Date,volume
2012-03-29,34322093
2012-03-30,2306436
2012-04-02,1636303
2012-04-03,146566
2012-04-04,939598
2012-04-05,1252243
2012-04-09,413539
2012-04-10,530210
2012-04-11,694630
2012-04-12,716843
2012-04-13,691516
2012-04-16,678644
2012-04-17,605362
2012-04-18,825418
2012-04-19,471667
2012-04-20,815453
2012-04-23,388212
2012-04-24,147604
2012-04-25,236664
2012-04-26,395893
2012-04-27,739471
2012-04-30,448416
2012-05-01,1015164
2012-05-02,398592
2012-05-03,190992
2012-05-04,159852
2012-05-07,660168
2012-05-08,654355
2012-05-09,1144291
2012-05-10,1086163
2012-05-11,827909
2012-05-14,684042
2012-05-15,656016
2012-05-16,949978
2012-05-17,904721
2012-05-18,1526898
2012-05-21,748398
2012-05-22,594151
2012-05-23,521076
2012-05-24,248497
2012-05-25,600587
2012-05-29,539552
2012-05-30,510281
2012-05-31,679060
2012-06-01,1181659
2012-06-04,745284
2012-06-05,500316
2012-06-06,142206
2012-06-07,296660
2012-06-08,1120002
2012-06-11,720164
2012-06-12,435545
2012-06-13,262406
2012-06-14,442603
2012-06-15,970530
2012-06-18,460042
2012-06-19,777462
2012-06-20,238117
2012-06-21,868391
2012-06-22,7510345
2012-06-25,819812
2012-06-26,422881
2012-06-27,280675
2012-06-28,409387
2012-06-29,426203
2012-07-02,410218
2012-07-03,116256
2012-07-05,196182
2012-07-06,279637
2012-07-09,208846
2012-07-10,167118
2012-07-11,768950
2012-07-12,752758
2012-07-13,606192
2012-07-16,473951
2012-07-17,226699
2012-07-18,146773
2012-07-19,416238
2012-07-20,122692
2012-07-23,374510
2012-07-24,608891
2012-07-25,1148028
2012-07-26,488068
2012-07-27,520246
2012-07-30,152171
2012-07-31,317420
2012-08-01,337765
2012-08-02,4088267
2012-08-03,1939607
2012-08-06,980910
2012-08-07,456305
2012-08-08,432638
2012-08-09,424750
2012-08-10,102139
2012-08-13,456305
2012-08-14,564049
2012-08-15,330084
2012-08-16,394648
2012-08-17,407934
2012-08-20,194729
2012-08-21,2183537
2012-08-22,610552
2012-08-23,274862
2012-08-24,272786
2012-08-27,339011
2012-08-28,1572570
2012-08-29,144697
2012-08-30,313684
2012-08-31,137431
2012-09-04,496164
2012-09-05,442603
2012-09-06,360394
2012-09-07,304964
2012-09-10,669095
2012-09-11,343163
2012-09-12,316590
2012-09-13,263860
2012-09-14,369943
2012-09-17,225246
2012-09-18,198050
2012-09-19,291470
2012-09-20,266766
2012-09-21,660168
2012-09-24,651449
2012-09-25,584809
2012-09-26,328631
2012-09-27,700442
2012-09-28,1232936
2012-10-01,614704
2012-10-02,537269
2012-10-03,297283
2012-10-04,1100695
2012-10-05,394232
2012-10-08,582941
2012-10-09,621139
2012-10-10,777047
2012-10-11,473951
2012-10-12,464816
2012-10-15,245176
2012-10-16,491804
2012-10-17,342955
2012-10-18,309739
2012-10-19,347315
2012-10-22,250158
2012-10-23,193691
2012-10-24,192238
2012-10-25,657677
2012-10-26,200957
2012-10-31,158399
2012-11-01,322818
2012-11-02,124560
2012-11-05,178951
2012-11-06,201995
2012-11-07,1381786
2012-11-08,290640
2012-11-09,437413
2012-11-12,373265
2012-11-13,770404
2012-11-14,610552
2012-11-15,1262623
2012-11-16,678437
2012-11-19,1356666
2012-11-20,666188
2012-11-21,925481
2012-11-23,434092
2012-11-26,430770
2012-11-27,1504062
2012-11-28,1579836
2012-11-29,1159238
2012-11-30,5416699
2012-12-03,1031149
2012-12-04,655186
2012-12-05,810470
2012-12-06,483500
2012-12-07,612628
2012-12-10,848046
2012-12-11,976343
2012-12-12,276316
2012-12-13,762307
2012-12-14,474781
2012-12-17,266351
2012-12-18,279430
2012-12-19,274240
2012-12-20,223170
2012-12-21,1053985
2012-12-24,72037
2012-12-26,226284
2012-12-27,319912
2012-12-28,382399
2012-12-31,360809
2013-01-02,520453
2013-01-03,389250
2013-01-04,498448
2013-01-07,749021
2013-01-08,307663
2013-01-09,862578
2013-01-10,306210
2013-01-11,668264
2013-01-14,372019
2013-01-15,835175
2013-01-16,719334
2013-01-17,422674
2013-01-18,528134
2013-01-22,511319
2013-01-23,764176
2013-01-24,329461
2013-01-25,501146
2013-01-28,434507
2013-01-29,359978
2013-01-30,296660
2013-01-31,338180
2013-02-01,430562
2013-02-04,244760
2013-02-05,262406
2013-02-06,152586
2013-02-07,224208
