Date,volume
2000-01-03,3900
2000-01-04,3700
2000-01-05,5600
2000-01-06,1800
2000-01-07,1400
2000-01-10,3800
2000-01-11,8800
2000-01-12,4300
2000-01-13,4300
2000-01-14,8300
2000-01-18,3500
2000-01-19,10200
2000-01-20,5300
2000-01-21,9100
2000-01-24,3400
2000-01-25,5400
2000-01-26,4200
2000-01-27,3100
2000-01-28,7400
2000-01-31,6500
2000-02-01,4200
2000-02-02,1900
2000-02-03,119600
2000-02-04,14800
2000-02-07,5300
2000-02-08,5000
2000-02-09,11600
2000-02-10,6600
2000-02-11,8600
2000-02-14,14400
2000-02-15,6500
2000-02-16,3000
2000-02-17,600
2000-02-18,3000
2000-02-22,500
2000-02-23,3000
2000-02-24,12800
2000-02-25,600
2000-02-28,4100
2000-02-29,12300
2000-03-01,7700
2000-03-02,1800
2000-03-03,4000
2000-03-06,2600
2000-03-07,1200
2000-03-08,2800
2000-03-09,1700
2000-03-10,9000
2000-03-13,3800
2000-03-14,13400
2000-03-15,5200
2000-03-16,11600
2000-03-17,14000
2000-03-20,4600
2000-03-21,4800
2000-03-22,2400
2000-03-23,1300
2000-03-24,2400
2000-03-27,1300
2000-03-28,6800
2000-03-29,2100
2000-03-30,2100
2000-03-31,3800
2000-04-03,3600
2000-04-04,4400
2000-04-05,6100
2000-04-06,9800
2000-04-07,2200
2000-04-10,8000
2000-04-11,9400
2000-04-12,3500
2000-04-13,18300
2000-04-14,3000
2000-04-17,18400
2000-04-18,5300
2000-04-19,3500
2000-04-20,7900
2000-04-24,2600
2000-04-25,14300
2000-04-26,2600
2000-04-27,4700
2000-04-28,5100
2000-05-01,9300
2000-05-02,3000
2000-05-03,2500
2000-05-04,10200
2000-05-05,7200
2000-05-08,5400
2000-05-09,1900
2000-05-10,1300
2000-05-11,4000
2000-05-12,3300
2000-05-15,4600
2000-05-16,3000
2000-05-17,3100
2000-05-18,5100
2000-05-19,6800
2000-05-22,3100
2000-05-23,4200
2000-05-24,18300
2000-05-25,5100
2000-05-26,3400
2000-05-30,5200
2000-05-31,4400
2000-06-01,2100
2000-06-02,2400
2000-06-05,2800
2000-06-06,500
2000-06-07,1900
2000-06-08,3500
2000-06-09,2200
2000-06-12,3700
2000-06-13,4600
2000-06-14,700
2000-06-15,7300
2000-06-16,22200
2000-06-19,10400
2000-06-20,5900
2000-06-21,1700
2000-06-22,3400
2000-06-23,10200
2000-06-26,10800
2000-06-27,6500
2000-06-28,7300
2000-06-29,2600
2000-06-30,29600
2000-07-03,6700
2000-07-05,5800
2000-07-06,9200
2000-07-07,14700
2000-07-10,7800
2000-07-11,3300
2000-07-12,14600
2000-07-13,4800
2000-07-14,3900
2000-07-17,1600
2000-07-18,5300
2000-07-19,2100
2000-07-20,2100
2000-07-21,3200
2000-07-24,8200
2000-07-25,6500
2000-07-26,7500
2000-07-27,12000
2000-07-28,5800
2000-07-31,13200
2000-08-01,6100
2000-08-02,3800
2000-08-03,11800
2000-08-04,3500
2000-08-07,3600
2000-08-08,1900
2000-08-09,2400
2000-08-10,6300
2000-08-11,9300
2000-08-14,3800
2000-08-15,8600
2000-08-16,5400
2000-08-17,1100
2000-08-18,1600
2000-08-21,1100
2000-08-22,4400
2000-08-23,5600
2000-08-24,7400
2000-08-25,1600
2000-08-28,3100
2000-08-29,15300
2000-08-30,5700
2000-08-31,4600
2000-09-01,800
2000-09-05,12200
2000-09-06,500
2000-09-07,4100
2000-09-08,3900
2000-09-11,3200
2000-09-12,800
2000-09-13,4400
2000-09-14,2500
2000-09-15,16100
2000-09-18,7700
2000-09-19,17000
2000-09-20,11300
2000-09-21,4700
2000-09-22,9400
2000-09-25,15800
2000-09-26,3300
2000-09-27,2600
2000-09-28,23500
2000-09-29,10000
2000-10-02,3800
2000-10-03,2100
2000-10-04,3600
2000-10-05,7200
2000-10-06,3000
2000-10-09,2300
2000-10-10,3600
2000-10-11,2500
2000-10-12,900
2000-10-13,5600
2000-10-16,1100
2000-10-17,4400
2000-10-18,3500
2000-10-19,6800
2000-10-20,4800
2000-10-23,3400
2000-10-24,1100
2000-10-25,11500
2000-10-26,5200
2000-10-27,5200
2000-10-30,5600
2000-10-31,7900
2000-11-01,2200
2000-11-02,3700
2000-11-03,5600
2000-11-06,1700
2000-11-07,1500
2000-11-08,2100
2000-11-09,6300
2000-11-10,14700
2000-11-13,8500
2000-11-14,6500
2000-11-15,5600
2000-11-16,33800
2000-11-17,8800
2000-11-20,6500
2000-11-21,3000
2000-11-22,12000
2000-11-24,6700
2000-11-27,6400
2000-11-28,10800
2000-11-29,7100
2000-11-30,10200
2000-12-01,4800
2000-12-04,10000
2000-12-05,10900
2000-12-06,12700
2000-12-07,7000
2000-12-08,20800
2000-12-11,17100
2000-12-12,5800
2000-12-13,7700
2000-12-14,9200
2000-12-15,24200
2000-12-18,7200
2000-12-19,10200
2000-12-20,3700
2000-12-21,14100
2000-12-22,11900
2000-12-26,3400
2000-12-27,10400
2000-12-28,12500
2000-12-29,18800
2001-01-02,8500
2001-01-03,16000
2001-01-04,6000
2001-01-05,9500
2001-01-08,1100
2001-01-09,3600
2001-01-10,12000
2001-01-11,2800
2001-01-12,700
2001-01-16,17900
2001-01-17,10400
2001-01-18,6600
2001-01-19,9300
2001-01-22,1300
2001-01-23,6400
2001-01-24,3500
2001-01-25,2600
2001-01-26,800
2001-01-29,6200
2001-01-30,6700
2001-01-31,18500
2001-02-01,8300
2001-02-02,7900
2001-02-05,1200
2001-02-06,3200
2001-02-07,3500
2001-02-08,4900
2001-02-09,5000
2001-02-12,17100
2001-02-13,8800
2001-02-14,1100
2001-02-15,13800
2001-02-16,5000
2001-02-20,7500
2001-02-21,3300
2001-02-22,5700
2001-02-23,11300
2001-02-26,61600
2001-02-27,6900
2001-02-28,9000
2001-03-01,8500
2001-03-02,3200
2001-03-05,6100
2001-03-06,2300
2001-03-07,8800
2001-03-08,1400
2001-03-09,9100
2001-03-12,19200
2001-03-13,12400
2001-03-14,17200
2001-03-15,5600
2001-03-16,23100
2001-03-19,8600
2001-03-20,9000
2001-03-21,5400
2001-03-22,20700
2001-03-23,8700
2001-03-26,9100
2001-03-27,39000
2001-03-28,56700
2001-03-29,54700
2001-03-30,201700
2001-04-02,22000
2001-04-03,5600
2001-04-04,3400
2001-04-05,15100
2001-04-06,9200
2001-04-09,5300
2001-04-10,5700
2001-04-11,7100
2001-04-12,2600
2001-04-16,11800
2001-04-17,11300
2001-04-18,12500
2001-04-19,10200
2001-04-20,8400
2001-04-23,5800
2001-04-24,3700
2001-04-25,11100
2001-04-26,3900
2001-04-27,7200
2001-04-30,2100
2001-05-01,10100
2001-05-02,1200
2001-05-03,4100
2001-05-04,16000
2001-05-07,7600
2001-05-08,4200
2001-05-09,2000
2001-05-10,6100
2001-05-11,8000
2001-05-14,4200
2001-05-15,10100
2001-05-16,17900
2001-05-17,8000
2001-05-18,2500
2001-05-21,4900
2001-05-22,10300
2001-05-23,10000
2001-05-24,14700
2001-05-25,4000
2001-05-29,19100
2001-05-30,7600
2001-05-31,15100
2001-06-01,14100
2001-06-04,10900
2001-06-05,11800
2001-06-06,3900
2001-06-07,7400
2001-06-08,12200
2001-06-11,8800
2001-06-12,7000
2001-06-13,22600
2001-06-14,7300
2001-06-15,22800
2001-06-18,1500
2001-06-19,4300
2001-06-20,27800
2001-06-21,52700
2001-06-22,5400
2001-06-25,22500
2001-06-26,27300
2001-06-27,26700
2001-06-28,22800
2001-06-29,193200
2001-07-02,22600
2001-07-03,19400
2001-07-05,11900
2001-07-06,9200
2001-07-09,16900
2001-07-10,16700
2001-07-11,14000
2001-07-12,11400
2001-07-13,2400
2001-07-16,8900
2001-07-17,9200
2001-07-18,9500
2001-07-19,2800
2001-07-20,3600
2001-07-23,4600
2001-07-24,8800
2001-07-25,4000
2001-07-26,14600
2001-07-27,2600
2001-07-30,6000
2001-07-31,11200
2001-08-01,8400
2001-08-02,9600
2001-08-03,15100
2001-08-06,1500
2001-08-07,6200
2001-08-08,6900
2001-08-09,4500
2001-08-10,16000
2001-08-13,27100
2001-08-14,16100
2001-08-15,9400
2001-08-16,7400
2001-08-17,3600
2001-08-20,10500
2001-08-21,6500
2001-08-22,9400
2001-08-23,21500
2001-08-24,7900
2001-08-27,11900
2001-08-28,7000
2001-08-29,3500
2001-08-30,8100
2001-08-31,7600
2001-09-04,3300
2001-09-05,9500
2001-09-06,5300
2001-09-07,8200
2001-09-10,10800
2001-09-17,13400
2001-09-18,4600
2001-09-19,4400
2001-09-20,3800
2001-09-21,17800
2001-09-24,4100
2001-09-25,5200
2001-09-26,3900
2001-09-27,5800
2001-09-28,16500
2001-10-01,10800
2001-10-02,2200
2001-10-03,2800
2001-10-04,6600
2001-10-05,5800
2001-10-08,1800
2001-10-09,10200
2001-10-10,17000
2001-10-11,18600
2001-10-12,6800
2001-10-15,16800
2001-10-16,9300
2001-10-17,4700
2001-10-18,5600
2001-10-19,8800
2001-10-22,11000
2001-10-23,2600
2001-10-24,900
2001-10-25,10600
2001-10-26,9900
2001-10-29,8300
2001-10-30,12600
2001-10-31,9000
2001-11-01,8000
2001-11-02,2300
2001-11-05,6800
2001-11-06,512700
2001-11-07,7300
2001-11-08,6800
2001-11-09,4300
2001-11-12,4100
2001-11-13,6000
2001-11-14,15800
2001-11-15,5000
2001-11-16,2300
2001-11-19,11100
2001-11-20,10800
2001-11-21,2300
2001-11-23,3300
2001-11-26,8400
2001-11-27,6700
2001-11-28,14200
2001-11-29,20000
2001-11-30,20100
2001-12-03,6000
2001-12-04,8400
2001-12-05,16500
2001-12-06,11300
2001-12-07,5600
2001-12-10,2500
2001-12-11,3000
2001-12-12,6000
2001-12-13,3100
2001-12-14,7800
2001-12-17,34300
2001-12-18,19100
2001-12-19,9300
2001-12-20,13500
2001-12-21,80400
2001-12-24,5600
2001-12-26,21500
2001-12-27,11500
2001-12-28,7900
2001-12-31,18200
2002-01-02,26300
2002-01-03,9700
2002-01-04,9200
2002-01-07,13400
2002-01-08,20300
2002-01-09,11700
2002-01-10,4700
2002-01-11,12400
2002-01-14,16200
2002-01-15,10300
2002-01-16,21000
2002-01-17,15800
2002-01-18,22800
2002-01-22,21000
2002-01-23,17500
2002-01-24,11200
2002-01-25,4600
2002-01-28,5800
2002-01-29,6900
2002-01-30,13000
2002-01-31,8200
2002-02-01,11400
2002-02-04,9400
2002-02-05,5800
2002-02-06,10200
2002-02-07,5700
2002-02-08,9300
2002-02-11,12600
2002-02-12,2500
2002-02-13,5100
2002-02-14,8300
2002-02-15,12500
2002-02-19,15200
2002-02-20,19400
2002-02-21,50700
2002-02-22,14400
2002-02-25,18400
2002-02-26,25800
2002-02-27,17000
2002-02-28,13000
2002-03-01,18500
2002-03-04,15600
2002-03-05,9800
2002-03-06,12300
2002-03-07,5500
2002-03-08,5700
2002-03-11,13800
2002-03-12,4600
2002-03-13,8000
2002-03-14,6900
2002-03-15,52100
2002-03-18,15500
2002-03-19,6800
2002-03-20,5500
2002-03-21,16900
2002-03-22,10500
2002-03-25,8900
2002-03-26,9800
2002-03-27,8900
2002-03-28,12100
2002-04-01,9700
2002-04-02,9100
2002-04-03,16000
2002-04-04,7400
2002-04-05,9000
2002-04-08,4200
2002-04-09,7700
2002-04-10,20200
2002-04-11,15000
2002-04-12,34900
2002-04-15,11800
2002-04-16,23300
2002-04-17,5000
2002-04-18,4500
2002-04-19,7800
2002-04-22,11300
2002-04-23,5200
2002-04-24,16400
2002-04-25,13100
2002-04-26,12600
2002-04-29,8800
2002-04-30,29700
2002-05-01,28900
2002-05-02,21800
2002-05-03,15000
2002-05-06,12900
2002-05-07,3800
2002-05-08,7400
2002-05-09,13500
2002-05-10,34300
2002-05-13,8800
2002-05-14,25700
2002-05-15,17900
2002-05-16,13200
2002-05-17,11200
2002-05-20,8700
2002-05-21,11500
2002-05-22,14200
2002-05-23,21300
2002-05-24,20600
2002-05-28,26800
2002-05-29,23800
2002-05-30,35000
2002-05-31,18400
2002-06-03,32700
2002-06-04,20500
2002-06-05,10600
2002-06-06,29300
2002-06-07,17000
2002-06-10,28000
2002-06-11,65100
2002-06-12,45700
2002-06-13,21300
2002-06-14,25200
2002-06-17,27800
2002-06-18,25800
2002-06-19,66000
2002-06-20,28900
2002-06-21,80800
2002-06-24,58700
2002-06-25,48200
2002-06-26,35500
2002-06-27,35500
2002-06-28,167600
2002-07-01,42200
2002-07-02,35800
2002-07-03,42600
2002-07-05,5800
2002-07-08,36800
2002-07-09,29200
2002-07-10,35500
2002-07-11,23600
2002-07-12,13600
2002-07-15,23100
2002-07-16,7500
2002-07-17,14100
2002-07-18,12200
2002-07-19,13600
2002-07-22,27600
2002-07-23,13600
2002-07-24,31200
2002-07-25,39700
2002-07-26,31000
2002-07-29,20700
2002-07-30,53200
2002-07-31,32900
2002-08-01,39100
2002-08-02,30000
2002-08-05,6500
2002-08-06,16700
2002-08-07,9500
2002-08-08,11900
2002-08-09,8800
2002-08-12,3500
2002-08-13,22500
2002-08-14,19800
2002-08-15,6300
2002-08-16,5800
2002-08-19,7800
2002-08-20,6700
2002-08-21,12500
2002-08-22,2100
2002-08-23,11300
2002-08-26,17700
2002-08-27,13000
2002-08-28,18600
2002-08-29,6700
2002-08-30,11300
2002-09-03,27000
2002-09-04,25200
2002-09-05,27400
2002-09-06,16700
2002-09-09,12400
2002-09-10,11400
2002-09-11,8900
2002-09-12,14200
2002-09-13,21600
2002-09-16,19900
2002-09-17,7300
2002-09-18,4800
2002-09-19,18800
2002-09-20,50900
2002-09-23,24300
2002-09-24,12200
2002-09-25,25700
2002-09-26,21200
2002-09-27,15100
2002-09-30,16500
2002-10-01,14700
2002-10-02,8800
2002-10-03,3200
2002-10-04,4500
2002-10-07,20500
2002-10-08,13000
2002-10-09,12000
2002-10-10,28200
2002-10-11,5100
2002-10-14,21900
2002-10-15,8100
2002-10-16,12100
2002-10-17,8900
2002-10-18,19200
2002-10-21,1700
2002-10-22,5600
2002-10-23,13800
2002-10-24,8100
2002-10-25,10000
2002-10-28,7500
2002-10-29,4800
2002-10-30,9400
2002-10-31,9800
2002-11-01,15200
2002-11-04,27700
2002-11-05,5600
2002-11-06,11700
2002-11-07,6100
2002-11-08,5500
2002-11-11,5300
2002-11-12,8500
2002-11-13,10700
2002-11-14,14300
2002-11-15,11700
2002-11-18,13800
2002-11-19,1400
2002-11-20,8800
2002-11-21,10000
2002-11-22,10900
2002-11-25,9900
