Date,volume
2017-04-28,11297800
2017-05-01,1291300
2017-05-02,991500
2017-05-03,3356500
2017-05-04,1840200
2017-05-05,1691900
2017-05-08,580000
2017-05-09,547400
2017-05-10,672600
2017-05-11,429200
2017-05-12,361700
2017-05-15,430200
2017-05-16,335500
2017-05-17,449900
2017-05-18,404800
2017-05-19,221300
2017-05-22,913000
2017-05-23,1054600
2017-05-24,721800
2017-05-25,437700
2017-05-26,612000
2017-05-30,651300
2017-05-31,927600
2017-06-01,745000
2017-06-02,652700
2017-06-05,630300
2017-06-06,1470000
2017-06-07,6085100
2017-06-08,3613400
2017-06-09,760600
2017-06-12,1351000
2017-06-13,833900
2017-06-14,1466600
2017-06-15,986300
2017-06-16,2568700
2017-06-19,1173200
2017-06-20,733900
2017-06-21,468900
2017-06-22,1686400
2017-06-23,2735700
2017-06-26,1252000
2017-06-27,994400
2017-06-28,933200
2017-06-29,452800
2017-06-30,170800
2017-07-03,292400
2017-07-05,630900
2017-07-06,665000
2017-07-07,491100
2017-07-10,603100
2017-07-11,522600
2017-07-12,626300
2017-07-13,801400
2017-07-14,215600
2017-07-17,394300
2017-07-18,306500
2017-07-19,255900
2017-07-20,280800
2017-07-21,522100
2017-07-24,519400
2017-07-25,394800
2017-07-26,252600
2017-07-27,291000
2017-07-28,223600
2017-07-31,667800
2017-08-01,477200
2017-08-02,458700
2017-08-03,1071600
2017-08-04,796300
2017-08-07,460300
2017-08-08,965100
2017-08-09,1752700
2017-08-10,892200
2017-08-11,800700
2017-08-14,1472900
2017-08-15,1371000
2017-08-16,890400
2017-08-17,606700
2017-08-18,1894600
2017-08-21,874100
2017-08-22,671700
2017-08-23,1576200
2017-08-24,1248400
2017-08-25,748400
2017-08-28,424000
2017-08-29,469500
2017-08-30,1247200
2017-08-31,1107400
2017-09-01,568900
2017-09-05,422000
2017-09-06,482300
2017-09-07,571900
2017-09-08,394000
2017-09-11,316300
2017-09-12,424800
2017-09-13,404200
2017-09-14,378000
2017-09-15,643200
2017-09-18,658700
2017-09-19,305400
2017-09-20,655000
2017-09-21,464300
2017-09-22,942200
2017-09-25,544300
2017-09-26,559200
2017-09-27,375500
2017-09-28,706200
2017-09-29,794700
2017-10-02,697800
2017-10-03,690400
2017-10-04,679100
2017-10-05,325200
2017-10-06,328700
2017-10-09,293700
2017-10-10,662900
2017-10-11,448800
2017-10-12,237600
2017-10-13,214700
2017-10-16,336700
2017-10-17,271400
2017-10-18,277300
2017-10-19,581800
2017-10-20,789300
2017-10-23,329300
2017-10-24,389100
2017-10-25,492000
2017-10-26,477600
2017-10-27,235000
2017-10-30,247500
2017-10-31,1234000
2017-11-01,367600
2017-11-02,264800
2017-11-03,162200
2017-11-06,779300
2017-11-07,988800
2017-11-08,1405800
2017-11-09,471800
2017-11-10,289500
2017-11-13,424100
2017-11-14,572500
2017-11-15,307400
2017-11-16,416900
2017-11-17,529400
2017-11-20,313000
2017-11-21,365500
2017-11-22,253700
2017-11-24,113900
2017-11-27,228900
2017-11-28,472500
2017-11-29,439400
2017-11-30,740100
2017-12-01,922900
2017-12-04,1351700
2017-12-05,453000
2017-12-06,648400
2017-12-07,407800
2017-12-08,603600
2017-12-11,324700
2017-12-12,268800
2017-12-13,702800
2017-12-14,409500
2017-12-15,1279800
2017-12-18,420200
2017-12-19,656900
2017-12-20,813200
2017-12-21,511600
2017-12-22,339100
2017-12-26,239400
2017-12-27,262400
2017-12-28,346200
2017-12-29,236600
2018-01-02,421800
2018-01-03,720300
2018-01-04,704100
2018-01-05,578900
2018-01-08,241000
2018-01-09,196700
2018-01-10,234900
2018-01-11,297400
2018-01-12,165000
2018-01-16,202300
2018-01-17,141500
2018-01-18,162900
2018-01-19,199200
2018-01-22,210600
2018-01-23,165000
2018-01-24,298500
2018-01-25,617900
2018-01-26,239200
2018-01-29,276200
2018-01-30,196300
2018-01-31,213000
2018-02-01,182100
2018-02-02,153600
2018-02-05,477200
2018-02-06,445200
2018-02-07,536100
2018-02-08,586300
2018-02-09,420300
2018-02-12,317400
2018-02-13,446200
2018-02-14,308500
2018-02-15,452200
2018-02-16,276900
2018-02-20,164600
2018-02-21,264900
2018-02-22,106300
2018-02-23,502400
2018-02-26,450000
2018-02-27,337000
2018-02-28,526300
2018-03-01,755900
2018-03-02,459700
2018-03-05,707000
2018-03-06,1077900
2018-03-07,2984100
2018-03-08,1047000
2018-03-09,707200
2018-03-12,419500
2018-03-13,319200
2018-03-14,1086700
2018-03-15,626300
2018-03-16,415800
2018-03-19,429200
2018-03-20,250000
2018-03-21,431500
2018-03-22,328200
2018-03-23,265400
2018-03-26,358500
2018-03-27,797400
2018-03-28,414300
2018-03-29,328800
2018-04-02,919400
2018-04-03,467500
2018-04-04,377100
2018-04-05,289700
2018-04-06,209900
2018-04-09,659900
2018-04-10,270600
2018-04-11,494500
2018-04-12,166100
2018-04-13,173900
2018-04-16,1258100
2018-04-17,2191000
2018-04-18,953400
2018-04-19,453000
2018-04-20,220300
2018-04-23,506000
2018-04-24,1888200
2018-04-25,1436900
2018-04-26,5793200
2018-04-27,2205900
2018-04-30,1827400
2018-05-01,561000
2018-05-02,797900
2018-05-03,633900
2018-05-04,1165500
2018-05-07,1173600
2018-05-08,968300
2018-05-09,2251300
2018-05-10,3708600
2018-05-11,932000
2018-05-14,1022100
2018-05-15,1723900
2018-05-16,810000
