Date,volume
2013-06-26,3083900
2013-06-27,527900
2013-06-28,158200
2013-07-01,127200
2013-07-02,123000
2013-07-03,70700
2013-07-05,47600
2013-07-08,73900
2013-07-09,70700
2013-07-10,57200
2013-07-11,60200
2013-07-12,41900
2013-07-15,71700
2013-07-16,55500
2013-07-17,52200
2013-07-18,85000
2013-07-19,114200
2013-07-22,350200
2013-07-23,129000
2013-07-24,50500
2013-07-25,93700
2013-07-26,58100
2013-07-29,55600
2013-07-30,57900
2013-07-31,78000
2013-08-01,80000
2013-08-02,33600
2013-08-05,20600
2013-08-06,48500
2013-08-07,38700
2013-08-08,43200
2013-08-09,65000
2013-08-12,19400
2013-08-13,89600
2013-08-14,18300
2013-08-15,17500
2013-08-16,12100
2013-08-19,7800
2013-08-20,68700
2013-08-21,54000
2013-08-22,36000
2013-08-23,47300
2013-08-26,13900
2013-08-27,35000
2013-08-28,26300
2013-08-29,67500
2013-08-30,40300
2013-09-03,177900
2013-09-04,69700
2013-09-05,194000
2013-09-06,39000
2013-09-09,217700
2013-09-10,231300
2013-09-11,51900
2013-09-12,51700
2013-09-13,110400
2013-09-16,55900
2013-09-17,23100
2013-09-18,36100
2013-09-19,49300
2013-09-20,78900
2013-09-23,99500
2013-09-24,113600
2013-09-25,61800
2013-09-26,85100
2013-09-27,50400
2013-09-30,556700
2013-10-01,66300
2013-10-02,55200
2013-10-03,30800
2013-10-04,56000
2013-10-07,21000
2013-10-08,46700
2013-10-09,69900
2013-10-10,49800
2013-10-11,203100
2013-10-14,39900
2013-10-15,11000
2013-10-16,39400
2013-10-17,22700
2013-10-18,45200
2013-10-21,64100
2013-10-22,33700
2013-10-23,113600
2013-10-24,79600
2013-10-25,105000
2013-10-28,39600
2013-10-29,34400
2013-10-30,54900
2013-10-31,37900
2013-11-01,46100
2013-11-04,19400
2013-11-05,23900
2013-11-06,61700
2013-11-07,29300
2013-11-08,18500
2013-11-11,22700
2013-11-12,42400
2013-11-13,155700
2013-11-14,16000
2013-11-15,42700
2013-11-18,74800
2013-11-19,49500
2013-11-20,103600
2013-11-21,54700
2013-11-22,151800
2013-11-25,70800
2013-11-26,134400
2013-11-27,233200
2013-11-29,34400
2013-12-02,59200
2013-12-03,66300
2013-12-04,21200
2013-12-05,48000
2013-12-06,39100
2013-12-09,70400
2013-12-10,48400
2013-12-11,58600
