Date,low
2017-04-27,29.3700008392334
2017-04-28,31.0
2017-05-01,32.400001525878906
2017-05-02,33.29999923706055
2017-05-03,33.4119987487793
2017-05-04,35.66999816894531
2017-05-05,36.5099983215332
2017-05-08,35.16999816894531
2017-05-09,35.529998779296875
2017-05-10,35.64500045776367
2017-05-11,36.0
2017-05-12,36.75
2017-05-15,37.560001373291016
2017-05-16,36.54999923706055
2017-05-17,35.61000061035156
2017-05-18,36.33000183105469
2017-05-19,36.59000015258789
2017-05-22,35.880001068115234
2017-05-23,36.349998474121094
2017-05-24,36.029998779296875
2017-05-25,36.619998931884766
2017-05-26,37.25
2017-05-30,39.099998474121094
2017-05-31,37.79999923706055
2017-06-01,38.53099822998047
2017-06-02,39.83000183105469
2017-06-05,40.189998626708984
2017-06-06,39.959999084472656
2017-06-07,40.0
2017-06-08,40.731998443603516
2017-06-09,40.45000076293945
2017-06-12,39.310001373291016
2017-06-13,39.27000045776367
2017-06-14,39.45000076293945
2017-06-15,39.7599983215332
2017-06-16,40.10100173950195
2017-06-19,40.70000076293945
2017-06-20,43.599998474121094
2017-06-21,44.599998474121094
2017-06-22,44.279998779296875
2017-06-23,40.5
2017-06-26,42.0
2017-06-27,42.7239990234375
2017-06-28,41.34000015258789
2017-06-29,40.244998931884766
2017-06-30,39.04999923706055
2017-07-03,37.41999816894531
2017-07-05,35.91999816894531
2017-07-06,37.29999923706055
2017-07-07,38.4900016784668
2017-07-10,38.025001525878906
2017-07-11,37.689998626708984
2017-07-12,37.349998474121094
2017-07-13,37.814998626708984
2017-07-14,38.060001373291016
2017-07-17,39.38999938964844
2017-07-18,36.9900016784668
2017-07-19,39.459999084472656
2017-07-20,38.27000045776367
2017-07-21,37.084999084472656
2017-07-24,37.209999084472656
2017-07-25,37.88999938964844
2017-07-26,37.41999816894531
2017-07-27,37.130001068115234
2017-07-28,34.88999938964844
2017-07-31,33.630001068115234
2017-08-01,34.52000045776367
2017-08-02,32.90999984741211
2017-08-03,33.37200164794922
2017-08-04,33.93199920654297
2017-08-07,34.29999923706055
2017-08-08,34.650001525878906
2017-08-09,34.564998626708984
2017-08-10,34.02000045776367
2017-08-11,34.35200119018555
2017-08-14,35.279998779296875
2017-08-15,34.0099983215332
2017-08-16,33.77000045776367
2017-08-17,33.810001373291016
2017-08-18,33.22999954223633
2017-08-21,32.939998626708984
2017-08-22,32.72100067138672
2017-08-23,33.279998779296875
2017-08-24,33.821998596191406
2017-08-25,33.599998474121094
2017-08-28,34.310001373291016
2017-08-29,35.220001220703125
2017-08-30,34.849998474121094
2017-08-31,35.099998474121094
2017-09-01,35.4900016784668
2017-09-05,35.779998779296875
2017-09-06,36.48500061035156
2017-09-07,38.34000015258789
2017-09-08,39.5
2017-09-11,38.95000076293945
2017-09-12,39.4900016784668
2017-09-13,39.7400016784668
2017-09-14,38.369998931884766
2017-09-15,38.0099983215332
2017-09-18,38.25
2017-09-19,38.11000061035156
2017-09-20,38.4900016784668
2017-09-21,38.34000015258789
2017-09-22,38.58000183105469
2017-09-25,38.8650016784668
2017-09-26,39.0099983215332
2017-09-27,37.619998931884766
2017-09-28,37.95000076293945
2017-09-29,38.47999954223633
2017-10-02,37.939998626708984
2017-10-03,37.0
2017-10-04,37.04999923706055
2017-10-05,36.9900016784668
2017-10-06,36.72100067138672
2017-10-09,36.40299987792969
2017-10-10,36.7400016784668
2017-10-11,36.869998931884766
2017-10-12,36.83000183105469
2017-10-13,36.54999923706055
2017-10-16,37.22999954223633
2017-10-17,37.060001373291016
2017-10-18,36.880001068115234
2017-10-19,37.43000030517578
2017-10-20,37.720001220703125
2017-10-23,37.810001373291016
2017-10-24,37.939998626708984
2017-10-25,37.70000076293945
2017-10-26,37.54999923706055
2017-10-27,37.689998626708984
2017-10-30,37.7400016784668
2017-10-31,37.68000030517578
2017-11-01,37.810001373291016
2017-11-02,37.54999923706055
2017-11-03,40.0
2017-11-06,39.5099983215332
2017-11-07,39.84000015258789
2017-11-08,40.005001068115234
2017-11-09,40.15999984741211
2017-11-10,39.79999923706055
2017-11-13,38.959999084472656
2017-11-14,37.060001373291016
2017-11-15,36.25
2017-11-16,36.470001220703125
2017-11-17,38.380001068115234
2017-11-20,38.43000030517578
2017-11-21,38.75
2017-11-22,38.27000045776367
2017-11-24,37.50699996948242
2017-11-27,38.560001373291016
2017-11-28,38.400001525878906
