Date,open
2021-01-19,29.102672168617097
2021-01-20,28.37274780215239
2021-01-21,27.710660559504493
2021-01-22,25.813701741060076
2021-01-25,26.535047035616135
2021-01-26,26.011213155311655
2021-01-27,25.7621787942144
2021-01-28,25.11812540706009
2021-01-29,25.083777879667124
2021-02-01,24.989312821795213
2021-02-02,24.946375583072623
2021-02-03,24.90344305264956
2021-02-04,25.530321212282058
2021-02-05,25.66771896677974
2021-02-08,26.78407850118284
2021-02-09,28.01550944671882
2021-02-10,30.05587811552829
2021-02-11,29.540634253491092
2021-02-12,29.11985204296615
2021-02-16,29.665150034394056
2021-02-17,28.82787997645105
2021-02-18,27.59988001351917
2021-02-19,27.960555446785268
2021-02-22,26.930066160667288
2021-02-23,24.903440808492995
2021-02-24,26.921480679269354
2021-02-25,27.479657113855275
2021-02-26,26.320357987251693
2021-03-01,25.908164515077196
2021-03-02,26.577984089661882
2021-03-03,25.547495581908674
2021-03-04,25.324221217566823
2021-03-05,25.083775444257792
2021-03-08,24.053290050779914
2021-03-09,24.52559603100798
2021-03-10,23.64109294448833
2021-03-11,23.2718356638502
2021-03-12,23.503694749958072
2021-03-15,22.75659174116622
2021-03-16,23.60674343850102
2021-03-17,22.705066931135153
2021-03-18,22.756590661714455
2021-03-19,22.65354344504935
2021-03-22,22.286003047532944
2021-03-23,22.31863233435497
2021-03-24,22.413095830662154
2021-03-25,21.623055916468207
2021-03-26,21.623055511471698
2021-03-29,21.44271717484812
2021-03-30,21.880678369846038
2021-03-31,23.185960399487563
2021-04-01,23.598156862358522
2021-04-05,23.306186055993237
2021-04-06,23.151615351928907
2021-04-07,23.09149991817407
2021-04-08,22.55049546854526
2021-04-09,22.730830227396467
2021-04-12,23.18596096467912
2021-04-13,23.117263307029056
2021-04-14,22.773767876852812
2021-04-15,22.344396397547786
2021-04-16,22.162344850325344
2021-04-19,22.258527153806217
2021-04-20,22.962691049463523
2021-04-21,22.911166304819716
2021-04-22,23.538045590584705
2021-04-23,23.88154148746171
2021-04-26,23.89012660443673
2021-04-27,24.45689533323293
2021-04-28,24.4826575897557
2021-04-29,24.817565592334045
2021-04-30,24.156337108926216
2021-05-03,23.847190127685177
2021-05-04,23.125849319741597
2021-05-05,22.584844165094488
2021-05-06,22.820997265181585
2021-05-07,22.687894594132885
2021-05-10,23.41782260132298
2021-05-11,22.327219405361028
2021-05-12,22.13830084468421
2021-05-13,21.434130250325246
2021-05-14,21.039112036898413
2021-05-17,21.511419900443794
2021-05-18,21.84632815002033
2021-05-19,21.683170181191535
2021-05-20,22.490384151320136
2021-05-21,23.185961160867517
2021-05-24,23.271833061974412
2021-05-25,23.589567936035838
2021-05-26,22.971276942091375
2021-05-27,23.42640867691823
2021-05-28,23.666855040430402
2021-06-01,23.666852314809127
2021-06-02,23.580979880687956
2021-06-03,23.452171937420747
2021-06-04,22.516144790208358
2021-06-07,22.267110134228574
2021-06-08,22.361572557202905
2021-06-09,22.13830086604168
2021-06-10,21.897852049166815
2021-06-11,22.03524881388819
2021-06-14,22.18123707088405
2021-06-15,21.83774493823843
2021-06-16,21.348258230274052
2021-06-17,20.98759048212102
2021-06-18,21.099225195147962
2021-06-21,20.532456554483964
2021-06-22,20.78149049943863
2021-06-23,20.369295586399534
2021-06-24,20.11167297447646
2021-06-25,20.266248628264382
2021-06-28,21.02193761799132
2021-06-29,21.305324795081102
2021-06-30,20.738556012726956
2021-07-01,20.523867568752824
2021-07-02,19.802527465256258
2021-07-06,19.83687963726933
2021-07-07,19.751003025583465
2021-07-08,18.986726282202337
2021-07-09,19.467619668040022
2021-07-12,19.91416621567279
2021-07-13,19.974274576346634
2021-07-14,20.094500800728326
2021-07-15,20.137439155534256
2021-07-16,19.699481282438672
2021-07-19,19.562082614274388
2021-07-20,19.86264015570391
2021-07-21,19.86263711820326
2021-07-22,20.257661632066544
2021-07-23,19.991451474068583
2021-07-26,19.99145113587002
2021-07-27,19.295871601147947
2021-07-28,19.038250618863724
2021-07-29,19.793940760435493
2021-07-30,19.106952174368907
2021-08-02,19.175650952897563
2021-08-03,18.789213982270336
2021-08-04,18.643231477081653
2021-08-05,20.455169840907484
2021-08-06,21.459896873471042
2021-08-09,21.683169876951677
2021-08-10,20.970413315851847
2021-08-11,21.1850985277051
2021-08-12,21.236621675165576
2021-08-13,21.700341190935045
2021-08-16,21.056288052191302
2021-08-17,20.575393959098907
2021-08-18,20.515281286231257
2021-08-19,20.79007792444536
2021-08-20,21.176511476839902
2021-08-23,21.949376158121986
2021-08-24,22.11253678392351
2021-08-25,22.061013579513823
2021-08-26,21.90644204496294
2021-08-27,22.138300254197407
2021-08-30,22.352984009802853
2021-08-31,22.790942565447036
2021-09-01,23.460757794184868
2021-09-02,23.31477131926631
2021-09-03,23.04856300354004
2021-09-07,23.228895546233854
2021-09-08,24.405371268457944
2021-09-09,23.185962486518253
