Date,volume
2015-06-16,4000
2015-06-17,0
2015-06-18,0
2015-06-19,0
2015-06-22,0
2015-06-23,0
2015-06-24,0
2015-06-25,400
2015-06-26,0
2015-06-29,0
2015-06-30,0
2015-07-01,0
2015-07-02,0
2015-07-06,0
2015-07-07,200
2015-07-08,0
2015-07-09,0
2015-07-10,200
2015-07-13,1300
2015-07-14,0
2015-07-15,19000
2015-07-16,0
2015-07-17,0
2015-07-20,1100
2015-07-21,0
2015-07-22,0
2015-07-23,0
2015-07-24,0
2015-07-27,0
2015-07-28,0
2015-07-29,0
2015-07-30,300
2015-07-31,0
2015-08-03,0
2015-08-04,0
2015-08-05,0
2015-08-06,0
2015-08-07,0
2015-08-10,0
2015-08-11,0
2015-08-12,0
2015-08-13,0
2015-08-14,0
2015-08-17,0
2015-08-18,0
2015-08-19,0
2015-08-20,0
2015-08-21,200
2015-08-24,0
2015-08-25,0
2015-08-26,0
2015-08-27,0
2015-08-28,0
2015-08-31,500
2015-09-01,0
2015-09-02,0
2015-09-03,0
2015-09-04,0
2015-09-08,0
2015-09-09,0
2015-09-10,0
2015-09-11,0
2015-09-14,0
2015-09-15,0
2015-09-16,0
2015-09-17,0
2015-09-18,0
2015-09-21,0
2015-09-22,0
2015-09-23,0
2015-09-24,0
2015-09-25,0
2015-09-28,0
2015-09-29,0
2015-09-30,0
2015-10-01,0
2015-10-02,0
2015-10-05,0
2015-10-06,0
2015-10-07,0
2015-10-08,0
2015-10-09,0
2015-10-12,500
2015-10-13,0
2015-10-14,0
2015-10-15,1600
2015-10-16,0
2015-10-19,0
2015-10-20,0
2015-10-21,0
2015-10-22,0
2015-10-23,0
2015-10-26,0
2015-10-27,0
2015-10-28,0
2015-10-29,0
2015-10-30,0
2015-11-02,0
2015-11-03,0
2015-11-04,0
2015-11-05,0
2015-11-06,0
2015-11-09,0
2015-11-10,0
2015-11-11,0
2015-11-12,0
2015-11-13,0
2015-11-16,0
2015-11-17,0
2015-11-18,0
2015-11-19,0
2015-11-20,0
2015-11-23,0
2015-11-24,0
2015-11-25,0
2015-11-27,0
2015-11-30,0
2015-12-01,0
2015-12-02,0
2015-12-03,0
2015-12-04,0
2015-12-07,0
2015-12-08,0
2015-12-09,0
2015-12-10,0
2015-12-11,0
2015-12-14,0
2015-12-15,100000
2015-12-16,100
2015-12-17,200000
2015-12-18,2300
2015-12-21,0
2015-12-22,1000
2015-12-23,800
2015-12-24,100
2015-12-28,0
2015-12-29,0
2015-12-30,0
2015-12-31,0
2016-01-04,0
2016-01-05,0
2016-01-06,0
2016-01-07,0
2016-01-08,0
2016-01-11,0
2016-01-12,0
2016-01-13,0
2016-01-14,0
2016-01-15,0
2016-01-19,100
2016-01-20,0
2016-01-21,0
2016-01-22,0
2016-01-25,0
2016-01-26,0
2016-01-27,0
2016-01-28,0
2016-01-29,0
2016-02-01,0
2016-02-02,0
2016-02-03,0
2016-02-04,0
2016-02-05,0
2016-02-08,2900
2016-02-09,0
2016-02-10,0
2016-02-11,1700
2016-02-12,200000
2016-02-16,0
2016-02-17,0
2016-02-18,0
2016-02-19,2281900
2016-02-22,1800
2016-02-23,200700
2016-02-24,800
2016-02-25,800
2016-02-26,0
2016-02-29,0
2016-03-01,720000
2016-03-02,200
2016-03-03,0
2016-03-04,0
2016-03-07,0
2016-03-08,0
2016-03-09,0
2016-03-10,0
2016-03-11,0
2016-03-14,0
2016-03-15,32000
2016-03-16,0
2016-03-17,0
2016-03-18,400
2016-03-21,0
2016-03-22,0
2016-03-23,0
2016-03-24,0
2016-03-28,0
2016-03-29,0
2016-03-30,6400
2016-03-31,0
2016-04-01,0
2016-04-04,0
2016-04-05,300
2016-04-06,0
2016-04-07,0
2016-04-08,500
2016-04-11,200
2016-04-12,0
2016-04-13,200
2016-04-14,1800
2016-04-15,0
2016-04-18,0
2016-04-19,0
2016-04-20,0
2016-04-21,0
2016-04-22,0
2016-04-25,4200
2016-04-26,0
2016-04-27,0
2016-04-28,100
2016-04-29,200
2016-05-02,100
2016-05-03,4100
2016-05-04,0
2016-05-05,0
2016-05-06,0
2016-05-09,10500
2016-05-10,0
2016-05-11,0
2016-05-12,0
2016-05-13,0
2016-05-16,0
2016-05-17,0
2016-05-18,300
2016-05-19,0
2016-05-20,300
2016-05-23,0
2016-05-24,53200
2016-05-25,15100
2016-05-26,0
2016-05-27,0
2016-05-31,5400
2016-06-01,3100
2016-06-02,5200
2016-06-03,1000
2016-06-06,0
2016-06-07,0
2016-06-08,0
2016-06-09,100100
2016-06-10,400
2016-06-13,900
2016-06-14,0
2016-06-15,200
2016-06-16,200
2016-06-17,0
2016-06-20,300
2016-06-21,700
2016-06-22,700
2016-06-23,200400
2016-06-24,0
2016-06-27,0
2016-06-28,1300
2016-06-29,400
2016-06-30,0
2016-07-01,0
2016-07-05,0
2016-07-06,1600
2016-07-07,4300
2016-07-08,3400
2016-07-11,2100
2016-07-12,200
2016-07-13,500
2016-07-14,200
2016-07-15,600
2016-07-18,0
2016-07-19,0
2016-07-20,7000
2016-07-21,0
2016-07-22,0
2016-07-25,10500
2016-07-26,100
2016-07-27,4000
2016-07-28,0
2016-07-29,0
2016-08-01,0
2016-08-02,0
2016-08-03,0
2016-08-04,0
2016-08-05,0
2016-08-08,0
2016-08-09,0
2016-08-10,0
2016-08-11,3300
2016-08-12,0
2016-08-15,300
2016-08-16,1700
2016-08-17,0
2016-08-18,0
2016-08-19,0
2016-08-22,1400
2016-08-23,1700
2016-08-24,1000
2016-08-25,0
2016-08-26,100
2016-08-29,0
2016-08-30,0
2016-08-31,3900
2016-09-01,0
2016-09-02,2500
2016-09-06,0
2016-09-07,0
2016-09-08,0
2016-09-09,0
2016-09-12,0
2016-09-13,0
2016-09-14,0
2016-09-15,0
2016-09-16,0
2016-09-19,0
2016-09-20,0
2016-09-21,0
2016-09-22,0
2016-09-23,0
2016-09-26,0
2016-09-27,0
2016-09-28,0
2016-09-29,0
2016-09-30,0
2016-10-03,0
2016-10-04,0
2016-10-05,0
2016-10-06,0
2016-10-07,0
2016-10-10,0
2016-10-11,0
2016-10-12,0
2016-10-13,0
2016-10-14,0
2016-10-17,600
2016-10-18,1300
2016-10-19,0
2016-10-20,0
2016-10-21,0
2016-10-24,0
2016-10-25,0
2016-10-26,0
2016-10-27,2200
2016-10-28,0
2016-10-31,200
2016-11-01,0
2016-11-02,50000
2016-11-03,1500
2016-11-04,700
2016-11-07,284500
2016-11-08,11100
2016-11-09,2400
2016-11-10,0
2016-11-11,0
2016-11-14,0
2016-11-15,2700
2016-11-16,0
2016-11-17,6300
2016-11-18,200
2016-11-21,0
2016-11-22,0
2016-11-23,0
2016-11-25,700
2016-11-28,0
2016-11-29,0
2016-11-30,0
2016-12-01,0
2016-12-02,0
2016-12-05,7700
2016-12-06,0
2016-12-07,5400
2016-12-08,0
2016-12-09,0
2016-12-12,0
2016-12-13,0
2016-12-14,0
2016-12-15,0
2016-12-16,0
2016-12-19,0
2016-12-20,1600
2016-12-21,0
2016-12-22,900
2016-12-23,0
2016-12-27,0
2016-12-28,0
2016-12-29,0
2016-12-30,0
2017-01-03,0
2017-01-04,0
2017-01-05,15400
2017-01-06,0
2017-01-09,177900
2017-01-10,42000
2017-01-11,61400
2017-01-12,200
2017-01-13,7100
2017-01-17,200
2017-01-18,200
2017-01-19,14600
2017-01-20,0
2017-01-23,1000
2017-01-24,0
2017-01-25,2100
2017-01-26,1100
2017-01-27,0
2017-01-30,0
2017-01-31,100
2017-02-01,800
2017-02-02,300
2017-02-03,800
2017-02-06,0
2017-02-07,1000
2017-02-08,0
2017-02-09,1200
2017-02-10,0
2017-02-13,0
2017-02-14,0
2017-02-15,0
2017-02-16,0
2017-02-17,0
2017-02-21,0
2017-02-22,100
2017-02-23,1000
2017-02-24,2000
2017-02-27,1049100
2017-02-28,0
2017-03-01,0
2017-03-02,10200
2017-03-03,104500
2017-03-06,500
2017-03-07,0
2017-03-08,3200
