Date,high
2025-09-18,24.399999618530273
2025-09-19,25.579999923706055
2025-09-22,27.989999771118164
2025-09-23,27.030000686645508
2025-09-24,25.200000762939453
2025-09-25,23.829999923706055
2025-09-26,24.229999542236328
2025-09-29,24.19300079345703
2025-09-30,23.899999618530273
2025-10-01,22.809999465942383
2025-10-02,22.780000686645508
2025-10-03,23.290000915527344
2025-10-06,23.399999618530273
2025-10-07,22.440000534057617
2025-10-08,23.010000228881836
2025-10-09,22.799999237060547
2025-10-10,22.489999771118164
2025-10-13,23.700000762939453
2025-10-14,23.100000381469727
2025-10-15,23.700000762939453
2025-10-16,23.5
2025-10-17,22.75
2025-10-20,22.68199920654297
2025-10-21,23.0
2025-10-22,22.549999237060547
2025-10-23,23.065000534057617
2025-10-24,23.700000762939453
2025-10-27,24.149999618530273
2025-10-28,24.0
2025-10-29,23.604999542236328
2025-10-30,23.489999771118164
2025-10-31,24.049999237060547
2025-11-03,24.979999542236328
2025-11-04,23.579999923706055
2025-11-05,22.760000228881836
2025-11-06,22.700000762939453
2025-11-07,22.440000534057617
2025-11-10,23.190000534057617
2025-11-11,22.809999465942383
2025-11-12,22.200000762939453
2025-11-13,21.100000381469727
2025-11-14,20.700000762939453
2025-11-17,20.145000457763672
2025-11-18,19.020000457763672
2025-11-19,18.700000762939453
2025-11-20,18.3700008392334
2025-11-21,18.8799991607666
2025-11-24,19.3700008392334
2025-11-25,18.68000030517578
2025-11-26,18.5
2025-11-28,18.700000762939453
2025-12-01,18.18000030517578
2025-12-02,18.100000381469727
2025-12-03,18.479999542236328
2025-12-04,19.829999923706055
2025-12-05,21.479999542236328
2025-12-08,22.559999465942383
2025-12-09,23.549999237060547
2025-12-10,22.90999984741211
2025-12-11,23.559999465942383
2025-12-12,22.239999771118164
2025-12-15,21.010000228881836
2025-12-16,20.90999984741211
2025-12-17,20.295000076293945
2025-12-18,19.219999313354492
2025-12-19,19.399999618530273
2025-12-22,20.030000686645508
2025-12-23,19.540000915527344
2025-12-24,18.559999465942383
2025-12-26,18.59000015258789
2025-12-29,18.610000610351562
2025-12-30,18.200000762939453
2025-12-31,18.09000015258789
2026-01-02,17.76300048828125
2026-01-05,17.6299991607666
2026-01-06,17.46500015258789
2026-01-07,17.84000015258789
2026-01-08,17.540000915527344
2026-01-09,16.719999313354492
2026-01-12,17.079999923706055
2026-01-13,16.8700008392334
2026-01-14,16.40999984741211
2026-01-15,16.020000457763672
2026-01-16,15.539999961853027
2026-01-20,15.470000267028809
2026-01-21,15.189000129699707
2026-01-22,15.65999984741211
2026-01-23,16.1299991607666
2026-01-26,15.699999809265137
2026-01-27,16.75
2026-01-28,16.40999984741211
2026-01-29,16.25
2026-01-30,15.300000190734863
2026-02-02,15.0
2026-02-03,14.029999732971191
2026-02-04,13.34000015258789
2026-02-05,13.305999755859375
2026-02-06,12.270000457763672
2026-02-09,12.269000053405762
2026-02-10,12.550000190734863
2026-02-11,12.430000305175781
2026-02-12,12.079999923706055
2026-02-13,12.399999618530273
2026-02-17,11.850000381469727
2026-02-18,11.8149995803833
2026-02-19,11.6899995803833
2026-02-20,11.930000305175781
2026-02-23,10.390000343322754
2026-02-24,9.960000038146973
2026-02-25,11.119999885559082
2026-02-26,12.0
2026-02-27,11.180000305175781
2026-03-02,11.180000305175781
2026-03-03,10.420000076293945
2026-03-04,10.890000343322754
2026-03-05,11.579999923706055
2026-03-06,11.649999618530273
2026-03-09,12.470000267028809
2026-03-10,12.468999862670898
2026-03-11,12.819999694824219
2026-03-12,9.781000137329102
2026-03-13,10.484999656677246
2026-03-16,9.90999984741211
2026-03-17,10.199999809265137
2026-03-18,9.800000190734863
2026-03-19,9.6899995803833
2026-03-20,9.555000305175781
2026-03-23,9.829999923706055
2026-03-24,9.270000457763672
2026-03-25,8.996000289916992
2026-03-26,8.979999542236328
2026-03-27,8.3100004196167
