Date,volume
2026-02-11,5787800
2026-02-12,1070500
2026-02-13,1602500
2026-02-17,765500
2026-02-18,577200
2026-02-19,435000
2026-02-20,639000
2026-02-23,888700
2026-02-24,792300
2026-02-25,982400
2026-02-26,602800
2026-02-27,369500
2026-03-02,105900
2026-03-03,355100
2026-03-04,216100
2026-03-05,1017800
2026-03-06,813700
2026-03-09,1060400
2026-03-10,643300
2026-03-11,542000
2026-03-12,531900
2026-03-13,351900
2026-03-16,509900
2026-03-17,325600
2026-03-18,173200
2026-03-19,310300
2026-03-20,576200
2026-03-23,495300
2026-03-24,830300
2026-03-25,1502400
2026-03-26,387000
2026-03-27,603963
