Date,volume
2024-01-24,951100
2024-01-25,171400
2024-01-26,180200
2024-01-29,31600
2024-01-30,147600
2024-01-31,121800
2024-02-01,43900
2024-02-02,50300
2024-02-05,235700
2024-02-06,110600
2024-02-07,31700
2024-02-08,42300
2024-02-09,72400
2024-02-12,96200
2024-02-13,90200
2024-02-14,129000
2024-02-15,67600
2024-02-16,234300
2024-02-20,146600
2024-02-21,176400
2024-02-22,137000
2024-02-23,60200
2024-02-26,84700
2024-02-27,42800
2024-02-28,45200
2024-02-29,70400
2024-03-01,42800
2024-03-04,61700
2024-03-05,37600
2024-03-06,21900
2024-03-07,72800
2024-03-08,36200
2024-03-11,574200
2024-03-12,139800
2024-03-13,377500
2024-03-14,132600
2024-03-15,2319100
2024-03-18,195200
2024-03-19,143500
2024-03-20,203700
2024-03-21,345700
2024-03-22,203400
2024-03-25,97200
2024-03-26,150200
2024-03-27,117000
2024-03-28,166800
2024-04-01,81400
2024-04-02,144300
2024-04-03,92800
2024-04-04,68800
2024-04-05,37600
2024-04-08,38000
2024-04-09,73400
2024-04-10,88400
2024-04-11,121600
2024-04-12,24900
2024-04-15,42200
2024-04-16,65400
2024-04-17,27000
2024-04-18,23500
2024-04-19,30000
2024-04-22,34600
2024-04-23,47500
2024-04-24,38600
2024-04-25,33900
2024-04-26,39700
2024-04-29,55700
2024-04-30,50700
2024-05-01,28100
2024-05-02,35800
2024-05-03,33900
2024-05-06,101000
2024-05-07,75700
2024-05-08,58400
2024-05-09,66300
2024-05-10,49900
2024-05-13,36900
2024-05-14,72900
2024-05-15,36500
2024-05-16,43500
2024-05-17,64600
2024-05-20,43000
2024-05-21,16900
2024-05-22,31700
2024-05-23,36100
2024-05-24,41900
2024-05-28,65800
2024-05-29,32100
2024-05-30,26800
2024-05-31,22800
2024-06-03,29200
2024-06-04,23900
2024-06-05,37200
2024-06-06,20300
2024-06-07,35400
2024-06-10,29700
2024-06-11,29600
2024-06-12,28700
2024-06-13,26200
2024-06-14,10000
2024-06-17,30900
2024-06-18,18700
2024-06-20,8500
2024-06-21,184800
2024-06-24,40700
2024-06-25,14600
2024-06-26,31400
2024-06-27,18300
2024-06-28,194200
2024-07-01,58900
2024-07-02,52200
2024-07-03,9000
2024-07-05,30400
2024-07-08,46500
2024-07-09,56800
2024-07-10,16900
2024-07-11,12000
2024-07-12,22300
2024-07-15,24100
2024-07-16,31200
2024-07-17,14000
2024-07-18,8500
2024-07-19,42100
2024-07-22,311000
2024-07-23,682500
2024-07-24,313800
2024-07-25,820100
2024-07-26,464700
2024-07-29,447500
2024-07-30,456900
2024-07-31,878300
2024-08-01,359600
2024-08-02,175700
2024-08-05,300900
2024-08-06,241200
2024-08-07,252400
2024-08-08,197100
2024-08-09,245100
2024-08-12,224000
2024-08-13,352900
2024-08-14,189400
2024-08-15,125100
2024-08-16,267900
2024-08-19,206500
2024-08-20,142400
2024-08-21,95800
2024-08-22,176800
2024-08-23,273300
2024-08-26,202600
2024-08-27,99000
2024-08-28,125300
2024-08-29,207000
2024-08-30,230200
2024-09-03,110100
2024-09-04,104800
2024-09-05,148800
2024-09-06,112600
2024-09-09,331300
2024-09-10,125000
2024-09-11,114300
2024-09-12,114100
2024-09-13,101900
2024-09-16,129400
2024-09-17,164900
2024-09-18,179700
2024-09-19,120700
2024-09-20,182700
2024-09-23,217800
2024-09-24,126200
2024-09-25,144200
2024-09-26,131100
2024-09-27,131700
2024-09-30,254400
2024-10-01,140700
2024-10-02,130000
2024-10-03,111600
2024-10-04,88500
2024-10-07,92800
2024-10-08,150800
2024-10-09,121300
2024-10-10,131700
2024-10-11,523700
2024-10-14,168500
2024-10-15,101800
2024-10-16,156300
2024-10-17,217600
2024-10-18,203300
2024-10-21,862900
2024-10-22,722600
2024-10-23,475100
2024-10-24,704200
2024-10-25,545200
2024-10-28,2055100
2024-10-29,659000
2024-10-30,680000
2024-10-31,496900
2024-11-01,373000
2024-11-04,447000
2024-11-05,424800
2024-11-06,446200
2024-11-07,618500
2024-11-08,571800
2024-11-11,575400
2024-11-12,464300
2024-11-13,777700
2024-11-14,415400
2024-11-15,631800
2024-11-18,533000
2024-11-19,315000
2024-11-20,1186500
2024-11-21,360800
2024-11-22,406500
2024-11-25,911800
2024-11-26,535200
2024-11-27,441000
2024-11-29,376900
2024-12-02,470100
2024-12-03,283100
2024-12-04,415500
2024-12-05,422100
2024-12-06,250500
2024-12-09,282500
2024-12-10,303600
2024-12-11,451600
2024-12-12,415300
2024-12-13,269800
2024-12-16,396300
2024-12-17,308500
2024-12-18,397400
2024-12-19,554300
2024-12-20,474200
2024-12-23,225500
2024-12-24,161300
2024-12-26,322900
2024-12-27,315100
2024-12-30,279000
2024-12-31,364500
2025-01-02,384100
2025-01-03,353000
2025-01-06,347100
2025-01-07,316500
2025-01-08,177700
2025-01-10,679600
2025-01-13,448200
2025-01-14,345600
2025-01-15,336600
2025-01-16,319400
2025-01-17,278200
2025-01-21,376400
2025-01-22,1005100
2025-01-23,1443700
2025-01-24,1111100
2025-01-27,1629900
2025-01-28,1356400
2025-01-29,894700
2025-01-30,825900
2025-01-31,595100
2025-02-03,434600
2025-02-04,653100
2025-02-05,468200
2025-02-06,525100
2025-02-07,757300
2025-02-10,686800
2025-02-11,634900
2025-02-12,532800
2025-02-13,592000
2025-02-14,445800
2025-02-18,440000
2025-02-19,400100
2025-02-20,537100
2025-02-21,756200
2025-02-24,800700
2025-02-25,1363300
2025-02-26,846800
2025-02-27,549400
2025-02-28,1569400
2025-03-03,1063600
2025-03-04,759700
2025-03-05,710800
2025-03-06,589400
2025-03-07,635000
2025-03-10,598000
2025-03-11,693400
2025-03-12,564000
2025-03-13,767100
2025-03-14,663400
2025-03-17,553600
2025-03-18,447500
2025-03-19,557700
2025-03-20,726500
2025-03-21,609700
2025-03-24,501300
2025-03-25,357300
2025-03-26,426500
