Date,close
2000-01-03,3.4422993659973145
2000-01-04,3.428304672241211
2000-01-05,3.5262553691864014
2000-01-06,3.7081644535064697
2000-01-07,3.7641379833221436
2000-01-10,3.8341033458709717
2000-01-11,3.7641379833221436
2000-01-12,3.7081644535064697
2000-01-13,3.7221596240997314
2000-01-14,3.7081644535064697
2000-01-18,3.610215663909912
2000-01-19,3.7361531257629395
2000-01-20,3.82011079788208
2000-01-21,3.890075922012329
2000-01-24,3.82011079788208
2000-01-25,3.806117296218872
2000-01-26,3.848097324371338
2000-01-27,3.806117296218872
2000-01-28,3.795685291290283
2000-01-31,3.7377383708953857
2000-02-01,3.7232513427734375
2000-02-02,3.665302038192749
2000-02-03,3.6073529720306396
2000-02-04,3.592864990234375
2000-02-07,3.5783767700195312
2000-02-08,3.5783767700195312
2000-02-09,3.4769651889801025
2000-02-10,3.447990655899048
2000-02-11,3.447990655899048
2000-02-14,3.491452693939209
2000-02-15,3.5059406757354736
2000-02-16,3.5494017601013184
2000-02-17,3.5349159240722656
2000-02-18,3.5494017601013184
2000-02-22,3.5494017601013184
2000-02-23,3.563890218734741
2000-02-24,3.5349159240722656
2000-02-25,3.491452693939209
2000-02-28,3.5204267501831055
2000-02-29,3.6073529720306396
2000-03-01,3.5349159240722656
2000-03-02,3.563890218734741
2000-03-03,3.5349159240722656
2000-03-06,3.5204267501831055
2000-03-07,3.4335038661956787
2000-03-08,3.5059406757354736
2000-03-09,3.4190170764923096
2000-03-10,3.5494017601013184
2000-03-13,3.5059406757354736
2000-03-14,3.4769651889801025
2000-03-15,3.4335038661956787
2000-03-16,3.462477922439575
2000-03-17,3.4769651889801025
2000-03-20,3.563890218734741
2000-03-21,3.6073529720306396
2000-03-22,3.6508121490478516
2000-03-23,3.592864990234375
2000-03-24,3.447990655899048
2000-03-27,3.4769651889801025
2000-03-28,3.447990655899048
2000-03-29,3.4769651889801025
2000-03-30,3.3900434970855713
2000-03-31,3.245168924331665
2000-04-03,3.2596547603607178
2000-04-04,3.2161941528320312
2000-04-05,3.3320930004119873
2000-04-06,3.404529333114624
2000-04-07,3.3755557537078857
2000-04-10,3.3755557537078857
2000-04-11,3.4335038661956787
2000-04-12,3.636326551437378
2000-04-13,3.665302038192749
2000-04-14,3.5204267501831055
2000-04-17,3.5783767700195312
2000-04-18,3.636326551437378
2000-04-19,3.766711711883545
2000-04-20,3.824662446975708
2000-04-24,3.8536367416381836
2000-04-25,3.8536367416381836
2000-04-26,3.8681252002716064
2000-04-27,3.8391473293304443
2000-04-28,3.8295400142669678
2000-05-01,3.8145201206207275
2000-05-02,3.844557046890259
2000-05-03,3.844557046890259
2000-05-04,3.7394328117370605
2000-05-05,3.7093958854675293
2000-05-08,3.8295400142669678
2000-05-09,3.8145201206207275
2000-05-10,3.799501419067383
2000-05-11,3.8745925426483154
2000-05-12,3.949678659439087
2000-05-15,3.994734764099121
2000-05-16,3.9646971225738525
2000-05-17,3.8896079063415527
2000-05-18,3.859571933746338
2000-05-19,3.844557046890259
2000-05-22,3.90462589263916
2000-05-23,3.8745925426483154
2000-05-24,3.844557046890259
2000-05-25,3.8295400142669678
2000-05-26,3.8145201206207275
2000-05-30,3.8896079063415527
2000-05-31,3.859571933746338
2000-06-01,3.859571933746338
2000-06-02,3.8745925426483154
2000-06-05,3.8745925426483154
2000-06-06,3.90462589263916
2000-06-07,3.90462589263916
2000-06-08,3.934662103652954
2000-06-09,3.9646971225738525
2000-06-12,3.9797165393829346
2000-06-13,3.9646971225738525
2000-06-14,3.9646971225738525
2000-06-15,3.9646971225738525
2000-06-16,3.9646971225738525
2000-06-19,3.9646971225738525
2000-06-20,3.949678659439087
2000-06-21,3.9646971225738525
2000-06-22,3.90462589263916
2000-06-23,3.919645309448242
2000-06-26,3.934662103652954
2000-06-27,3.9646971225738525
2000-06-28,3.9646971225738525
2000-06-29,3.949678659439087
2000-06-30,3.908383369445801
2000-07-03,3.934662103652954
2000-07-05,3.9797165393829346
2000-07-06,3.9646971225738525
2000-07-07,3.9646971225738525
2000-07-10,4.0097527503967285
2000-07-11,4.054805278778076
2000-07-12,4.0848388671875
2000-07-13,4.129895210266113
2000-07-14,4.17494535446167
2000-07-17,4.18996524810791
2000-07-18,4.204982280731201
2000-07-19,4.280071258544922
2000-07-20,4.370176792144775
2000-07-21,4.415233612060547
2000-07-24,4.445267200469971
2000-07-25,4.40021276473999
2000-07-26,4.430248260498047
2000-07-27,4.385195732116699
2000-07-28,4.3597517013549805
2000-07-31,4.46835470199585
2000-08-01,4.499388694763184
2000-08-02,4.514901161193848
2000-08-03,4.514901161193848
2000-08-04,4.514901161193848
2000-08-07,4.514901161193848
2000-08-08,4.576963424682617
2000-08-09,4.623507976531982
2000-08-10,4.639021873474121
2000-08-11,4.670055389404297
2000-08-14,4.701082706451416
2000-08-15,4.607994079589844
2000-08-16,4.607994079589844
2000-08-17,4.623507976531982
2000-08-18,4.592479228973389
2000-08-21,4.623507976531982
2000-08-22,4.639021873474121
2000-08-23,4.561448574066162
2000-08-24,4.607994079589844
2000-08-25,4.576963424682617
2000-08-28,4.483870983123779
2000-08-29,4.4528398513793945
2000-08-30,4.46835470199585
2000-08-31,4.483870983123779
2000-09-01,4.4528398513793945
2000-09-05,4.545930862426758
2000-09-06,4.499388694763184
2000-09-07,4.46835470199585
2000-09-08,4.5304179191589355
2000-09-11,4.545930862426758
2000-09-12,4.514901161193848
2000-09-13,4.576963424682617
2000-09-14,4.670055389404297
2000-09-15,4.576963424682617
2000-09-18,4.46835470199585
2000-09-19,4.46835470199585
2000-09-20,4.421813011169434
2000-09-21,4.4528398513793945
2000-09-22,4.46835470199585
2000-09-25,4.4528398513793945
2000-09-26,4.4528398513793945
2000-09-27,4.437327861785889
2000-09-28,4.421813011169434
2000-09-29,4.4062981605529785
2000-10-02,4.3597517013549805
2000-10-03,4.3752665519714355
2000-10-04,4.5304179191589355
2000-10-05,4.4062981605529785
2000-10-06,4.3752665519714355
2000-10-09,4.390781879425049
2000-10-10,4.4528398513793945
2000-10-11,4.421813011169434
2000-10-12,4.3752665519714355
2000-10-13,4.437327861785889
2000-10-16,4.421813011169434
2000-10-17,4.173570156097412
2000-10-18,4.282174110412598
2000-10-19,4.390781879425049
2000-10-20,4.3752665519714355
2000-10-23,4.3752665519714355
2000-10-24,4.4062981605529785
2000-10-25,4.313204765319824
2000-10-26,4.3752665519714355
2000-10-27,4.541522026062012
2000-10-30,4.541522026062012
2000-10-31,4.541522026062012
