Date,open
2000-01-03,1.825563740538042
2000-01-04,1.8076664209365845
2000-01-05,1.7957343472827891
2000-01-06,1.7987171120340337
2000-01-07,1.8016997388764924
2000-01-10,1.8255642791695492
2000-01-11,1.8673254004104478
2000-01-12,1.891188979148865
2000-01-13,1.903121142297589
2000-01-14,1.9061044765765638
2000-01-18,1.909086119453862
2000-01-19,1.8911889915961781
2000-01-20,1.8852227203349463
2000-01-21,1.8792568581271398
2000-01-24,1.789768982906731
2000-01-25,1.7599389966621213
2000-01-26,1.6883482351641619
2000-01-27,1.7062449634075165
2000-01-28,1.6704508973591363
2000-01-31,1.6406213470580782
2000-02-01,1.6376376814687075
2000-02-02,1.646587593092335
2000-02-03,1.694314580936454
2000-02-04,1.7480072653521765
2000-02-07,1.7900296293494797
2000-02-08,1.9037765768858104
2000-02-09,1.8678558293510885
2000-02-10,1.8199623662072257
2000-02-11,1.7720690357441806
2000-02-14,1.7481217242843154
2000-02-15,1.7271673847941178
2000-02-16,1.6283874715235025
2000-02-17,1.6104277061558765
2000-02-18,1.718187911661777
2000-02-22,1.6822676679378352
2000-02-23,1.6164140132384988
2000-02-24,1.5385867166987737
2000-02-25,1.5385868145465211
2000-02-28,1.4966797243695698
2000-02-29,1.5565463449015762
2000-03-01,1.5804932117462158
2000-03-02,1.5685199343728484
2000-03-03,1.571513972586496
2000-03-06,1.5685198192535437
2000-03-07,1.52361952180523
2000-03-08,1.574507348665952
2000-03-09,1.5445739126246516
2000-03-10,1.5775000360907308
2000-03-13,1.5775005252495753
2000-03-14,1.5505601411105068
2000-03-15,1.592467104845799
2000-03-16,1.6403607491789192
2000-03-17,1.7181887717657582
2000-03-20,1.7571016180981414
2000-03-21,1.7720690357441806
2000-03-22,1.7541086052099126
2000-03-23,1.7960157441465479
2000-03-24,1.8199625137524726
2000-03-27,1.8678554802593244
2000-03-28,1.873843789100647
2000-03-29,1.873843897635115
2000-03-30,1.858875829423173
2000-03-31,1.8708495684404665
2000-04-03,1.846902565630887
2000-04-04,1.8708494408118406
2000-04-05,1.867856469311356
2000-04-06,1.9097642916494686
2000-04-07,1.8947957754135132
2000-04-10,1.8918021770271132
2000-04-11,1.921736460292591
2000-04-12,1.9157502249347242
2000-04-13,1.8678562641143799
2000-04-14,1.8678569335583264
2000-04-17,1.8409163378225584
2000-04-18,1.8469022055826392
2000-04-19,1.8409168720245361
2000-04-20,1.8439095147242124
2000-04-24,1.8469016904248625
2000-04-25,1.858876207431796
2000-04-26,1.9127563971181787
2000-04-27,1.9696295389217076
2000-04-28,1.9456829841780166
2000-05-01,1.9337105052962722
2000-05-02,1.9247294323750312
2000-05-03,1.9519307006824123
2000-05-04,1.9699490040908625
2000-05-05,1.9579357676659654
2000-05-08,1.9249034231191824
2000-05-09,1.9459226551024909
2000-05-10,1.9279055903653104
2000-05-11,1.9098870503783707
2000-05-12,1.9279054719852136
2000-05-15,1.9819595300874044
2000-05-16,2.0660418849705113
2000-05-17,2.0600375927356254
2000-05-18,2.1080853939056396
2000-05-19,2.1080848390030127
2000-05-22,2.1050804717034417
2000-05-23,2.138113090622324
2000-05-24,2.1230993270874023
2000-05-25,2.1170923441998184
2000-05-26,2.1291042680513312
2000-05-30,2.192165891103354
2000-05-31,2.222196410947267
2000-06-01,2.2402143334474345
2000-06-02,2.2822554243358684
2000-06-05,2.240216206760187
2000-06-06,2.2462217807769775
2000-06-07,2.246220243738053
2000-06-08,2.270243368991755
2000-06-09,2.273248017063728
2000-06-12,2.303278112409037
2000-06-13,2.294268497576316
2000-06-14,2.306279500325521
2000-06-15,2.3753467392052308
2000-06-16,2.411382338030799
2000-06-19,2.396369457244873
2000-06-20,2.3963689098802408
2000-06-21,2.384357582103662
2000-06-22,2.3963692928860993
2000-06-23,2.372345209121704
2000-06-26,2.37835090095981
2000-06-27,2.4053777347320118
2000-06-28,2.3933654786432546
2000-06-29,2.4324044584895144
2000-06-30,2.507478679203132
2000-07-03,2.522493274515894
2000-07-05,2.5044761210812445
2000-07-06,2.4504223610497595
2000-07-07,2.4294005181992073
2000-07-10,2.447418964220163
2000-07-11,2.4444173198695887
2000-07-12,2.450422987231757
2000-07-13,2.465436911714936
2000-07-14,2.44441600307993
2000-07-17,2.438410983159525
2000-07-18,2.4564289460904063
2000-07-19,2.4744454913978493
2000-07-20,2.4504217487629187
2000-07-21,2.45642922592747
2000-07-24,2.426397920883808
2000-07-25,2.318291425704956
2000-07-26,2.3182919022536654
2000-07-27,2.3783513330840997
2000-07-28,2.345318429275178
2000-07-31,2.291265711625347
2000-08-01,2.3062796281210742
2000-08-02,2.390362607108222
2000-08-03,2.384357037482712
2000-08-04,2.3903627395629883
2000-08-07,2.3996358555775648
2000-08-08,2.420712589397179
2000-08-09,2.4357671851412506
2000-08-10,2.5170603214026785
2000-08-11,2.562221659019843
2000-08-14,2.57727615366869
2000-08-15,2.55017726226481
2000-08-16,2.505015938398077
2000-08-17,2.5351246705760326
2000-08-18,2.5501792262745147
2000-08-21,2.5381344346449675
2000-08-22,2.5351246705760326
2000-08-23,2.5471671549363544
2000-08-24,2.5411457191003817
2000-08-25,2.565232248739763
2000-08-28,2.6495349823853123
2000-08-29,2.6435150711097255
2000-08-30,2.5712544724614483
2000-08-31,2.577275318740692
2000-09-01,2.553188017911689
2000-09-05,2.637492046443694
2000-09-06,2.607384506722728
2000-09-07,2.601362988484749
2000-09-08,2.601362663794523
2000-09-11,2.649534432614436
2000-09-12,2.9506178908660763
2000-09-13,2.9385741340668865
2000-09-14,2.8663152610906497
2000-09-15,2.7940550497022723
2000-09-18,2.818143153837048
2000-09-19,2.782013089228899
2000-09-20,2.8181425205116106
2000-09-21,2.794055700302124
2000-09-22,2.7820135119624374
2000-09-25,2.848251537277652
2000-09-26,2.8663161877338394
2000-09-27,2.8783578608856826
2000-09-28,2.950619141901693
2000-09-29,2.9987922999662926
2000-10-02,3.0770745789383795
2000-10-03,2.980727868026201
2000-10-04,2.9867486841538375
2000-10-05,3.071053011481899
2000-10-06,3.1071830701012613
2000-10-09,3.1673988860044906
2000-10-10,3.227617377044913
2000-10-11,3.293854445530261
2000-10-12,3.2577243168272156
2000-10-13,3.2276155948638916
2000-10-16,3.2276171352086442
2000-10-17,3.2276168808223695
2000-10-18,3.040945376517532
2000-10-19,3.0590095274032105
2000-10-20,3.0590105345392815
2000-10-23,3.016857290317397
2000-10-24,2.9506192467955925
2000-10-25,2.938575717043286
2000-10-26,2.878360167422667
2000-10-27,3.01083585908336
2000-10-30,2.974706518047051
2000-10-31,3.1192263484001157
2000-11-01,3.1553555876583204
2000-11-02,3.179443338979558
2000-11-03,3.2396595733192135
2000-11-06,3.2830586610017
2000-11-07,3.258918577974493
2000-11-08,3.162358248227472
2000-11-09,3.120113004307163
2000-11-10,3.041656048571477
2000-11-13,2.9209561347961426
2000-11-14,2.8968164228623916
2000-11-15,2.969236262423221
2000-11-16,3.0718321926854038
2000-11-17,3.071833094203842
2000-11-20,3.1201133728027344
2000-11-21,3.102007570045597
2000-11-22,3.089937966967386
2000-11-24,3.0416571925005575
2000-11-27,3.0657974924956144
2000-11-28,3.04769137411786
2000-11-29,2.920956510258472
2000-11-30,3.035620520592519
2000-12-01,3.0657974924956144
2000-12-04,3.089935946407094
2000-12-05,3.1382179260253906
2000-12-06,3.1382162516353693
2000-12-07,3.162357606488094
2000-12-08,3.1804630756378174
2000-12-11,3.2046036366908526
2000-12-12,3.162357606488094
2000-12-13,3.192532497963217
2000-12-14,3.1804637210513502
2000-12-15,3.095972499629544
2000-12-18,3.089938234505812
2000-12-19,3.1864976007346204
2000-12-20,3.1925334585710834
2000-12-21,3.258917845601328
2000-12-22,3.4158293454725643
2000-12-26,3.4218640573294525
2000-12-27,3.397724501048543
2000-12-28,3.3856545429254177
2000-12-29,3.427898185593741
2001-01-02,3.367549712594324
2001-01-03,3.240812577986393
2001-01-04,3.3313375909390044
2001-01-05,3.252883103159972
2001-01-08,3.114077645660611
2001-01-09,3.252883875548622
2001-01-10,3.3253039197235865
2001-01-11,3.3132343107623066
2001-01-12,3.3192684650421143
2001-01-16,3.319268831371391
2001-01-17,3.3072003735055167
2001-01-18,3.3434077373572757
2001-01-19,3.3796175017611674
2001-01-22,3.1623580275159893
2001-01-23,3.1804634990762266
2001-01-24,3.1623574986177334
2001-01-25,3.089937067379026
2001-01-26,3.2227101813080488
2001-01-29,3.3574110398334804
2001-01-30,3.283057387309168
2001-01-31,3.284989841686336
2001-02-01,3.3216837323189035
2001-02-02,3.313956897401276
2001-02-05,3.290307241724625
2001-02-06,3.383209666990207
2001-02-07,3.4335340985795555
2001-02-08,3.4519211847144913
2001-02-09,3.5622408979589464
2001-02-12,3.604825069256485
2001-02-13,3.6483698262552022
2001-02-14,3.740305429285417
2001-02-15,3.701594253903941
2001-02-16,3.6774023467419195
2001-02-20,3.7112732721919968
2001-02-21,3.774178104036173
2001-02-22,3.7741755123702543
2001-02-23,3.6967575848033594
2001-02-26,3.7161114600393357
2001-02-27,3.7596599695304613
2001-02-28,3.7596601485916974
2001-03-01,3.761595667947194
2001-03-02,3.7741755516301883
2001-03-05,3.7693392752047745
2001-03-06,3.7499821186069178
2001-03-07,3.7499852736996577
2001-03-08,3.8080483150329827
2001-03-09,3.7790141644023443
2001-03-12,3.7693375486877176
2001-03-13,3.7557886754309995
2001-03-14,3.745144927868254
2001-03-15,3.5961120300711142
2001-03-16,3.648371996297919
2001-03-19,3.4809516839824255
2001-03-20,3.385147230068854
2001-03-21,3.3338568377084963
2001-03-22,3.28933983432161
2001-03-23,3.174178672516275
2001-03-26,3.1935323588343794
2001-03-27,3.1015992762090976
2001-03-28,2.9903078634222733
2001-03-29,3.111277183668393
2001-03-30,3.1596625078781853
2001-04-02,3.280630411616735
2001-04-03,3.337726299887625
2001-04-04,3.4935331548693385
2001-04-05,3.4838542428012325
2001-04-06,3.5612745216858457
2001-04-09,3.6048213601945998
2001-04-10,3.4548234188821203
2001-04-11,3.458693193662495
2001-04-12,3.4596622458914386
2001-04-16,3.7499836145362084
2001-04-17,3.7257900614346693
2001-04-18,3.743209882315875
2001-04-19,3.713208324089912
2001-04-20,3.7354659111279593
2001-04-23,3.769337956799049
2001-04-24,3.8844975862276105
2001-04-25,3.8467582663277056
2001-04-26,3.9928868884904447
2001-04-27,4.1564337624747205
2001-04-30,4.1806260368411055
2001-05-01,4.079012554767258
2001-05-02,4.278053124942601
2001-05-03,4.2615691427748805
2001-05-04,4.120037121214428
2001-05-07,4.129731290724474
2001-05-08,4.104524465655285
2001-05-09,4.120034646491837
2001-05-10,4.110342591478824
2001-05-11,4.052176552135655
2001-05-14,3.9067634065717853
2001-05-15,3.947481312630929
2001-05-16,3.9552325049101555
2001-05-17,4.1103418145170645
2001-05-18,4.120036147507129
2001-05-21,4.124881778120016
2001-05-22,4.168507991193366
2001-05-23,4.144273246206888
2001-05-24,3.955236486136619
2001-05-25,3.9552344599994824
2001-05-29,3.9406933784484863
2001-05-30,3.9532953588516713
2001-05-31,3.9455396752270984
2001-06-01,3.964929053592799
2001-06-04,3.8728365037558174
2001-06-05,3.9600816669655123
2001-06-06,4.0133998956168755
2001-06-07,3.9261536016696836
2001-06-08,3.984316255322504
2001-06-11,3.982377046626196
2001-06-12,3.955235975096197
2001-06-13,3.9843156953410532
2001-06-14,3.978500490514727
2001-06-15,3.9455389876217404
2001-06-18,3.969776457996651
2001-06-19,3.940693445788412
2001-06-20,3.9552361469803854
2001-06-21,3.974620393520843
2001-06-22,3.9833497759296463
2001-06-25,3.945540424509842
2001-06-26,3.906763900955645
2001-06-27,3.974621238351732
2001-06-28,3.98916508551572
2001-06-29,4.061868089448802
2001-07-02,4.094830500842452
2001-07-03,4.071565675336122
2001-07-05,4.00370245820726
2001-07-06,4.129731143993181
2001-07-09,4.071562960058512
2001-07-10,4.149117834409141
2001-07-11,4.2896839355647245
2001-07-12,4.507804129519177
2001-07-13,4.483567438227065
2001-07-16,4.662910368043501
2001-07-17,4.653216616645533
2001-07-18,4.619286533821432
2001-07-19,4.696839077955717
2001-07-20,4.677451360621744
2001-07-23,4.648370678092107
2001-07-24,4.585355477692864
2001-07-25,4.612500850055539
2001-07-26,4.633827612209206
2001-07-27,4.667758812360553
2001-07-30,4.687146922184412
2001-07-31,4.6629121066613815
2001-08-01,4.6871461865100015
2001-08-02,4.895573721991645
2001-08-03,4.774393374049194
2001-08-06,4.694422955750999
2001-08-07,4.704134554730937
2001-08-08,4.660439839758851
2001-08-09,4.655587011796771
2001-08-10,4.650731806711695
2001-08-13,4.655588275260811
2001-08-14,4.679860203307152
2001-08-15,4.655585130146937
2001-08-16,4.611893434064318
2001-08-17,4.611896161583045
2001-08-20,4.582769515223397
2001-08-21,4.573056857330929
2001-08-22,4.519654768323003
2001-08-23,4.5439320241499885
2001-08-24,4.503152139960045
2001-08-27,4.466254704758092
2001-08-28,4.37401793240507
2001-08-29,4.319644625449948
2001-08-30,4.344893330830161
2001-08-31,4.3264423515392
2001-09-04,4.293430838751147
2001-09-05,4.12157856740712
2001-09-06,4.10215927398143
2001-09-07,4.039049597894752
2001-09-10,4.029339790344238
2001-09-17,4.029340673643207
2001-09-18,4.394407272623225
2001-09-19,4.378871478856698
2001-09-20,4.233236241806801
2001-09-21,4.247797200657988
2001-09-24,4.325471416106014
2001-09-25,4.660441410775661
2001-09-26,4.810933743336835
2001-09-27,4.852683551806418
2001-09-28,4.849772528475453
2001-10-01,5.150760778934972
2001-10-02,5.194451163601842
2001-10-03,5.330379644742622
2001-10-04,5.505146228647389
2001-10-05,5.442034194703417
2001-10-08,5.213869428877764
2001-10-09,5.184742057241904
2001-10-10,5.320672512054443
2001-10-11,5.36436092526094
2001-10-12,5.300281700779603
2001-10-15,5.262416666517181
2001-10-16,5.369217537363123
2001-10-17,5.403197087383
2001-10-18,5.242996811659255
2001-10-19,5.553693125566897
2001-10-22,5.670204507022131
2001-10-23,5.825549429983172
2001-10-24,5.71874839877933
2001-10-25,5.752730469303551
2001-10-26,5.761469375459751
2001-10-29,5.8255512403405225
2001-10-30,5.582818586597246
2001-10-31,5.607094731956383
2001-11-01,5.5731106855526775
2001-11-02,5.710011473380702
2001-11-05,5.727991014892965
2001-11-06,5.8495534467155865
2001-11-07,5.823296558166995
2001-11-08,5.79606497016261
2001-11-09,5.6307424413913925
2001-11-12,5.621018409729004
2001-11-13,5.640465204549998
2001-11-14,5.650189493736677
2001-11-15,5.682282319438424
2001-11-16,5.724102085069586
2001-11-19,5.796065874314198
2001-11-20,5.831075728438557
2001-11-21,5.830101936498373
2001-11-23,5.980836322192598
2001-11-26,6.107265673352094
2001-11-27,6.01973706087431
2001-11-28,5.953610134776627
2001-11-29,5.873865514665142
2001-11-30,5.932214177560398
2001-12-03,5.663806852329453
2001-12-04,5.13476671556027
2001-12-05,5.26119224065464
2001-12-06,5.465415135785934
2001-12-07,5.364277851019205
2001-12-10,5.399286933253093
2001-12-11,5.302036456184105
2001-12-12,4.862470723486821
2001-12-13,4.629070526505457
2001-12-14,4.881921943384761
2001-12-17,4.862470548072727
2001-12-18,4.969445540289297
2001-12-19,5.202844822181845
2001-12-20,5.154220971501446
2001-12-21,5.144493017463664
2001-12-24,5.177558737479363
2001-12-26,5.222294655022495
2001-12-27,5.302038821652749
2001-12-28,5.340939565874324
2001-12-31,5.391507796756936
2002-01-02,5.173668116624312
2002-01-03,5.342880712544838
2002-01-04,5.393451539045131
2002-01-07,5.47514210687359
2002-01-08,5.290368175084765
2002-01-09,5.212569194599089
2002-01-10,5.290367904070367
2002-01-11,5.504316929852473
2002-01-14,5.465416616107498
2002-01-15,5.387619627896772
2002-01-16,5.445966923319875
2002-01-17,5.407067255158992
2002-01-18,5.667696398183004
2002-01-22,5.893313157989911
2002-01-23,5.903040137775389
2002-01-24,5.932215522744963
2002-01-25,6.029461764015923
2002-01-28,6.292036345318065
2002-01-29,6.389282546559888
2002-01-30,6.476812812105715
2002-01-31,6.515712202881737
2002-02-01,6.758832812049879
2002-02-04,6.760390245514687
2002-02-05,6.608471396836968
2002-02-06,6.7973976138581875
2002-02-07,6.904517144988056
2002-02-08,6.867509126238733
2002-02-11,6.799339284100236
2002-02-12,6.904516459176585
2002-02-13,6.705856353319671
2002-02-14,6.865566665530622
2002-02-15,6.777915680540069
2002-02-19,6.639634169304453
2002-02-20,6.575359809339144
2002-02-21,6.4273380833052025
2002-02-22,6.388383410811197
2002-02-25,6.425390168202931
2002-02-26,6.622105867512415
2002-02-27,6.807135445234013
2002-02-28,6.914256602851304
2002-03-01,6.811030225453745
2002-03-04,6.836346693045628
2002-03-05,6.805185731233717
2002-03-06,6.768181449683137
2002-03-07,6.088441214622755
2002-03-08,6.098177479475359
2002-03-11,6.115707874298096
2002-03-12,6.113762839637673
2002-03-13,5.893675399014926
2002-03-14,5.745651783075512
2002-03-15,5.716433899112458
2002-03-18,5.891724496829912
2002-03-19,5.891726471520397
2002-03-20,6.084543086357371
2002-03-21,6.0572772602527465
2002-03-22,6.144923440972747
2002-03-25,6.0592254843442035
2002-03-26,6.096229044691544
2002-03-27,6.018325975287918
2002-03-28,5.955998363104374
2002-04-01,6.11570766854565
2002-04-02,6.115706866963136
2002-04-03,6.232567971312544
2002-04-04,6.370854994332337
2002-04-05,6.456554040844484
2002-04-08,6.355274073125123
2002-04-09,6.587047303597531
2002-04-10,6.6552161772302165
2002-04-11,6.797395982675748
2002-04-12,6.6259990823859685
2002-04-15,6.84219138073941
2002-04-16,6.622102497666036
2002-04-17,6.805186860984159
2002-04-18,6.859722360853354
2002-04-19,6.826611569993196
2002-04-22,6.7701253968079085
2002-04-23,6.750653391679152
2002-04-24,6.700011856191635
2002-04-25,6.48187089146317
2002-04-26,6.600681073450493
2002-04-29,6.400071005469131
2002-04-30,6.291000101772181
2002-05-01,6.427336281665174
2002-05-02,6.38838245471861
2002-05-03,6.622104855648962
2002-05-06,6.7097506628751376
2002-05-07,7.069835277675082
2002-05-08,7.065935193060113
2002-05-09,7.026931433938672
2002-05-10,6.788993780849626
2002-05-13,6.806543827056885
2002-05-14,6.826048818551865
2002-05-15,6.876754255489452
2002-05-16,6.898211826812407
2002-05-17,6.896257978401719
2002-05-20,6.886505260431531
2002-05-21,6.880654600488405
2002-05-22,6.806542193209644
2002-05-23,6.716829616010097
2002-05-24,6.732435923680857
2002-05-28,6.716829193174934
2002-05-29,6.689526225561055
2002-05-30,6.787042356154376
2002-05-31,6.857253385651995
2002-06-03,6.954764923481731
2002-06-04,6.742183612150391
2002-06-05,6.4652428418509595
2002-06-06,6.506197318967471
2002-06-07,6.289716180622081
2002-06-10,6.396979015220795
2002-06-11,6.4262374659413775
2002-06-12,6.24095881052683
2002-06-13,6.389182499399591
2002-06-14,6.172697355621897
2002-06-17,6.318971745070697
2002-06-18,6.486695405863594
2002-06-19,6.43598596679872
2002-06-20,6.48864667407892
2002-06-21,6.562758484023758
2002-06-24,6.609567770481062
2002-06-25,6.391131170265042
2002-06-26,6.045928177654082
2002-06-27,6.131741427400029
2002-06-28,6.2702133528243085
2002-07-01,6.192199778924608
2002-07-02,6.008871830086516
2002-07-03,5.845049221728117
2002-07-05,5.938660462697347
2002-07-08,6.073232567322265
2002-07-09,5.956215380831554
2002-07-10,5.714377285317097
2002-07-11,5.638316518111424
2002-07-12,5.490093259831184
2002-07-15,5.246302958531058
2002-07-16,5.168290888750104
2002-07-17,5.25215784938262
2002-07-18,5.2365527959733775
2002-07-19,5.094179911634918
2002-07-22,5.119535610916246
2002-07-23,4.928408770720753
2002-07-24,4.7762845295777385
2002-07-25,5.148790442202305
2002-07-26,5.2190014624854095
2002-07-29,5.433532364262435
2002-07-30,5.612960577496035
2002-07-31,5.605158567606979
2002-08-01,5.562252416419788
2002-08-02,5.5349487089991465
2002-08-05,5.318040025648093
2002-08-06,5.196909028417576
2002-08-07,5.314134532281335
2002-08-08,5.519278908422323
2002-08-09,5.632591280534235
2002-08-12,5.7048807183850725
2002-08-13,5.7166011277835445
2002-08-14,5.626731217339389
2002-08-15,5.806470122403196
2002-08-16,5.857269199047479
2002-08-19,5.919788690727514
2002-08-20,6.001844112707104
2002-08-21,5.896343915808368
2002-08-22,5.759581738365037
2002-08-23,5.82210263428228
2002-08-26,5.841638694386575
2002-08-27,5.872900409183218
2002-08-28,5.691203738638764
2002-08-29,5.568119157926834
2002-08-30,5.695111863686988
2002-09-03,5.695109799101332
2002-09-04,5.32390075208917
2002-09-05,5.521226731372589
2002-09-06,5.536859698751393
2002-09-09,5.587655783758618
2002-09-10,5.663848660827253
2002-09-11,5.636498365859513
2002-09-12,5.685342072381519
2002-09-13,5.587655074901196
2002-09-16,5.577888488769531
2002-09-17,5.568120661775331
2002-09-18,5.314134826154157
2002-09-19,5.294597744007686
2002-09-20,5.304366321262342
2002-09-23,5.177373072135895
2002-09-24,5.15783468803834
2002-09-25,5.235984458194148
2002-09-26,5.489968772470736
2002-09-27,5.724415422121813
2002-09-30,5.695108822362575
2002-10-01,5.863130986031931
2002-10-02,6.085856085835947
2002-10-03,6.056549304869117
2002-10-04,6.017476114504099
2002-10-07,5.8221034426728115
2002-10-08,5.663850863956266
2002-10-09,5.910019837255063
2002-10-10,5.724413669779342
2002-10-11,6.105393859634781
2002-10-14,6.193311680270989
2002-10-15,6.388684036018964
2002-10-16,6.300766413904105
2002-10-17,6.251921285383744
2002-10-18,6.330071932132501
2002-10-21,6.341791415149342
2002-10-22,6.187450845169312
2002-10-23,6.261687817701869
2002-10-24,6.369148656916816
2002-10-25,6.07413308217663
2002-10-28,6.300764288221086
2002-10-29,6.134699529275465
2002-10-30,5.792797080879439
2002-10-31,5.878759475657682
2002-11-01,5.9197883413662025
2002-11-04,5.811943346122879
2002-11-05,5.539845371033865
2002-11-06,6.0683805437834515
2002-11-07,6.078167741129252
2002-11-08,6.146682351779851
2002-11-11,6.234772435864667
2002-11-12,6.293497115435125
2002-11-13,6.244559989020344
2002-11-14,6.176045058237525
2002-11-15,6.373757351448754
2002-11-18,6.45988662772717
2002-11-19,6.4951247510000005
2002-11-20,6.489250662697167
2002-11-21,6.54797717877877
2002-11-22,6.59691660270739
2002-11-25,6.655644035495729
2002-11-26,6.499039575772092
2002-11-27,6.616491453120587
2002-11-29,6.753521377489251
2002-12-02,6.743734656679686
2002-12-03,6.6850083310040604
2002-12-04,6.401163202322822
2002-12-05,6.555808472871825
2002-12-06,6.557766096753331
2002-12-09,6.512741284142968
2002-12-10,6.416822095001278
2002-12-11,6.4011650710665196
2002-12-12,6.52840151511999
2002-12-13,6.569511280854625
2002-12-16,6.518617215500152
2002-12-17,6.514701188479107
2002-12-18,6.420738159137066
2002-12-19,6.375713552078964
2002-12-20,6.332646738268192
2002-12-23,6.499040951385229
2002-12-24,6.459890846984334
2002-12-26,6.450101655874024
2002-12-27,6.399203912332768
2002-12-30,6.3267765791777455
2002-12-31,6.2269413354558125
2003-01-02,6.362013175596597
2003-01-03,6.457934850023503
2003-01-06,6.508830647993823
2003-01-07,6.608660694359593
2003-01-08,6.518616431261996
2003-01-09,6.440314538091843
2003-01-10,6.538192347099135
2003-01-13,6.538193215681313
2003-01-14,6.557767507750401
2003-01-15,6.618448799919664
2003-01-16,6.585170317576135
2003-01-17,6.248473081647198
2003-01-21,6.360054285288088
2003-01-22,6.39724722257341
2003-01-23,6.215195757296147
2003-01-24,6.2347701255442205
2003-01-27,5.915692565313054
2003-01-28,5.804114781739842
2003-01-29,5.731684486879489
