Date,volume
2024-12-13,2207500
2024-12-16,436400
2024-12-17,173900
2024-12-18,177100
2024-12-19,62200
2024-12-20,72000
2024-12-23,45300
2024-12-24,42100
2024-12-26,48600
2024-12-27,234900
2024-12-30,109900
2024-12-31,33700
2025-01-02,65100
2025-01-03,104400
2025-01-06,114600
2025-01-07,422300
2025-01-08,157500
2025-01-10,319200
2025-01-13,82000
2025-01-14,42800
2025-01-15,62200
2025-01-16,918600
2025-01-17,52500
2025-01-21,48000
2025-01-22,67800
2025-01-23,97200
2025-01-24,45300
2025-01-27,64500
2025-01-28,41900
2025-01-29,77500
2025-01-30,78900
2025-01-31,285400
2025-02-03,116300
2025-02-04,44800
2025-02-05,34900
2025-02-06,70800
2025-02-07,54800
2025-02-10,152300
2025-02-11,210500
2025-02-12,192300
2025-02-13,101000
2025-02-14,99900
2025-02-18,173000
2025-02-19,72400
2025-02-20,153400
2025-02-21,127100
2025-02-24,147600
2025-02-25,124100
2025-02-26,112700
2025-02-27,91900
2025-02-28,100100
2025-03-03,62700
2025-03-04,56700
2025-03-05,111600
2025-03-06,188200
2025-03-07,99100
2025-03-10,144300
2025-03-11,80900
2025-03-12,206200
2025-03-13,64200
2025-03-14,197100
2025-03-17,128500
2025-03-18,132400
2025-03-19,191000
2025-03-20,180700
2025-03-21,2037500
2025-03-24,561300
2025-03-25,319900
2025-03-26,180400
2025-03-27,200700
2025-03-28,309800
2025-03-31,326500
2025-04-01,269000
2025-04-02,448600
2025-04-03,229400
2025-04-04,392900
2025-04-07,293200
2025-04-08,301200
2025-04-09,437100
2025-04-10,145100
2025-04-11,214900
2025-04-14,501700
2025-04-15,474800
2025-04-16,249800
2025-04-17,269500
2025-04-21,324500
2025-04-22,286300
2025-04-23,498400
2025-04-24,349400
2025-04-25,219400
2025-04-28,446300
2025-04-29,260400
2025-04-30,130800
2025-05-01,188700
2025-05-02,98300
2025-05-05,187300
2025-05-06,110000
2025-05-07,111600
2025-05-08,113900
2025-05-09,79700
2025-05-12,95500
2025-05-13,81500
2025-05-14,105000
2025-05-15,102100
2025-05-16,95200
2025-05-19,254400
2025-05-20,112600
2025-05-21,166400
2025-05-22,122600
2025-05-23,191600
2025-05-27,368000
2025-05-28,310200
2025-05-29,105600
2025-05-30,156700
2025-06-02,120300
2025-06-03,97800
2025-06-04,66800
2025-06-05,193200
2025-06-06,119700
2025-06-09,203100
2025-06-10,336200
2025-06-11,275000
2025-06-12,210400
2025-06-13,280000
2025-06-16,254000
2025-06-17,205900
2025-06-18,197300
2025-06-20,890500
2025-06-23,193900
2025-06-24,260500
2025-06-25,120400
2025-06-26,163100
2025-06-27,1455300
2025-06-30,242000
2025-07-01,251800
2025-07-02,120700
2025-07-03,209000
2025-07-07,332600
2025-07-08,310900
2025-07-09,356700
2025-07-10,194500
2025-07-11,148200
2025-07-14,183400
2025-07-15,514100
2025-07-16,233600
2025-07-17,177000
2025-07-18,103300
2025-07-21,82100
2025-07-22,110100
2025-07-23,132800
2025-07-24,52500
2025-07-25,76100
2025-07-28,110700
2025-07-29,52900
2025-07-30,660300
2025-07-31,74000
2025-08-01,86100
2025-08-04,64400
2025-08-05,142500
2025-08-06,110800
2025-08-07,90400
2025-08-08,46700
2025-08-11,75800
2025-08-12,97700
2025-08-13,104000
2025-08-14,71400
2025-08-15,117300
2025-08-18,106200
2025-08-19,118900
2025-08-20,66300
2025-08-21,44300
2025-08-22,155000
2025-08-25,58400
2025-08-26,56000
2025-08-27,64000
2025-08-28,67300
2025-08-29,178900
2025-09-02,132600
2025-09-03,127300
2025-09-04,88500
2025-09-05,80300
2025-09-08,253200
2025-09-09,146300
2025-09-10,122500
2025-09-11,157700
2025-09-12,215700
2025-09-15,288100
2025-09-16,262900
2025-09-17,202200
2025-09-18,173500
2025-09-19,2494400
2025-09-22,265600
2025-09-23,182200
