Date,high
2000-01-03,1.7884087562561035
2000-01-04,1.8367438033582928
2000-01-05,1.847484827041626
2000-01-06,1.8528554015649878
2000-01-07,1.8743384281044249
2000-01-10,1.885079481971001
2000-01-11,1.8367429745303976
2000-01-12,1.8689674139022827
2000-01-13,1.9011907577514648
2000-01-14,1.9011903210418417
2000-01-18,1.8260014358857415
2000-01-19,1.8689669407503267
2000-01-20,1.8528550758858968
2000-01-21,1.842114407146255
2000-01-24,1.8206315877968626
2000-01-25,1.8206314726470083
2000-01-26,1.8904492855072021
2000-01-27,1.8958198595577054
2000-01-28,1.8797084381225688
2000-01-31,1.9119311809933612
2000-02-01,1.820630863492645
2000-02-02,1.8260020468370137
2000-02-03,1.8045204490053883
2000-02-04,1.7722962947193537
2000-02-07,1.7776667679088578
2000-02-08,1.7615552290604457
2000-02-09,1.7722966259075363
2000-02-10,1.7669254567676085
2000-02-11,1.7347014141892434
2000-02-14,1.723961073109655
2000-02-15,1.8260016273722766
2000-02-16,1.7669253794664113
2000-02-17,1.7185911880253462
2000-02-18,1.7078495619083698
2000-02-22,1.7078489467162812
2000-02-23,1.6702547182489798
2000-02-24,1.6890525236591214
2000-02-25,1.6979625561639455
2000-02-28,1.659620228117323
2000-02-29,1.6431890726089478
2000-03-01,1.6431885604341412
2000-03-02,1.6431885941600382
2000-03-03,1.6541429201648308
2000-03-06,1.6212795972824097
2000-03-07,1.6596205220860647
2000-03-08,1.6924847410262553
2000-03-09,1.6596202498807768
2000-03-10,1.6596203799042106
2000-03-13,1.6431888852182426
2000-03-14,1.659620228117323
2000-03-15,1.6431890726089478
2000-03-16,1.730825092228466
2000-03-17,1.7198699655060283
2000-03-20,1.7417796820233666
2000-03-21,1.7417796820233666
2000-03-22,1.7308245093520707
2000-03-23,1.7691667952217907
2000-03-24,1.8184624075902682
2000-03-27,1.8020300304165906
2000-03-28,1.7636881408901974
2000-03-29,1.8075077245668165
2000-03-30,1.7910760656128402
2000-03-31,1.9553957169003293
2000-04-03,1.906099247126079
2000-04-04,1.911576562763607
2000-04-05,1.9170547682136119
2000-04-06,1.9280084443083525
2000-04-07,1.949917385854965
2000-04-10,1.9389624197196522
2000-04-11,1.9170531034469604
2000-04-12,1.966348788332649
2000-04-13,1.9225304105038672
2000-04-14,1.917053613854726
2000-04-17,1.9170534607560552
2000-04-18,1.9115759980597982
2000-04-19,1.9170531034469604
2000-04-20,1.917053613854726
2000-04-24,1.9060981114223479
2000-04-25,1.8568031259741364
2000-04-26,1.922531008720398
2000-04-27,1.900621727406954
2000-04-28,1.812985219614858
2000-05-01,1.83489405933277
2000-05-02,1.8458484411239624
2000-05-03,1.977303741187352
2000-05-04,1.9444402984760973
2000-05-05,1.9499171789112608
2000-05-08,1.971826466341739
2000-05-09,1.9663487541411737
2000-05-10,1.9553947280172876
2000-05-11,1.98278132580161
2000-05-12,1.9827817075797118
2000-05-15,1.9718265533447266
2000-05-16,1.977303741187352
2000-05-17,1.955394057228809
2000-05-18,1.9280076507016781
2000-05-19,1.9280082841473114
2000-05-22,1.9389628172680604
2000-05-23,1.9444396596317386
2000-05-24,1.949916699303752
2000-05-25,1.960871246300564
2000-05-26,1.9624218940734863
2000-05-30,1.9735721674626905
2000-05-31,1.9791472954181897
2000-06-01,1.979147304482719
2000-06-02,1.979147791215697
2000-06-05,1.9568474393945818
2000-06-06,1.9568484252947094
2000-06-07,1.951272396731864
2000-06-08,1.9456971626645156
2000-06-09,1.9735721674626905
2000-06-12,1.9791472084550064
2000-06-13,1.9735728507348422
2000-06-14,1.9847227451751144
2000-06-15,1.973572951800174
2000-06-16,1.9735721674626905
2000-06-19,1.9679971264703748
2000-06-20,1.967997259829806
2000-06-21,1.9679981903721895
2000-06-22,1.9456972102663614
2000-06-23,1.895521894740721
2000-06-26,1.895521894740721
2000-06-27,1.8899468511737556
2000-06-28,1.895521024895325
2000-06-29,1.9233966328750238
2000-06-30,1.901096863198104
2000-07-03,1.8899465908564093
2000-07-05,1.9401216328338478
2000-07-06,1.979147893657298
2000-07-07,1.9624218940734863
2000-07-10,1.9679971264703748
2000-07-11,1.9791472954181897
2000-07-12,1.9735727485818082
2000-07-13,1.9847228468114246
2000-07-14,2.001447592118024
2000-07-17,2.0014473724242694
2000-07-18,1.979147791215697
2000-07-19,1.9902978900193744
2000-07-20,1.9902973175048828
2000-07-21,1.9958727277127344
2000-07-24,1.9735737531140545
2000-07-25,1.956846985685014
2000-07-26,1.9791472954181897
2000-07-27,1.9902972339056322
2000-07-28,1.973573023841063
2000-07-31,2.0014476776123047
2000-08-01,1.9847220580427494
2000-08-02,1.967997259829806
2000-08-03,1.9624224719094014
2000-08-04,1.9679979085922241
2000-08-07,1.9791477918624878
2000-08-08,1.9902977030968223
2000-08-09,1.9512726208100653
2000-08-10,1.9568474393945818
2000-08-11,2.0070230960845947
2000-08-14,2.046048366713368
2000-08-15,2.0683488466102737
2000-08-16,2.0794994831085205
2000-08-17,2.073922971048142
2000-08-18,2.0739236184039886
2000-08-21,2.0516234725278664
2000-08-22,2.029323078228999
2000-08-23,2.034898208152243
2000-08-24,2.018173271732484
2000-08-25,2.023747949939713
2000-08-28,2.051623630598101
2000-08-29,2.059258873625528
2000-08-30,2.076277105597138
2000-08-31,2.081950298497653
2000-09-01,2.0876233407619513
2000-09-05,2.081950148706246
2000-09-06,2.081949972578204
2000-09-07,2.104642045020283
2000-09-08,2.1216604709625244
2000-09-11,2.150025065418504
2000-09-12,2.17838850276256
2000-09-13,2.172717189914159
2000-09-14,2.1670437987487197
2000-09-15,2.18406259321402
2000-09-18,2.1897355730247776
2000-09-19,2.1670437829495888
2000-09-20,2.150024175643921
2000-09-21,2.1443525407372452
2000-09-22,2.087623250013481
2000-09-25,2.087624009897877
2000-09-26,2.1159884929656982
2000-09-27,2.127334037145649
2000-09-28,2.17271683654181
2000-09-29,2.2067536219057846
2000-10-02,2.201081761184389
2000-10-03,2.24079245114133
2000-10-04,2.1386790932658664
2000-10-05,2.1613709957245235
2000-10-06,2.1613716435018007
2000-10-09,2.138680391062805
2000-10-10,2.1783893418131934
2000-10-11,2.133006906617254
2000-10-12,2.1159884929656982
2000-10-13,2.133007325713289
2000-10-16,2.144352840323725
2000-10-17,2.1216604554165652
2000-10-18,2.09896795624625
2000-10-19,2.104642045020283
2000-10-20,2.1046414375305176
2000-10-23,2.1046414071770236
2000-10-24,2.0535859238457976
2000-10-25,2.0308941323962606
2000-10-26,2.013876571153415
2000-10-27,2.0082027912139893
2000-10-30,2.042240078618041
2000-10-31,2.1046414375305176
2000-11-01,2.104642045020283
2000-11-02,2.0876226148899635
2000-11-03,2.053586737812531
2000-11-06,2.0819491671240224
2000-11-07,2.087623361129984
2000-11-08,2.0876230343224447
2000-11-09,2.0649315663981804
2000-11-10,2.0592588757819854
2000-11-13,2.0535854198421144
2000-11-14,2.0819502781849697
2000-11-15,2.1159884929656982
2000-11-16,2.150025003769457
2000-11-17,2.155698776245117
2000-11-20,2.1613712310791016
2000-11-21,2.1613709957245235
2000-11-22,2.1727164742044462
2000-11-24,2.1727168560028076
2000-11-27,2.1783889856814094
2000-11-28,2.1918887023032876
2000-11-29,2.1688142285534346
2000-11-30,2.1342054262971386
2000-12-01,2.157278151154877
2000-12-04,2.1688146280156957
2000-12-05,2.1918887023032876
2000-12-06,2.17458330235364
2000-12-07,2.1572790985112387
2000-12-08,2.1803507804870605
2000-12-11,2.2034235415394696
2000-12-12,2.203424062583028
2000-12-13,2.203423385536899
2000-12-14,2.180351104299994
2000-12-15,2.168814354533538
2000-12-18,2.2091914456692807
2000-12-19,2.214960071603397
2000-12-20,2.2437996029749963
2000-12-21,2.2553365642921537
2000-12-22,2.32455470443007
2000-12-26,2.388003688388401
2000-12-27,2.3995401859283447
2000-12-28,2.4053072929382324
2000-12-29,2.428380408321108
2001-01-02,2.3360899781467213
2001-01-03,2.3418592150509268
2001-01-04,2.284177270447684
2001-01-05,2.2149593910125986
2001-01-08,2.238032341003418
2001-01-09,2.249567702948091
2001-01-10,2.2611053829513676
2001-01-11,2.2438014470646626
2001-01-12,2.2034229435112156
2001-01-16,2.214960071603397
2001-01-17,2.2091922345453714
2001-01-18,2.197655283782643
2001-01-19,2.1688153069559575
2001-01-22,2.18035034308994
2001-01-23,2.2034237384796143
2001-01-24,2.220727848481329
2001-01-25,2.2034236687322877
2001-01-26,2.203423638581412
2001-01-29,2.1725067296774063
2001-01-30,2.1429730722567117
2001-01-31,2.1789666259386333
2001-02-01,2.197424804444023
2001-02-02,2.1826575936257515
2001-02-05,2.1826592166462184
2001-02-06,2.2094225481378325
2001-02-07,2.215882535735295
2001-02-08,2.218651690658706
2001-02-09,2.239879068475371
2001-02-12,2.306326389312744
2001-02-13,2.3257083251078607
2001-02-14,2.307249183844575
2001-02-15,2.3072497139725656
2001-02-16,2.293406290333761
2001-02-20,2.2970970335576393
2001-02-21,2.297097164786601
2001-02-22,2.284176457790338
2001-02-23,2.2601815914999097
2001-02-26,2.2978852099806883
2001-02-27,2.2941347929618767
2001-02-28,2.3288371398879093
2001-03-01,2.288506528704703
2001-03-02,2.28100471868946
2001-03-05,2.340093428822911
2001-03-06,2.3541623155433626
2001-03-07,2.344782268120062
2001-03-08,2.340092658996582
2001-03-09,2.343843698501587
2001-03-12,2.3447814365164406
2001-03-13,2.3213342681962614
2001-03-14,2.320395401622241
2001-03-15,2.3447816371917725
2001-03-16,2.354162076953161
2001-03-19,2.3110175132751465
2001-03-20,2.3307142555112814
2001-03-21,2.3166440578305414
2001-03-22,2.297886325003848
2001-03-23,2.2744383811950684
2001-03-26,2.30445146979282
2001-03-27,2.2978853236915127
2001-03-28,2.3063271591935397
2001-03-29,2.2791284295574243
2001-03-30,2.296947479248047
2001-04-02,2.3757336644330067
2001-04-03,2.343842589278858
2001-04-04,2.3438433479935474
2001-04-05,2.390739679336548
2001-04-06,2.373857419523637
2001-04-09,2.361665103512913
2001-04-10,2.391677141189575
2001-04-11,2.3869876861572266
2001-04-12,2.3869880680989275
2001-04-16,2.4019949436187744
2001-04-17,2.436696938606145
2001-04-18,2.421690670780609
2001-04-19,2.382298270495632
2001-04-20,2.3635407936130726
2001-04-23,2.3729183170439327
2001-04-24,2.4010560512542725
2001-04-25,2.43388295173645
2001-04-26,2.511730194091797
2001-04-27,2.530489338350796
2001-04-30,2.49484812615147
2001-05-01,2.4892210436765074
2001-05-02,2.476088686096582
2001-05-03,2.444200118985808
2001-05-04,2.4873445126248144
2001-05-07,2.4751525169443918
2001-05-08,2.4760892979755025
2001-05-09,2.4835933701655395
2001-05-10,2.484530696725662
2001-05-11,2.48828252871565
