Date,volume
2018-05-25,169700
2018-05-29,141200
2018-05-30,186500
2018-05-31,75600
2018-06-01,123900
2018-06-04,58100
2018-06-05,19400
2018-06-06,20400
2018-06-07,24700
2018-06-08,37900
2018-06-11,38900
2018-06-12,20700
2018-06-13,84100
2018-06-14,69900
2018-06-15,44300
2018-06-18,77200
2018-06-19,183700
2018-06-20,110000
2018-06-21,161100
2018-06-22,53800
2018-06-25,96600
2018-06-26,44700
2018-06-27,51100
2018-06-28,89200
2018-06-29,95500
2018-07-02,124900
2018-07-03,18600
2018-07-05,64800
2018-07-06,59300
2018-07-09,77600
2018-07-10,98300
2018-07-11,12300
2018-07-12,41700
2018-07-13,59100
2018-07-16,82000
2018-07-17,16700
2018-07-18,20300
2018-07-19,13400
2018-07-20,40200
2018-07-23,60900
2018-07-24,21100
2018-07-25,5000
2018-07-26,25800
2018-07-27,12200
2018-07-30,4400
2018-07-31,11800
2018-08-01,42200
2018-08-02,54300
2018-08-03,9500
2018-08-06,26600
2018-08-07,10200
2018-08-08,55500
2018-08-09,63700
2018-08-10,36900
2018-08-13,38400
2018-08-14,29200
2018-08-15,44800
2018-08-16,16100
2018-08-17,31100
2018-08-20,25000
2018-08-21,39900
2018-08-22,85400
2018-08-23,34400
2018-08-24,8700
2018-08-27,8700
2018-08-28,22200
2018-08-29,34400
2018-08-30,93300
2018-08-31,64600
2018-09-04,91700
2018-09-05,48600
2018-09-06,79200
2018-09-07,44500
2018-09-10,114600
2018-09-11,94100
2018-09-12,85100
2018-09-13,58100
2018-09-14,80400
2018-09-17,109700
2018-09-18,116700
2018-09-19,172300
2018-09-20,117200
2018-09-21,796200
2018-09-24,65100
2018-09-25,84700
2018-09-26,129300
2018-09-27,54800
2018-09-28,53700
2018-10-01,30700
2018-10-02,78400
2018-10-03,51300
2018-10-04,89400
2018-10-05,33200
2018-10-08,194500
2018-10-09,24000
2018-10-10,24800
2018-10-11,23400
2018-10-12,25900
2018-10-15,24000
2018-10-16,103100
2018-10-17,89100
2018-10-18,20600
2018-10-19,67800
2018-10-22,50500
2018-10-23,67200
2018-10-24,52300
2018-10-25,47900
2018-10-26,33400
2018-10-29,156100
2018-10-30,78500
2018-10-31,88600
2018-11-01,52000
2018-11-02,24100
2018-11-05,30300
2018-11-06,15500
2018-11-07,247200
2018-11-08,19100
2018-11-09,32600
2018-11-12,45200
2018-11-13,60300
2018-11-14,32300
2018-11-15,27400
2018-11-16,51300
2018-11-19,48500
2018-11-20,62100
2018-11-21,38300
2018-11-23,11600
2018-11-26,67300
2018-11-27,14100
2018-11-28,78300
2018-11-29,41100
2018-11-30,78100
2018-12-03,49500
2018-12-04,38600
2018-12-06,30000
2018-12-07,56000
2018-12-10,204100
2018-12-11,114500
2018-12-12,95000
2018-12-13,82400
2018-12-14,75400
2018-12-17,67100
2018-12-18,63100
2018-12-19,235800
2018-12-20,202000
2018-12-21,245300
2018-12-24,10800
2018-12-26,33500
2018-12-27,93100
2018-12-28,174000
2018-12-31,53600
2019-01-02,68900
2019-01-03,23600
2019-01-04,37900
2019-01-07,32400
2019-01-08,43400
2019-01-09,45800
2019-01-10,55900
2019-01-11,24900
2019-01-14,237300
2019-01-15,36400
2019-01-16,44400
2019-01-17,49200
2019-01-18,33200
2019-01-22,62900
2019-01-23,36500
2019-01-24,42600
2019-01-25,154200
2019-01-28,104600
2019-01-29,98100
2019-01-30,39900
2019-01-31,37400
2019-02-01,68400
2019-02-04,62600
2019-02-05,159300
2019-02-06,37700
2019-02-07,30200
2019-02-08,93700
2019-02-11,20400
2019-02-12,38300
2019-02-13,58500
2019-02-14,30100
2019-02-15,29700
2019-02-19,38200
2019-02-20,85800
2019-02-21,32300
2019-02-22,120100
2019-02-25,121200
2019-02-26,57100
2019-02-27,88400
2019-02-28,98700
2019-03-01,99600
2019-03-04,99200
2019-03-05,56500
2019-03-06,109500
2019-03-07,121600
2019-03-08,101100
2019-03-11,104600
2019-03-12,56200
2019-03-13,183500
2019-03-14,82700
2019-03-15,1106500
2019-03-18,134600
2019-03-19,235700
2019-03-20,405800
2019-03-21,105100
2019-03-22,127700
2019-03-25,143700
2019-03-26,102500
2019-03-27,179100
2019-03-28,79900
2019-03-29,100200
2019-04-01,54800
2019-04-02,146700
2019-04-03,125900
2019-04-04,69600
2019-04-05,65900
2019-04-08,65200
2019-04-09,36300
2019-04-10,86400
2019-04-11,65200
2019-04-12,80500
2019-04-15,54600
2019-04-16,82200
2019-04-17,265600
2019-04-18,105200
2019-04-22,77400
2019-04-23,28100
2019-04-24,101400
2019-04-25,105900
2019-04-26,169600
2019-04-29,137800
2019-04-30,88200
2019-05-01,62400
2019-05-02,12900
2019-05-03,39000
2019-05-06,33600
2019-05-07,24400
2019-05-08,31500
2019-05-09,50700
2019-05-10,77100
2019-05-13,121400
2019-05-14,58700
2019-05-15,102100
2019-05-16,76300
2019-05-17,107700
2019-05-20,145400
2019-05-21,119800
2019-05-22,59200
2019-05-23,44700
2019-05-24,58400
2019-05-28,161500
2019-05-29,90400
2019-05-30,55000
2019-05-31,65500
2019-06-03,88900
2019-06-04,65400
2019-06-05,83600
2019-06-06,34700
2019-06-07,30800
2019-06-10,48000
2019-06-11,39700
2019-06-12,38500
2019-06-13,52100
2019-06-14,73200
2019-06-17,63800
2019-06-18,46600
2019-06-19,74700
2019-06-20,1353700
2019-06-21,516300
2019-06-24,228400
2019-06-25,220500
2019-06-26,248000
2019-06-27,270900
2019-06-28,787400
2019-07-01,172600
2019-07-02,194400
2019-07-03,179300
2019-07-05,90600
2019-07-08,58500
2019-07-09,169200
2019-07-10,133800
2019-07-11,184700
2019-07-12,201600
2019-07-15,84900
2019-07-16,118000
