Date,volume
2020-08-19,3802800
2020-08-20,565900
2020-08-21,795000
2020-08-24,169400
2020-08-25,54800
2020-08-26,119000
2020-08-27,194700
2020-08-28,208200
2020-08-31,266300
2020-09-01,141800
2020-09-02,307900
2020-09-03,98500
2020-09-04,237800
2020-09-08,479100
2020-09-09,257600
2020-09-10,355500
2020-09-11,315000
2020-09-14,403600
2020-09-15,306800
2020-09-16,256900
2020-09-17,206800
2020-09-18,307900
2020-09-21,260000
2020-09-22,210200
2020-09-23,181600
2020-09-24,46100
2020-09-25,52400
2020-09-28,32100
2020-09-29,197500
2020-09-30,173300
2020-10-01,163300
2020-10-02,474200
2020-10-05,372400
2020-10-06,154200
2020-10-07,392300
2020-10-08,161900
2020-10-09,167400
2020-10-12,216500
2020-10-13,156400
2020-10-14,322600
2020-10-15,327200
2020-10-16,180500
2020-10-19,477100
2020-10-20,77400
2020-10-21,86200
2020-10-22,141800
2020-10-23,77700
2020-10-26,222300
2020-10-27,125700
2020-10-28,248300
2020-10-29,172100
2020-10-30,75100
2020-11-02,79000
2020-11-03,35400
2020-11-04,178800
2020-11-05,117100
2020-11-06,60700
2020-11-09,110700
2020-11-10,186100
2020-11-11,411400
2020-11-12,402900
2020-11-13,126200
2020-11-16,113200
2020-11-17,107700
2020-11-18,114900
2020-11-19,195000
2020-11-20,219800
2020-11-23,252200
2020-11-24,186700
2020-11-25,186100
2020-11-27,88700
2020-11-30,215800
2020-12-01,127600
2020-12-02,101200
2020-12-03,281100
2020-12-04,260300
2020-12-07,284500
2020-12-08,138800
2020-12-09,120100
2020-12-10,130300
2020-12-11,167800
2020-12-14,158400
2020-12-15,233100
2020-12-16,176100
2020-12-17,122600
2020-12-18,1033500
2020-12-21,232200
2020-12-22,133500
2020-12-23,167400
2020-12-24,40000
2020-12-28,55100
2020-12-29,91400
2020-12-30,112100
2020-12-31,102200
2021-01-04,88600
2021-01-05,166900
2021-01-06,92200
2021-01-07,133900
2021-01-08,180900
2021-01-11,83600
2021-01-12,104400
2021-01-13,154700
2021-01-14,150300
2021-01-15,91600
2021-01-19,95300
2021-01-20,71200
2021-01-21,51300
2021-01-22,31700
2021-01-25,132200
2021-01-26,151400
2021-01-27,146600
2021-01-28,54800
2021-01-29,87800
2021-02-01,56100
2021-02-02,95300
2021-02-03,41500
2021-02-04,67200
2021-02-05,48500
2021-02-08,32300
2021-02-09,17600
2021-02-10,28700
2021-02-11,28700
2021-02-12,38600
2021-02-16,103400
2021-02-17,29200
2021-02-18,69900
2021-02-19,64400
2021-02-22,35700
2021-02-23,47500
2021-02-24,29300
2021-02-25,32400
2021-02-26,40500
2021-03-01,104400
2021-03-02,147900
2021-03-03,33400
2021-03-04,126600
2021-03-05,76100
2021-03-08,59900
2021-03-09,107600
2021-03-10,82500
2021-03-11,259200
2021-03-12,194300
2021-03-15,141400
2021-03-16,108900
2021-03-17,333000
2021-03-18,339500
2021-03-19,321100
2021-03-22,378300
2021-03-23,296300
2021-03-24,190100
2021-03-25,159800
2021-03-26,243800
2021-03-29,307500
2021-03-30,174700
2021-03-31,149800
2021-04-01,178300
2021-04-05,239700
2021-04-06,228500
2021-04-07,171200
2021-04-08,116300
2021-04-09,147100
2021-04-12,120000
2021-04-13,313300
2021-04-14,60400
2021-04-15,128200
2021-04-16,83500
2021-04-19,60000
2021-04-20,91600
2021-04-21,121800
2021-04-22,148200
2021-04-23,130300
2021-04-26,194800
2021-04-27,60600
2021-04-28,181500
2021-04-29,92700
2021-04-30,256200
2021-05-03,79800
2021-05-04,70900
2021-05-05,65200
2021-05-06,121800
2021-05-07,134700
2021-05-10,130500
2021-05-11,373500
2021-05-12,435900
2021-05-13,235100
2021-05-14,429800
2021-05-17,170900
2021-05-18,457200
2021-05-19,338200
2021-05-20,388000
2021-05-21,241000
2021-05-24,405100
2021-05-25,374800
2021-05-26,234600
2021-05-27,434800
2021-05-28,243500
2021-06-01,260300
2021-06-02,182200
2021-06-03,174100
2021-06-04,149300
2021-06-07,384000
2021-06-08,164200
2021-06-09,210100
2021-06-10,189900
2021-06-11,171100
2021-06-14,225700
2021-06-15,196400
2021-06-16,184800
2021-06-17,227300
2021-06-18,429200
2021-06-21,319300
2021-06-22,212900
2021-06-23,161400
2021-06-24,185500
2021-06-25,2386500
2021-06-28,242500
2021-06-29,374900
2021-06-30,149000
2021-07-01,307500
2021-07-02,281800
2021-07-06,120000
2021-07-07,143800
2021-07-08,105200
2021-07-09,84300
2021-07-12,190000
2021-07-13,254900
2021-07-14,192800
2021-07-15,151400
2021-07-16,235700
2021-07-19,282500
2021-07-20,309400
2021-07-21,251800
2021-07-22,620000
2021-07-23,131300
2021-07-26,289700
2021-07-27,162500
2021-07-28,113900
2021-07-29,193100
2021-07-30,134200
2021-08-02,194300
2021-08-03,237300
2021-08-04,159400
2021-08-05,142900
2021-08-06,349200
2021-08-09,374200
2021-08-10,520100
2021-08-11,338200
2021-08-12,526600
2021-08-13,240100
2021-08-16,599400
2021-08-17,191800
2021-08-18,136000
2021-08-19,195600
2021-08-20,180000
2021-08-23,219200
2021-08-24,117100
2021-08-25,221600
2021-08-26,190900
2021-08-27,223300
2021-08-30,261100
2021-08-31,428800
2021-09-01,207400
2021-09-02,287300
2021-09-03,311900
2021-09-07,790300
2021-09-08,592100
2021-09-09,344300
2021-09-10,386600
2021-09-13,386500
2021-09-14,366800
2021-09-15,843400
2021-09-16,847500
2021-09-17,1972300
2021-09-20,739800
2021-09-21,850000
2021-09-22,334900
2021-09-23,376400
2021-09-24,311900
2021-09-27,306900
2021-09-28,215900
2021-09-29,226100
2021-09-30,232900
2021-10-01,268300
2021-10-04,205800
2021-10-05,375200
2021-10-06,337300
2021-10-07,649500
2021-10-08,374800
2021-10-11,241900
2021-10-12,247600
2021-10-13,240000
2021-10-14,139400
2021-10-15,324200
2021-10-18,298700
