Date,volume
2016-09-23,35297100
2016-09-26,3002900
2016-09-27,3980500
2016-09-28,1805500
2016-09-29,2887200
2016-09-30,1686500
2016-10-03,1265200
2016-10-04,740500
2016-10-05,852700
2016-10-06,2167300
2016-10-07,2351500
2016-10-10,966300
2016-10-11,1364100
2016-10-12,841800
2016-10-13,736800
2016-10-14,429900
2016-10-17,222800
2016-10-18,1200600
2016-10-19,1730700
2016-10-20,1171200
2016-10-21,1839800
2016-10-24,1446800
2016-10-25,2001400
2016-10-26,1743100
2016-10-27,1279200
2016-10-28,1206600
2016-10-31,604100
2016-11-01,912500
2016-11-02,830100
2016-11-03,501300
2016-11-04,460000
2016-11-07,277300
2016-11-08,674100
2016-11-09,4751100
2016-11-10,2410700
2016-11-11,1634000
2016-11-14,1934700
2016-11-15,759500
2016-11-16,1379600
2016-11-17,957700
2016-11-18,791700
2016-11-21,684600
2016-11-22,506700
2016-11-23,500000
2016-11-25,102700
2016-11-28,551800
2016-11-29,781800
2016-11-30,1039000
2016-12-01,1218000
2016-12-02,1572400
2016-12-05,1027600
2016-12-06,650500
2016-12-07,630700
2016-12-08,1040000
2016-12-09,1515500
2016-12-12,1994700
2016-12-13,975200
2016-12-14,1479200
2016-12-15,703400
2016-12-16,4362300
2016-12-19,873500
2016-12-20,1683500
2016-12-21,1495500
2016-12-22,1099000
2016-12-23,1767400
2016-12-27,929500
2016-12-28,2109600
2016-12-29,540400
2016-12-30,444500
2017-01-03,775200
2017-01-04,750500
2017-01-05,818300
2017-01-06,264200
2017-01-09,251600
2017-01-10,380600
2017-01-11,334100
2017-01-12,711600
2017-01-13,907600
2017-01-17,300500
2017-01-18,849200
2017-01-19,571500
2017-01-20,436100
2017-01-23,355500
2017-01-24,867800
2017-01-25,1506700
2017-01-26,650600
2017-01-27,1494200
2017-01-30,1132800
2017-01-31,1296800
2017-02-01,935100
2017-02-02,411800
2017-02-03,290200
2017-02-06,835500
2017-02-07,351700
2017-02-08,382100
2017-02-09,594800
2017-02-10,558000
2017-02-13,555800
2017-02-14,360500
2017-02-15,346400
2017-02-16,228500
2017-02-17,415300
2017-02-21,504100
2017-02-22,1348000
2017-02-23,874200
2017-02-24,598300
2017-02-27,1166300
2017-02-28,450300
2017-03-01,442500
2017-03-02,962800
2017-03-03,1026100
2017-03-06,908900
2017-03-07,617400
2017-03-08,520700
2017-03-09,398900
2017-03-10,270200
2017-03-13,365800
2017-03-14,430900
2017-03-15,731500
2017-03-16,714900
2017-03-17,999400
2017-03-20,1046900
2017-03-21,789800
2017-03-22,1545400
2017-03-23,955700
2017-03-24,705500
2017-03-27,974800
2017-03-28,1087000
2017-03-29,659200
2017-03-30,362800
2017-03-31,456000
2017-04-03,1465300
2017-04-04,788400
2017-04-05,580000
2017-04-06,1194000
2017-04-07,269300
2017-04-10,389500
2017-04-11,915500
2017-04-12,688000
2017-04-13,493300
2017-04-17,1224000
2017-04-18,838300
2017-04-19,562600
2017-04-20,1232700
2017-04-21,818300
2017-04-24,875300
2017-04-25,1256200
2017-04-26,2142500
2017-04-27,982300
2017-04-28,620700
2017-05-01,1098100
2017-05-02,1772200
2017-05-03,1137800
2017-05-04,1009600
2017-05-05,1287900
2017-05-08,1051900
2017-05-09,1577700
2017-05-10,2195300
2017-05-11,918900
2017-05-12,1182200
2017-05-15,15571000
2017-05-16,7350100
2017-05-17,4618300
2017-05-18,3685500
2017-05-19,8985600
2017-05-22,3236000
2017-05-23,2842700
2017-05-24,2716900
2017-05-25,1816100
2017-05-26,975200
2017-05-30,4022100
2017-05-31,3222800
2017-06-01,3004900
2017-06-02,1670800
2017-06-05,3488000
2017-06-06,2998000
2017-06-07,2641200
2017-06-08,1583700
2017-06-09,1803800
2017-06-12,2558900
2017-06-13,1452300
2017-06-14,1370300
2017-06-15,1326100
2017-06-16,6062000
2017-06-19,1295600
2017-06-20,1240600
2017-06-21,1217700
2017-06-22,1377600
2017-06-23,2385300
2017-06-26,1870400
2017-06-27,1556200
2017-06-28,1130200
2017-06-29,988300
2017-06-30,1510800
2017-07-03,1009600
2017-07-05,1542400
2017-07-06,1907400
2017-07-07,2168900
2017-07-10,991600
2017-07-11,2443900
2017-07-12,938800
2017-07-13,741300
2017-07-14,938000
2017-07-17,1296300
2017-07-18,1018000
2017-07-19,2000000
2017-07-20,1235300
2017-07-21,670700
2017-07-24,1031900
2017-07-25,1364100
2017-07-26,946700
2017-07-27,818100
2017-07-28,950400
2017-07-31,877600
2017-08-01,1928300
2017-08-02,4037400
2017-08-03,1654800
2017-08-04,1398000
2017-08-07,772400
2017-08-08,1025900
2017-08-09,1123100
2017-08-10,897100
2017-08-11,790400
2017-08-14,585800
2017-08-15,805200
2017-08-16,1147100
2017-08-17,1320400
2017-08-18,1209000
2017-08-21,2032200
2017-08-22,1248000
2017-08-23,768900
2017-08-24,881900
2017-08-25,961100
2017-08-28,764300
2017-08-29,332200
2017-08-30,587900
2017-08-31,886700
2017-09-01,597700
2017-09-05,974800
2017-09-06,1302800
2017-09-07,2312700
2017-09-08,1199600
2017-09-11,1503800
2017-09-12,1059400
2017-09-13,1526400
2017-09-14,1152700
2017-09-15,2305900
2017-09-18,1027900
2017-09-19,1815300
2017-09-20,2043400
2017-09-21,1140400
2017-09-22,1207400
2017-09-25,1236500
2017-09-26,759300
2017-09-27,1447100
2017-09-28,692200
2017-09-29,738200
2017-10-02,648100
2017-10-03,759200
2017-10-04,817200
2017-10-05,1182800
2017-10-06,863400
2017-10-09,1040500
2017-10-10,503000
2017-10-11,1280100
2017-10-12,1174900
2017-10-13,1629500
2017-10-16,513800
2017-10-17,402200
2017-10-18,1630200
2017-10-19,797200
2017-10-20,771600
2017-10-23,559000
2017-10-24,1343100
2017-10-25,1144800
2017-10-26,541000
2017-10-27,647000
2017-10-30,377900
2017-10-31,1036600
2017-11-01,931700
2017-11-02,1890900
2017-11-03,1231400
2017-11-06,922500
2017-11-07,1160100
2017-11-08,1261300
2017-11-09,3046800
2017-11-10,2651700
2017-11-13,1682800
2017-11-14,1702800
2017-11-15,2758800
2017-11-16,3733400
2017-11-17,2092900
2017-11-20,2261500
2017-11-21,1185500
2017-11-22,1498900
2017-11-24,559300
2017-11-27,2163000
2017-11-28,1068200
2017-11-29,857600
2017-11-30,1525800
2017-12-01,1914200
2017-12-04,2480600
2017-12-05,3040400
2017-12-06,1372000
2017-12-07,1149400
2017-12-08,1277200
2017-12-11,1713200
2017-12-12,1521500
2017-12-13,1203000
2017-12-14,1475100
2017-12-15,2774500
2017-12-18,1639000
2017-12-19,1057300
2017-12-20,2078900
2017-12-21,2001800
2017-12-22,1360800
2017-12-26,820500
2017-12-27,1082300
2017-12-28,576100
2017-12-29,1472200
2018-01-02,1175200
2018-01-03,1281000
2018-01-04,1701400
2018-01-05,1535300
2018-01-08,1375500
2018-01-09,1139700
2018-01-10,1122000
2018-01-11,1384900
2018-01-12,606000
2018-01-16,1327300
2018-01-17,1178300
2018-01-18,782300
2018-01-19,650300
2018-01-22,1125000
2018-01-23,757200
2018-01-24,1848600
2018-01-25,1521900
2018-01-26,1044000
2018-01-29,1010900
2018-01-30,1693400
2018-01-31,1422000
2018-02-01,1418600
2018-02-02,1824000
2018-02-05,2256600
2018-02-06,2206600
2018-02-07,2664600
2018-02-08,3913000
2018-02-09,3249400
2018-02-12,2968700
2018-02-13,2240700
2018-02-14,2073700
2018-02-15,1310600
2018-02-16,1943000
2018-02-20,1500900
2018-02-21,1114400
