Date,volume
2003-07-18,7596324
2003-07-21,2208998
2003-07-22,797112
2003-07-23,932193
2003-07-24,1149203
2003-07-25,662295
2003-07-28,1050731
2003-07-29,1868699
2003-07-30,900689
2003-07-31,996962
2003-08-01,667047
2003-08-04,296035
2003-08-05,793944
2003-08-06,1290181
2003-08-07,331059
2003-08-08,293747
2003-08-11,590574
2003-08-12,499669
2003-08-13,1319573
2003-08-14,270867
2003-08-15,715183
2003-08-18,676111
2003-08-19,824304
2003-08-20,808288
2003-08-21,1320805
2003-08-22,867513
2003-08-25,707439
2003-08-26,422228
2003-08-27,510493
2003-08-28,525101
2003-08-29,572622
2003-09-02,983410
2003-09-03,831872
2003-09-04,653407
2003-09-05,689399
2003-09-08,349803
2003-09-09,1330397
2003-09-10,610726
2003-09-11,578166
2003-09-12,416156
2003-09-15,206890
2003-09-16,1048354
2003-09-17,815328
2003-09-18,584062
2003-09-19,369252
2003-09-22,400316
2003-09-23,400756
2003-09-24,717119
2003-09-25,1256301
2003-09-26,304043
2003-09-29,212082
2003-09-30,474941
2003-10-01,969770
2003-10-02,947329
2003-10-03,675935
2003-10-06,379636
2003-10-07,977338
2003-10-08,1260085
2003-10-09,1625464
2003-10-10,489989
2003-10-13,587934
2003-10-14,1383550
2003-10-15,448980
2003-10-16,1046506
2003-10-17,1609096
2003-10-20,1371494
2003-10-21,413868
2003-10-22,598670
2003-10-23,494301
2003-10-24,428476
2003-10-27,198178
2003-10-28,424516
2003-10-29,649622
2003-10-30,443964
2003-10-31,458485
2003-11-03,55353
2003-11-04,383596
2003-11-05,377436
2003-11-06,230122
2003-11-07,216130
2003-11-10,162450
2003-11-11,198618
2003-11-12,962026
2003-11-13,443964
2003-11-14,271395
2003-11-17,133673
2003-11-18,183658
2003-11-19,630878
2003-11-20,102345
2003-11-21,113697
2003-11-24,39600
2003-11-25,813040
2003-11-26,700311
2003-11-28,289435
2003-12-01,310027
2003-12-02,302723
2003-12-03,324635
2003-12-04,1700705
2003-12-05,78673
2003-12-08,659303
2003-12-09,247898
2003-12-10,626918
2003-12-11,986754
2003-12-12,447044
2003-12-15,938881
2003-12-16,240330
2003-12-17,128129
2003-12-18,303779
2003-12-19,68025
2003-12-22,158666
2003-12-23,278083
2003-12-24,24904
2003-12-26,35552
2003-12-29,138425
2003-12-30,27720
2003-12-31,291459
2004-01-02,193954
2004-01-05,603510
2004-01-06,480045
2004-01-07,418796
2004-01-08,455141
2004-01-09,331323
2004-01-12,643198
2004-01-13,477053
2004-01-14,274739
2004-01-15,230298
2004-01-16,210498
2004-01-20,352356
2004-01-21,267347
2004-01-22,261275
2004-01-23,162538
2004-01-26,164034
2004-01-27,1271789
2004-01-28,1466799
2004-01-29,378668
2004-01-30,222818
2004-02-02,221850
2004-02-03,132881
2004-02-04,487613
2004-02-05,171778
2004-02-06,263739
2004-02-09,124697
2004-02-10,142033
2004-02-11,572270
2004-02-12,387820
2004-02-13,144233
2004-02-17,300787
2004-02-18,304219
2004-02-19,266027
2004-02-20,512957
2004-02-23,379284
2004-02-24,467021
2004-02-25,388700
2004-02-26,362564
2004-02-27,352444
2004-03-01,351564
2004-03-02,340739
2004-03-03,509701
2004-03-04,631142
2004-03-05,630262
2004-03-08,406564
2004-03-09,267787
2004-03-10,403484
2004-03-11,593830
2004-03-12,100937
2004-03-15,543493
2004-03-16,116865
2004-03-17,306859
2004-03-18,504069
2004-03-19,378580
2004-03-22,744135
2004-03-23,547629
2004-03-24,233994
2004-03-25,61689
2004-03-26,340299
2004-03-29,244466
2004-03-30,103753
2004-03-31,317331
2004-04-01,376468
2004-04-02,625510
2004-04-05,1521095
2004-04-06,389844
2004-04-07,315835
2004-04-08,276851
2004-04-12,193426
2004-04-13,283187
2004-04-14,231970
2004-04-15,426364
2004-04-16,418092
2004-04-19,85625
2004-04-20,327715
2004-04-21,407180
2004-04-22,385356
2004-04-23,265411
2004-04-26,128129
2004-04-27,298763
2004-04-28,512517
2004-04-29,919697
2004-04-30,364412
2004-05-03,258195
2004-05-04,643374
2004-05-05,378052
2004-05-06,272715
2004-05-07,465525
2004-05-10,307299
2004-05-11,223346
2004-05-12,857217
2004-05-13,477757
2004-05-14,653671
2004-05-17,1075723
2004-05-18,534517
2004-05-19,355436
2004-05-20,630878
2004-05-21,222114
2004-05-24,510317
2004-05-25,260835
2004-05-26,368196
2004-05-27,214106
2004-05-28,264443
2004-06-01,224050
2004-06-02,215954
2004-06-03,233290
2004-06-04,206890
2004-06-07,230914
2004-06-08,113257
2004-06-09,253443
2004-06-10,181018
2004-06-14,314867
2004-06-15,374180
2004-06-16,83777
2004-06-17,117921
2004-06-18,91961
2004-06-21,140889
2004-06-22,169754
2004-06-23,404628
2004-06-24,400668
2004-06-25,462181
