Date,open
2012-08-10,13.02464368654377
2012-08-13,12.95048170211369
2012-08-14,13.163695335388184
2012-08-15,13.36764152692769
2012-08-16,13.04318119113127
2012-08-17,12.811424496567462
2012-08-20,12.477700568931388
2012-08-21,12.329376491868118
2012-08-22,12.459158429592266
2012-08-23,12.134700669003166
2012-08-24,12.486970819137396
2012-08-27,12.42207762755351
2012-08-28,12.839238350215044
2012-08-29,12.746535885141908
2012-08-30,12.672373448946338
2012-08-31,12.53332297328267
2012-09-04,12.607482901353665
2012-09-05,12.181054248181896
2012-09-06,11.95856910232876
2012-09-07,12.199593012014184
2012-09-10,11.550680830560982
2012-09-11,11.550678621486291
2012-09-12,11.226222743174313
2012-09-13,11.216952341325442
2012-09-14,11.54140853881836
2012-09-17,11.532138475111308
2012-09-18,11.17987114868673
2012-09-19,11.884405651045325
2012-09-20,11.541409526748087
2012-09-21,11.6063002048239
2012-09-24,11.81951342494551
2012-09-25,12.394267330559087
2012-09-26,12.412807045838596
2012-09-27,12.31083636647481
2012-09-28,12.292295533285538
2012-10-01,11.838056231248881
2012-10-02,11.689730491979997
2012-10-03,11.661921883345993
2012-10-04,12.15324245537557
2012-10-05,12.051269988588237
2012-10-08,12.051270484924316
2012-10-09,12.079081509689358
2012-10-10,12.347914997995655
2012-10-11,12.32010508535649
2012-10-12,11.95856910232876
2012-10-15,11.977108933441146
2012-10-16,11.708270854227521
2012-10-17,11.634111383483877
2012-10-18,11.467245861821624
2012-10-19,11.541410635251312
2012-10-22,11.374545706977212
2012-10-23,11.393087424901825
2012-10-24,11.365274400130355
2012-10-25,11.587758366708098
2012-10-26,11.559949130136195
2012-10-31,12.032729720205122
2012-11-01,11.67119153000339
2012-11-02,11.902947539964929
2012-11-05,11.55994969124794
2012-11-06,11.541408810791088
2012-11-07,11.717541246980277
2012-11-08,11.643383054559985
2012-11-09,12.014188633370072
2012-11-12,11.958569173659319
2012-11-13,11.884405967380419
2012-11-14,12.403537802437004
2012-11-15,12.032731317191741
2012-11-16,11.643380343539802
2012-11-19,12.236674004980628
2012-11-20,12.106892872872809
2012-11-21,12.2459464276964
2012-11-23,12.171782493591309
2012-11-26,12.208865305146038
2012-11-27,12.320106786946727
2012-11-28,12.32010770688762
2012-11-29,12.375729750324505
2012-11-30,12.116160714348597
2012-12-03,12.412807950495006
2012-12-04,12.394268316339131
2012-12-05,12.338645907188543
2012-12-06,12.375727156486189
2012-12-07,12.42207840441556
2012-12-10,12.653831052145103
2012-12-11,12.579671681289188
2012-12-12,12.811426470746731
2012-12-13,12.718725204467773
2012-12-14,12.663104370865895
2012-12-17,12.672374791325469
2012-12-18,12.635292509578976
2012-12-19,12.561132795768454
2012-12-20,12.88558977718318
2012-12-21,12.867049151523293
2012-12-24,12.9412115235426
2012-12-26,12.839238986629152
2012-12-27,13.04318246946818
2012-12-28,12.867049642129981
2012-12-31,12.941211875070007
2013-01-02,13.145155251331765
2013-01-03,13.163694352188246
2013-01-04,13.210044698301274
2013-01-07,13.534503074321158
2013-01-08,13.052452552266043
2013-01-09,13.182236816451121
2013-01-10,13.349100538199368
2013-01-11,13.210047127239582
2013-01-14,13.413991368065286
2013-01-15,13.413990853755653
2013-01-16,14.266848658112261
2013-01-17,14.053637280233517
2013-01-18,14.415173313618594
2013-01-22,14.396631929716088
2013-01-23,15.43489398601185
2013-01-24,15.824245609343903
2013-01-25,16.213593902437054
2013-01-28,15.796437648228217
2013-01-29,15.425625598998932
2013-01-30,15.203138678325496
2013-01-31,16.54732278230293
2013-02-01,15.638842759595033
2013-02-04,15.509057106549204
2013-02-05,15.713003798465424
2013-02-06,15.861328466286484
2013-02-07,16.222863808554173
2013-02-08,17.205502007469402
2013-02-11,17.66901563801049
2013-02-12,17.604124466071312
2013-02-13,17.613397539591503
2013-02-14,17.112802583279976
2013-02-15,17.381643531692436
2013-02-19,17.159151588975817
2013-02-20,17.251853239420445
2013-02-21,17.131344256368248
2013-02-22,17.11280220778207
2013-02-25,17.103536041186167
2013-02-26,16.899589795050254
2013-02-27,16.17651571972944
2013-02-28,16.28775320214144
2013-03-01,16.24140298547418
2013-03-04,16.037457075070257
2013-03-05,15.787164099502935
2013-03-06,16.083808908847455
2013-03-07,16.00038047761254
2013-03-08,15.75935437987372
2013-03-11,15.814973302389726
2013-03-12,15.536868654239939
2013-03-13,15.573950451333275
2013-03-14,15.444169781935035
2013-03-15,15.416355694543881
2013-03-18,15.249493319073498
2013-03-19,15.852055929084422
2013-03-20,15.564683502594908
2013-03-21,15.397817611694336
2013-03-22,15.471978964219307
2013-03-25,15.379272065529209
2013-03-26,15.675919433570607
2013-03-27,15.527599376790665
2013-03-28,15.712999387830799
2013-04-01,15.611031497129778
2013-04-02,15.638840896430922
2013-04-03,15.26803207397461
2013-04-04,15.166062042041514
2013-04-05,15.314387407211086
2013-04-08,15.444168526435336
2013-04-09,15.972568964425806
2013-04-10,15.75008176730825
2013-04-11,15.722273017444943
2013-04-12,15.852056683991592
2013-04-15,15.898403266268229
2013-04-16,15.879863371652027
2013-04-17,16.037458003477152
2013-04-18,16.10235430507011
2013-04-19,16.06526966490574
2013-04-22,16.408270943358513
2013-04-23,16.41753591333197
2013-04-24,16.1394318954695
2013-04-25,15.814973257299625
2013-04-26,15.907679132266976
2013-04-29,16.640025311734224
2013-04-30,16.380459253782544
2013-05-01,16.714183048065607
2013-05-02,17.27966673009611
2013-05-03,17.6597441716836
2013-05-06,17.37237046351133
2013-05-07,17.214775949642245
2013-05-08,16.983019809109773
2013-05-09,17.149883622099416
2013-05-10,16.843966849836686
2013-05-13,16.834697723388672
2013-05-14,16.8346975133899
2013-05-15,16.816154922006866
2013-05-16,16.908860094745517
2013-05-17,16.779077297856006
2013-05-20,16.46389120544311
2013-05-21,16.575133570153998
2013-05-22,16.55659400655978
2013-05-23,16.259943755122933
2013-05-24,16.408270936389215
2013-05-28,16.60294343793101
2013-05-29,15.944756357395638
2013-05-30,16.083812427002048
2013-05-31,15.833516650135671
2013-06-03,15.703732175731052
2013-06-04,15.43489398601185
2013-06-05,15.731538455458223
2013-06-06,15.564682360626682
2013-06-07,15.648109932204889
2013-06-10,15.694462957482175
2013-06-11,15.481251470800302
2013-06-12,15.342193981075196
2013-06-13,14.155608042568188
2013-06-14,14.739628309732385
2013-06-17,14.832333640582421
2013-06-18,15.036277523627996
2013-06-19,15.017738450456568
2013-06-20,14.925034824921386
2013-06-21,14.78598053157867
2013-06-24,14.582036360327283
2013-06-25,15.036275256546903
2013-06-26,15.379274762261412
2013-06-27,15.082630264713657
2013-06-28,14.517145463409195
2013-07-01,14.767442463809186
2013-07-02,15.332925549061317
2013-07-03,15.036275855101811
2013-07-05,15.388543659219522
2013-07-08,15.713003931652752
2013-07-09,15.796436384050834
2013-07-10,16.074542727728595
2013-07-11,15.94475947696433
2013-07-12,16.176511819789503
2013-07-15,15.972569497600366
2013-07-16,16.454612928331848
2013-07-17,16.04673158891923
2013-07-18,16.074538632680134
2013-07-19,16.436079092307335
2013-07-22,16.44535378067087
2013-07-23,15.82424544219133
2013-07-24,15.79643204740311
2013-07-25,15.740809537718928
2013-07-26,15.648108635541128
2013-07-29,15.41635738420034
2013-07-30,15.601760652962243
2013-07-31,15.75935150146186
2013-08-01,15.509058879936973
2013-08-02,15.30511118072564
2013-08-05,15.147518994148413
2013-08-06,15.351465155676392
2013-08-07,15.564681059836243
2013-08-08,16.08381327433703
2013-08-09,15.666648111459212
2013-08-12,15.814968325049573
2013-08-13,16.018920840535248
2013-08-14,16.334108205647293
2013-08-15,16.148700921673402
2013-08-16,16.111621644983533
2013-08-19,16.287756743787863
2013-08-20,16.315564933232697
2013-08-21,15.991113662719727
2013-08-22,16.055998842528062
2013-08-23,15.991108089121035
2013-08-26,16.13016169929
2013-08-27,15.83351618930882
2013-08-28,15.833511284090436
2013-08-29,15.666646504942877
2013-08-30,15.750083845781635
2013-09-03,15.648109535627093
2013-09-04,15.648112189507101
2013-09-05,15.648111310384861
2013-09-06,15.75935052701312
2013-09-09,15.759354980734773
2013-09-10,15.824244837508955
2013-09-11,15.601760974729855
2013-09-12,15.750084490128472
2013-09-13,15.972563584508512
2013-09-16,16.01892131942607
2013-09-17,15.740811578852302
2013-09-18,16.13016002633711
2013-09-19,16.21359415914938
2013-09-20,16.371185566495935
2013-09-23,16.398997718070966
2013-09-24,15.889136852471728
2013-09-25,16.22286783025494
2013-09-26,16.12088966369629
2013-09-27,16.120891024874624
2013-09-30,16.269212474680955
2013-10-01,16.074540535230817
2013-10-02,15.82424581620703
2013-10-03,16.065269500080213
2013-10-04,15.759353203392102
2013-10-07,15.666649156276748
2013-10-08,15.666650772094727
2013-10-09,15.592486532646387
2013-10-10,15.92621952351731
2013-10-11,15.546138376025285
2013-10-14,15.666651630541972
2013-10-15,15.833513644447555
2013-10-16,15.981834002147421
2013-10-17,15.842784561077
2013-10-18,15.62957311509474
2013-10-21,15.722271375095987
2013-10-22,15.592488537346755
2013-10-23,15.481248705498933
2013-10-24,15.240223310780985
2013-10-25,15.07336009340072
2013-10-28,14.878683908683197
2013-10-29,14.98992436634994
2013-10-30,15.147519071595669
2013-10-31,15.295842248920945
2013-11-01,15.240224138827806
2013-11-04,14.804522500197702
2013-11-05,14.92503609653595
2013-11-06,14.572765694464838
2013-11-07,14.665467237312212
2013-11-08,14.239036902933325
2013-11-11,14.600578978833772
2013-11-12,14.841601257501807
2013-11-13,14.433712387558197
2013-11-14,14.943577024633003
2013-11-15,14.795254472496636
2013-11-18,15.064089793944174
2013-11-19,15.546137245725717
2013-11-20,15.75935391357689
2013-11-21,15.75008176730825
2013-11-22,15.824247048384876
2013-11-25,15.722268697922686
2013-11-26,15.77789463494851
2013-11-27,15.601760239044438
2013-11-29,15.444168221597131
2013-12-02,15.8520568180916
2013-12-03,15.814976232025526
2013-12-04,15.842784732628102
2013-12-05,15.787163766843378
2013-12-06,16.065271522003464
2013-12-09,16.232133295660667
2013-12-10,15.768624268577302
2013-12-11,15.814972934584324
2013-12-12,15.759354693973844
2013-12-13,15.536869658690426
2013-12-16,14.887952281383605
2013-12-17,14.266848658112261
2013-12-18,14.090718022838491
2013-12-19,14.01655616975648
2013-12-20,14.11852741241455
2013-12-23,14.211230278015137
2013-12-24,14.285390148213748
2013-12-26,14.27612043340034
2013-12-27,14.359553301780009
2013-12-30,14.127795994267888
2013-12-31,14.34101144384986
2014-01-02,14.322471967688719
2014-01-03,14.20195749423813
2014-01-06,14.201958136153559
