Date,volume
2022-06-23,61800
2022-06-24,10000
2022-06-27,24400
2022-06-28,0
2022-06-29,152000
2022-06-30,101100
2022-07-01,14398100
2022-07-05,2046500
2022-07-06,2170600
2022-07-07,3104400
2022-07-08,1898300
2022-07-11,1622300
2022-07-12,2022300
2022-07-13,1055200
2022-07-14,750300
2022-07-15,865100
2022-07-18,317000
2022-07-19,612100
2022-07-20,946800
2022-07-21,584700
2022-07-22,453800
2022-07-25,501100
2022-07-26,808000
2022-07-27,329100
2022-07-28,334000
2022-07-29,639400
2022-08-01,599900
2022-08-02,1957900
2022-08-03,1070300
2022-08-04,2468600
2022-08-05,1166700
2022-08-08,1810700
2022-08-09,1688500
2022-08-10,656600
2022-08-11,1310700
2022-08-12,787000
2022-08-15,987500
2022-08-16,885700
2022-08-17,349100
2022-08-18,266500
2022-08-19,394500
2022-08-22,563800
2022-08-23,384800
2022-08-24,413400
2022-08-25,428100
2022-08-26,339200
2022-08-29,243200
2022-08-30,334700
2022-08-31,861200
2022-09-01,556600
2022-09-02,338000
2022-09-06,1040000
2022-09-07,608500
2022-09-08,389800
2022-09-09,453900
2022-09-12,491000
2022-09-13,328400
2022-09-14,339100
2022-09-15,443500
2022-09-16,1461400
2022-09-19,376700
2022-09-20,402400
2022-09-21,477000
2022-09-22,888700
2022-09-23,445200
2022-09-26,913200
2022-09-27,474800
2022-09-28,639900
2022-09-29,577700
2022-09-30,561600
2022-10-03,974700
2022-10-04,1144800
2022-10-05,287000
2022-10-06,351900
2022-10-07,255400
2022-10-10,1099500
2022-10-11,1013900
2022-10-12,757000
2022-10-13,2253800
2022-10-14,807500
2022-10-17,1998300
2022-10-18,593200
2022-10-19,261200
2022-10-20,431100
2022-10-21,296000
2022-10-24,436800
2022-10-25,402800
2022-10-26,440900
2022-10-27,555900
2022-10-28,570400
2022-10-31,1049600
2022-11-01,2726800
2022-11-02,1753700
2022-11-03,892500
2022-11-04,566100
2022-11-07,578900
2022-11-08,753000
2022-11-09,413800
2022-11-10,465500
2022-11-11,435000
2022-11-14,620500
2022-11-15,439000
2022-11-16,402000
2022-11-17,316600
2022-11-18,486300
2022-11-21,504400
2022-11-22,730300
2022-11-23,567700
