Date,volume
2000-01-03,9040800
2000-01-04,6331200
2000-01-05,5072000
2000-01-06,6408400
2000-01-07,5456400
2000-01-10,9786000
2000-01-11,6759600
2000-01-12,4612400
2000-01-13,5160000
2000-01-14,4668400
2000-01-18,12421600
2000-01-19,4629600
2000-01-20,5696000
2000-01-21,8121200
2000-01-24,9941600
2000-01-25,5461600
2000-01-26,14158800
2000-01-27,5180800
2000-01-28,6653600
2000-01-31,5277600
2000-02-01,4379600
2000-02-02,5889200
2000-02-03,3909600
2000-02-04,2622800
2000-02-07,3283600
2000-02-08,3414400
2000-02-09,1883600
2000-02-10,2665200
2000-02-11,2496000
2000-02-14,1112400
2000-02-15,2603200
2000-02-16,3043600
2000-02-17,2515600
2000-02-18,5776000
2000-02-22,4987200
2000-02-23,4840800
2000-02-24,3028000
2000-02-25,2532400
2000-02-28,3520400
2000-02-29,6444400
2000-03-01,6330000
2000-03-02,3720000
2000-03-03,3213600
2000-03-06,8284000
2000-03-07,9264000
2000-03-08,6436000
2000-03-09,3113200
2000-03-10,5687600
2000-03-13,5192000
2000-03-14,17405200
2000-03-15,11374800
2000-03-16,5786400
2000-03-17,9121600
2000-03-20,3886400
2000-03-21,4753200
2000-03-22,3651600
2000-03-23,3828400
2000-03-24,7078400
2000-03-27,3089600
2000-03-28,2048800
2000-03-29,5518800
2000-03-30,5568800
2000-03-31,4403200
2000-04-03,4025600
2000-04-04,7273200
2000-04-05,6508800
2000-04-06,3518400
2000-04-07,12963600
2000-04-10,8215600
2000-04-11,6703600
2000-04-12,4842400
2000-04-13,8278000
2000-04-14,4224400
2000-04-17,5074800
2000-04-18,6115200
2000-04-19,1912400
2000-04-20,3099200
2000-04-24,3781200
2000-04-25,7452800
2000-04-26,8602000
2000-04-27,8215200
2000-04-28,5032800
2000-05-01,7526800
2000-05-02,9966800
2000-05-03,6077600
2000-05-04,16837600
2000-05-05,12098400
2000-05-08,7813600
2000-05-09,5072400
2000-05-10,4896400
2000-05-11,7678000
2000-05-12,4318000
2000-05-15,4722000
2000-05-16,3386400
2000-05-17,3917200
2000-05-18,3096400
2000-05-19,4535200
2000-05-22,5518800
2000-05-23,2624800
2000-05-24,7750000
2000-05-25,3851200
2000-05-26,2654800
2000-05-30,5565600
2000-05-31,6050000
2000-06-01,5307200
2000-06-02,4145200
2000-06-05,3276000
2000-06-06,7646800
2000-06-07,4978400
2000-06-08,2394800
2000-06-09,3362400
2000-06-12,1936400
2000-06-13,2611200
2000-06-14,4264800
2000-06-15,3426800
2000-06-16,3892800
2000-06-19,2725600
2000-06-20,4033600
2000-06-21,2249600
2000-06-22,7709600
2000-06-23,4450400
2000-06-26,2134800
2000-06-27,2928000
2000-06-28,2890800
2000-06-29,3205200
2000-06-30,3159200
2000-07-03,1238000
2000-07-05,2933600
2000-07-06,2554400
2000-07-07,2690400
2000-07-10,2473200
2000-07-11,4044000
2000-07-12,3413600
2000-07-13,3168000
2000-07-14,1436000
2000-07-17,2202800
2000-07-18,2833600
2000-07-19,3418000
2000-07-20,2874400
2000-07-21,2233600
2000-07-24,2071600
2000-07-25,3566000
2000-07-26,10827200
2000-07-27,6260400
2000-07-28,4251600
2000-07-31,3215200
2000-08-01,2246800
2000-08-02,3440800
2000-08-03,3253200
2000-08-04,3631600
2000-08-07,3054000
2000-08-08,2942800
2000-08-09,2519600
2000-08-10,2230800
2000-08-11,893200
2000-08-14,2724800
2000-08-15,4188800
2000-08-16,3150400
2000-08-17,2965200
2000-08-18,5340000
2000-08-21,2780400
2000-08-22,3525200
2000-08-23,1952400
2000-08-24,5065200
2000-08-25,5454400
2000-08-28,4381200
2000-08-29,3422800
2000-08-30,2010400
2000-08-31,2747600
2000-09-01,2352400
2000-09-05,1743200
2000-09-06,1872800
2000-09-07,4060000
2000-09-08,3246000
2000-09-11,2264400
2000-09-12,1287000
2000-09-13,3183200
2000-09-14,2895800
2000-09-15,4052400
2000-09-18,3607400
2000-09-19,2309000
2000-09-20,2744000
2000-09-21,1183000
2000-09-22,4070400
2000-09-25,3588200
2000-09-26,3283000
2000-09-27,17841000
2000-09-28,5770800
2000-09-29,4191200
2000-10-02,1632000
2000-10-03,2335000
2000-10-04,3153200
2000-10-05,1768200
2000-10-06,3155200
2000-10-09,1810000
2000-10-10,1912600
2000-10-11,2279600
2000-10-12,2275000
2000-10-13,2515200
2000-10-16,2954000
2000-10-17,3520000
2000-10-18,3023400
2000-10-19,3115800
2000-10-20,2213600
2000-10-23,3766600
2000-10-24,7136400
2000-10-25,5705400
2000-10-26,10638000
2000-10-27,4269800
2000-10-30,3374800
2000-10-31,2558400
2000-11-01,3380800
2000-11-02,2910200
2000-11-03,2248800
2000-11-06,878200
2000-11-07,1395400
2000-11-08,3073400
2000-11-09,4426000
2000-11-10,4124400
2000-11-13,4225400
2000-11-14,3983400
2000-11-15,2415800
2000-11-16,1967600
2000-11-17,3194200
2000-11-20,3206000
2000-11-21,2431400
2000-11-22,5522600
2000-11-24,1797600
2000-11-27,6503600
2000-11-28,3621000
2000-11-29,5135600
2000-11-30,9670200
2000-12-01,3274000
2000-12-04,2178800
2000-12-05,7484800
2000-12-06,4443600
2000-12-07,2215200
2000-12-08,4962400
2000-12-11,5095800
2000-12-12,5387200
2000-12-13,6935400
2000-12-14,4132400
2000-12-15,5747800
2000-12-18,5004600
2000-12-19,3495600
2000-12-20,2361000
2000-12-21,3405800
2000-12-22,6037200
2000-12-26,3003400
2000-12-27,4115400
2000-12-28,1976000
2000-12-29,4280200
2001-01-02,2344400
2001-01-03,4705400
2001-01-04,6723600
2001-01-05,8838400
2001-01-08,3561200
2001-01-09,2423400
2001-01-10,2891000
2001-01-11,17488000
2001-01-12,4729400
2001-01-16,10342800
2001-01-17,2244200
2001-01-18,3081000
2001-01-19,6078800
2001-01-22,3401600
2001-01-23,3011800
2001-01-24,6843600
2001-01-25,6717400
2001-01-26,5686400
2001-01-29,2921400
2001-01-30,4240200
2001-01-31,12574800
2001-02-01,3937200
2001-02-02,6200800
2001-02-05,2075000
2001-02-06,3368200
2001-02-07,2617200
2001-02-08,3411600
2001-02-09,7128000
2001-02-12,4736200
2001-02-13,3977200
2001-02-14,3206000
2001-02-15,6405800
2001-02-16,5828600
2001-02-20,3508400
2001-02-21,6537400
2001-02-22,12190400
2001-02-23,7227800
2001-02-26,4379000
2001-02-27,5278200
2001-02-28,4227000
2001-03-01,5827000
2001-03-02,5424200
2001-03-05,3623800
2001-03-06,2884000
2001-03-07,4416800
2001-03-08,4458000
2001-03-09,3183200
2001-03-12,5027600
2001-03-13,5109400
2001-03-14,4803200
2001-03-15,5018000
2001-03-16,12134200
2001-03-19,5149600
2001-03-20,6521200
2001-03-21,6028000
2001-03-22,7189200
2001-03-23,6385600
2001-03-26,4951600
2001-03-27,6403000
2001-03-28,13631000
2001-03-29,8114400
2001-03-30,5393200
2001-04-02,5514200
2001-04-03,7981600
2001-04-04,27941000
2001-04-05,12110200
2001-04-06,11735000
2001-04-09,6459600
2001-04-10,8058600
2001-04-11,8444800
2001-04-12,6787600
2001-04-16,8797000
2001-04-17,6514400
2001-04-18,13024600
2001-04-19,7551000
2001-04-20,8612800
2001-04-23,4785000
2001-04-24,5441000
2001-04-25,4745800
2001-04-26,4194600
2001-04-27,5353800
2001-04-30,4485400
2001-05-01,6908000
2001-05-02,7746800
2001-05-03,5845200
2001-05-04,7265200
2001-05-07,4112600
2001-05-08,5200600
2001-05-09,5466600
2001-05-10,3868600
2001-05-11,8498800
2001-05-14,4407800
2001-05-15,6651000
2001-05-16,10432800
2001-05-17,6934400
2001-05-18,4820400
2001-05-21,7353000
2001-05-22,6285000
2001-05-23,6642000
2001-05-24,4814000
2001-05-25,4363600
2001-05-29,9703400
2001-05-30,6085200
2001-05-31,7365800
2001-06-01,4631800
2001-06-04,2837600
2001-06-05,5693400
2001-06-06,6925600
2001-06-07,2830600
2001-06-08,3226200
2001-06-11,4107600
2001-06-12,4310800
2001-06-13,3246600
2001-06-14,5579800
2001-06-15,5362200
2001-06-18,3300400
2001-06-19,3971400
2001-06-20,5117200
2001-06-21,8866600
2001-06-22,5274800
2001-06-25,3865400
2001-06-26,5950800
2001-06-27,3721000
2001-06-28,4794200
2001-06-29,3520800
2001-07-02,7065600
2001-07-03,9029200
2001-07-05,2196800
2001-07-06,5356400
2001-07-09,5803000
2001-07-10,7910400
2001-07-11,5478200
2001-07-12,7289400
2001-07-13,4456400
2001-07-16,4974400
2001-07-17,5178000
2001-07-18,2586600
2001-07-19,2833600
2001-07-20,7479000
2001-07-23,4942200
2001-07-24,6006400
2001-07-25,5337000
2001-07-26,5285600
2001-07-27,8435800
2001-07-30,4075000
2001-07-31,10927600
2001-08-01,6397400
2001-08-02,3381600
2001-08-03,2260600
2001-08-06,2651400
2001-08-07,2367400
2001-08-08,3087600
2001-08-09,4488400
2001-08-10,2684600
2001-08-13,2798600
2001-08-14,3847000
2001-08-15,3445600
2001-08-16,5988200
2001-08-17,2978000
2001-08-20,2387800
2001-08-21,3734200
2001-08-22,2643800
2001-08-23,4588200
2001-08-24,4251200
2001-08-27,3335200
2001-08-28,2268600
2001-08-29,1744400
2001-08-30,3136600
2001-08-31,3346000
2001-09-04,5265200
2001-09-05,5654000
2001-09-06,6121600
2001-09-07,4688600
2001-09-10,5904400
2001-09-17,7821600
2001-09-18,5873200
2001-09-19,22174800
2001-09-20,11256600
2001-09-21,14351000
2001-09-24,9639400
2001-09-25,14723400
2001-09-26,8934000
2001-09-27,10147600
2001-09-28,9104000
2001-10-01,6850400
2001-10-02,9587000
2001-10-03,8709200
2001-10-04,8482400
2001-10-05,6227200
2001-10-08,5902800
2001-10-09,15892000
2001-10-10,7397000
2001-10-11,8654200
2001-10-12,6312000
2001-10-15,5967600
2001-10-16,6641200
2001-10-17,6480600
2001-10-18,5865800
2001-10-19,5260800
2001-10-22,5919600
2001-10-23,8890400
2001-10-24,4826800
2001-10-25,6571400
2001-10-26,6663000
2001-10-29,3659400
2001-10-30,6004600
2001-10-31,3634400
2001-11-01,3906200
2001-11-02,4225200
2001-11-05,5777600
2001-11-06,5655400
2001-11-07,4576400
2001-11-08,10069600
2001-11-09,6958200
2001-11-12,7036400
2001-11-13,6127000
2001-11-14,9555200
2001-11-15,5075800
2001-11-16,4972200
2001-11-19,8824200
2001-11-20,4694600
2001-11-21,6300800
2001-11-23,1861200
2001-11-26,4635000
2001-11-27,3989800
2001-11-28,4981200
2001-11-29,16200800
2001-11-30,11342000
2001-12-03,6690600
2001-12-04,10853600
2001-12-05,12938600
2001-12-06,7489600
2001-12-07,6691000
2001-12-10,5605200
2001-12-11,9652200
2001-12-12,5627600
2001-12-13,4869200
2001-12-14,5884400
2001-12-17,6615600
2001-12-18,4032600
2001-12-19,3992800
2001-12-20,3862000
2001-12-21,6652000
2001-12-24,1672600
2001-12-26,2472000
2001-12-27,4367600
2001-12-28,4802800
2001-12-31,3140400
2002-01-02,5836200
2002-01-03,3497400
2002-01-04,4256400
2002-01-07,8307400
2002-01-08,5136600
2002-01-09,5470600
2002-01-10,5608800
2002-01-11,12153400
2002-01-14,6971400
2002-01-15,6471600
2002-01-16,6840200
2002-01-17,5649400
2002-01-18,4112200
2002-01-22,6512400
2002-01-23,7159200
2002-01-24,8602000
2002-01-25,7201200
2002-01-28,5826400
2002-01-29,5240200
2002-01-30,8306600
2002-01-31,25200000
2002-02-01,9175600
2002-02-04,6957000
2002-02-05,8182400
2002-02-06,6629800
2002-02-07,4580000
2002-02-08,5286600
2002-02-11,2522400
2002-02-12,3709000
2002-02-13,5708200
2002-02-14,6104000
2002-02-15,3302200
2002-02-19,5382600
2002-02-20,5860400
2002-02-21,4064800
2002-02-22,7351800
2002-02-25,3551200
2002-02-26,11309200
2002-02-27,9433800
2002-02-28,6386800
2002-03-01,4659600
2002-03-04,5678000
2002-03-05,3778400
2002-03-06,3745000
