Date,close
2000-01-03,24.54239273071289
2000-01-04,21.704158782958984
2000-01-05,21.68897819519043
2000-01-06,19.4274959564209
2000-01-07,20.004249572753906
2000-01-10,23.343351364135742
2000-01-11,23.070148468017578
2000-01-12,21.855932235717773
2000-01-13,22.538928985595703
2000-01-14,20.596179962158203
2000-01-18,19.017702102661133
2000-01-19,18.668609619140625
2000-01-20,18.59272003173828
2000-01-21,16.756216049194336
2000-01-24,17.257081985473633
2000-01-25,18.44094467163086
2000-01-26,17.74277114868164
2000-01-27,17.757944107055664
2000-01-28,17.257081985473633
2000-01-31,19.85247230529785
2000-02-01,20.019428253173828
2000-02-02,21.30953598022461
2000-02-03,22.341617584228516
2000-02-04,20.86937713623047
2000-02-07,19.882829666137695
2000-02-08,21.40060043334961
2000-02-09,19.60962677001953
2000-02-10,20.86937713623047
2000-02-11,19.85247230529785
2000-02-14,20.36851692199707
2000-02-15,20.717601776123047
2000-02-16,20.641714096069336
2000-02-17,21.3702449798584
2000-02-18,21.977357864379883
2000-02-22,20.914915084838867
2000-02-23,21.47648811340332
2000-02-24,22.129127502441406
2000-02-25,20.338163375854492
2000-02-28,21.339889526367188
2000-02-29,24.28437042236328
2000-03-01,23.054975509643555
2000-03-02,23.070148468017578
2000-03-03,24.81559181213379
2000-03-06,22.08359718322754
2000-03-07,22.827312469482422
2000-03-08,23.328174591064453
2000-03-09,24.05670166015625
2000-03-10,22.538928985595703
2000-03-13,21.066692352294922
2000-03-14,18.213281631469727
2000-03-15,18.759675979614258
2000-03-16,19.715871810913086
2000-03-17,19.5640926361084
2000-03-20,18.941810607910156
2000-03-21,18.748292922973633
2000-03-22,19.85247230529785
2000-03-23,19.761409759521484
2000-03-24,18.547189712524414
2000-03-27,18.547189712524414
2000-03-28,18.228456497192383
2000-03-29,17.1204776763916
2000-03-30,17.074951171875
2000-03-31,17.287437438964844
2000-04-03,16.194639205932617
2000-04-04,15.982152938842773
2000-04-05,16.55890655517578
2000-04-06,17.196367263793945
2000-04-07,15.466106414794922
2000-04-10,14.509910583496094
2000-04-11,14.585800170898438
2000-04-12,13.55371379852295
2000-04-13,14.206355094909668
2000-04-14,13.754817962646484
2000-04-17,13.629602432250977
2000-04-18,14.509910583496094
2000-04-19,13.599248886108398
2000-04-20,14.282245635986328
2000-04-24,12.931427955627441
2000-04-25,12.916247367858887
