Date,close
2020-05-01,6.62387752532959
2020-05-04,6.948977470397949
2020-05-05,6.9083380699157715
2020-05-06,6.9083380699157715
2020-05-07,6.772881031036377
2020-05-08,6.772881031036377
2020-05-11,6.772881031036377
2020-05-12,6.772881031036377
2020-05-13,6.806746482849121
2020-05-14,6.745790004730225
2020-05-15,6.745790004730225
2020-05-18,6.745790004730225
2020-05-19,6.806746482849121
2020-05-20,6.806746482849121
2020-05-21,6.806746482849121
2020-05-22,6.806746482849121
2020-05-26,6.806746482849121
2020-05-27,6.806746482849121
2020-05-28,6.804714202880859
2020-05-29,6.761366844177246
2020-06-01,6.799973011016846
2020-06-02,6.799973011016846
2020-06-03,6.806746482849121
2020-06-04,6.78710412979126
2020-06-05,6.739017486572266
2020-06-08,6.739017486572266
2020-06-09,6.8033599853515625
2020-06-10,6.806746482849121
2020-06-11,6.772881031036377
2020-06-12,6.799973011016846
2020-06-15,6.799973011016846
2020-06-16,6.772881031036377
2020-06-17,6.840610504150391
2020-06-18,6.772881031036377
2020-06-19,6.772881031036377
2020-06-22,6.790489196777344
2020-06-23,6.7864274978637695
2020-06-24,6.83383846282959
2020-06-25,6.9286580085754395
2020-06-26,6.935429096221924
2020-06-29,6.799973011016846
2020-06-30,6.867702007293701
2020-07-01,6.9083380699157715
2020-07-02,6.9083380699157715
2020-07-06,6.9083380699157715
2020-07-07,6.9083380699157715
2020-07-08,6.9083380699157715
2020-07-09,6.9083380699157715
2020-07-10,7.009934425354004
2020-07-13,7.077661037445068
2020-07-14,7.145389080047607
2020-07-15,7.03024959564209
2020-07-16,7.165708541870117
2020-07-17,7.11152458190918
2020-07-20,7.016704559326172
2020-07-21,7.179255962371826
2020-07-22,7.165708541870117
2020-07-23,7.274075031280518
2020-07-24,7.145389080047607
2020-07-27,7.152164459228516
2020-07-28,7.152164459228516
2020-07-29,7.104752063751221
2020-07-30,7.043796062469482
2020-07-31,6.948977470397949
2020-08-03,7.009934425354004
2020-08-04,7.104752063751221
2020-08-05,7.091205596923828
2020-08-06,7.11152458190918
2020-08-07,7.158934116363525
2020-08-10,7.24021053314209
2020-08-11,7.304553508758545
2020-08-12,7.337063789367676
2020-08-13,7.165708541870117
2020-08-14,7.172481060028076
2020-08-17,7.172481060028076
2020-08-18,7.023479461669922
2020-08-19,7.009934425354004
2020-08-20,7.08443546295166
2020-08-21,7.0370259284973145
2020-08-24,7.11152458190918
2020-08-25,7.11152458190918
2020-08-26,7.11152458190918
2020-08-27,7.091205596923828
2020-08-28,7.260528564453125
2020-08-31,7.13861608505249
2020-09-01,7.11152458190918
2020-09-02,7.368896484375
2020-09-03,7.1182990074157715
2020-09-04,7.179255962371826
2020-09-08,7.280847549438477
2020-09-09,7.31471061706543
2020-09-10,7.30116605758667
2020-09-11,7.31471061706543
2020-09-14,7.31471061706543
2020-09-15,7.24021053314209
2020-09-16,7.287619113922119
2020-09-17,7.348576068878174
2020-09-18,7.450170040130615
2020-09-21,7.409532070159912
