Date,volume
2000-01-03,88400
2000-01-04,70200
2000-01-05,64000
2000-01-06,20200
2000-01-07,53800
2000-01-10,232800
2000-01-11,53400
2000-01-12,85000
2000-01-13,54600
2000-01-14,113600
2000-01-18,44000
2000-01-19,38600
2000-01-20,124200
2000-01-21,61800
2000-01-24,226800
2000-01-25,74000
2000-01-26,325200
2000-01-27,40200
2000-01-28,49000
2000-01-31,29800
2000-02-01,127200
2000-02-02,167200
2000-02-03,165600
2000-02-04,73200
2000-02-07,45000
2000-02-08,34600
2000-02-09,79800
2000-02-10,62800
2000-02-11,80400
2000-02-14,94000
2000-02-15,35200
2000-02-16,50800
2000-02-17,59800
2000-02-18,41200
2000-02-22,37400
2000-02-23,60600
2000-02-24,45800
2000-02-25,27600
2000-02-28,31800
2000-02-29,46800
2000-03-01,25400
2000-03-02,53400
2000-03-03,17600
2000-03-06,53200
2000-03-07,94800
2000-03-08,31800
2000-03-09,101600
2000-03-10,95800
2000-03-13,73400
2000-03-14,39600
2000-03-15,126200
2000-03-16,847400
2000-03-17,43600
2000-03-20,103200
2000-03-21,19600
2000-03-22,209600
2000-03-23,100200
2000-03-24,18600
2000-03-27,10400
2000-03-28,264200
2000-03-29,48400
2000-03-30,47600
2000-03-31,87800
2000-04-03,10600
2000-04-04,77400
2000-04-05,24400
2000-04-06,27400
2000-04-07,105000
2000-04-10,118400
2000-04-11,123800
2000-04-12,55400
2000-04-13,70000
2000-04-14,95000
2000-04-17,45600
2000-04-18,65200
2000-04-19,55200
2000-04-20,45800
2000-04-24,17400
2000-04-25,74400
2000-04-26,43200
2000-04-27,19000
2000-04-28,46600
2000-05-01,48800
2000-05-02,2800
2000-05-03,16000
2000-05-04,58800
2000-05-05,28400
2000-05-08,39000
2000-05-09,20200
2000-05-10,53400
2000-05-11,133600
2000-05-12,210400
2000-05-15,34200
2000-05-16,73600
2000-05-17,187200
2000-05-18,45400
2000-05-19,117200
2000-05-22,84400
2000-05-23,19800
2000-05-24,99600
2000-05-25,92000
2000-05-26,219800
2000-05-30,66800
2000-05-31,210800
2000-06-01,9600
2000-06-02,72800
2000-06-05,53800
2000-06-06,29400
2000-06-07,219000
2000-06-08,27400
2000-06-09,115400
2000-06-12,61400
2000-06-13,43000
2000-06-14,92000
2000-06-15,133400
2000-06-16,59000
2000-06-19,140000
2000-06-20,76600
2000-06-21,105200
2000-06-22,10200
2000-06-23,195600
2000-06-26,197800
2000-06-27,63600
2000-06-28,295800
2000-06-29,117400
2000-06-30,277800
2000-07-03,9800
2000-07-05,59600
2000-07-06,32000
2000-07-07,93800
2000-07-10,44200
2000-07-11,17200
2000-07-12,71600
2000-07-13,58200
2000-07-14,159000
2000-07-17,42400
2000-07-18,38200
2000-07-19,16000
2000-07-20,37000
2000-07-21,97600
2000-07-24,249000
2000-07-25,42600
2000-07-26,40600
2000-07-27,69800
2000-07-28,97400
2000-07-31,82400
2000-08-01,162000
2000-08-02,145800
2000-08-03,15400
2000-08-04,56000
2000-08-07,630800
2000-08-08,38000
2000-08-09,17000
2000-08-10,69200
2000-08-11,49800
2000-08-14,6400
2000-08-15,49200
2000-08-16,159800
2000-08-17,22600
2000-08-18,26000
2000-08-21,7600
2000-08-22,114200
2000-08-23,39200
2000-08-24,34800
2000-08-25,600
2000-08-28,8200
2000-08-29,34200
2000-08-30,14400
2000-08-31,73800
2000-09-01,34400
2000-09-05,75200
2000-09-06,28400
2000-09-07,113400
2000-09-08,21800
2000-09-11,6200
2000-09-12,16400
2000-09-13,87400
2000-09-14,19800
2000-09-15,126600
2000-09-18,65600
2000-09-19,32800
2000-09-20,4000
2000-09-21,37400
2000-09-22,4600
2000-09-25,16600
2000-09-26,4400
2000-09-27,6600
2000-09-28,6400
2000-09-29,27600
2000-10-02,63200
2000-10-03,46800
2000-10-04,29000
2000-10-05,14200
2000-10-06,28800
2000-10-09,12400
2000-10-10,48200
2000-10-11,22400
2000-10-12,10800
2000-10-13,7200
2000-10-16,44600
2000-10-17,18200
2000-10-18,27000
2000-10-19,29800
2000-10-20,46600
2000-10-23,22200
2000-10-24,56400
2000-10-25,36800
2000-10-26,20000
2000-10-27,47600
2000-10-30,29200
2000-10-31,47400
2000-11-01,9200
2000-11-02,30400
2000-11-03,47800
2000-11-06,7800
2000-11-07,16200
2000-11-08,7000
2000-11-09,12000
2000-11-10,17400
2000-11-13,16200
2000-11-14,50400
2000-11-15,27800
2000-11-16,12400
2000-11-17,22800
2000-11-20,38400
2000-11-21,43200
2000-11-22,6200
2000-11-24,1200
2000-11-27,15000
2000-11-28,5000
2000-11-29,108800
2000-11-30,184400
2000-12-01,6800
2000-12-04,4600
2000-12-05,30400
2000-12-06,13200
2000-12-07,15000
2000-12-08,22200
2000-12-11,24800
2000-12-12,41400
2000-12-13,396200
2000-12-14,32800
2000-12-15,4400
2000-12-18,85400
2000-12-19,67200
2000-12-20,316200
2000-12-21,12600
2000-12-22,30800
2000-12-26,111800
2000-12-27,40000
2000-12-28,105800
2000-12-29,44200
2001-01-02,16400
2001-01-03,66400
2001-01-04,51000
2001-01-05,18200
2001-01-08,17200
2001-01-09,78800
2001-01-10,67800
2001-01-11,11600
2001-01-12,93200
2001-01-16,223000
2001-01-17,201200
2001-01-18,309200
2001-01-19,202200
2001-01-22,261000
2001-01-23,210600
2001-01-24,101800
2001-01-25,68800
2001-01-26,106000
2001-01-29,88600
2001-01-30,249000
2001-01-31,282200
2001-02-01,65000
2001-02-02,39600
2001-02-05,47000
2001-02-06,136000
2001-02-07,57600
2001-02-08,34600
2001-02-09,132200
2001-02-12,46600
2001-02-13,41600
2001-02-14,41400
2001-02-15,18400
2001-02-16,58800
2001-02-20,35200
2001-02-21,43600
2001-02-22,11000
2001-02-23,68600
2001-02-26,20400
2001-02-27,164400
2001-02-28,195800
2001-03-01,359200
2001-03-02,86600
2001-03-05,7600
2001-03-06,66600
2001-03-07,51200
2001-03-08,71000
2001-03-09,31600
2001-03-12,89000
2001-03-13,19200
2001-03-14,80000
2001-03-15,20800
2001-03-16,24200
2001-03-19,72200
2001-03-20,63600
2001-03-21,8400
2001-03-22,70200
2001-03-23,14400
2001-03-26,8800
2001-03-27,39400
2001-03-28,70400
2001-03-29,9800
2001-03-30,68600
2001-04-02,202400
2001-04-03,363200
2001-04-04,6800
2001-04-05,18200
2001-04-06,4400
2001-04-09,14400
2001-04-10,123800
2001-04-11,23600
2001-04-12,53600
2001-04-16,62800
2001-04-17,140800
2001-04-18,45600
2001-04-19,17000
2001-04-20,27000
2001-04-23,341000
2001-04-24,489400
2001-04-25,663800
2001-04-26,376200
2001-04-27,332200
2001-04-30,269800
2001-05-01,543000
2001-05-02,140000
2001-05-03,48200
2001-05-04,50000
2001-05-07,55400
2001-05-08,73000
2001-05-09,113800
2001-05-10,76200
2001-05-11,75800
2001-05-14,56200
2001-05-15,60600
2001-05-16,179200
2001-05-17,34200
2001-05-18,43600
2001-05-21,26800
2001-05-22,75000
2001-05-23,30800
2001-05-24,54000
2001-05-25,91000
2001-05-29,16200
2001-05-30,100400
2001-05-31,589600
2001-06-01,71000
2001-06-04,69800
2001-06-05,147800
2001-06-06,28400
2001-06-07,30600
2001-06-08,19200
2001-06-11,154000
2001-06-12,329400
2001-06-13,31800
2001-06-14,23400
2001-06-15,933600
2001-06-18,174200
2001-06-19,225200
2001-06-20,194000
2001-06-21,44000
2001-06-22,49600
2001-06-25,57600
2001-06-26,81600
2001-06-27,204000
2001-06-28,153200
2001-06-29,330800
2001-07-02,257200
2001-07-03,219200
2001-07-05,118200
2001-07-06,30600
2001-07-09,107800
2001-07-10,106000
2001-07-11,111000
2001-07-12,206000
2001-07-13,151600
2001-07-16,129000
2001-07-17,137600
2001-07-18,107800
2001-07-19,217200
2001-07-20,86000
2001-07-23,144600
2001-07-24,173400
2001-07-25,133000
2001-07-26,80800
2001-07-27,278600
2001-07-30,40600
2001-07-31,155400
2001-08-01,85800
2001-08-02,137200
2001-08-03,332000
2001-08-06,593000
2001-08-07,342800
2001-08-08,284000
2001-08-09,164000
2001-08-10,161600
2001-08-13,130600
2001-08-14,111000
2001-08-15,129400
2001-08-16,97400
2001-08-17,107400
2001-08-20,139000
2001-08-21,126000
2001-08-22,67600
2001-08-23,90400
2001-08-24,43800
2001-08-27,52600
2001-08-28,90600
2001-08-29,36600
2001-08-30,52400
2001-08-31,83000
2001-09-04,131200
2001-09-05,17400
2001-09-06,46200
2001-09-07,117800
2001-09-10,174000
2001-09-17,164200
2001-09-18,75200
2001-09-19,390600
2001-09-20,202600
2001-09-21,417800
2001-09-24,266000
2001-09-25,382000
2001-09-26,118600
2001-09-27,182800
2001-09-28,287000
2001-10-01,361000
2001-10-02,101400
2001-10-03,103000
2001-10-04,196600
2001-10-05,137400
2001-10-08,135000
2001-10-09,104200
2001-10-10,106000
2001-10-11,201800
2001-10-12,219000
2001-10-15,170000
2001-10-16,126000
2001-10-17,61400
2001-10-18,24200
2001-10-19,62800
2001-10-22,164400
2001-10-23,69200
2001-10-24,542000
2001-10-25,727000
2001-10-26,238600
2001-10-29,92000
2001-10-30,63200
2001-10-31,290000
2001-11-01,443800
2001-11-02,77000
2001-11-05,193800
2001-11-06,269000
2001-11-07,117200
2001-11-08,135000
2001-11-09,65000
2001-11-12,103800
2001-11-13,147600
2001-11-14,109400
2001-11-15,144400
2001-11-16,55000
2001-11-19,63000
2001-11-20,126200
2001-11-21,102000
2001-11-23,74600
2001-11-26,117000
2001-11-27,79800
2001-11-28,43000
2001-11-29,112600
2001-11-30,102600
2001-12-03,199400
2001-12-04,108400
2001-12-05,153200
2001-12-06,189800
2001-12-07,159000
2001-12-10,78600
2001-12-11,129000
2001-12-12,325800
2001-12-13,137400
2001-12-14,139200
2001-12-17,168400
2001-12-18,173600
2001-12-19,170400
2001-12-20,262400
2001-12-21,159400
2001-12-24,38400
2001-12-26,111600
2001-12-27,676200
2001-12-28,590000
2001-12-31,608000
2002-01-02,238200
2002-01-03,535200
2002-01-04,234800
2002-01-07,390600
2002-01-08,546000
2002-01-09,625200
2002-01-10,460200
2002-01-11,261600
2002-01-14,406400
2002-01-15,276600
2002-01-16,64600
2002-01-17,107400
2002-01-18,232600
2002-01-22,288200
2002-01-23,179000
2002-01-24,80600
2002-01-25,98400
2002-01-28,583600
2002-01-29,294800
2002-01-30,317400
2002-01-31,167800
2002-02-01,237000
2002-02-04,179000
2002-02-05,653200
2002-02-06,626000
2002-02-07,852000
2002-02-08,223800
2002-02-11,239000
2002-02-12,165600
2002-02-13,192000
2002-02-14,131600
2002-02-15,184000
2002-02-19,54800
2002-02-20,171400
2002-02-21,184200
2002-02-22,262200
2002-02-25,126200
2002-02-26,146000
2002-02-27,227600
2002-02-28,127800
2002-03-01,123800
2002-03-04,282600
2002-03-05,218400
2002-03-06,107600
2002-03-07,275400
2002-03-08,292400
2002-03-11,611800
2002-03-12,972600
2002-03-13,9297600
2002-03-14,1079200
2002-03-15,592600
2002-03-18,850800
2002-03-19,689200
2002-03-20,1865000
2002-03-21,648000
2002-03-22,726400
2002-03-25,166600
2002-03-26,359400
2002-03-27,263400
2002-03-28,809800
2002-04-01,269000
2002-04-02,267600
2002-04-03,367600
2002-04-04,155800
2002-04-05,472600
2002-04-08,360000
2002-04-09,735600
2002-04-10,701200
2002-04-11,442600
2002-04-12,441000
2002-04-15,296400
2002-04-16,274000
2002-04-17,218600
2002-04-18,389200
2002-04-19,52000
2002-04-22,278000
2002-04-23,275000
2002-04-24,458200
2002-04-25,295800
2002-04-26,236000
2002-04-29,178400
2002-04-30,633000
2002-05-01,2494400
2002-05-02,2349800
2002-05-03,1951200
2002-05-06,1528800
2002-05-07,887000
2002-05-08,765200
2002-05-09,836400
2002-05-10,568000
2002-05-13,467800
2002-05-14,700000
2002-05-15,265800
2002-05-16,541000
2002-05-17,249600
2002-05-20,283800
2002-05-21,744200
2002-05-22,708800
2002-05-23,502600
2002-05-24,352200
2002-05-28,505600
2002-05-29,510000
2002-05-30,1755800
2002-05-31,1021400
2002-06-03,547200
2002-06-04,1071800
2002-06-05,573600
2002-06-06,420400
2002-06-07,574800
2002-06-10,406400
2002-06-11,596400
2002-06-12,626200
2002-06-13,903200
2002-06-14,580600
2002-06-17,1170800
2002-06-18,410400
2002-06-19,715800
2002-06-20,470000
2002-06-21,240000
2002-06-24,1041000
2002-06-25,513600
2002-06-26,761800
2002-06-27,620800
2002-06-28,1056400
2002-07-01,550800
2002-07-02,1134400
2002-07-03,1195000
2002-07-05,306800
2002-07-08,589200
2002-07-09,422600
2002-07-10,445800
2002-07-11,969600
2002-07-12,474200
2002-07-15,529600
2002-07-16,615800
2002-07-17,604000
2002-07-18,692400
2002-07-19,606800
2002-07-22,547400
2002-07-23,535800
2002-07-24,751400
2002-07-25,798000
2002-07-26,581800
2002-07-29,972000
2002-07-30,780800
2002-07-31,763800
2002-08-01,546000
2002-08-02,375000
2002-08-05,640000
2002-08-06,559000
2002-08-07,433200
2002-08-08,813600
2002-08-09,596600
2002-08-12,399800
2002-08-13,585600
2002-08-14,604400
2002-08-15,818600
2002-08-16,538000
