Date,high
2000-01-03,22.33349648102891
2000-01-04,22.10744666659142
2000-01-05,22.062238906931913
2000-01-06,22.243079015813723
2000-01-07,22.11875365202319
2000-01-10,22.37870560001265
2000-01-11,24.413121589415464
2000-01-12,24.6391810007813
2000-01-13,24.6391849781511
2000-01-14,24.593970110147584
2000-01-18,25.317319097484738
2000-01-19,25.588581126370876
2000-01-20,25.407741567552414
2000-01-21,24.88784106980022
2000-01-24,24.322716579797135
2000-01-25,24.232298493385315
2000-01-26,23.870625085082892
2000-01-27,23.734999991752005
2000-01-28,24.232298059981
2000-01-31,23.55415539039198
2000-02-01,23.802809186871542
2000-02-02,23.870624812569204
2000-02-03,23.644580116198753
2000-02-04,23.59936929736617
2000-02-07,23.10205841064453
2000-02-08,23.53154800161494
2000-02-09,23.2828960893166
2000-02-10,22.762986869812014
2000-02-11,21.88140070715616
2000-02-14,21.4971179493836
2000-02-15,20.434692241527415
2000-02-16,19.666142694944597
2000-02-17,19.7113402307881
2000-02-18,18.897572326660157
2000-02-22,18.400269732475284
2000-02-23,18.535901721161192
2000-02-24,18.26464196579966
2000-02-25,18.53589825630188
2000-02-28,18.445479228333657
2000-02-29,18.89757117258769
2000-03-01,19.214042827395573
2000-03-02,18.965393641415766
2000-03-03,19.16883090843901
2000-03-06,19.55310931885286
2000-03-07,18.874969113852092
2000-03-08,19.485303121454574
2000-03-09,19.485297456455694
2000-03-10,19.440096128554572
2000-03-13,19.146223417763572
2000-03-14,19.146228558593002
2000-03-15,18.807160321403952
2000-03-16,19.89218866091926
2000-03-17,20.61553499693329
2000-03-20,20.344274871203364
2000-03-21,20.27646255493164
2000-03-22,20.615533835114444
2000-03-23,20.34427795749996
2000-03-24,20.34428364762636
2000-03-27,19.892183733097085
2000-03-28,19.89218866091926
2000-03-29,19.869581384288125
2000-03-30,19.53050690764314
2000-03-31,19.71134107110122
2000-04-03,19.530502247019403
2000-04-04,19.123626961427576
2000-04-05,18.807154941680636
2000-04-06,18.083809725283377
2000-04-07,18.083795875009866
2000-04-10,17.959476745777714
2000-04-11,17.292638475244694
2000-04-12,17.38305085786774
2000-04-13,17.518691687966278
2000-04-14,17.134403238891764
2000-04-17,17.22482416057335
2000-04-18,17.360453048406864
2000-04-19,17.518683248750566
2000-04-20,17.496079276148645
2000-04-24,17.36045118498322
2000-04-25,17.134404009961067
2000-04-26,17.270031760571644
2000-04-27,17.06659013979903
2000-04-28,17.043992707687845
2000-05-01,17.089194500699957
2000-05-02,17.021375561156216
2000-05-03,16.433657904326665
2000-05-04,16.59188651253657
2000-05-05,16.54668772449232
2000-05-08,16.54668014201712
2000-05-09,16.004165649414062
2000-05-10,16.004168325637323
2000-05-11,16.86314507798805
2000-05-12,16.95356836760726
2000-05-15,16.998783177959233
2000-05-16,17.722135251706785
2000-05-17,17.626056230257426
2000-05-18,17.22482530495866
2000-05-19,17.315244335430883
2000-05-22,17.337846755981445
2000-05-23,18.53590496841546
2000-05-24,18.309856926931193
2000-05-25,18.309850692749023
2000-05-26,18.309851890832334
2000-05-30,20.027816772460938
2000-05-31,19.937390108926596
2000-06-01,19.349666590976376
2000-06-02,19.982608795166016
2000-06-05,20.073020179930808
2000-06-06,20.073020179930808
2000-06-07,19.914788460512774
2000-06-08,19.756557191481612
2000-06-09,20.027816772460938
2000-06-12,20.05041859205379
2000-06-13,19.937389373779297
2000-06-14,19.530502319335938
2000-06-15,20.999814987182617
2000-06-16,21.519728331439264
2000-06-19,21.74577753188339
2000-06-20,22.78559270371823
2000-06-21,22.64995821615807
2000-06-22,22.073539539802173
2000-06-23,22.08484632956015
2000-06-26,21.158049834401982
2000-06-27,21.65535045181733
2000-06-28,22.24307632446289
2000-06-29,22.333498833110795
2000-06-30,22.423917056592696
2000-07-03,22.152666918306135
2000-07-05,22.83079793995295
2000-07-06,23.056855144728704
2000-07-07,23.55415154634257
2000-07-10,23.50894515781365
2000-07-11,23.328109725480225
2000-07-12,22.695172136043613
2000-07-13,23.463736742561977
2000-07-14,23.37332039581033
2000-07-17,23.3733119796139
2000-07-18,23.59936527864615
2000-07-19,23.55415656687221
2000-07-20,23.429828515455622
2000-07-21,23.870628563133444
2000-07-24,23.599364486107458
2000-07-25,23.92713071283373
2000-07-26,23.689780809683278
2000-07-27,23.644573996617243
2000-07-28,23.554155976514362
2000-07-31,23.328105948909155
2000-08-01,23.55415656687221
2000-08-02,23.508948525598
2000-08-03,23.64457441300385
2000-08-04,23.554151536873473
2000-08-07,23.554158464636714
2000-08-08,23.373309208939265
2000-08-09,23.41852816033102
2000-08-10,22.966433801098972
2000-08-11,23.644573996617243
2000-08-14,23.463729007747414
2000-08-15,22.921221562794276
2000-08-16,23.147272545521652
2000-08-17,23.373306241049363
2000-08-18,23.87062750560812
2000-08-21,23.80280728340149
2000-08-22,23.621967748653166
2000-08-23,23.554154975597676
2000-08-24,23.554161071777344
2000-08-25,23.62197384912309
2000-08-28,23.689789638409458
2000-08-29,24.006251623166488
2000-08-30,23.689778895016246
2000-08-31,23.554157346225875
2000-09-01,23.50894546508789
2000-09-05,23.24899041880732
2000-09-06,23.102059602737427
2000-09-07,23.508943179209567
2000-09-08,23.689782010132554
2000-09-11,23.55415539039198
2000-09-12,23.59937059398805
2000-09-13,23.554150574412258
2000-09-14,23.576759730852565
2000-09-15,23.576759805866313
2000-09-18,23.55415656687221
2000-09-19,23.362014630261587
2000-09-20,25.8598354319487
2000-09-21,26.402351030161682
2000-09-22,25.786371521966558
2000-09-25,27.668214759311162
2000-09-26,28.210733947753905
2000-09-27,29.29576380530069
2000-09-28,28.934087890625
2000-09-29,28.88887405994832
2000-10-02,28.753241292546306
2000-10-03,28.39157810458889
2000-10-04,28.029902770896527
2000-10-05,28.16551041370106
2000-10-06,28.029901582051096
2000-10-09,28.09771586007219
2000-10-10,27.871667603128834
2000-10-11,27.464776265432594
2000-10-12,27.44217228571574
2000-10-13,27.532589723560392
2000-10-16,28.255952214731757
2000-10-17,28.255949959316517
2000-10-18,27.758643368490382
2000-10-19,28.43678208857632
2000-10-20,28.48198162481046
2000-10-23,28.3407153402056
2000-10-24,27.17091756219032
2000-10-25,27.758638082140664
2000-10-26,27.396959688172448
2000-10-27,28.391571044921875
2000-10-30,29.09231338204113
2000-10-31,29.092305703461168
2000-11-01,28.93408975111166
2000-11-02,28.934072494506836
2000-11-03,28.979285363519228
2000-11-06,28.843678610665457
2000-11-07,27.645613549030823
2000-11-08,27.843403544477237
2000-11-09,27.35176059359899
2000-11-10,26.877059766139936
2000-11-13,25.31732749938965
2000-11-14,26.108488467016112
2000-11-15,26.06328392028809
2000-11-16,26.063280132526014
2000-11-17,27.080500081807624
2000-11-20,26.8996604681015
2000-11-21,26.266728398654443
2000-11-22,26.040677334399934
2000-11-24,26.04068070054572
2000-11-27,26.89965784197023
2000-11-28,26.441913586953156
2000-11-29,26.176305862183266
2000-11-30,26.44756204074191
2000-12-01,26.47017332652675
2000-12-04,26.809249032776933
2000-12-05,26.80922392833082
2000-12-06,26.89966326668149
2000-12-07,26.80924120727015
2000-12-08,27.148301297461078
2000-12-11,27.17091609428445
2000-12-12,26.809238446758116
2000-12-13,27.21612758979112
2000-12-14,26.44756566509341
2000-12-15,28.391568785762868
2000-12-18,28.368968986511234
2000-12-19,28.934083192902456
2000-12-20,28.617610108738127
2000-12-21,30.380789334656765
2000-12-22,30.58424186706543
2000-12-26,31.46581688503982
2000-12-27,35.08259511548419
2000-12-28,34.35922953148981
2000-12-29,33.2741919599568
2001-01-02,32.370001091880745
2001-01-03,32.7316780090332
2001-01-04,33.45503000923283
2001-01-05,33.04813850196925
2001-01-08,32.822116737202
2001-01-09,33.002939634283436
2001-01-10,33.02554092250351
2001-01-11,33.6584875283997
2001-01-12,33.54547377872003
2001-01-16,32.46042562313325
2001-01-17,31.917924020348522
2001-01-18,31.10413512739379
2001-01-19,30.56162029664908
2001-01-22,30.335562751953862
2001-01-23,30.83289658157914
2001-01-24,31.917911545866396
2001-01-25,32.00832630404465
2001-01-26,32.505638911071436
2001-01-29,33.635858137867494
2001-01-30,33.80540360122168
2001-01-31,33.27419510832187
2001-02-01,34.35922790444752
2001-02-02,33.6810837049742
2001-02-05,33.72629396998979
2001-02-06,34.26881127389921
2001-02-07,33.907129761250104
2001-02-08,33.952334509370075
2001-02-09,33.63588980060734
2001-02-12,34.72090302110496
2001-02-13,35.30862918590634
2001-02-14,34.44963225115301
2001-02-15,35.44427050341357
2001-02-16,35.08257051595052
2001-02-20,34.992148435887444
2001-02-21,34.946950566815275
2001-02-22,34.99215684879826
2001-02-23,32.55084506349068
2001-02-26,31.465817754275722
2001-02-27,31.872716788256202
2001-02-28,31.37540062129149
2001-03-01,32.460431801716375
2001-03-02,33.274203011159145
2001-03-05,32.4604372734571
2001-03-06,32.143970140697995
2001-03-07,32.00833665127465
2001-03-08,31.78227335740792
2001-03-09,31.64664448171422
2001-03-12,31.10414575047124
