Date,volume
2018-03-23,56108700
2018-03-26,16985700
2018-03-27,6911000
2018-03-28,5113300
2018-03-29,15800200
2018-04-02,5907700
2018-04-03,4305300
2018-04-04,2951200
2018-04-05,2734400
2018-04-06,1626700
2018-04-09,1128800
2018-04-10,2470300
2018-04-11,2391500
2018-04-12,5592300
2018-04-13,8525200
2018-04-16,5727900
2018-04-17,3438400
2018-04-18,2968200
2018-04-19,1575900
2018-04-20,1742500
2018-04-23,1468100
2018-04-24,1495200
2018-04-25,1258300
2018-04-26,1935700
2018-04-27,1263200
2018-04-30,1242300
2018-05-01,1735200
2018-05-02,1576100
2018-05-03,1127700
2018-05-04,1793100
2018-05-07,1807900
2018-05-08,1518900
2018-05-09,3258800
2018-05-10,6650900
2018-05-11,7338600
2018-05-14,4929300
2018-05-15,2766300
2018-05-16,2859500
2018-05-17,1817600
2018-05-18,1232600
2018-05-21,1444200
2018-05-22,883300
2018-05-23,1461700
2018-05-24,1238200
2018-05-25,958300
2018-05-29,966500
2018-05-30,1496600
2018-05-31,1369200
2018-06-01,2306100
2018-06-04,1935100
2018-06-05,2716100
2018-06-06,3475300
2018-06-07,2489700
2018-06-08,1770800
2018-06-11,1286400
2018-06-12,2650500
2018-06-13,3523000
2018-06-14,23701100
2018-06-15,19674900
2018-06-18,16268900
2018-06-19,12730700
2018-06-20,9481900
2018-06-21,7154000
2018-06-22,9475500
2018-06-25,8311900
2018-06-26,7061800
2018-06-27,5208600
2018-06-28,5733300
2018-06-29,6491000
2018-07-02,4212000
2018-07-03,1865000
2018-07-05,3420900
2018-07-06,3881000
2018-07-09,4204300
2018-07-10,4758400
2018-07-11,3297100
2018-07-12,3727900
2018-07-13,2409100
2018-07-16,1976400
2018-07-17,6014400
2018-07-18,1357300
2018-07-19,1958300
2018-07-20,1517100
2018-07-23,2894000
2018-07-24,4942500
2018-07-25,2511600
2018-07-26,1895200
2018-07-27,3221200
2018-07-30,6040400
2018-07-31,3947100
2018-08-01,4934400
2018-08-02,5371600
2018-08-03,3656000
2018-08-06,4124000
2018-08-07,4437600
2018-08-08,2925500
2018-08-09,18209900
2018-08-10,22123400
2018-08-13,11274500
2018-08-14,10805300
2018-08-15,3791900
2018-08-16,5359200
2018-08-17,6564600
2018-08-20,5149700
2018-08-21,4623500
2018-08-22,3458100
2018-08-23,3613900
2018-08-24,23986900
2018-08-27,7189600
2018-08-28,8478400
2018-08-29,6147600
2018-08-30,4212700
2018-08-31,3005000
2018-09-04,5090900
2018-09-05,6721300
2018-09-06,6803400
2018-09-07,6305700
2018-09-10,3629500
2018-09-11,2786900
2018-09-12,4784700
2018-09-13,4083800
2018-09-14,2909500
2018-09-17,3722100
2018-09-18,2381500
2018-09-19,6276500
2018-09-20,6485300
2018-09-21,6765500
2018-09-24,3330100
2018-09-25,3663500
2018-09-26,3638300
2018-09-27,1540100
2018-09-28,3221200
2018-10-01,4674300
2018-10-02,2659700
2018-10-03,1672000
2018-10-04,6012900
2018-10-05,8569500
2018-10-08,5834500
2018-10-09,4785100
2018-10-10,7874700
2018-10-11,5771000
2018-10-12,4268800
2018-10-15,1828800
2018-10-16,2197800
2018-10-17,1457900
2018-10-18,1750700
2018-10-19,1605800
2018-10-22,2288800
2018-10-23,2923300
2018-10-24,2726300
2018-10-25,2895800
2018-10-26,2717300
2018-10-29,2328300
2018-10-30,2360400
2018-10-31,2529300
2018-11-01,1756800
2018-11-02,2132700
2018-11-05,1580400
2018-11-06,1623500
2018-11-07,3021400
2018-11-08,7141700
2018-11-09,14744600
2018-11-12,5441700
2018-11-13,3562100
2018-11-14,3897000
2018-11-15,3167400
2018-11-16,4518100
2018-11-19,5910400
2018-11-20,4278000
2018-11-21,2496800
2018-11-23,1111800
2018-11-26,4483900
2018-11-27,3636200
2018-11-28,5568500
2018-11-29,3591200
2018-11-30,9758400
2018-12-03,3843300
2018-12-04,2560500
2018-12-06,3416200
2018-12-07,3077400
2018-12-10,2801000
2018-12-11,2892600
2018-12-12,1742400
2018-12-13,2102100
2018-12-14,1990800
2018-12-17,3291200
2018-12-18,3845100
2018-12-19,3500000
2018-12-20,5135400
2018-12-21,7083400
2018-12-24,2187800
2018-12-26,3460500
2018-12-27,1600900
2018-12-28,2171300
2018-12-31,3862600
2019-01-02,2253600
2019-01-03,1691000
2019-01-04,1815600
2019-01-07,2418800
2019-01-08,1805000
2019-01-09,2066100
2019-01-10,1507800
2019-01-11,1552100
2019-01-14,1402100
2019-01-15,1618500
2019-01-16,1377500
2019-01-17,1493700
2019-01-18,2870300
2019-01-22,1931200
2019-01-23,1913100
2019-01-24,1347200
2019-01-25,2680600
2019-01-28,2131600
2019-01-29,1723100
2019-01-30,1476800
2019-01-31,3611300
2019-02-01,4505100
2019-02-04,1697800
2019-02-05,3021300
2019-02-06,1906500
2019-02-07,1462100
2019-02-08,1834700
2019-02-11,1591300
2019-02-12,1218900
2019-02-13,1354400
2019-02-14,1701600
2019-02-15,1906200
2019-02-19,2801400
2019-02-20,3002300
2019-02-21,7690400
2019-02-22,13652100
2019-02-25,4989800
2019-02-26,4623200
2019-02-27,3441800
2019-02-28,3922900
2019-03-01,3471600
2019-03-04,4560900
2019-03-05,2056100
2019-03-06,5492000
2019-03-07,2721800
2019-03-08,2440600
2019-03-11,2242000
2019-03-12,2345500
2019-03-13,3397000
2019-03-14,3085700
2019-03-15,2359100
2019-03-18,3246600
2019-03-19,2615400
2019-03-20,1745300
2019-03-21,2311600
2019-03-22,3392300
2019-03-25,1856600
2019-03-26,1361900
2019-03-27,2970900
2019-03-28,2003900
2019-03-29,2879400
2019-04-01,2821600
2019-04-02,3500600
2019-04-03,1869400
2019-04-04,2329900
2019-04-05,1970300
2019-04-08,1885500
2019-04-09,2380000
2019-04-10,1614900
2019-04-11,1033000
2019-04-12,1929700
2019-04-15,1003900
2019-04-16,1795000
2019-04-17,4526800
2019-04-18,2141200
2019-04-22,7393600
2019-04-23,5649000
2019-04-24,3822700
2019-04-25,4025600
2019-04-26,18865700
2019-04-29,4458500
2019-04-30,3224300
2019-05-01,2059100
2019-05-02,3039900
2019-05-03,2733700
2019-05-06,3665100
2019-05-07,2747100
2019-05-08,2157600
2019-05-09,6706400
2019-05-10,9323300
2019-05-13,4746500
2019-05-14,4144600
2019-05-15,4252200
2019-05-16,4173000
2019-05-17,2931200
2019-05-20,2485900
2019-05-21,2507500
2019-05-22,2229200
2019-05-23,2583200
2019-05-24,2136300
2019-05-28,10821500
2019-05-29,2399400
2019-05-30,1975600
2019-05-31,3562600
2019-06-03,4396300
2019-06-04,6103600
2019-06-05,6698600
2019-06-06,4258600
2019-06-07,4412200
2019-06-10,4863200
2019-06-11,3300300
2019-06-12,4022400
2019-06-13,7969500
2019-06-14,4540100
2019-06-17,4466200
2019-06-18,3643500
2019-06-19,3929200
2019-06-20,5767200
2019-06-21,13559800
2019-06-24,5463500
2019-06-25,5583200
2019-06-26,6385400
2019-06-27,5424500
2019-06-28,17831900
2019-07-01,4195100
2019-07-02,3702200
2019-07-03,3734400
2019-07-05,2224100
2019-07-08,3594800
2019-07-09,3058400
2019-07-10,5798300
2019-07-11,4417700
2019-07-12,2711400
2019-07-15,5305200
2019-07-16,3954200
2019-07-17,2526500
2019-07-18,3131400
2019-07-19,2859300
2019-07-22,2758900
2019-07-23,2521100
2019-07-24,1871900
2019-07-25,1979200
2019-07-26,2170200
2019-07-29,3036800
2019-07-30,1991400
2019-07-31,2775000
2019-08-01,2947800
2019-08-02,2728400
2019-08-05,5726900
2019-08-06,3814900
2019-08-07,6883000
2019-08-08,9409600
2019-08-09,19604500
2019-08-12,6569700
2019-08-13,7308200
2019-08-14,6310900
2019-08-15,5200100
2019-08-16,2572900
2019-08-19,5017500
2019-08-20,3304900
2019-08-21,3149000
2019-08-22,2210200
2019-08-23,3876400
2019-08-26,2493600
2019-08-27,2024800
2019-08-28,1932000
2019-08-29,2310900
2019-08-30,1543700
2019-09-03,2787400
2019-09-04,3168800
2019-09-05,3402400
2019-09-06,2468500
2019-09-09,3878800
2019-09-10,4615000
2019-09-11,4552300
2019-09-12,3160300
2019-09-13,6588600
2019-09-16,2806400
2019-09-17,4334300
2019-09-18,3691800
2019-09-19,3203600
2019-09-20,5691200
2019-09-23,4685400
2019-09-24,4664600
2019-09-25,2789000
2019-09-26,4352800
2019-09-27,3667200
2019-09-30,2142800
2019-10-01,1876600
2019-10-02,2572000
2019-10-03,2541400
2019-10-04,2447100
2019-10-07,1907800
2019-10-08,1785100
2019-10-09,1684800
2019-10-10,3079900
2019-10-11,3689400
2019-10-14,3890100
2019-10-15,1911000
2019-10-16,2723200
2019-10-17,1743600
2019-10-18,2533700
2019-10-21,2989700
2019-10-22,2162500
2019-10-23,1485800
2019-10-24,1329200
2019-10-25,1569700
2019-10-28,1368700
2019-10-29,1438300
2019-10-30,1287100
2019-10-31,1862500
2019-11-01,1876700
2019-11-04,2139500
2019-11-05,1762400
2019-11-06,2515700
2019-11-07,6738000
2019-11-08,9567900
2019-11-11,6272200
2019-11-12,3367800
2019-11-13,9185300
2019-11-14,4549000
2019-11-15,4428000
2019-11-18,3210300
2019-11-19,3661800
2019-11-20,3757900
2019-11-21,4144000
2019-11-22,2860400
2019-11-25,3231600
2019-11-26,4500700
2019-11-27,2726700
2019-11-29,1351000
2019-12-02,3957900
2019-12-03,5945400
2019-12-04,5077700
2019-12-05,3828800
2019-12-06,3316700
2019-12-09,3073500
2019-12-10,3518200
2019-12-11,8195600
2019-12-12,6194000
2019-12-13,4183100
2019-12-16,3125300
2019-12-17,4920000
2019-12-18,2787700
2019-12-19,12817600
2019-12-20,5345000
2019-12-23,3472500
2019-12-24,911300
2019-12-26,2270700
2019-12-27,2320900
2019-12-30,2958500
2019-12-31,2817400
2020-01-02,4186500
2020-01-03,2731500
2020-01-06,4524300
2020-01-07,2902200
2020-01-08,2994300
2020-01-09,3507000
2020-01-10,5614800
2020-01-13,2415300
2020-01-14,2262700
2020-01-15,5214700
2020-01-16,3353200
2020-01-17,2774200
2020-01-21,3743000
2020-01-22,2477100
2020-01-23,3266900
2020-01-24,3441300
2020-01-27,4195700
2020-01-28,2615200
2020-01-29,2654700
2020-01-30,2631700
2020-01-31,5366500
2020-02-03,3338800
2020-02-04,6108400
2020-02-05,8241300
2020-02-06,11325500
2020-02-07,4624800
2020-02-10,5747000
2020-02-11,4168300
2020-02-12,3910700
2020-02-13,3757000
2020-02-14,4036000
2020-02-18,5152000
2020-02-19,4445500
2020-02-20,13450400
2020-02-21,48249100
2020-02-24,14663700
2020-02-25,8500400
2020-02-26,5432900
2020-02-27,6090600
2020-02-28,8068800
2020-03-02,6871100
2020-03-03,4300300
2020-03-04,3495000
2020-03-05,3494000
2020-03-06,5586300
2020-03-09,5677500
2020-03-10,5138300
2020-03-11,7459100
2020-03-12,12611500
2020-03-13,10874000
2020-03-16,7316500
2020-03-17,5713400
2020-03-18,4886500
2020-03-19,4158000
2020-03-20,6393500
2020-03-23,6406800
2020-03-24,5616500
2020-03-25,4506700
2020-03-26,7321900
2020-03-27,4748500
2020-03-30,4559700
2020-03-31,4376500
2020-04-01,4085500
2020-04-02,3893200
2020-04-03,4820900
2020-04-06,6676500
2020-04-07,6596400
2020-04-08,4430100
2020-04-09,4776800
2020-04-13,2964900
2020-04-14,3225000
2020-04-15,2815000
2020-04-16,3315100
2020-04-17,4692800
2020-04-20,8733900
2020-04-21,5548300
2020-04-22,2852200
2020-04-23,3055500
2020-04-24,2975600
2020-04-27,3878400
2020-04-28,4118600
2020-04-29,3675700
2020-04-30,3693200
2020-05-01,3962000
2020-05-04,3052300
2020-05-05,2515100
2020-05-06,3546400
2020-05-07,15490200
2020-05-08,14584200
2020-05-11,12135200
2020-05-12,8023400
2020-05-13,5318400
2020-05-14,4943100
2020-05-15,10768700
2020-05-18,7246700
2020-05-19,3652800
2020-05-20,7977300
2020-05-21,6140500
2020-05-22,11759300
2020-05-26,10814800
2020-05-27,7770800
2020-05-28,9170200
2020-05-29,8380500
2020-06-01,8170400
2020-06-02,6439000
2020-06-03,7266400
2020-06-04,6102200
2020-06-05,9469600
2020-06-08,5779300
2020-06-09,5545700
