Date,low
2007-12-03,31.756466691661114
2007-12-04,31.686125647064802
2007-12-05,31.580628011603377
2007-12-06,31.615782293123875
2007-12-07,31.96747589111328
2007-12-10,31.650978267761943
2007-12-11,31.82680200537116
2007-12-12,31.826826095581055
2007-12-13,31.65096332327286
2007-12-14,31.68613052368164
2007-12-17,31.68613052368164
2007-12-18,31.65096733622276
2007-12-19,31.756471633911133
2007-12-20,31.721292495727543
2007-12-21,31.68613052368164
2007-12-24,31.68613052368164
2007-12-26,31.686125301115087
2007-12-27,31.721301745957845
2007-12-28,31.826826095581055
2007-12-31,31.826826095581055
2008-01-02,31.861984252929688
2008-01-03,32.03780746459961
2008-01-04,31.8619715988873
2008-01-07,31.96747589111328
2008-01-08,32.00264215564463
2008-01-09,32.24882125854492
2008-01-10,32.248815252838455
2008-01-11,32.17847374255501
2008-01-14,32.21364805082298
2008-01-15,32.28397800838753
2008-01-16,32.28397800838753
2008-01-17,32.17848084880751
2008-01-18,32.28398513793945
2008-01-22,32.17847374255501
2008-01-23,32.31914520263672
2008-01-24,32.31914520263672
2008-01-25,32.31913427028327
2008-01-28,32.31914520263672
2008-01-29,32.35430145263672
2008-01-30,32.31914620015109
2008-01-31,32.38948059082031
2008-02-01,32.31914520263672
2008-02-04,32.31914520263672
2008-02-05,32.38948059082031
2008-02-06,32.38948059082031
2008-02-07,32.31913427028327
2008-02-08,32.38948059082031
2008-02-11,32.38948059082031
2008-02-12,32.38948059082031
2008-02-13,32.31914520263672
2008-02-14,32.319139092715034
2008-02-15,32.28396708792982
2008-02-19,32.31914520263672
2008-02-20,32.28397900481648
2008-02-21,32.38948059082031
2008-02-22,32.28398513793945
2008-02-25,32.28398513793945
2008-02-26,32.28398513793945
2008-02-27,32.31914520263672
2008-02-28,32.31914520263672
2008-02-29,32.31914520263672
2008-03-03,32.31914520263672
2008-03-04,32.28398513793945
2008-03-05,32.28398513793945
2008-03-06,32.28398513793945
2008-03-07,32.28398513793945
2008-03-10,32.24882125854492
2008-03-11,32.0729866027832
2008-03-12,32.00263977050781
2008-03-13,32.0729866027832
2008-03-14,32.0729866027832
2008-03-17,31.756471633911133
2008-03-18,31.756471633911133
2008-03-19,31.756471633911133
2008-03-20,31.650965697520952
2008-03-24,31.89712333679199
2008-03-25,31.89712333679199
2008-03-26,32.00264026466211
2008-03-27,31.826826095581055
2008-03-28,31.826826095581055
2008-03-31,31.826785668082863
2008-04-01,32.31914520263672
2008-04-02,32.31914520263672
2008-04-03,32.31914520263672
2008-04-04,32.31914520263672
2008-04-07,31.932300699725722
2008-04-08,32.31914520263672
2008-04-09,32.28398513793945
2008-04-10,32.28398513793945
2008-04-11,32.00264026466211
2008-04-14,31.861968781826743
2008-04-15,32.03780746459961
2008-04-16,32.17847442626953
2008-04-17,32.17847442626953
2008-04-18,32.17847442626953
2008-04-21,32.0378022824733
2008-04-22,32.03780746459961
2008-04-23,32.03780746459961
2008-04-24,32.108131408691406
2008-04-25,32.07297727289169
2008-04-28,32.03780746459961
2008-04-29,32.037794354513444
2008-04-30,32.108131408691406
2008-05-01,32.03780746459961
2008-05-02,32.03780746459961
2008-05-05,32.03780746459961
2008-05-06,32.03780746459961
2008-05-07,32.03780746459961
2008-05-08,32.03780746459961
2008-05-09,32.03780746459961
