Date,low
2000-01-03,4.676796770095826
2000-01-04,4.515527593678442
2000-01-05,4.515527593678442
2000-01-06,4.51552791595459
2000-01-07,4.515529155731201
2000-01-10,4.354258751047069
2000-01-11,4.192990620930989
2000-01-12,3.8704527282714847
2000-01-13,4.192990620930989
2000-01-14,4.03172098673307
2000-01-18,4.192991358893258
2000-01-19,4.192989826202393
2000-01-20,4.354259490966797
2000-01-21,4.192990620930989
2000-01-24,4.03172098673307
2000-01-25,4.03172098673307
2000-01-26,4.031721591949463
2000-01-27,4.03172098673307
2000-01-28,4.03172098673307
2000-01-31,4.031720348432952
2000-02-01,4.031720019803189
2000-02-02,4.0317234483737385
2000-02-03,4.031720348432952
2000-02-04,4.192989562988282
2000-02-07,4.676796967642648
2000-02-08,4.354258751047069
2000-02-09,4.999334663152695
2000-02-10,5.160602916370738
2000-02-11,4.999334663152695
2000-02-14,4.676796770095826
2000-02-15,4.838065024345152
2000-02-16,4.999333709716797
2000-02-17,4.99933385848999
2000-02-18,4.999334971110026
2000-02-22,4.676797231038411
2000-02-23,4.8380651706602515
2000-02-24,4.6364790761572685
2000-02-25,4.192990620930989
2000-02-28,4.192989848484503
2000-02-29,4.152675151824951
2000-03-01,4.03172098673307
2000-03-02,4.192990620930989
2000-03-03,4.192990620930989
2000-03-06,3.8704545104387895
2000-03-07,4.192989204043434
2000-03-08,4.192989826202393
2000-03-09,4.192990620930989
2000-03-10,4.03172098673307
2000-03-13,4.192989848484503
2000-03-14,4.031721591949463
2000-03-15,4.0317234483737385
2000-03-16,4.03172098673307
2000-03-17,4.192990620930989
2000-03-20,4.192990620930989
2000-03-21,4.192990620930989
2000-03-22,4.192989826202393
2000-03-23,4.03172098673307
2000-03-24,4.192989826202393
2000-03-27,4.03172098673307
2000-03-28,4.03172098673307
2000-03-29,3.70918345451355
2000-03-30,3.7091833077944245
2000-03-31,3.8704527282714847
2000-04-03,3.7091828684012094
2000-04-04,3.5479146086651343
2000-04-05,3.5479146086651343
2000-04-06,3.547914354988698
2000-04-07,3.386645555496216
2000-04-10,3.386645891449668
2000-04-11,3.547914743423462
2000-04-12,3.386645555496216
2000-04-13,3.386645891449668
2000-04-14,3.547914743423462
2000-04-17,3.386645555496216
2000-04-18,3.0641081875020806
2000-04-19,3.0641084551811217
2000-04-20,3.0641078835441955
2000-04-24,3.225376719520206
2000-04-25,3.225376719520206
2000-04-26,3.0641084551811217
2000-04-27,3.185059510526203
2000-04-28,3.225377321243286
2000-05-01,3.0641084551811217
2000-05-02,3.0641081875020806
2000-05-03,3.225376719520206
2000-05-04,3.3866457628167193
2000-05-05,3.225377321243286
2000-05-08,3.2253770394758745
2000-05-09,3.225377321243286
2000-05-10,3.0641084551811217
2000-05-11,3.0641084551811217
2000-05-12,3.0641084551811217
2000-05-15,3.0641086101531982
2000-05-16,2.902839735934609
2000-05-17,2.902839735934609
2000-05-18,2.902839735934609
2000-05-19,2.9028384685516357
2000-05-22,3.0641086101531982
2000-05-23,2.741570472717285
2000-05-24,2.741570472717285
2000-05-25,2.4190330505371094
2000-05-26,2.5803016213809746
2000-05-30,2.4190328121185303
2000-05-31,2.4190328121185303
2000-06-01,2.4190328121185303
2000-06-02,2.5803016213809746
2000-06-05,2.5803016213809746
2000-06-06,2.5803008609347873
2000-06-07,2.5803016213809746
2000-06-08,2.5803016213809746
2000-06-09,2.5399845466017723
2000-06-12,2.4190327700446637
2000-06-13,2.5803017616271973
2000-06-14,2.5803008609347873
2000-06-15,2.5803016213809746
2000-06-16,2.5803017616271973
2000-06-19,2.5803013728215145
2000-06-20,2.4190329015254974
2000-06-21,2.4190329015254974
2000-06-22,2.4190329015254974
2000-06-23,2.257763957977295
2000-06-26,2.257763957977295
2000-06-27,2.0964951038360597
2000-06-28,2.2577645778656006
2000-06-29,2.257763957977295
2000-06-30,2.257763957977295
2000-07-03,2.2577645778656006
2000-07-05,2.0964949131011963
2000-07-06,2.096495679446629
2000-07-07,1.9352258443832397
2000-07-10,1.9352260736318736
2000-07-11,1.9352260736318736
2000-07-12,1.9352260736318736
2000-07-13,1.9352258443832397
2000-07-14,1.9352258443832397
2000-07-17,1.9352260736318736
2000-07-18,1.773957371711731
2000-07-19,1.7739570240179698
2000-07-20,1.7739570240179698
2000-07-21,1.773957371711731
2000-07-24,1.773957234162551
2000-07-25,1.773957371711731
2000-07-26,1.773957234162551
2000-07-27,1.773957371711731
2000-07-28,1.6126885197379373
2000-07-31,1.773957371711731
2000-08-01,1.6126885197379373
2000-08-02,1.612688660621643
2000-08-03,1.4514192342758179
2000-08-04,1.612688660621643
2000-08-07,1.612688660621643
2000-08-08,1.612688660621643
2000-08-09,1.612688660621643
2000-08-10,1.6126885197379373
2000-08-11,1.6126882036526997
2000-08-14,1.6126885197379373
2000-08-15,1.6126885197379373
2000-08-16,1.6126885197379373
2000-08-17,1.6126885197379373
2000-08-18,1.6126885197379373
2000-08-21,1.612688660621643
2000-08-22,1.6126885197379373
2000-08-23,1.6126885197379373
2000-08-24,1.612688660621643
2000-08-25,1.6126885197379373
2000-08-28,1.612688660621643
2000-08-29,1.612688660621643
2000-08-30,1.6126885197379373
2000-08-31,1.612688660621643
2000-09-01,1.6126885197379373
2000-09-05,1.6126882036526997
2000-09-06,1.6126885197379373
2000-09-07,1.6126885197379373
2000-09-08,1.612688660621643
2000-09-11,1.6126885197379373
2000-09-12,1.6126885197379373
2000-09-13,1.6126885197379373
2000-09-14,1.612688660621643
2000-09-15,1.6126885197379373
2000-09-18,1.612688660621643
2000-09-19,1.6126885197379373
2000-09-20,1.4514192342758179
2000-09-21,1.451419794559479
2000-09-22,1.451419794559479
2000-09-25,1.4514192342758179
2000-09-26,1.2901504304673936
2000-09-27,1.2901509284973145
2000-09-28,1.4514192342758179
