Date,volume
2000-01-03,17500
2000-01-04,48100
2000-01-05,13250
2000-01-06,12225
2000-01-07,23400
2000-01-10,9750
2000-01-11,38050
2000-01-12,76850
2000-01-13,28975
2000-01-14,14100
2000-01-18,51975
2000-01-19,983475
2000-01-20,590200
2000-01-21,339400
2000-01-24,228350
2000-01-25,243025
2000-01-26,364025
2000-01-27,298150
2000-01-28,139650
2000-01-31,106125
2000-02-01,117425
2000-02-02,74525
2000-02-03,114650
2000-02-04,185375
2000-02-07,262425
2000-02-08,437050
2000-02-09,148400
2000-02-10,80550
2000-02-11,47075
2000-02-14,54875
2000-02-15,47050
2000-02-16,64900
2000-02-17,51625
2000-02-18,93975
2000-02-22,68600
2000-02-23,94725
2000-02-24,57400
2000-02-25,57925
2000-02-28,50425
2000-02-29,78025
2000-03-01,247050
2000-03-02,306975
2000-03-03,295875
2000-03-06,148975
2000-03-07,111650
2000-03-08,75500
2000-03-09,157100
2000-03-10,331850
2000-03-13,78150
2000-03-14,72100
2000-03-15,70700
2000-03-16,66350
2000-03-17,48425
2000-03-20,51400
2000-03-21,107775
2000-03-22,70550
2000-03-23,45800
2000-03-24,44900
2000-03-27,48150
2000-03-28,103400
2000-03-29,46575
2000-03-30,42725
2000-03-31,62975
2000-04-03,27550
2000-04-04,79550
2000-04-05,68575
2000-04-06,45500
2000-04-07,59225
2000-04-10,29225
2000-04-11,54625
2000-04-12,32475
2000-04-13,92275
2000-04-14,110325
2000-04-17,73325
2000-04-18,57675
2000-04-19,22025
2000-04-20,24850
2000-04-24,18150
2000-04-25,9525
2000-04-26,21925
2000-04-27,6575
2000-04-28,8375
2000-05-01,9775
2000-05-02,18150
2000-05-03,27725
2000-05-04,19275
2000-05-05,3675
2000-05-08,8225
2000-05-09,47325
2000-05-10,23725
2000-05-11,10225
2000-05-12,23400
2000-05-15,9250
2000-05-16,7250
2000-05-17,9075
2000-05-18,8375
2000-05-19,9025
2000-05-22,19175
2000-05-23,14925
2000-05-24,27750
2000-05-25,27475
2000-05-26,4250
2000-05-30,14975
2000-05-31,19750
2000-06-01,40000
2000-06-02,25575
2000-06-05,5875
2000-06-06,14775
2000-06-07,13575
2000-06-08,9575
2000-06-09,38175
2000-06-12,5750
2000-06-13,27850
2000-06-14,109075
2000-06-15,59200
2000-06-16,225875
2000-06-19,75050
2000-06-20,26650
2000-06-21,14400
2000-06-22,13125
2000-06-23,18875
2000-06-26,20250
2000-06-27,3625
2000-06-28,21650
2000-06-29,22625
2000-06-30,13150
2000-07-03,10675
2000-07-05,9500
2000-07-06,29050
2000-07-07,47100
2000-07-10,19375
2000-07-11,13250
2000-07-12,22325
2000-07-13,6575
2000-07-14,13525
2000-07-17,11950
2000-07-18,23550
2000-07-19,11500
2000-07-20,31625
2000-07-21,14800
2000-07-24,12675
2000-07-25,5875
2000-07-26,9475
2000-07-27,35400
2000-07-28,8100
2000-07-31,35075
2000-08-01,35950
2000-08-02,21950
2000-08-03,12375
2000-08-04,18800
2000-08-07,57500
2000-08-08,6250
2000-08-09,17275
2000-08-10,15000
2000-08-11,3550
2000-08-14,5825
2000-08-15,25000
2000-08-16,8175
2000-08-17,9425
2000-08-18,17850
2000-08-21,11250
2000-08-22,34800
2000-08-23,13825
2000-08-24,6625
2000-08-25,21825
2000-08-28,11600
2000-08-29,6475
2000-08-30,4700
2000-08-31,12625
2000-09-01,9925
2000-09-05,7600
2000-09-06,3750
2000-09-07,27850
2000-09-08,13000
2000-09-11,3700
2000-09-12,10775
2000-09-13,4850
2000-09-14,5975
2000-09-15,19950
2000-09-18,13050
2000-09-19,10500
2000-09-20,15575
2000-09-21,37725
2000-09-22,41500
2000-09-25,34700
2000-09-26,9175
2000-09-27,8325
2000-09-28,6925
2000-09-29,26675
2000-10-02,5250
2000-10-03,26500
2000-10-04,31350
2000-10-05,21600
2000-10-06,9800
2000-10-09,5775
2000-10-10,10825
2000-10-11,39275
2000-10-12,40775
2000-10-13,15575
2000-10-16,20950
2000-10-17,11450
2000-10-18,77825
2000-10-19,224350
2000-10-20,15050
2000-10-23,24225
2000-10-24,6050
2000-10-25,44950
2000-10-26,32600
2000-10-27,11575
2000-10-30,53850
2000-10-31,17550
2000-11-01,31125
2000-11-02,64925
2000-11-03,18650
2000-11-06,26275
2000-11-07,6150
2000-11-08,18225
2000-11-09,18800
2000-11-10,4350
2000-11-13,28850
2000-11-14,32625
2000-11-15,10125
2000-11-16,8700
2000-11-17,6775
2000-11-20,12900
2000-11-21,17375
2000-11-22,13150
2000-11-24,150
2000-11-27,14775
2000-11-28,12925
2000-11-29,9925
2000-11-30,15825
2000-12-01,31525
2000-12-04,11300
2000-12-05,12775
2000-12-06,8750
2000-12-07,11525
2000-12-08,25175
2000-12-11,11975
2000-12-12,6800
2000-12-13,4850
2000-12-14,27200
2000-12-15,46375
2000-12-18,21450
2000-12-19,20525
2000-12-20,25100
2000-12-21,20375
2000-12-22,49800
2000-12-26,27125
2000-12-27,24150
2000-12-28,43125
2000-12-29,39450
2001-01-02,13650
2001-01-03,39300
2001-01-04,44425
2001-01-05,8350
2001-01-08,8100
2001-01-09,13400
2001-01-10,42050
2001-01-11,16525
2001-01-12,44675
2001-01-16,31725
2001-01-17,5075
2001-01-18,25075
2001-01-19,2375
2001-01-22,6400
2001-01-23,21350
2001-01-24,22175
2001-01-25,1550
2001-01-26,6125
2001-01-29,9275
2001-01-30,30825
2001-01-31,2750
2001-02-01,1550
2001-02-02,3750
2001-02-05,325
2001-02-06,2650
2001-02-07,4550
2001-02-08,3900
2001-02-09,4100
2001-02-12,2650
2001-02-13,5700
2001-02-14,10100
2001-02-15,14350
2001-02-16,24575
2001-02-20,14750
2001-02-21,13600
2001-02-22,5575
2001-02-23,10100
2001-02-26,2175
2001-02-27,8400
2001-02-28,3400
2001-03-01,6200
2001-03-02,20425
2001-03-05,10700
2001-03-06,13900
2001-03-07,17300
2001-03-08,12250
2001-03-09,6650
2001-03-12,12900
2001-03-13,7125
2001-03-14,5900
2001-03-15,15925
2001-03-16,4100
2001-03-19,15575
2001-03-20,2625
2001-03-21,3050
2001-03-22,11875
2001-03-23,1725
2001-03-26,5875
2001-03-27,12325
2001-03-28,15475
2001-03-29,48875
2001-03-30,48100
2001-04-02,13125
2001-04-03,12650
2001-04-04,14250
2001-04-05,12000
2001-04-06,3900
2001-04-09,11050
2001-04-10,17575
2001-04-11,22450
2001-04-12,26450
2001-04-16,25775
2001-04-17,35150
2001-04-18,83900
2001-04-19,17650
2001-04-20,22525
2001-04-23,117150
2001-04-24,240700
2001-04-25,128150
2001-04-26,98950
2001-04-27,165950
2001-04-30,51825
2001-05-01,48425
2001-05-02,18550
2001-05-03,14000
2001-05-04,11675
2001-05-07,18600
2001-05-08,27225
2001-05-09,64875
2001-05-10,96425
2001-05-11,31700
2001-05-14,28175
2001-05-15,37675
2001-05-16,55275
2001-05-17,18050
2001-05-18,46900
2001-05-21,242225
2001-05-22,280300
2001-05-23,69950
2001-05-24,59125
2001-05-25,111425
2001-05-29,100950
2001-05-30,65150
2001-05-31,72200
2001-06-01,91275
2001-06-04,43775
2001-06-05,95625
2001-06-06,130100
2001-06-07,95150
2001-06-08,53025
2001-06-11,49150
2001-06-12,32325
2001-06-13,43175
2001-06-14,31225
2001-06-15,70425
2001-06-18,60475
2001-06-19,60475
2001-06-20,44500
2001-06-21,28925
2001-06-22,26625
2001-06-25,44250
2001-06-26,135575
2001-06-27,116350
2001-06-28,47275
2001-06-29,146725
2001-07-02,65875
2001-07-03,26400
2001-07-05,176200
2001-07-06,31100
2001-07-09,20775
2001-07-10,63825
2001-07-11,25350
2001-07-12,34300
2001-07-13,29625
2001-07-16,22400
2001-07-17,137000
2001-07-18,266325
2001-07-19,171500
2001-07-20,60225
2001-07-23,581375
2001-07-24,356575
2001-07-25,228100
2001-07-26,170425
2001-07-27,149675
2001-07-30,357500
2001-07-31,233225
2001-08-01,352650
2001-08-02,138025
2001-08-03,224700
2001-08-06,81475
2001-08-07,54275
2001-08-08,69900
2001-08-09,95500
2001-08-10,109725
2001-08-13,201250
2001-08-14,153225
2001-08-15,1118450
2001-08-16,146675
2001-08-17,67775
2001-08-20,53850
2001-08-21,68675
2001-08-22,147225
2001-08-23,136950
2001-08-24,41825
2001-08-27,150275
2001-08-28,1051725
2001-08-29,296575
2001-08-30,259225
2001-08-31,110025
2001-09-04,297850
2001-09-05,189300
2001-09-06,128325
2001-09-07,96150
2001-09-10,88350
2001-09-17,192150
2001-09-18,144050
2001-09-19,229975
2001-09-20,171300
2001-09-21,168425
2001-09-24,183650
2001-09-25,297200
2001-09-26,351275
2001-09-27,118475
2001-09-28,129525
2001-10-01,166325
2001-10-02,152150
2001-10-03,173550
2001-10-04,216325
2001-10-05,90000
2001-10-08,92150
2001-10-09,51575
2001-10-10,118025
2001-10-11,100375
2001-10-12,70950
2001-10-15,125725
2001-10-16,87125
2001-10-17,81775
2001-10-18,515800
2001-10-19,328425
2001-10-22,255550
2001-10-23,260875
2001-10-24,102325
2001-10-25,244775
2001-10-26,203850
2001-10-29,307550
2001-10-30,228525
2001-10-31,141775
2001-11-01,93600
2001-11-02,62875
2001-11-05,125250
2001-11-06,117725
2001-11-07,88750
2001-11-08,126850
2001-11-09,132800
2001-11-12,178325
2001-11-13,168800
2001-11-14,236200
2001-11-15,132550
2001-11-16,54300
2001-11-19,67500
2001-11-20,71475
2001-11-21,55150
2001-11-23,53500
2001-11-26,106325
2001-11-27,146675
2001-11-28,321950
2001-11-29,141900
2001-11-30,68675
2001-12-03,53050
2001-12-04,55625
2001-12-05,202525
2001-12-06,464225
2001-12-07,203250
2001-12-10,130025
2001-12-11,294225
2001-12-12,232400
2001-12-13,131000
2001-12-14,46625
2001-12-17,65175
2001-12-18,208025
2001-12-19,212675
2001-12-20,158500
2001-12-21,131525
2001-12-24,70500
2001-12-26,101825
2001-12-27,161500
2001-12-28,131800
2001-12-31,154650
2002-01-02,230850
2002-01-03,191075
2002-01-04,144625
2002-01-07,152975
2002-01-08,106000
2002-01-09,263775
2002-01-10,366025
2002-01-11,426025
2002-01-14,167575
2002-01-15,130475
2002-01-16,168700
2002-01-17,189150
2002-01-18,114000
2002-01-22,61175
2002-01-23,64625
2002-01-24,107275
2002-01-25,174800
2002-01-28,96550
2002-01-29,109225
2002-01-30,686550
2002-01-31,866250
2002-02-01,682150
2002-02-04,373000
2002-02-05,591200
2002-02-06,223100
2002-02-07,219500
2002-02-08,291850
2002-02-11,331825
2002-02-12,211750
2002-02-13,235575
2002-02-14,219675
2002-02-15,145450
2002-02-19,76075
2002-02-20,112675
2002-02-21,164825
2002-02-22,59450
2002-02-25,214675
2002-02-26,134725
2002-02-27,183700
2002-02-28,137050
2002-03-01,96150
2002-03-04,188175
2002-03-05,184650
2002-03-06,136150
2002-03-07,257825
2002-03-08,119475
2002-03-11,276450
2002-03-12,140975
2002-03-13,67550
2002-03-14,65300
2002-03-15,91300
2002-03-18,61400
2002-03-19,72550
2002-03-20,79850
2002-03-21,75200
2002-03-22,122875
2002-03-25,78325
2002-03-26,81100
2002-03-27,106125
2002-03-28,188675
2002-04-01,69175
2002-04-02,79775
2002-04-03,168425
2002-04-04,179400
2002-04-05,35800
2002-04-08,68275
2002-04-09,55325
2002-04-10,90675
2002-04-11,79600
2002-04-12,55400
2002-04-15,105950
2002-04-16,284950
2002-04-17,659300
2002-04-18,241200
2002-04-19,144550
2002-04-22,430900
2002-04-23,1206750
2002-04-24,328175
2002-04-25,150525
2002-04-26,113075
2002-04-29,206350
2002-04-30,153300
2002-05-01,209450
2002-05-02,222400
