Date,volume
2013-10-02,100
2013-10-03,200
2013-10-04,1300
2013-10-07,1300
2013-10-08,10300
2013-10-09,5600
2013-10-10,3500
2013-10-11,17400
2013-10-14,26600
2013-10-15,23400
2013-10-16,5800
2013-10-17,3900
2013-10-18,9800
2013-10-21,3600
2013-10-22,7000
2013-10-23,8000
2013-10-24,1400
2013-10-25,4700
2013-10-28,600
2013-10-29,2600
2013-10-30,2200
2013-10-31,4000
2013-11-01,2100
2013-11-04,3700
2013-11-05,4500
2013-11-06,800
2013-11-07,2700
2013-11-08,5800
2013-11-11,1200
2013-11-12,5300
2013-11-13,5800
2013-11-14,800
2013-11-15,1200
2013-11-18,100
2013-11-19,2200
2013-11-20,8700
2013-11-21,0
2013-11-22,800
2013-11-25,6000
2013-11-26,1000
2013-11-27,1100
2013-11-29,100
2013-12-02,7600
2013-12-03,6400
2013-12-04,2100
2013-12-05,3200
2013-12-06,1300
2013-12-09,7100
2013-12-10,4900
2013-12-11,2600
2013-12-12,2400
2013-12-13,500
2013-12-16,4100
2013-12-17,3200
2013-12-18,3000
2013-12-19,1700
2013-12-20,1800
2013-12-23,4300
2013-12-24,0
2013-12-26,300
2013-12-27,500
2013-12-30,1500
2013-12-31,5600
2014-01-02,4600
2014-01-03,2300
2014-01-06,0
2014-01-07,200
2014-01-08,0
2014-01-09,800
2014-01-10,300
2014-01-13,0
2014-01-14,2500
2014-01-15,0
2014-01-16,700
2014-01-17,0
2014-01-21,2400
2014-01-22,0
2014-01-23,1200
2014-01-24,600
2014-01-27,800
2014-01-28,2500
2014-01-29,1700
2014-01-30,0
2014-01-31,0
2014-02-03,2200
2014-02-04,200
2014-02-05,300
2014-02-06,5800
2014-02-07,100
2014-02-10,0
2014-02-11,1400
2014-02-12,0
2014-02-13,800
2014-02-14,2800
2014-02-18,2000
2014-02-19,0
2014-02-20,0
2014-02-21,200
2014-02-24,0
2014-02-25,1200
2014-02-26,0
2014-02-27,400
2014-02-28,1400
2014-03-03,200
2014-03-04,900
2014-03-05,900
2014-03-06,2100
2014-03-07,1000
2014-03-10,1300
2014-03-11,200
2014-03-12,500
2014-03-13,300
2014-03-14,0
2014-03-17,3500
2014-03-18,2700
2014-03-19,700
2014-03-20,0
2014-03-21,0
2014-03-24,10600
2014-03-25,300
2014-03-26,1000
2014-03-27,0
2014-03-28,1300
2014-03-31,1400
2014-04-01,900
2014-04-02,9100
2014-04-03,1600
2014-04-04,10000
2014-04-07,37200
2014-04-08,13900
2014-04-09,69300
2014-04-10,40300
2014-04-11,28300
2014-04-14,21500
2014-04-15,2300
2014-04-16,15400
2014-04-17,88400
2014-04-21,63800
2014-04-22,38600
2014-04-23,23800
2014-04-24,35000
2014-04-25,20600
2014-04-28,24400
2014-04-29,16700
2014-04-30,11700
2014-05-01,100
2014-05-02,41500
2014-05-05,9800
2014-05-06,67600
2014-05-07,53600
2014-05-08,15100
2014-05-09,8400
2014-05-12,7800
2014-05-13,7000
2014-05-14,6400
2014-05-15,6200
2014-05-16,1100
2014-05-19,5600
2014-05-20,7700
2014-05-21,27200
2014-05-22,20000
2014-05-23,21700
2014-05-27,55700
2014-05-28,6000
2014-05-29,12900
2014-05-30,5800
2014-06-02,8100
2014-06-03,18100
2014-06-04,2800
2014-06-05,33100
2014-06-06,8500
2014-06-09,16000
2014-06-10,20100
2014-06-11,19000
2014-06-12,9400
2014-06-13,44300
2014-06-16,13100
2014-06-17,21400
2014-06-18,3000
2014-06-19,4600
2014-06-20,2500
2014-06-23,2700
2014-06-24,15900
2014-06-25,13600
2014-06-26,9400
2014-06-27,8200
2014-06-30,1100
2014-07-01,5500
2014-07-02,32700
2014-07-03,900
2014-07-07,7600
2014-07-08,13900
2014-07-09,6500
2014-07-10,30500
2014-07-11,7000
2014-07-14,25000
2014-07-15,5700
2014-07-16,18800
2014-07-17,700
2014-07-18,7900
2014-07-21,3500
2014-07-22,1700
2014-07-23,20400
2014-07-24,2000
2014-07-25,3400
2014-07-28,3500
2014-07-29,31200
2014-07-30,3600
2014-07-31,14800
2014-08-01,2000
2014-08-04,2400
2014-08-05,17100
2014-08-06,3200
2014-08-07,900
2014-08-08,3900
2014-08-11,20900
2014-08-12,5600
2014-08-13,4600
2014-08-14,10900
2014-08-15,11500
2014-08-18,13200
2014-08-19,13900
2014-08-20,3000
2014-08-21,17700
2014-08-22,4400
2014-08-25,32400
2014-08-26,56600
2014-08-27,10800
2014-08-28,38600
2014-08-29,34300
2014-09-02,14500
2014-09-03,9700
2014-09-04,11900
2014-09-05,9000
2014-09-08,4300
2014-09-09,600
2014-09-10,2100
2014-09-11,9800
2014-09-12,5500
2014-09-15,27600
2014-09-16,13000
2014-09-17,3200
2014-09-18,500
2014-09-19,36700
2014-09-22,18800
2014-09-23,45200
2014-09-24,2200
2014-09-25,11400
2014-09-26,11200
2014-09-29,2800
2014-09-30,1800
2014-10-01,8000
2014-10-02,300
2014-10-03,17200
2014-10-06,4900
2014-10-07,2800
2014-10-08,3200
2014-10-09,17400
2014-10-10,68800
2014-10-13,17200
2014-10-14,46500
2014-10-15,48100
2014-10-16,18600
2014-10-17,12200
2014-10-20,33900
2014-10-21,33300
2014-10-22,33700
2014-10-23,57700
2014-10-24,49100
2014-10-27,46000
2014-10-28,40900
2014-10-29,13800
2014-10-30,50100
2014-10-31,28400
2014-11-03,26200
2014-11-04,37500
2014-11-05,57100
2014-11-06,35100
2014-11-07,21900
2014-11-10,98700
2014-11-11,23800
2014-11-12,51600
2014-11-13,17300
2014-11-14,67300
2014-11-17,16900
2014-11-18,30600
2014-11-19,87000
2014-11-20,19300
2014-11-21,20500
2014-11-24,29100
2014-11-25,18900
2014-11-26,43500
2014-11-28,1800
2014-12-01,26000
2014-12-02,4100
2014-12-03,35800
2014-12-04,29800
2014-12-05,15400
2014-12-08,31400
2014-12-09,31100
2014-12-10,22000
2014-12-11,14300
2014-12-12,58600
2014-12-15,32000
2014-12-16,49200
2014-12-17,8100
2014-12-18,9100
2014-12-19,5400
2014-12-22,10900
2014-12-23,8300
2014-12-24,2700
2014-12-26,8800
2014-12-29,14400
2014-12-30,3300
2014-12-31,10800
2015-01-02,57800
2015-01-05,24000
2015-01-06,99000
2015-01-07,41200
2015-01-08,44500
2015-01-09,14400
2015-01-12,31600
2015-01-13,8500
2015-01-14,7600
2015-01-15,800
2015-01-16,20500
2015-01-20,22400
2015-01-21,28200
2015-01-22,69400
2015-01-23,51100
2015-01-26,32000
2015-01-27,5900
2015-01-28,9200
2015-01-29,6900
2015-01-30,48000
2015-02-02,11200
2015-02-03,12600
2015-02-04,10300
2015-02-05,8000
2015-02-06,27400
2015-02-09,9400
2015-02-10,37800
2015-02-11,22000
2015-02-12,10500
2015-02-13,9700
2015-02-17,21000
2015-02-18,20400
2015-02-19,32800
2015-02-20,22300
2015-02-23,25000
2015-02-24,10600
2015-02-25,12100
2015-02-26,3400
2015-02-27,1900
2015-03-02,7800
2015-03-03,26700
2015-03-04,9600
