Date,close
2000-01-03,11.532703399658203
2000-01-04,11.453303337097168
2000-01-05,11.512855529785156
2000-01-06,11.433454513549805
2000-01-07,11.552552223205566
2000-01-10,11.473153114318848
2000-01-11,11.274657249450684
2000-01-12,11.135705947875977
2000-01-13,11.115859985351562
2000-01-14,11.373905181884766
2000-01-18,11.473153114318848
2000-01-19,11.651803016662598
2000-01-20,11.473153114318848
2000-01-21,11.612101554870605
2000-01-24,11.512855529785156
2000-01-25,11.294507026672363
2000-01-26,11.473153114318848
2000-01-27,11.274657249450684
2000-01-28,11.195256233215332
2000-01-31,11.155557632446289
2000-02-01,11.096006393432617
2000-02-02,10.976909637451172
2000-02-03,10.976909637451172
2000-02-04,11.413603782653809
2000-02-07,11.552552223205566
2000-02-08,11.731203079223633
2000-02-09,11.909846305847168
2000-02-10,12.048797607421875
2000-02-11,11.850298881530762
2000-02-14,11.671648979187012
2000-02-15,12.068645477294922
2000-02-16,11.929697036743164
2000-02-17,11.870152473449707
2000-02-18,11.59225082397461
2000-02-22,11.453303337097168
2000-02-23,11.393757820129395
2000-02-24,11.433454513549805
2000-02-25,11.86324691772461
2000-02-28,11.643555641174316
2000-02-29,11.363951683044434
2000-03-01,11.483783721923828
2000-03-02,11.483783721923828
2000-03-03,11.324007987976074
2000-03-06,11.304038047790527
2000-03-07,11.603614807128906
2000-03-08,11.983076095581055
2000-03-09,11.843273162841797
2000-03-10,11.74341869354248
2000-03-13,11.623588562011719
2000-03-14,11.463812828063965
2000-03-15,11.503752708435059
2000-03-16,11.82330322265625
2000-03-17,11.663528442382812
2000-03-20,11.663528442382812
2000-03-21,11.363951683044434
2000-03-22,11.363951683044434
2000-03-23,11.38392448425293
2000-03-24,11.403897285461426
2000-03-27,11.38392448425293
2000-03-28,11.363951683044434
2000-03-29,11.443840026855469
2000-03-30,11.34398078918457
2000-03-31,11.34398078918457
2000-04-03,11.264090538024902
2000-04-04,11.084345817565918
2000-04-05,10.904601097106934
2000-04-06,11.104317665100098
2000-04-07,11.144262313842773
2000-04-10,11.024433135986328
2000-04-11,11.044403076171875
2000-04-12,11.024433135986328
2000-04-13,11.024433135986328
2000-04-14,10.605026245117188
2000-04-17,10.405303955078125
2000-04-18,10.405303955078125
2000-04-19,10.545108795166016
2000-04-20,10.585053443908691
2000-04-24,10.545108795166016
2000-04-25,10.624994277954102
2000-04-26,10.385334014892578
2000-04-27,10.305448532104492
2000-04-28,10.345389366149902
2000-05-01,10.405303955078125
2000-05-02,10.545108795166016
2000-05-03,10.22555923461914
