Date,volume
2000-01-03,302100
2000-01-04,298000
2000-01-05,369100
2000-01-06,180100
2000-01-07,302300
2000-01-10,355700
2000-01-11,216300
2000-01-12,359500
2000-01-13,266500
2000-01-14,339900
2000-01-18,494500
2000-01-19,468400
2000-01-20,385400
2000-01-21,303400
2000-01-24,382300
2000-01-25,499400
2000-01-26,1087600
2000-01-27,726300
2000-01-28,416500
2000-01-31,313400
2000-02-01,284000
2000-02-02,225000
2000-02-03,302300
2000-02-04,303600
2000-02-07,284900
2000-02-08,319900
2000-02-09,529100
2000-02-10,329200
2000-02-11,190900
2000-02-14,211500
2000-02-15,386400
2000-02-16,352200
2000-02-17,541300
2000-02-18,615300
2000-02-22,910900
2000-02-23,519700
2000-02-24,415000
2000-02-25,255900
2000-02-28,332800
2000-02-29,206100
2000-03-01,271200
2000-03-02,540800
2000-03-03,603800
2000-03-06,2336800
2000-03-07,939100
2000-03-08,601700
2000-03-09,890300
2000-03-10,441700
2000-03-13,538800
2000-03-14,372800
2000-03-15,337300
2000-03-16,729700
2000-03-17,296400
2000-03-20,427400
2000-03-21,414800
2000-03-22,786800
2000-03-23,349500
2000-03-24,522100
2000-03-27,184800
2000-03-28,309900
2000-03-29,344400
2000-03-30,515900
2000-03-31,218500
2000-04-03,469400
2000-04-04,467700
2000-04-05,324200
2000-04-06,185700
2000-04-07,252200
2000-04-10,320800
2000-04-11,420700
2000-04-12,301000
2000-04-13,659800
2000-04-14,373500
2000-04-17,351600
2000-04-18,268900
2000-04-19,309400
2000-04-20,136700
2000-04-24,178500
2000-04-25,346400
2000-04-26,303900
2000-04-27,283600
2000-04-28,317700
2000-05-01,349900
2000-05-02,396700
2000-05-03,154900
2000-05-04,253100
2000-05-05,121500
2000-05-08,206300
2000-05-09,193700
2000-05-10,282400
2000-05-11,301500
2000-05-12,159100
2000-05-15,144200
2000-05-16,153200
2000-05-17,73200
2000-05-18,79000
2000-05-19,131400
2000-05-22,142100
2000-05-23,113300
2000-05-24,257400
2000-05-25,168500
2000-05-26,124400
2000-05-30,90700
2000-05-31,120000
2000-06-01,126200
2000-06-02,275700
2000-06-05,265300
2000-06-06,126900
2000-06-07,140400
2000-06-08,111100
2000-06-09,119000
2000-06-12,134900
2000-06-13,98500
2000-06-14,105600
2000-06-15,292800
2000-06-16,482000
2000-06-19,137000
2000-06-20,311700
2000-06-21,456200
2000-06-22,222600
2000-06-23,213700
2000-06-26,172900
2000-06-27,334000
2000-06-28,432000
2000-06-29,318000
2000-06-30,376600
2000-07-03,126000
2000-07-05,338600
2000-07-06,180400
2000-07-07,195000
2000-07-10,215400
2000-07-11,237300
2000-07-12,453600
2000-07-13,324300
2000-07-14,258300
2000-07-17,260400
2000-07-18,220300
2000-07-19,185200
2000-07-20,219000
2000-07-21,198500
2000-07-24,421300
2000-07-25,208800
2000-07-26,305000
2000-07-27,447800
2000-07-28,322900
2000-07-31,331500
2000-08-01,307500
2000-08-02,216200
2000-08-03,466800
2000-08-04,183900
2000-08-07,271000
2000-08-08,150500
2000-08-09,182500
2000-08-10,165400
2000-08-11,178100
2000-08-14,163400
2000-08-15,185400
2000-08-16,249500
2000-08-17,324900
2000-08-18,215100
2000-08-21,155900
2000-08-22,80400
2000-08-23,138500
2000-08-24,188600
2000-08-25,180900
2000-08-28,140700
2000-08-29,185400
2000-08-30,119700
2000-08-31,172500
2000-09-01,211700
2000-09-05,249500
2000-09-06,265300
2000-09-07,166600
2000-09-08,126200
2000-09-11,117300
2000-09-12,251200
2000-09-13,281100
2000-09-14,811000
2000-09-15,888500
2000-09-18,292400
2000-09-19,282200
2000-09-20,378500
2000-09-21,212800
2000-09-22,187100
2000-09-25,157300
2000-09-26,512600
2000-09-27,261300
2000-09-28,266900
2000-09-29,136200
2000-10-02,126400
2000-10-03,123300
2000-10-04,181600
2000-10-05,274000
2000-10-06,174600
2000-10-09,234700
2000-10-10,434700
2000-10-11,780800
2000-10-12,832300
2000-10-13,410700
2000-10-16,466300
2000-10-17,468300
2000-10-18,290300
2000-10-19,289000
2000-10-20,256800
2000-10-23,248000
2000-10-24,240200
2000-10-25,415500
2000-10-26,528000
2000-10-27,445500
2000-10-30,208700
2000-10-31,388300
2000-11-01,399600
2000-11-02,253000
2000-11-03,343800
2000-11-06,250300
2000-11-07,300000
2000-11-08,294800
2000-11-09,310200
2000-11-10,225600
2000-11-13,332700
2000-11-14,200400
2000-11-15,329900
2000-11-16,145900
2000-11-17,187800
2000-11-20,168000
2000-11-21,147800
2000-11-22,237500
2000-11-24,95300
2000-11-27,130000
2000-11-28,323500
2000-11-29,246500
2000-11-30,659200
2000-12-01,260300
2000-12-04,178300
2000-12-05,179000
2000-12-06,193100
2000-12-07,124200
2000-12-08,155000
2000-12-11,237900
2000-12-12,128100
2000-12-13,99900
2000-12-14,113700
2000-12-15,378700
2000-12-18,291700
2000-12-19,189100
2000-12-20,281800
2000-12-21,255600
2000-12-22,351300
2000-12-26,401100
2000-12-27,556600
2000-12-28,463200
2000-12-29,331000
2001-01-02,263200
2001-01-03,407900
2001-01-04,244600
2001-01-05,266900
2001-01-08,242400
2001-01-09,341900
2001-01-10,227800
2001-01-11,198600
2001-01-12,164100
2001-01-16,339400
2001-01-17,301600
2001-01-18,547300
2001-01-19,194300
2001-01-22,277700
2001-01-23,689400
2001-01-24,515100
2001-01-25,156000
2001-01-26,167100
2001-01-29,247700
2001-01-30,383400
2001-01-31,259600
2001-02-01,172500
2001-02-02,133300
2001-02-05,161600
2001-02-06,135700
2001-02-07,102200
2001-02-08,119800
2001-02-09,114100
2001-02-12,232200
2001-02-13,196700
2001-02-14,296100
2001-02-15,152000
2001-02-16,243500
2001-02-20,121900
2001-02-21,262900
2001-02-22,167100
2001-02-23,279900
2001-02-26,193300
2001-02-27,137800
2001-02-28,216100
2001-03-01,242500
2001-03-02,267200
2001-03-05,154900
2001-03-06,138100
2001-03-07,3751300
2001-03-08,1688400
2001-03-09,611900
2001-03-12,427200
2001-03-13,353400
2001-03-14,296300
2001-03-15,335500
2001-03-16,312700
2001-03-19,236600
2001-03-20,249700
2001-03-21,196700
2001-03-22,580400
2001-03-23,550300
2001-03-26,377600
2001-03-27,186000
2001-03-28,264500
2001-03-29,411700
2001-03-30,298100
2001-04-02,192200
2001-04-03,366900
2001-04-04,304200
2001-04-05,231600
2001-04-06,315100
2001-04-09,102500
2001-04-10,352100
2001-04-11,355100
2001-04-12,147600
2001-04-16,165600
2001-04-17,171900
2001-04-18,339300
2001-04-19,375900
2001-04-20,335700
2001-04-23,157100
2001-04-24,131900
2001-04-25,124300
2001-04-26,205700
2001-04-27,173900
2001-04-30,147100
2001-05-01,95600
2001-05-02,373400
2001-05-03,167100
2001-05-04,182000
2001-05-07,131500
2001-05-08,109900
2001-05-09,158900
2001-05-10,90400
2001-05-11,152300
2001-05-14,218000
2001-05-15,93300
2001-05-16,242800
2001-05-17,314700
2001-05-18,113000
2001-05-21,143200
2001-05-22,237900
2001-05-23,276500
2001-05-24,365800
2001-05-25,127900
2001-05-29,126700
2001-05-30,365200
2001-05-31,175100
2001-06-01,141900
2001-06-04,190500
2001-06-05,260300
2001-06-06,122700
2001-06-07,133500
2001-06-08,166700
2001-06-11,239300
2001-06-12,202100
2001-06-13,168600
2001-06-14,1254900
2001-06-15,218200
2001-06-18,721100
2001-06-19,145600
2001-06-20,145600
2001-06-21,140800
2001-06-22,71700
2001-06-25,129600
2001-06-26,123800
2001-06-27,100400
2001-06-28,276000
2001-06-29,286200
2001-07-02,90300
2001-07-03,82800
2001-07-05,86200
2001-07-06,161600
2001-07-09,141900
2001-07-10,143200
2001-07-11,87900
2001-07-12,445400
2001-07-13,137600
2001-07-16,138800
2001-07-17,114800
2001-07-18,308600
2001-07-19,158100
2001-07-20,175800
2001-07-23,503700
2001-07-24,169900
2001-07-25,526000
2001-07-26,250500
2001-07-27,112500
2001-07-30,108000
2001-07-31,167100
2001-08-01,235000
2001-08-02,326300
2001-08-03,136800
2001-08-06,69400
2001-08-07,123100
2001-08-08,219600
2001-08-09,73200
2001-08-10,203100
2001-08-13,70100
2001-08-14,113000
2001-08-15,79400
2001-08-16,94900
2001-08-17,154200
2001-08-20,111100
2001-08-21,133200
2001-08-22,260900
2001-08-23,137200
2001-08-24,172400
2001-08-27,295000
2001-08-28,72900
2001-08-29,99200
2001-08-30,155300
2001-08-31,60000
2001-09-04,257100
2001-09-05,137400
2001-09-06,281500
2001-09-07,208800
2001-09-10,124400
2001-09-17,178300
2001-09-18,109800
2001-09-19,341600
2001-09-20,136200
2001-09-21,203800
2001-09-24,322500
2001-09-25,155800
2001-09-26,90100
2001-09-27,164100
2001-09-28,375100
2001-10-01,114600
2001-10-02,158700
2001-10-03,196000
2001-10-04,292100
2001-10-05,105100
2001-10-08,65200
2001-10-09,141000
2001-10-10,87800
2001-10-11,129500
2001-10-12,155400
2001-10-15,141400
2001-10-16,73900
2001-10-17,169700
2001-10-18,107000
2001-10-19,74500
2001-10-22,103000
2001-10-23,113700
2001-10-24,99100
2001-10-25,105800
2001-10-26,88800
2001-10-29,73700
2001-10-30,68500
2001-10-31,306800
2001-11-01,170700
2001-11-02,277600
2001-11-05,582900
2001-11-06,190600
2001-11-07,157300
2001-11-08,462100
2001-11-09,82900
2001-11-12,79900
2001-11-13,213100
2001-11-14,159200
2001-11-15,146100
2001-11-16,86200
2001-11-19,136200
2001-11-20,319300
2001-11-21,99900
2001-11-23,68800
2001-11-26,310300
2001-11-27,125500
2001-11-28,204400
2001-11-29,234600
2001-11-30,175500
2001-12-03,169700
2001-12-04,224100
2001-12-05,346500
2001-12-06,276000
2001-12-07,99000
2001-12-10,128400
2001-12-11,1359800
2001-12-12,367100
2001-12-13,281000
2001-12-14,365000
2001-12-17,243600
2001-12-18,269000
2001-12-19,429800
2001-12-20,288400
2001-12-21,817200
2001-12-24,148400
2001-12-26,174700
2001-12-27,297900
2001-12-28,225100
2001-12-31,162900
2002-01-02,108800
2002-01-03,283000
2002-01-04,159000
2002-01-07,176900
2002-01-08,274800
2002-01-09,308600
2002-01-10,152900
2002-01-11,127500
2002-01-14,176200
2002-01-15,142700
2002-01-16,77700
2002-01-17,79200
2002-01-18,100600
2002-01-22,196100
2002-01-23,101700
2002-01-24,127000
2002-01-25,103900
2002-01-28,129900
2002-01-29,132200
2002-01-30,190300
2002-01-31,1203900
2002-02-01,208700
2002-02-04,168400
2002-02-05,76400
2002-02-06,136400
2002-02-07,108300
2002-02-08,188000
2002-02-11,217600
