Date,volume
2023-08-14,485400
2023-08-15,137600
2023-08-16,250200
2023-08-17,103900
2023-08-18,378500
2023-08-21,32300
2023-08-22,171900
2023-08-23,60500
2023-08-24,131200
2023-08-25,136300
2023-08-28,88300
2023-08-29,44200
2023-08-30,255900
2023-08-31,217500
2023-09-01,156300
2023-09-05,114900
2023-09-06,62300
2023-09-07,147400
2023-09-08,135800
2023-09-11,115400
2023-09-12,76600
2023-09-13,58900
2023-09-14,82600
2023-09-15,97300
2023-09-18,51100
2023-09-19,44300
2023-09-20,125500
2023-09-21,70800
2023-09-22,84200
2023-09-25,219500
2023-09-26,130200
2023-09-27,73200
2023-09-28,16100
2023-09-29,35200
2023-10-02,81700
2023-10-03,49200
2023-10-04,59200
2023-10-05,33500
2023-10-06,60900
2023-10-09,46000
2023-10-10,35300
2023-10-11,64000
2023-10-12,74900
2023-10-13,62400
2023-10-16,20100
2023-10-17,54000
2023-10-18,51600
2023-10-19,24500
2023-10-20,31400
2023-10-23,19700
2023-10-24,29300
2023-10-25,37500
2023-10-26,32900
2023-10-27,45300
2023-10-30,51700
2023-10-31,26900
2023-11-01,175400
2023-11-02,78200
2023-11-03,48900
2023-11-06,96300
2023-11-07,73400
2023-11-08,36000
2023-11-09,93700
2023-11-10,101400
2023-11-13,69600
2023-11-14,189300
2023-11-15,73200
2023-11-16,59100
2023-11-17,103300
2023-11-20,84600
2023-11-21,97000
2023-11-22,63100
2023-11-24,20400
2023-11-27,121400
2023-11-28,125100
2023-11-29,92400
2023-11-30,143600
2023-12-01,130300
2023-12-04,623500
2023-12-05,257400
2023-12-06,315400
2023-12-07,209200
2023-12-08,186600
2023-12-11,252500
2023-12-12,245300
2023-12-13,362200
2023-12-14,754800
2023-12-15,2494400
2023-12-18,296800
2023-12-19,265900
2023-12-20,231200
2023-12-21,89600
2023-12-22,80400
2023-12-26,54700
2023-12-27,130900
2023-12-28,86700
2023-12-29,93100
2024-01-02,83700
2024-01-03,100300
2024-01-04,84500
2024-01-05,106100
2024-01-08,168700
2024-01-09,53200
2024-01-10,59500
2024-01-11,105400
2024-01-12,47300
2024-01-16,71500
2024-01-17,80700
2024-01-18,179900
2024-01-19,162000
2024-01-22,135000
2024-01-23,94100
2024-01-24,66100
2024-01-25,56400
2024-01-26,68800
2024-01-29,61700
2024-01-30,101000
2024-01-31,61900
2024-02-01,98000
2024-02-02,56800
2024-02-05,63100
2024-02-06,92700
2024-02-07,53800
2024-02-08,94600
2024-02-09,170900
2024-02-12,140000
2024-02-13,114500
2024-02-14,318700
2024-02-15,284800
2024-02-16,167100
2024-02-20,198600
2024-02-21,88200
2024-02-22,219100
2024-02-23,262700
2024-02-26,227100
2024-02-27,141300
2024-02-28,130200
2024-02-29,333100
2024-03-01,313300
2024-03-04,186500
2024-03-05,152300
2024-03-06,50700
2024-03-07,143700
2024-03-08,128300
2024-03-11,78000
2024-03-12,106800
2024-03-13,94600
2024-03-14,185500
2024-03-15,354400
2024-03-18,205800
2024-03-19,166600
2024-03-20,349900
2024-03-21,149500
2024-03-22,103700
2024-03-25,93500
2024-03-26,165200
2024-03-27,176300
2024-03-28,268600
2024-04-01,153300
2024-04-02,145600
2024-04-03,110400
2024-04-04,149800
2024-04-05,227800
2024-04-08,109200
2024-04-09,84300
2024-04-10,81100
2024-04-11,81600
2024-04-12,62900
2024-04-15,105700
2024-04-16,79300
2024-04-17,79600
2024-04-18,90900
2024-04-19,163500
2024-04-22,63700
2024-04-23,92300
2024-04-24,94100
2024-04-25,105200
2024-04-26,59600
2024-04-29,85700
2024-04-30,103300
2024-05-01,166700
2024-05-02,272200
2024-05-03,317100
2024-05-06,224000
2024-05-07,395700
2024-05-08,269500
2024-05-09,224700
2024-05-10,159500
2024-05-13,129800
2024-05-14,151000
2024-05-15,292100
2024-05-16,202700
2024-05-17,222500
2024-05-20,122800
2024-05-21,143400
2024-05-22,210900
2024-05-23,195400
2024-05-24,298700
2024-05-28,271800
2024-05-29,149500
2024-05-30,191200
2024-05-31,680700
2024-06-03,160800
2024-06-04,124300
2024-06-05,139300
2024-06-06,182300
2024-06-07,150800
2024-06-10,193000
2024-06-11,197600
2024-06-12,153500
2024-06-13,209100
2024-06-14,106700
2024-06-17,115000
2024-06-18,93400
2024-06-20,194600
2024-06-21,232100
2024-06-24,305100
2024-06-25,284400
2024-06-26,325100
2024-06-27,304600
2024-06-28,4263000
2024-07-01,281400
2024-07-02,367700
2024-07-03,94000
2024-07-05,170900
2024-07-08,178600
2024-07-09,297300
2024-07-10,213300
2024-07-11,303100
2024-07-12,255900
2024-07-15,183500
2024-07-16,265500
2024-07-17,226700
2024-07-18,203700
2024-07-19,167200
2024-07-22,170400
2024-07-23,162400
2024-07-24,160900
2024-07-25,212200
2024-07-26,123200
2024-07-29,101700
2024-07-30,135700
2024-07-31,149900
2024-08-01,200600
2024-08-02,158700
2024-08-05,193200
2024-08-06,262100
2024-08-07,331900
2024-08-08,340100
2024-08-09,206600
2024-08-12,167800
2024-08-13,100200
2024-08-14,119700
2024-08-15,101400
2024-08-16,111200
2024-08-19,80700
2024-08-20,158800
2024-08-21,189500
2024-08-22,94700
2024-08-23,145500
2024-08-26,128600
2024-08-27,84400
2024-08-28,148800
2024-08-29,131600
2024-08-30,197100
2024-09-03,202400
2024-09-04,98300
2024-09-05,124700
2024-09-06,128000
2024-09-09,124600
2024-09-10,106600
2024-09-11,100200
2024-09-12,119000
2024-09-13,88100
2024-09-16,80800
2024-09-17,126200
2024-09-18,100500
2024-09-19,148600
2024-09-20,316900
2024-09-23,105100
2024-09-24,139500
2024-09-25,128300
2024-09-26,96700
2024-09-27,110600
2024-09-30,220500
2024-10-01,229800
2024-10-02,184000
2024-10-03,135300
2024-10-04,134900
2024-10-07,89100
2024-10-08,129700
2024-10-09,136100
2024-10-10,85900
2024-10-11,129000
2024-10-14,93900
2024-10-15,99400
2024-10-16,146900
2024-10-17,182800
2024-10-18,82100
2024-10-21,420500
2024-10-22,92700
2024-10-23,134100
2024-10-24,147400
2024-10-25,144500
2024-10-28,166100
2024-10-29,251800
2024-10-30,171000
2024-10-31,208300
2024-11-01,188500
2024-11-04,135200
2024-11-05,316700
2024-11-06,356000
2024-11-07,684800
2024-11-08,384600
2024-11-11,324100
2024-11-12,302200
2024-11-13,228700
2024-11-14,224400
2024-11-15,226800
2024-11-18,193500
2024-11-19,127200
2024-11-20,138200
2024-11-21,128800
2024-11-22,207800
2024-11-25,225700
2024-11-26,213800
2024-11-27,90300
2024-11-29,95000
2024-12-02,139400
2024-12-03,124200
2024-12-04,129200
2024-12-05,139300
2024-12-06,78900
2024-12-09,91900
2024-12-10,185300
2024-12-11,159700
2024-12-12,171800
2024-12-13,183400
2024-12-16,109500
2024-12-17,104400
2024-12-18,235600
2024-12-19,146900
2024-12-20,207300
2024-12-23,80300
2024-12-24,49800
2024-12-26,95500
2024-12-27,94400
2024-12-30,70900
2024-12-31,77800
2025-01-02,92000
2025-01-03,68400
2025-01-06,87100
2025-01-07,97300
2025-01-08,86100
2025-01-10,110200
2025-01-13,128300
2025-01-14,112600
2025-01-15,86700
2025-01-16,68400
2025-01-17,80000
2025-01-21,93800
2025-01-22,90300
2025-01-23,91300
2025-01-24,82900
2025-01-27,100800
2025-01-28,76600
2025-01-29,95000
2025-01-30,98400
2025-01-31,120000
2025-02-03,68900
2025-02-04,71600
2025-02-05,87200
2025-02-06,133100
2025-02-07,116700
2025-02-10,114700
2025-02-11,168400
2025-02-12,297100
2025-02-13,156800
2025-02-14,81600
2025-02-18,145700
2025-02-19,81300
2025-02-20,96900
2025-02-21,106600
2025-02-24,84800
2025-02-25,153000
2025-02-26,164500
2025-02-27,194000
2025-02-28,144800
2025-03-03,193200
2025-03-04,217600
2025-03-05,210500
2025-03-06,165000
2025-03-07,130200
2025-03-10,122900
2025-03-11,129400
2025-03-12,131900
2025-03-13,86900
2025-03-14,133200
2025-03-17,106000
2025-03-18,88300
2025-03-19,154400
2025-03-20,111000
2025-03-21,269700
2025-03-24,102100
2025-03-25,124200
2025-03-26,79900
2025-03-27,114800
2025-03-28,81000
2025-03-31,116900
2025-04-01,70700
2025-04-02,119300
2025-04-03,186100
