Date,low
2020-12-10,141.25
2020-12-11,135.10000610351562
2020-12-14,125.16000366210938
2020-12-15,121.5
2020-12-16,124.91000366210938
2020-12-17,142.6699981689453
2020-12-18,150.3000030517578
2020-12-21,145.11000061035156
2020-12-22,161.0500030517578
2020-12-23,155.5
2020-12-24,154.11199951171875
2020-12-28,147.52000427246094
2020-12-29,143.1199951171875
2020-12-30,145.60000610351562
2020-12-31,144.50999450683594
2021-01-04,137.0
2021-01-05,137.25
2021-01-06,141.11000061035156
2021-01-07,145.26100158691406
2021-01-08,147.25
2021-01-11,144.02000427246094
2021-01-12,143.61000061035156
2021-01-13,159.35000610351562
2021-01-14,174.97500610351562
2021-01-15,164.86000061035156
2021-01-19,166.60000610351562
2021-01-20,161.0
2021-01-21,155.3300018310547
2021-01-22,175.19000244140625
2021-01-25,170.02999877929688
2021-01-26,177.3000030517578
2021-01-27,185.5
2021-01-28,187.0500030517578
2021-01-29,179.30999755859375
2021-02-01,179.74000549316406
2021-02-02,177.11000061035156
2021-02-03,180.0
2021-02-04,186.19000244140625
2021-02-05,190.25
2021-02-08,191.5
2021-02-09,196.16000366210938
2021-02-10,202.0970001220703
2021-02-11,207.0
2021-02-12,209.0
2021-02-16,209.08999633789062
2021-02-17,196.02000427246094
2021-02-18,192.1699981689453
2021-02-19,200.17999267578125
2021-02-22,193.5
2021-02-23,175.0
2021-02-24,189.0
2021-02-25,180.0
2021-02-26,185.75
2021-03-01,192.6199951171875
2021-03-02,188.5
2021-03-03,178.8000030517578
2021-03-04,170.8699951171875
2021-03-05,161.89999389648438
2021-03-08,177.02999877929688
2021-03-09,180.72000122070312
2021-03-10,181.5500030517578
2021-03-11,188.5
2021-03-12,192.1999969482422
2021-03-15,203.80999755859375
2021-03-16,198.17999267578125
2021-03-17,194.44000244140625
2021-03-18,190.67999267578125
2021-03-19,187.80999755859375
2021-03-22,194.7100067138672
2021-03-23,185.74000549316406
2021-03-24,178.50999450683594
2021-03-25,170.5
2021-03-26,168.0
2021-03-29,173.5
2021-03-30,178.3800048828125
2021-03-31,185.1300048828125
2021-04-01,185.3699951171875
2021-04-05,185.80999755859375
2021-04-06,187.52000427246094
2021-04-07,179.47000122070312
2021-04-08,179.3000030517578
2021-04-09,177.25
2021-04-12,176.25
2021-04-13,172.13999938964844
2021-04-14,175.30999755859375
2021-04-15,174.25
2021-04-16,172.94000244140625
2021-04-19,171.5
2021-04-20,165.52000427246094
2021-04-21,164.1199951171875
2021-04-22,168.42999267578125
2021-04-23,172.0
2021-04-26,171.07000732421875
2021-04-27,174.8000030517578
2021-04-28,173.3509979248047
2021-04-29,173.35000610351562
2021-04-30,172.00999450683594
2021-05-03,167.8000030517578
2021-05-04,161.9600067138672
2021-05-05,162.1199951171875
2021-05-06,150.6999969482422
2021-05-07,148.77999877929688
2021-05-10,144.52000427246094
2021-05-11,136.00999450683594
2021-05-12,138.75
2021-05-13,131.27999877929688
2021-05-14,131.6699981689453
2021-05-17,130.2530059814453
2021-05-18,131.49000549316406
2021-05-19,129.7100067138672
2021-05-20,135.64999389648438
2021-05-21,132.8800048828125
2021-05-24,134.38999938964844
2021-05-25,133.55999755859375
2021-05-26,133.7209930419922
2021-05-27,134.5
2021-05-28,140.25
2021-06-01,141.58999633789062
2021-06-02,144.39999389648438
2021-06-03,143.8000030517578
2021-06-04,145.0
2021-06-07,146.39999389648438
2021-06-08,145.8000030517578
2021-06-09,144.4600067138672
2021-06-10,141.0399932861328
2021-06-11,145.1999969482422
2021-06-14,146.85000610351562
2021-06-15,148.83999633789062
2021-06-16,146.9199981689453
2021-06-17,148.61199951171875
2021-06-18,149.39999389648438
