Date,high
2000-01-03,1.048867938653478
2000-01-04,1.0107272863388062
2000-01-05,1.0536361932754517
2000-01-06,1.1251495521644066
2000-01-07,1.1251490992358608
2000-01-10,1.1251494478450592
2000-01-11,1.1251497683317764
2000-01-12,1.115614376404212
2000-01-13,1.0822413148624557
2000-01-14,1.0774737319775989
2000-01-18,1.0774737319775989
2000-01-19,1.0822414623952543
2000-01-20,1.0870092366192792
2000-01-21,1.0727063417434692
2000-01-24,1.1156140705207727
2000-01-25,1.1108464890228207
2000-01-26,1.163290085395177
2000-01-27,1.1537548914676956
2000-01-28,1.1394521903388108
2000-01-31,1.1299166801648264
2000-02-01,1.115614386468098
2000-02-02,1.1346849411091906
2000-02-03,1.1803851666310843
2000-02-04,1.165630060356933
2000-02-07,1.1361205315274814
2000-02-08,1.1557936006122165
2000-02-09,1.180384482367564
2000-02-10,1.1607123428377613
2000-02-11,1.1607118712531197
2000-02-14,1.1607118712531197
2000-02-15,1.1705481174144339
2000-02-16,1.1951399812139727
2000-02-17,1.1803852209523946
2000-02-18,1.180384482367564
2000-02-22,1.1705479450145009
2000-02-23,1.170548677444458
2000-02-24,1.1754669491984262
2000-02-25,1.1705484125349257
2000-02-28,1.1656301418940227
2000-02-29,1.1705481174144339
2000-03-01,1.155794070198618
2000-03-02,1.1607118712531197
2000-03-03,1.1803847551345825
2000-03-06,1.1853035688400269
2000-03-07,1.1951389810270514
2000-03-08,1.1902207136154175
2000-03-09,1.2000578343868256
2000-03-10,1.195140112979778
2000-03-13,1.204975962638855
2000-03-14,1.2394038111932815
2000-03-15,1.2541591464065192
2000-03-16,1.2885873216849106
2000-03-17,1.273831881582737
2000-03-20,1.2787507772445679
2000-03-21,1.288586189920418
2000-03-22,1.293504766380514
2000-03-23,1.298422706633461
2000-03-24,1.2787504604354443
2000-03-27,1.2738316571989725
2000-03-28,1.2885870445431686
2000-03-29,1.2885870024387938
2000-03-30,1.298422706633461
2000-03-31,1.3033413045278943
2000-04-03,1.3180958032608032
2000-04-04,1.3131779798052527
2000-04-05,1.3230149745941164
2000-04-06,1.3377688749512628
2000-04-07,1.3377688749512628
2000-04-10,1.3279331000346057
2000-04-11,1.2984234624942446
2000-04-12,1.2885867446076635
2000-04-13,1.2590771245021446
2000-04-14,1.2492403493773552
2000-04-17,1.2492408752441406
2000-04-18,1.2689133882522583
2000-04-19,1.2689139184320946
2000-04-20,1.2590770721435547
2000-04-24,1.2590773510838686
2000-04-25,1.2689133882522583
2000-04-26,1.3082598447799683
2000-04-27,1.3476064205169678
2000-04-28,1.3721971511840823
2000-05-01,1.3623607382178307
2000-05-02,1.337769133956344
2000-05-03,1.3238903944308942
2000-05-04,1.3238902469399354
2000-05-05,1.318837230730241
2000-05-08,1.3188366889953613
2000-05-09,1.3238897031294432
2000-05-10,1.3693677864996474
2000-05-11,1.3744208990637934
2000-05-12,1.3744204936136726
2000-05-15,1.3542088270187378
2000-05-16,1.3744207361087588
2000-05-17,1.3946327641062493
2000-05-18,1.4300034046173096
2000-05-19,1.445162296295166
2000-05-22,1.4552683263391881
2000-05-23,1.445162296295166
2000-05-24,1.4552689790725708
2000-05-25,1.4956934452056885
2000-05-26,1.4956937064863232
2000-05-30,1.46537474162287
2000-05-31,1.445162296295166
2000-06-01,1.4552689000179895
2000-06-02,1.4451625440137605
2000-06-05,1.4249501561605802
2000-06-06,1.414844126684264
2000-06-07,1.4148445781186332
2000-06-08,1.4097917481609012
2000-06-09,1.4047383986655555
2000-06-12,1.4097914144880934
2000-06-13,1.4552683263391881
2000-06-14,1.4653743563832105
2000-06-15,1.4603218500622472
2000-06-16,1.4603227376937866
2000-06-19,1.4805334241119856
2000-06-20,1.490640017856546
2000-06-21,1.485587667928983
2000-06-22,1.485587667928983
2000-06-23,1.4855873332495575
2000-06-26,1.480534315109253
2000-06-27,1.505798669776531
2000-06-28,1.4956934452056885
2000-06-29,1.4956935397649216
2000-06-30,1.5057992935180662
2000-07-03,1.5057992935180662
2000-07-05,1.5159053290450333
2000-07-06,1.5057990688855956
2000-07-07,1.5007460518759124
2000-07-10,1.4956935397649216
2000-07-11,1.5057992935180662
2000-07-12,1.536117434501648
2000-07-13,1.536117434501648
2000-07-14,1.5310645544528962
2000-07-17,1.5361167552859285
2000-07-18,1.5310641262704965
2000-07-19,1.536117434501648
2000-07-20,1.541170452378298
2000-07-21,1.5563292503356934
2000-07-24,1.5563288264804416
2000-07-25,1.515905499458313
2000-07-26,1.5411710739135742
2000-07-27,1.5462231770256498
2000-07-28,1.5361175923734098
2000-07-31,1.531064510345459
2000-08-01,1.5361175285314177
2000-08-02,1.553896199101987
2000-08-03,1.5487164561007474
2000-08-04,1.5538963295469348
2000-08-07,1.5137537717819214
2000-08-08,1.579795718193054
2000-08-09,1.5849739509193521
2000-08-10,1.6160528659820557
2000-08-11,1.6264119270129707
2000-08-14,1.6367704852631217
2000-08-15,1.600512881620699
2000-08-16,1.595333257788106
2000-08-17,1.5901537770810334
2000-08-18,1.5694353580474854
2000-08-21,1.5746150126945069
2000-08-22,1.5746150126945069
2000-08-23,1.5746146440505981
2000-08-24,1.5849753762854903
2000-08-25,1.5746146440505981
2000-08-28,1.5746151553435974
2000-08-29,1.5746151553435974
2000-08-30,1.5694355002273355
2000-08-31,1.5746153837797656
2000-09-01,1.569435030221939
2000-09-05,1.5746153837797656
2000-09-06,1.5694353580474854
2000-09-07,1.5694352928424042
2000-09-08,1.5538963295469348
2000-09-11,1.5538960695266724
2000-09-12,1.5538960695266724
2000-09-13,1.5538960695266724
2000-09-14,1.57979446908702
2000-09-15,1.579795718193054
2000-09-18,1.5797942974849752
2000-09-19,1.579794337352117
2000-09-20,1.5746150126945069
2000-09-21,1.5746146440505981
2000-09-22,1.5953339338302612
2000-09-25,1.5953339338302612
2000-09-26,1.6108725070953367
2000-09-27,1.6108725070953367
2000-09-28,1.6160528659820557
2000-09-29,1.616051692347373
2000-10-02,1.621232271194458
2000-10-03,1.6264116764068604
2000-10-04,1.6471298933029175
2000-10-05,1.6523085832595825
2000-10-06,1.6419508944685086
2000-10-09,1.6471302964884764
2000-10-10,1.6315906047821045
2000-10-11,1.6367703037877237
2000-10-12,1.600512881620699
2000-10-13,1.595332758099425
2000-10-16,1.595333257788106
2000-10-17,1.5746153837797656
2000-10-18,1.5797942974849752
2000-10-19,1.574614683787028
2000-10-20,1.5487163553432544
2000-10-23,1.5487165451049805
2000-10-24,1.569435030221939
2000-10-25,1.5642553766568503
2000-10-26,1.5538963295469348
2000-10-27,1.5849743219885497
2000-10-30,1.5694352928424042
2000-10-31,1.5953339338302612
2000-11-01,1.6240356841889938
2000-11-02,1.5921917937745984
2000-11-03,1.5921916850035804
2000-11-06,1.608113515850724
2000-11-07,1.6240353349008059
2000-11-08,1.634650468826294
2000-11-09,1.6346492486841537
2000-11-10,1.624035431849246
2000-11-13,1.6134205563863118
2000-11-14,1.6240346431732178
2000-11-15,1.655879695694168
2000-11-16,1.655879695694168
2000-11-17,1.6664937734603882
2000-11-20,1.6771083834824287
2000-11-21,1.6877225505816822
2000-11-22,1.6983373165130615
2000-11-24,1.6983367058924372
2000-11-27,1.7036440080983513
2000-11-28,1.69833760352651
2000-11-29,1.6664944791946168
2000-11-30,1.6771082878112793
2000-12-01,1.6664943091281048
2000-12-04,1.6558793783187868
2000-12-05,1.6558786361448228
2000-12-06,1.6664932427867767
2000-12-07,1.6452650822602308
2000-12-08,1.6558786361448228
2000-12-11,1.6664939330532809
2000-12-12,1.6346492486841537
2000-12-13,1.6187281265164053
2000-12-14,1.6081132519245147
2000-12-15,1.6134208211835648
2000-12-18,1.6028062105178833
2000-12-19,1.6452650822602308
2000-12-20,1.6346492486841537
2000-12-21,1.613420750643756
2000-12-22,1.5815766547001948
2000-12-26,1.5497336289317338
2000-12-27,1.5762699632321373
2000-12-28,1.5762694585852248
2000-12-29,1.6240346431732178
2001-01-02,1.6664939897182662
2001-01-03,1.69303020193607
2001-01-04,1.6877229935044695
2001-01-05,1.6824156884934491
2001-01-08,1.69833737327939
2001-01-09,1.7089519247412683
2001-01-10,1.7142591346865115
2001-01-11,1.7142592288553715
2001-01-12,1.7089519247412683
2001-01-16,1.7089518308639526
2001-01-17,1.7195659147160927
2001-01-18,1.7036453485488892
2001-01-19,1.7089518308639526
2001-01-22,1.7089526549306613
2001-01-23,1.7089518308639526
2001-01-24,1.7195672676942058
2001-01-25,1.7301815634507398
2001-01-26,1.783255060035062
2001-01-29,1.7993884910963271
2001-01-30,1.8223166102290764
2001-01-31,1.82008598316111
2001-02-01,1.8183497266613493
2001-02-02,1.8964645385332681
2001-02-05,1.8704255415736872
2001-02-06,1.8530667025469438
2001-02-07,1.8877841944444813
2001-02-08,1.887785916136231
2001-02-09,1.8877852836320568
2001-02-12,1.8877859103531949
2001-02-13,1.9008037168051592
2001-02-14,1.8660867530294596
2001-02-15,1.8339721734538512
2001-02-16,1.8426516776769644
2001-02-20,1.8469909353025296
2001-02-21,1.8383129681005157
2001-02-22,1.8192175996046536
2001-02-23,1.7957830559598333
2001-02-26,1.8140098803004698
2001-02-27,1.869558569744056
2001-02-28,1.9094840288162231
2001-03-01,1.9667683967378722
2001-03-02,1.9528812089759657
2001-03-05,1.9832599011475036
2001-03-06,2.0179776928462503
2001-03-07,2.0058258766244053
2001-03-08,2.0283927838691196
2001-03-09,2.047487258911133
2001-03-12,2.050958185636644
2001-03-13,1.9858632945549575
2001-03-14,1.983259686919743
2001-03-15,1.965900210291096
2001-03-16,1.9355223811718671
2001-03-19,1.9285793159015152
2001-03-20,1.9789186089095705
2001-03-21,1.9745797769844693
2001-03-22,1.9789196252822876
2001-03-23,2.0049576320158478
2001-03-26,1.9841284579076084
2001-03-27,1.979787009519836
2001-03-28,1.9528810848738662
2001-03-29,1.9476738897505745
2001-03-30,1.9442017038265142
2001-04-02,1.952881229728054
2001-04-03,1.9511456062997514
2001-04-04,1.9450694147475354
2001-04-05,1.9615608471076933
2001-04-06,1.954617163885949
2001-04-09,2.0092975526184165
2001-04-10,2.0179774600435976
2001-04-11,2.017977341791821
2001-04-12,2.0309966699958744
2001-04-16,2.0431476870312495
2001-04-17,2.070054071117305
2001-04-18,2.1004313679736377
2001-04-19,2.0570346062817912
2001-04-20,2.0440150010210436
2001-04-23,2.0570340270282954
2001-04-24,2.078733192456378
2001-04-25,2.0813377695805935
2001-04-26,2.0934886032911124
2001-04-27,2.1481692537687893
2001-04-30,2.207190100513749
2001-05-01,2.1810650671561977
2001-05-02,2.158943307112189
2001-05-03,2.1111648254604005
2001-05-04,2.212031738185095
2001-05-07,2.1757545471191406
2001-05-08,2.1766400227947025
2001-05-09,2.282816899000728
2001-05-10,2.322633743286133
2001-05-11,2.344753123017233
2001-05-14,2.3606796264648438
2001-05-15,2.452700329526803
2001-05-16,2.4774741788382357
2001-05-17,2.473050260554688
2001-05-18,2.4774773860634673
2001-05-21,2.419078268492313
2001-05-22,2.4385436993600114
2001-05-23,2.3987268392279124
2001-05-24,2.3712972783539854
2001-05-25,2.313784806753191
2001-05-29,2.3385609179231674
2001-05-30,2.3128998100043265
2001-05-31,2.289010078044464
2001-06-01,2.2783936495972004
2001-06-04,2.26335248477779
2001-06-05,2.2695436145967873
2001-06-06,2.2828174678521176
2001-06-07,2.256272409750204
2001-06-08,2.2739686990284658
2001-06-11,2.2562727784346692
2001-06-12,2.300512659888016
2001-06-13,2.3005124890678608
2001-06-14,2.287240335383849
2001-06-15,2.2916639565528483
2001-06-18,2.295204040782885
2001-06-19,2.290779667706894
2001-06-20,2.3137855529785156
2001-06-21,2.3146709522851867
2001-06-22,2.299627609982314
2001-06-25,2.2615821687365614
2001-06-26,2.1500942293494774
2001-06-27,2.124435187786692
2001-06-28,2.17663823604751
2001-06-29,2.181064442603224
2001-07-02,2.081079791652619
2001-07-03,2.1279739330673237
2001-07-05,2.180177871583307
2001-07-06,2.1890258615230205
2001-07-09,2.2385755425337757
2001-07-10,2.2359225128222837
2001-07-11,2.2297279153737755
2001-07-12,2.227074331989954
2001-07-13,2.23326634209124
2001-07-16,2.2783943180944406
2001-07-17,2.258041975818563
2001-07-18,2.2863553183634875
2001-07-19,2.2916646719801568
2001-07-20,2.29166579246521
2001-07-23,2.29166579246521
2001-07-24,2.3005124890678608
2001-07-25,2.313784806753191
2001-07-26,2.312900113240455
2001-07-27,2.309360950550854
2001-07-30,2.3111312193807207
2001-07-31,2.309360950550854
2001-08-01,2.31404484523865
2001-08-02,2.3095355244926834
2001-08-03,2.277958663985799
2001-08-06,2.2463834285736084
2001-08-07,2.313143960063955
2001-08-08,2.319457769393921
2001-08-09,2.3483276720335104
2001-08-10,2.378098753092742
2001-08-13,2.372685657959839
2001-08-14,2.3997504711151123
2001-08-15,2.4538793912405765
2001-08-16,2.4358365535736084
2001-08-17,2.5116186141967773
2001-08-20,2.5892050357310175
2001-08-21,2.618975997104067
2001-08-22,2.6478461039666947
2001-08-23,2.674910433499276
2001-08-24,2.640628622008363
2001-08-27,2.6523555574584576
2001-08-28,2.6460409421019664
2001-08-29,2.6162697287458374
2001-08-30,2.6252919321438286
2001-08-31,2.611758044011491
2001-09-04,2.6613776683807373
2001-09-05,2.6541608832360475
2001-09-06,2.6243890729757138
2001-09-07,2.6162692228187576
2001-09-10,2.6252901554107666
2001-09-17,2.629802623589586
2001-09-18,2.600932243265269
2001-09-19,2.496281412999433
2001-09-20,2.27795842020373
2001-09-21,2.2554050833216452
2001-09-24,2.316753312357917
2001-09-25,2.345620144700246
2001-09-26,2.3320892114945106
2001-09-27,2.273448271180102
2001-09-28,2.3456224449631207
2001-10-01,2.3185569521580645
