Date,volume
2019-12-20,203600
2019-12-23,0
2019-12-24,0
2019-12-26,0
2019-12-27,200
2019-12-30,200
2019-12-31,0
2020-01-02,556200
2020-01-03,226200
2020-01-06,324600
2020-01-07,481300
2020-01-08,606300
2020-01-09,30500
2020-01-10,550300
2020-01-13,125000
2020-01-14,664600
2020-01-15,125600
2020-01-16,2200
2020-01-17,1000
2020-01-21,1600
2020-01-22,1400
2020-01-23,400
2020-01-24,2200
2020-01-27,225100
2020-01-28,300000
2020-01-29,59600
2020-01-30,200
2020-01-31,1100
2020-02-03,1700
2020-02-04,0
2020-02-05,500
2020-02-06,26600
2020-02-07,281300
2020-02-10,500
2020-02-11,61300
2020-02-12,50200
2020-02-13,586200
2020-02-14,34600
2020-02-18,33200
2020-02-19,4200
2020-02-20,1300
2020-02-21,300
2020-02-24,200
2020-02-25,134100
2020-02-26,224600
2020-02-27,86800
2020-02-28,55800
2020-03-02,194400
2020-03-03,10300
2020-03-04,100
2020-03-05,8000
2020-03-06,202400
2020-03-09,900
2020-03-10,1440300
2020-03-11,196600
2020-03-12,50600
2020-03-13,56100
2020-03-16,384400
2020-03-17,5700
2020-03-18,300
2020-03-19,130200
2020-03-20,166600
2020-03-23,700
2020-03-24,400
2020-03-25,375000
2020-03-26,2000
2020-03-27,2000
2020-03-30,700
2020-03-31,518400
2020-04-01,165100
2020-04-02,0
2020-04-03,43400
2020-04-06,77800
2020-04-07,446400
2020-04-08,100
2020-04-09,700
2020-04-13,120400
2020-04-14,272600
2020-04-15,400
2020-04-16,3000
2020-04-17,1200
2020-04-20,300
2020-04-21,100
2020-04-22,1200
2020-04-23,200
2020-04-24,336200
2020-04-27,109100
2020-04-28,122900
2020-04-29,75000
2020-04-30,0
2020-05-01,1700
2020-05-04,1300
2020-05-05,600
2020-05-06,1100
2020-05-07,0
2020-05-08,1100
2020-05-11,400
2020-05-12,800
2020-05-13,0
2020-05-14,42000
2020-05-15,600
2020-05-18,111800
2020-05-19,16000
2020-05-20,0
2020-05-21,100
2020-05-22,1200
2020-05-26,310200
2020-05-27,300
2020-05-28,1100
2020-05-29,10600
2020-06-01,38500
2020-06-02,500
2020-06-03,586400
2020-06-04,103700
2020-06-05,624900
2020-06-08,2000
2020-06-09,155700
2020-06-10,408700
2020-06-11,55700
2020-06-12,600
2020-06-15,183100
2020-06-16,233600
2020-06-17,119100
2020-06-18,200
2020-06-19,28700
2020-06-22,6400
2020-06-23,6000
2020-06-24,4500
2020-06-25,60900
2020-06-26,11500
2020-06-29,71500
2020-06-30,218200
2020-07-01,1298600
2020-07-02,112100
2020-07-06,212600
2020-07-07,309800
2020-07-08,209500
2020-07-09,174600
2020-07-10,42700
2020-07-13,232800
2020-07-14,55500
2020-07-15,182200
2020-07-16,42900
2020-07-17,28100
2020-07-20,36800
2020-07-21,27500
2020-07-22,129600
2020-07-23,177300
2020-07-24,189400
2020-07-27,15300
2020-07-28,3300
2020-07-29,29100
2020-07-30,88000
2020-07-31,53900
2020-08-03,62200
2020-08-04,2200
2020-08-05,500
2020-08-06,16100
2020-08-07,213600
2020-08-10,48300
2020-08-11,10500
2020-08-12,800
2020-08-13,332100
2020-08-14,22000
2020-08-17,33800
2020-08-18,51900
2020-08-19,53500
2020-08-20,191700
2020-08-21,26000
2020-08-24,1600
2020-08-25,7400
2020-08-26,29100
2020-08-27,29200
2020-08-28,600
2020-08-31,62900
2020-09-01,400
2020-09-02,1500
2020-09-03,398000
2020-09-04,279200
2020-09-08,34800
2020-09-09,44100
2020-09-10,214500
2020-09-11,598500
2020-09-14,277700
2020-09-15,58700
2020-09-16,15900
2020-09-17,516900
2020-09-18,254100
2020-09-21,15700
2020-09-22,70900
2020-09-23,52900
2020-09-24,31200
2020-09-25,6100
2020-09-28,298200
2020-09-29,1231700
2020-09-30,137800
2020-10-01,442500
2020-10-02,378200
2020-10-05,192000
2020-10-06,418500
2020-10-07,393900
2020-10-08,513100
2020-10-09,21900
2020-10-12,29100
2020-10-13,40400
2020-10-14,84400
2020-10-15,144400
2020-10-16,35500
2020-10-19,162200
2020-10-20,81800
2020-10-21,43000
2020-10-22,97400
2020-10-23,1109200
2020-10-26,359000
2020-10-27,65600
2020-10-28,140200
2020-10-29,21200
2020-10-30,33800
2020-11-02,115400
2020-11-03,11700
2020-11-04,28500
2020-11-05,26200
2020-11-06,82600
2020-11-09,91700
2020-11-10,20100
2020-11-11,22000
2020-11-12,31700
2020-11-13,79500
2020-11-16,18600
2020-11-17,148600
2020-11-18,160500
2020-11-19,129000
2020-11-20,48000
2020-11-23,64100
2020-11-24,52600
2020-11-25,30300
2020-11-27,68700
2020-11-30,115000
2020-12-01,111900
2020-12-02,26300
2020-12-03,45900
2020-12-04,96300
2020-12-07,178800
2020-12-08,180900
2020-12-09,98200
2020-12-10,245800
2020-12-11,461300
2020-12-14,206500
2020-12-15,322100
2020-12-16,128900
2020-12-17,56400
2020-12-18,105300
2020-12-21,228200
2020-12-22,8208000
2020-12-23,3248700
2020-12-24,766500
2020-12-28,656600
2020-12-29,594500
2020-12-30,498100
2020-12-31,476900
2021-01-04,724300
2021-01-05,1043400
2021-01-06,1760000
2021-01-07,2022100
2021-01-08,795400
2021-01-11,573600
2021-01-12,1119700
2021-01-13,1061700
2021-01-14,1010100
2021-01-15,1762300
2021-01-19,1050800
2021-01-20,1059100
2021-01-21,1413700
2021-01-22,1386500
2021-01-25,1549400
2021-01-26,1380000
2021-01-27,2072200
2021-01-28,478000
2021-01-29,2678400
2021-02-01,1228400
2021-02-02,711600
2021-02-03,757600
2021-02-04,859300
2021-02-05,687400
2021-02-08,1028900
2021-02-09,754500
2021-02-10,504000
2021-02-11,744100
2021-02-12,335900
2021-02-16,379900
2021-02-17,563400
2021-02-18,480900
2021-02-19,604400
2021-02-22,827500
2021-02-23,744400
2021-02-24,860200
2021-02-25,499500
2021-02-26,485300
2021-03-01,555000
2021-03-02,506900
2021-03-03,936100
2021-03-04,904100
2021-03-05,1981500
2021-03-08,304300
2021-03-09,284000
2021-03-10,143800
2021-03-11,416200
2021-03-12,305400
2021-03-15,406100
2021-03-16,223500
2021-03-17,283300
2021-03-18,435500
2021-03-19,965800
2021-03-22,612800
2021-03-23,425200
2021-03-24,725400
2021-03-25,1216400
2021-03-26,695500
2021-03-29,765400
2021-03-30,699200
2021-03-31,729100
2021-04-01,536900
2021-04-05,922700
2021-04-06,564400
2021-04-07,126900
2021-04-08,235800
2021-04-09,195800
2021-04-12,276700
2021-04-13,224100
2021-04-14,165800
2021-04-15,522000
2021-04-16,449200
2021-04-19,314400
2021-04-20,288000
2021-04-21,289000
2021-04-22,56900
2021-04-23,240500
2021-04-26,238700
2021-04-27,65600
2021-04-28,109000
2021-04-29,184500
2021-04-30,210700
2021-05-03,281200
2021-05-04,260900
2021-05-05,169600
2021-05-06,346900
2021-05-07,142100
2021-05-10,54300
2021-05-11,275300
2021-05-12,124400
2021-05-13,426100
2021-05-14,632000
2021-05-17,135000
2021-05-18,142700
2021-05-19,167900
2021-05-20,89400
2021-05-21,85700
2021-05-24,174200
2021-05-25,90700
2021-05-26,153700
2021-05-27,327200
2021-05-28,216500
2021-06-01,328900
2021-06-02,660900
2021-06-03,394500
2021-06-04,232700
2021-06-07,137600
2021-06-08,223100
2021-06-09,352400
2021-06-10,301200
2021-06-11,144300
2021-06-14,192100
2021-06-15,129700
2021-06-16,867600
2021-06-17,2689000
2021-06-18,366500
2021-06-21,481300
2021-06-22,173300
2021-06-23,198400
2021-06-24,421500
2021-06-25,381400
2021-06-28,237300
2021-06-29,188800
2021-06-30,234100
2021-07-01,376800
2021-07-02,103800
2021-07-06,954700
2021-07-07,794700
2021-07-08,559000
2021-07-09,405700
2021-07-12,159700
2021-07-13,266600
2021-07-14,718200
2021-07-15,664200
2021-07-16,279900
2021-07-19,524800
2021-07-20,744600
2021-07-21,460200
2021-07-22,565000
2021-07-23,186600
2021-07-26,173300
2021-07-27,233900
2021-07-28,514900
