Date,open
2000-07-25,12.633575930765698
2000-07-26,12.464225046975272
2000-07-27,12.644865989685059
2000-07-28,12.690027072275285
2000-07-31,12.644867105113324
2000-08-01,12.690026225362505
2000-08-02,12.8255080637578
2000-08-03,12.735187310966655
2000-08-04,12.554548166800236
2000-08-07,12.464227676391602
2000-08-08,12.373907185982967
2000-08-09,12.509386699577979
2000-08-10,12.148103306311686
2000-08-11,11.96746002882719
2000-08-14,11.515861189509012
2000-08-15,11.244896691019942
2000-08-16,11.019098480888035
2000-08-17,10.477173836000505
2000-08-18,11.154577067640961
2000-08-21,11.019093211491901
2000-08-22,10.83845495702736
2000-08-23,11.244896404445171
2000-08-24,11.515860011559406
2000-08-25,11.831981774532434
2000-08-28,11.831981774532434
2000-08-29,11.831981774532434
2000-08-30,11.92230247383687
2000-08-31,12.102945084267475
2000-09-01,12.8255080637578
2000-09-05,12.915830277200241
2000-09-06,12.644867742104651
2000-09-07,12.644866260130014
2000-09-08,12.057779453944097
2000-09-11,12.10294042314802
2000-09-12,11.92229952130999
2000-09-13,11.967462481874408
2000-09-14,12.012625456769804
2000-09-15,11.92230224609375
2000-09-18,11.831982502570519
2000-09-19,11.741658827837776
2000-09-20,11.425538453899446
2000-09-21,11.019095552646048
2000-09-22,10.97393883906954
2000-09-25,11.064255780320826
2000-09-26,10.883616681001625
2000-09-27,11.019093211491901
2000-09-28,10.838454446674865
2000-09-29,11.064253429571787
2000-10-02,11.109418420230641
2000-10-03,11.019095790132564
2000-10-04,10.70297617023274
2000-10-05,10.612653732299805
2000-10-06,10.612657091258901
2000-10-09,10.115892289995074
2000-10-10,10.07073027747018
2000-10-11,10.11589170757093
2000-10-12,10.296533849504259
2000-10-13,9.844931602478027
2000-10-16,9.844937135588449
2000-10-17,9.619131470670796
2000-10-18,9.020753774410341
2000-10-19,9.393326895577568
2000-10-20,10.025572313326542
2000-10-23,9.664288539886474
2000-10-24,9.212688099254262
2000-10-25,8.85140475222939
2000-10-26,8.580444176208797
2000-10-27,9.212687676262963
2000-10-30,9.935250723414484
2000-10-31,10.296533871106325
2000-11-01,10.386855232304539
2000-11-02,10.386850158373514
2000-11-03,10.702973433903285
2000-11-06,10.161050728389196
2000-11-07,9.980409826551165
2000-11-08,10.025572549312487
