Date,low
2000-07-25,12.1029431615557
2000-07-26,12.419064811297826
2000-07-27,12.554545518330166
2000-07-28,12.373905401435687
2000-07-31,12.193264708502133
2000-08-01,12.464225046975272
2000-08-02,12.78034782409668
2000-08-03,12.464225878818429
2000-08-04,12.464227676391602
2000-08-07,12.32874694077865
2000-08-08,12.373907185982967
2000-08-09,12.102944532443676
2000-08-10,11.831981658935547
2000-08-11,11.3803770840168
2000-08-14,11.24489974975586
2000-08-15,10.973935324971269
2000-08-16,9.844932249317997
2000-08-17,10.477173836000505
2000-08-18,10.883615681382476
2000-08-21,10.838452339172363
2000-08-22,10.793294728039745
2000-08-23,11.01909527182579
2000-08-24,11.425539540880509
2000-08-25,11.741661302971117
2000-08-28,11.786821538751775
2000-08-29,11.741661302971117
2000-08-30,11.831982000550228
2000-08-31,11.967464355712242
2000-09-01,12.78034782409668
2000-09-05,12.599708557128906
2000-09-06,12.385196350972144
2000-09-07,12.057783183766835
2000-09-08,12.057779453944097
2000-09-11,12.012619972229004
2000-09-12,11.92229952130999
2000-09-13,11.6513408314098
2000-09-14,11.786824226379395
2000-09-15,11.92230224609375
2000-09-18,11.74166202545166
2000-09-19,11.199736112706802
2000-09-20,10.928775912425557
2000-09-21,11.019095552646048
2000-09-22,10.748137628389097
2000-09-25,10.928775097296489
2000-09-26,10.883616681001625
2000-09-27,10.838452339172363
2000-09-28,10.748133992952575
2000-09-29,10.838452339172363
2000-10-02,10.70297628290513
2000-10-03,10.56749350365172
2000-10-04,10.567495459217136
2000-10-05,10.477173046355553
2000-10-06,10.115894418902101
2000-10-09,9.890091122807684
2000-10-10,9.799768924713135
2000-10-11,9.844930322546707
2000-10-12,9.754611015319824
2000-10-13,9.664290655643569
2000-10-16,9.528815300959462
2000-10-17,9.122368812561035
2000-10-18,8.670762076028964
2000-10-19,9.393326895577568
2000-10-20,9.438489249933546
2000-10-23,8.896564683914185
2000-10-24,8.941726684570312
2000-10-25,8.444962697280081
2000-10-26,8.580444176208797
2000-10-27,9.16752744255579
2000-10-30,9.844930262292534
2000-10-31,10.296533871106325
2000-11-01,10.251374511883176
2000-11-02,10.341689940293628
2000-11-03,10.115890502929688
2000-11-06,10.07073027747018
2000-11-07,9.754608699253627
2000-11-08,9.709450892352184
2000-11-09,9.844930830044984
2000-11-10,10.206212353396726
2000-11-13,10.20621179830173
2000-11-14,10.567491030693054
2000-11-15,10.4771729819795
2000-11-16,10.386853280005518
2000-11-17,10.07073027747018
2000-11-20,9.935251980892067
2000-11-21,10.341694107383107
2000-11-22,10.02557294209798
2000-11-24,10.161052121744527
2000-11-27,10.477174985206734
2000-11-28,10.070732116699219
2000-11-29,10.02557426871271
2000-11-30,9.698160188615056
2000-12-01,9.890091181870533
2000-12-04,9.528809721224777
2000-12-05,9.754612475369884
2000-12-06,10.115894418902101
2000-12-07,10.251372462276809
2000-12-08,10.29653263092041
2000-12-11,10.38685451119633
2000-12-12,10.657816045424518
2000-12-13,10.29653475202363
2000-12-14,10.251372400083039
2000-12-15,10.115894418902101
2000-12-18,10.432012817707468
2000-12-19,10.522335222211934
2000-12-20,10.341694992164085
2000-12-21,10.432016892866654
2000-12-22,10.883615681382476
2000-12-26,10.928774900397155
2000-12-27,10.748137628389097
2000-12-28,10.748135626565462
2000-12-29,10.702974319458008
2001-01-02,10.702975392840397
2001-01-03,10.748136115796639
2001-01-04,11.967462118524704
2001-01-05,12.238424685361574
2001-01-08,12.46422702708143
2001-01-09,12.780346889495851
2001-01-10,13.277109710793747
2001-01-11,13.638392448425293
2001-01-12,13.367430795759164
2001-01-16,13.457746575907322
2001-01-17,13.5480750690807
2001-01-18,13.864190550922984
2001-01-19,14.631918110978713
2001-01-22,14.677078352061981
2001-01-23,15.17383861541748
2001-01-24,14.948038101196289
2001-01-25,14.36095535159111
2001-01-26,14.315793348395307
2001-01-29,14.530307620036893
2001-01-30,14.812558283950342
2001-01-31,14.857717629285737
2001-02-01,14.586756706237793
2001-02-02,13.773869837484053
2001-02-05,13.773876320232045
2001-02-06,13.954510753385483
2001-02-07,13.683551844797638
2001-02-08,13.593229046234718
2001-02-09,13.909355212955413
2001-02-12,13.999671110740076
2001-02-13,13.864196820692582
2001-02-14,13.32226994790529
2001-02-15,13.638392448425293
2001-02-16,13.231947594946558
2001-02-20,12.690028241340151
2001-02-21,11.425538063049316
2001-02-22,11.741661188256648
