Date,low
2021-06-18,16.0
2021-06-21,13.619999885559082
2021-06-22,13.510000228881836
2021-06-23,13.84000015258789
2021-06-24,14.0
2021-06-25,14.0600004196167
2021-06-28,13.880000114440918
2021-06-29,13.869999885559082
2021-06-30,14.079999923706055
2021-07-01,14.600000381469727
2021-07-02,14.65999984741211
2021-07-06,14.010000228881836
2021-07-07,13.704999923706055
2021-07-08,13.0
2021-07-09,14.0
2021-07-12,13.5
2021-07-13,13.699999809265137
2021-07-14,13.600000381469727
2021-07-15,13.800000190734863
2021-07-16,14.0
2021-07-19,13.350000381469727
2021-07-20,13.170000076293945
2021-07-21,13.619999885559082
2021-07-22,13.609999656677246
2021-07-23,13.460000038146973
2021-07-26,13.0
2021-07-27,10.369999885559082
2021-07-28,11.170000076293945
2021-07-29,11.614999771118164
2021-07-30,10.90999984741211
2021-08-02,11.1899995803833
2021-08-03,11.930000305175781
2021-08-04,12.0600004196167
2021-08-05,12.15999984741211
2021-08-06,12.329999923706055
2021-08-09,12.430000305175781
2021-08-10,12.739999771118164
2021-08-11,12.720000267028809
2021-08-12,13.079999923706055
2021-08-13,13.0
2021-08-16,10.960000038146973
2021-08-17,11.210000038146973
2021-08-18,10.5
2021-08-19,8.899999618530273
2021-08-20,9.0600004196167
2021-08-23,8.979999542236328
2021-08-24,9.149999618530273
2021-08-25,9.180000305175781
2021-08-26,8.979999542236328
2021-08-27,9.0
2021-08-30,8.949999809265137
2021-08-31,9.029999732971191
2021-09-01,9.010000228881836
2021-09-02,9.029999732971191
2021-09-03,9.069999694824219
2021-09-07,9.100000381469727
2021-09-08,9.079999923706055
2021-09-09,9.09000015258789
2021-09-10,9.229999542236328
2021-09-13,9.300000190734863
2021-09-14,9.199999809265137
2021-09-15,9.289999961853027
2021-09-16,9.199999809265137
2021-09-17,9.0
2021-09-20,8.5600004196167
2021-09-21,9.029999732971191
2021-09-22,9.0600004196167
2021-09-23,9.15999984741211
2021-09-24,10.050000190734863
2021-09-27,10.15999984741211
2021-09-28,10.050000190734863
2021-09-29,10.010000228881836
2021-09-30,9.630000114440918
2021-10-01,9.210000038146973
2021-10-04,8.8100004196167
2021-10-05,9.100000381469727
2021-10-06,8.6899995803833
2021-10-07,8.6899995803833
2021-10-08,8.84000015258789
2021-10-11,9.199999809265137
2021-10-12,9.109999656677246
