Date,high
2010-09-14,18.295203814334908
2010-09-15,18.265220642089844
2010-09-16,18.500046586266432
2010-09-17,18.470069572890406
2010-09-20,18.525023175622774
2010-09-21,18.644921805270812
2010-09-22,18.70487491165176
2010-09-23,18.589969635009766
2010-09-24,18.754826667003186
2010-09-27,18.385126206114162
2010-09-28,18.31504219599005
2010-09-29,18.505857527618357
2010-09-30,18.7770538789381
2010-10-01,19.038194784240236
2010-10-04,18.87246741353213
2010-10-05,18.982940827702055
2010-10-06,19.229017414594573
2010-10-07,19.168760848100607
2010-10-08,19.49519076056504
2010-10-11,19.42990493774414
2010-10-12,19.881881713867188
2010-10-13,20.293677537238256
2010-10-14,19.957213868676867
2010-10-15,19.83666922734591
2010-10-18,19.78144645690918
2010-10-19,19.414843067619092
2010-10-20,19.821613008298222
2010-10-21,19.490156550274953
2010-10-22,19.299337387084964
2010-10-25,19.66592418930612
2010-10-26,19.691043874720243
2010-10-27,19.686035055669823
2010-10-28,19.625488913433916
2010-10-29,19.86771832190842
2010-11-01,19.998929959262437
2010-11-02,19.91817665337212
2010-11-03,19.98882865000397
2010-11-04,20.32693987632009
2010-11-05,20.67011213519836
2010-11-08,20.25124359669353
2010-11-09,20.58429897948668
2010-11-10,21.023352301935
2010-11-11,21.07380988079721
2010-11-12,20.78615714850601
2010-11-15,20.170500972956606
2010-11-16,19.5397001859265
2010-11-17,19.90304817947646
2010-11-18,20.27646737655705
2010-11-19,19.82734870910645
2010-11-22,19.78697072560375
2010-11-23,19.61539586205143
2010-11-24,20.08975601196289
2010-11-26,20.66272969514063
2010-11-29,20.703306834536512
2010-11-30,21.29655865819661
2010-12-01,21.47910695689524
2010-12-02,22.14842577374265
2010-12-03,21.945609543318234
2010-12-06,22.006443409872006
2010-12-07,22.204205411575195
2010-12-08,21.874611807791982
2010-12-09,21.834051920801524
2010-12-10,21.854328155517578
2010-12-13,22.265056610107422
2010-12-14,22.523646813362454
2010-12-15,22.66055679321289
2010-12-16,22.985082873664094
2010-12-17,22.640267919781092
2010-12-20,23.46679576373264
2010-12-21,23.385662302612225
2010-12-22,23.771031557576993
2010-12-23,23.618901035027783
2010-12-27,23.522558212280273
2010-12-28,23.522558212280273
2010-12-29,24.067354202270508
2010-12-30,24.067344258205235
2010-12-31,23.965515886463578
2011-01-03,23.899326324462894
2011-01-04,23.96043523144051
2011-01-05,23.21707534790039
2011-01-06,23.161071053627456
2011-01-07,23.155988711219983
2011-01-10,23.609123229980472
2011-01-11,23.990978491015383
2011-01-12,24.118256355801076
2011-01-13,23.894231531399825
2011-01-14,23.76185709104726
2011-01-18,23.726213455200195
2011-01-19,23.685491797948618
2011-01-20,23.074512507115465
2011-01-21,23.812789685630005
2011-01-24,23.49710285852482
2011-01-25,23.425827590179328
2011-01-26,23.654957591954968
2011-01-27,24.273797778631753
2011-01-28,24.227810704719882
2011-01-31,24.36072968103157
2011-02-01,24.611237471924245
2011-02-02,24.58567803291452
2011-02-03,24.473210771331335
2011-02-04,24.595901862780845
2011-02-07,24.57034782597311
2011-02-08,24.519210833785497
2011-02-09,24.207355551583863
2011-02-10,24.130674879036178
2011-02-11,24.038642917672846
2011-02-14,24.217580315158532
2011-02-15,24.621471085756866
2011-02-16,25.945583095420314
2011-02-17,25.787099838256836
2011-02-18,26.630644017970404
2011-02-22,26.22676455632888
2011-02-23,26.656208608544976
2011-02-24,27.13367351676316
2011-02-25,26.769332753063264
2011-02-28,26.938667297363278
2011-03-01,26.897613261143793
2011-03-02,26.507645868952533
2011-03-03,26.297270573550655
2011-03-04,26.471736907958984
2011-03-07,26.610280813158997
2011-03-08,26.056094203129337
2011-03-09,25.861123308815984
2011-03-10,24.86054229736328
2011-03-11,24.92725557069812
2011-03-14,25.04526329040527
2011-03-15,24.46545054674125
2011-03-16,24.506489915370747
2011-03-17,25.296704444191278
2011-03-18,25.49168278394992
2011-03-21,26.27162263412474
2011-03-22,26.18437194824219
2011-03-23,26.220300674438477
2011-03-24,26.487121634082047
2011-03-25,26.399888809897895
2011-03-28,26.1946531555814
2011-03-29,26.333765029907227
2011-03-30,26.50373196317494
2011-03-31,26.7045841217041
2011-04-01,26.977560311761756
2011-04-04,26.987859960614543
2011-04-05,27.034204483032223
2011-04-06,27.106322003852842
2011-04-07,27.17841881446841
2011-04-08,27.39989116987165
2011-04-11,27.750112387545357
2011-04-12,27.137224527813878
2011-04-13,26.982712711386633
2011-04-14,26.709739023538663
2011-04-15,26.88483953424432
2011-04-18,26.292573580345575
2011-04-19,26.92606862053392
