Date,open
2010-09-14,18.04041070921292
2010-09-15,18.085365873699107
2010-09-16,18.500046586266432
2010-09-17,18.445088241694062
2010-09-20,18.27522514082187
2010-09-21,18.43009538158901
2010-09-22,18.634931771503954
2010-09-23,18.345168623646767
2010-09-24,18.754826667003186
2010-09-27,18.315183094678623
2010-09-28,18.31504219599005
2010-09-29,18.204541740952283
2010-09-30,18.741900413768818
2010-10-01,18.952822632660922
2010-10-04,18.812202703206008
2010-10-05,18.912633944547277
2010-10-06,19.10346885782504
2010-10-07,19.033170035184597
2010-10-08,18.887535862127507
2010-10-11,19.42990493774414
2010-10-12,19.49017058966484
2010-10-13,19.987338617893126
2010-10-14,19.947169746980784
2010-10-15,19.550418710740438
2010-10-18,19.600656080964274
2010-10-19,19.138636422068483
2010-10-20,19.19387002643643
2010-10-21,19.43491488471157
2010-10-22,19.138635278702594
2010-10-25,19.475089862785982
2010-10-26,19.57553938139995
2010-10-27,19.56996791273039
2010-10-28,19.53970086426186
2010-10-29,19.86771832190842
2010-11-01,19.97369828595837
2010-11-02,19.84752723639366
2010-11-03,19.98882865000397
2010-11-04,20.321894313091967
2010-11-05,20.226029070906705
2010-11-08,20.079665581998658
2010-11-09,20.47327738593037
2010-11-10,20.417782477300587
2010-11-11,21.038485160497142
2010-11-12,20.78615714850601
2010-11-15,20.135176257684215
2010-11-16,19.302518299303827
2010-11-17,19.605309795304635
2010-11-18,20.104889428582652
2010-11-19,19.736513159722293
2010-11-22,19.731459914391138
2010-11-23,19.53970086426186
2010-11-24,19.665857555962727
2010-11-26,20.60188293457031
2010-11-29,20.688093685346292
2010-11-30,20.951757077559282
2010-12-01,20.804714814060635
2010-12-02,21.76813000418565
2010-12-03,21.86447982341685
2010-12-06,21.65657015766887
2010-12-07,22.204205411575195
2010-12-08,21.727563649683127
2010-12-09,21.610943796218358
2010-12-10,21.80362282962747
2010-12-13,22.13322155277228
2010-12-14,22.03179899968947
2010-12-15,22.58956855831401
2010-12-16,22.81775176559305
2010-12-17,22.640267919781092
2010-12-20,23.00030030774517
2010-12-21,22.711271903782965
2010-12-22,23.5175009366728
2010-12-23,23.54284111541492
2010-12-27,23.522558212280273
2010-12-28,23.522558212280273
2010-12-29,23.909518095184968
2010-12-30,24.026611624597578
2010-12-31,23.81277238681805
2011-01-03,23.899326324462894
