Date,low
2000-01-03,2.6576180886270433
2000-01-04,2.5859677264102032
2000-01-05,2.618535369441372
2000-01-06,2.618535972579846
2000-01-07,2.6250510106017537
2000-01-10,2.6901875560538233
2000-01-11,2.6185362339019775
2000-01-12,2.579453755515766
2000-01-13,2.6315630960323992
2000-01-14,2.859545691380397
2000-01-18,2.8139488697052
2000-01-19,2.657618473916158
2000-01-20,2.664132833480835
2000-01-21,2.5533984682916633
2000-01-24,2.475233499747786
2000-01-25,2.4817469963660606
2000-01-26,2.3970677662094553
2000-01-27,2.4752330259375204
2000-01-28,2.462205780032748
2000-01-31,2.527343114618927
2000-02-01,2.59248177784604
2000-02-02,2.572940156172142
2000-02-03,2.5143165009179342
2000-02-04,2.4752327573278046
2000-02-07,2.5012880398608686
2000-02-08,2.5273445280155955
2000-02-09,2.4687198051089907
2000-02-10,2.488261144761879
2000-02-11,2.579453755515766
2000-02-14,2.5859670482336434
2000-02-15,2.559912782230452
2000-02-16,2.5599128088556733
2000-02-17,2.579453079047511
2000-02-18,2.5078021973072184
2000-02-22,2.5468853349108267
2000-02-23,2.4491774889285427
2000-02-24,2.4100963319174507
2000-02-25,2.423122212589352
2000-02-28,2.442664834077986
2000-02-29,2.4491774889285427
2000-03-01,2.442664834077986
2000-03-02,2.4869006089013967
2000-03-03,2.500023462244131
2000-03-06,2.486900179751147
2000-03-07,2.4672155263457776
2000-03-08,2.4737764362256227
2000-03-09,2.368789634186646
2000-03-10,2.5262717555628056
2000-03-13,2.4803399667621773
2000-03-14,2.4934616614495546
2000-03-15,2.5131476416324365
2000-03-16,2.670630772439204
2000-03-17,2.795302254920193
2000-03-20,2.828111074826038
2000-03-21,2.795300924614684
2000-03-22,2.7428085178059054
2000-03-23,2.7559324049613845
2000-03-24,2.795303126664173
2000-03-27,2.788742188455022
2000-03-28,2.7428095186093873
2000-03-29,2.7428090309750264
2000-03-30,2.749370374092158
2000-03-31,2.762494163736202
2000-04-03,2.8215504061060748
2000-04-04,2.9265372753143315
2000-04-05,2.906852686251168
2000-04-06,2.9134143625727575
2000-04-07,2.8412365913391113
2000-04-10,2.782179418999931
2000-04-11,2.8477959732469973
2000-04-12,2.9987154035237586
2000-04-13,3.116827964782715
2000-04-14,2.847796615024923
2000-04-17,2.8346731662750244
2000-04-18,2.887167452256813
2000-04-19,2.880605734591953
2000-04-20,2.8806050140132404
2000-04-24,2.9134135769259544
2000-04-25,3.0708972611753906
2000-04-26,3.0512109169593225
2000-04-27,3.044649600982666
2000-04-28,2.919976207287896
2000-05-01,2.9462228826234633
2000-05-02,2.9462228826234633
2000-05-03,2.919976728734182
2000-05-04,2.919975932592603
2000-05-05,2.9593457090124495
2000-05-08,2.9921551991766187
2000-05-09,2.9987186419059313
2000-05-10,2.9659078875798746
2000-05-11,2.9724699676030886
2000-05-12,2.939659868194347
2000-05-15,2.9724690160996574
2000-05-16,3.0577733535188205
2000-05-17,3.044647975182529
2000-05-18,3.038088256218539
2000-05-19,2.926536932435744
2000-05-22,2.8740445309126246
2000-05-23,2.8937272968448817
2000-05-24,2.8871678216727767
2000-05-25,2.8346731662750244
2000-05-26,2.8084274288458713
2000-05-30,2.828109420664588
2000-05-31,2.8149871826171875
