Date,volume
2015-07-02,796705
2015-07-06,848482
2015-07-07,452835
2015-07-08,850392
2015-07-09,688165
2015-07-10,900365
2015-07-13,736122
2015-07-14,400846
2015-07-15,224295
2015-07-16,344082
2015-07-17,318300
2015-07-20,198619
2015-07-21,158089
2015-07-22,237240
2015-07-23,101007
2015-07-24,183659
2015-07-27,212731
2015-07-28,270343
2015-07-29,148964
2015-07-30,93474
2015-07-31,245409
2015-08-03,113421
2015-08-04,216338
2015-08-05,320634
2015-08-06,206365
2015-08-07,216868
2015-08-10,328592
2015-08-11,467264
2015-08-12,383445
2015-08-13,420899
2015-08-14,110768
2015-08-17,300263
2015-08-18,218354
2015-08-19,184508
2015-08-20,158089
2015-08-21,129230
2015-08-24,181643
2015-08-25,283924
2015-08-26,153739
2015-08-27,168699
2015-08-28,110981
2015-08-31,91352
2015-09-01,156498
2015-09-02,81060
2015-09-03,43819
2015-09-04,120636
2015-09-08,123819
2015-09-09,67374
2015-09-10,110450
2015-09-11,253367
2015-09-14,97400
2015-09-15,78832
2015-09-16,70875
2015-09-17,124880
2015-09-18,284454
2015-09-21,110875
2015-09-22,88275
2015-09-23,55172
2015-09-24,170078
2015-09-25,106100
2015-09-28,68859
2015-09-29,82228
2015-09-30,83182
2015-10-01,86472
2015-10-02,56976
2015-10-05,81060
2015-10-06,43607
2015-10-07,140158
2015-10-08,58249
2015-10-09,133156
2015-10-12,106631
2015-10-13,239468
2015-10-14,76816
2015-10-15,35968
2015-10-16,126790
2015-10-19,331138
2015-10-20,62811
2015-10-21,188328
2015-10-22,752567
2015-10-23,258460
2015-10-26,126896
2015-10-27,135384
2015-10-28,36605
2015-10-29,37029
2015-10-30,73527
2015-11-02,35862
2015-11-03,83607
2015-11-04,103766
2015-11-05,49337
2015-11-06,63554
2015-11-09,45411
2015-11-10,97506
2015-11-11,63660
2015-11-12,58461
2015-11-13,100265
2015-11-16,94217
2015-11-17,120742
2015-11-18,123607
2015-11-19,61432
2015-11-20,57612
2015-11-23,124243
2015-11-24,166683
2015-11-25,281589
2015-11-27,39151
2015-11-30,153208
2015-12-01,255807
2015-12-02,160954
2015-12-03,157240
2015-12-04,59204
2015-12-07,111829
2015-12-08,118938
2015-12-09,121591
2015-12-10,221855
2015-12-11,104402
2015-12-14,278194
2015-12-15,154906
2015-12-16,152996
2015-12-17,129654
2015-12-18,787156
2015-12-21,165198
2015-12-22,127108
2015-12-23,98036
2015-12-24,27480
2015-12-28,40530
2015-12-29,96551
2015-12-30,31936
2015-12-31,81060
2016-01-04,135702
2016-01-05,104721
2016-01-06,24721
2016-01-07,87426
2016-01-08,75968
2016-01-11,101219
2016-01-12,163288
2016-01-13,76498
2016-01-14,71618
2016-01-15,132519
2016-01-19,97294
2016-01-20,414108
2016-01-21,194587
2016-01-22,105463
2016-01-25,156922
2016-01-26,110132
2016-01-27,135278
2016-01-28,113421
2016-01-29,57825
2016-02-01,63554
2016-02-02,112572
2016-02-03,57188
2016-02-04,63342
2016-02-05,58673
2016-02-08,82652
2016-02-09,75862
2016-02-10,43077
2016-02-11,38833
2016-02-12,69708
2016-02-16,144508
2016-02-17,140901
2016-02-18,48594
2016-02-19,95808
2016-02-22,103554
2016-02-23,61750
2016-02-24,169336
2016-02-25,97188
2016-02-26,55490
2016-02-29,92731
2016-03-01,39575
2016-03-02,30239
2016-03-03,80106
2016-03-04,65039
2016-03-07,69814
2016-03-08,39788
2016-03-09,44986
2016-03-10,51034
2016-03-11,63766
2016-03-14,34164
2016-03-15,56127
2016-03-16,33634
2016-03-17,65464
2016-03-18,84986
2016-03-21,32361
2016-03-22,26313
2016-03-23,51140
2016-03-24,55596
2016-03-28,19629
2016-03-29,16658
2016-03-30,62387
2016-03-31,48488
2016-04-01,50822
2016-04-04,21963
2016-04-05,21538
2016-04-06,41167
2016-04-07,70557
2016-04-08,149283
2016-04-11,26737
2016-04-12,44456
2016-04-13,39151
2016-04-14,124986
2016-04-15,269600
2016-04-18,335488
2016-04-19,110132
2016-04-20,122333
2016-04-21,83819
2016-04-22,78514
2016-04-25,30026
2016-04-26,72466
2016-04-27,64615
2016-04-28,134747
2016-04-29,63872
2016-05-02,19310
2016-05-03,48488
2016-05-04,26843
2016-05-05,38514
2016-05-06,100795
2016-05-09,118195
2016-05-10,69283
2016-05-11,114376
2016-05-12,40955
2016-05-13,82334
2016-05-16,300687
2016-05-17,448273
2016-05-18,166365
2016-05-19,169017
2016-05-20,37135
2016-05-23,61220
2016-05-24,129654
2016-05-25,65464
2016-05-26,112784
2016-05-27,25464
2016-05-31,85729
2016-06-01,162651
2016-06-02,986942
2016-06-03,439042
2016-06-06,67267
2016-06-07,178460
2016-06-08,188009
2016-06-09,52626
2016-06-10,57825
2016-06-13,93580
2016-06-14,94111
2016-06-15,76074
2016-06-16,140689
2016-06-17,172519
2016-06-20,156179
2016-06-21,1718077
2016-06-22,679889
2016-06-23,1063228
2016-06-24,1289539
2016-06-27,1728900
2016-06-28,1544498
2016-06-29,800843
2016-06-30,915113
2016-07-01,657502
2016-07-05,3598594
2016-07-06,2986503
2016-07-07,1570811
2016-07-08,1115642
2016-07-11,1357868
2016-07-12,783336
2016-07-13,970178
2016-07-14,1343120
2016-07-15,508113
2016-07-18,451456
2016-07-19,570500
2016-07-20,544611
2016-07-21,710127
2016-07-22,384294
2016-07-25,312783
2016-07-26,284985
2016-07-27,914264
2016-07-28,458246
2016-07-29,300263
2016-08-01,280741
2016-08-02,657290
2016-08-03,304295
2016-08-04,145888
2016-08-05,1190124
2016-08-08,1401793
2016-08-09,1191927
2016-08-10,723920
2016-08-11,413896
2016-08-12,350448
2016-08-15,331244
2016-08-16,432251
2016-08-17,812408
2016-08-18,781214
2016-08-19,504612
2016-08-22,731241
2016-08-23,525726
2016-08-24,751612
2016-08-25,638722
2016-08-26,482649
2016-08-29,309494
2016-08-30,293260
2016-08-31,409970
2016-09-01,262491
2016-09-02,305038
2016-09-06,880948
2016-09-07,721798
2016-09-08,853150
2016-09-09,565937
2016-09-12,257611
2016-09-13,347159
2016-09-14,236709
2016-09-15,161909
2016-09-16,1154580
2016-09-19,204349
2016-09-20,110768
2016-09-21,253685
2016-09-22,266948
2016-09-23,373472
2016-09-26,399785
2016-09-27,382597
2016-09-28,262173
2016-09-29,319043
2016-09-30,396496
2016-10-03,290820
2016-10-04,472357
2016-10-05,288380
2016-10-06,434055
2016-10-07,464718
2016-10-10,107161
2016-10-11,317876
2016-10-12,190343
2016-10-13,180370
2016-10-14,148434
2016-10-17,259096
2016-10-18,117347
2016-10-19,159256
2016-10-20,77771
2016-10-21,119681
2016-10-24,169230
2016-10-25,239892
2016-10-26,259627
2016-10-27,122015
2016-10-28,468113
2016-10-31,341748
2016-11-01,200953
2016-11-02,227691
2016-11-03,303658
2016-11-04,4151163
2016-11-07,1577389
2016-11-08,1132087
2016-11-09,761480
2016-11-10,825458
2016-11-11,651878
2016-11-14,517344
2016-11-15,209123
2016-11-16,202863
2016-11-17,411244
2016-11-18,312358
2016-11-21,480633
2016-11-22,436495
2016-11-23,169123
2016-11-25,119363
2016-11-28,302916
2016-11-29,266417
2016-11-30,462384
2016-12-01,599041
2016-12-02,584399
2016-12-05,468750
2016-12-06,401164
2016-12-07,1409963
2016-12-08,1083175
2016-12-09,337186
2016-12-12,544824
2016-12-13,1041690
2016-12-14,366363
2016-12-15,435010
2016-12-16,1432138
2016-12-19,584081
2016-12-20,305568
2016-12-21,455806
2016-12-22,615804
2016-12-23,156391
2016-12-27,309494
2016-12-28,293260
2016-12-29,235224
2016-12-30,280210
2017-01-03,443286
2017-01-04,319255
2017-01-05,238725
2017-01-06,284560
2017-01-09,169548
2017-01-10,122652
2017-01-11,191086
2017-01-12,200953
2017-01-13,142068
2017-01-17,195118
2017-01-18,246364
2017-01-19,155012
2017-01-20,170503
2017-01-23,188115
2017-01-24,236603
2017-01-25,264295
2017-01-26,401801
2017-01-27,652303
2017-01-30,400952
2017-01-31,339414
2017-02-01,193951
2017-02-02,204667
2017-02-03,188328
2017-02-06,168487
2017-02-07,201484
2017-02-08,142598
2017-02-09,240741
2017-02-10,139522
2017-02-13,129230
2017-02-14,305250
2017-02-15,532198
2017-02-16,1553304
2017-02-17,825352
2017-02-21,752567
2017-02-22,280741
2017-02-23,470766
2017-02-24,316178
2017-02-27,366363
2017-02-28,342491
2017-03-01,317451
2017-03-02,308751
2017-03-03,203075
2017-03-06,412411
2017-03-07,283605
2017-03-08,368061
2017-03-09,387159
2017-03-10,322968
2017-03-13,230025
2017-03-14,361271
2017-03-15,366682
2017-03-16,196073
2017-03-17,442861
2017-03-20,208274
2017-03-21,283393
2017-03-22,375488
2017-03-23,492198
2017-03-24,463975
2017-03-27,436602
2017-03-28,350767
2017-03-29,470341
2017-03-30,248168
2017-03-31,375276
2017-04-03,307160
2017-04-04,269282
2017-04-05,240104
2017-04-06,264613
2017-04-07,180052
2017-04-10,89230
2017-04-11,161909
2017-04-12,247425
2017-04-13,117877
