Date,high
2000-01-03,12.23955871694435
2000-01-04,12.083214815502561
2000-01-05,11.971541404724121
2000-01-06,12.373570442199707
2000-01-07,12.864938010632152
2000-01-10,12.842602729797363
2000-01-11,12.842604533817163
2000-01-12,12.641590725908925
2000-01-13,12.574588530404228
2000-01-14,12.596923501150949
2000-01-18,12.663923638083718
2000-01-19,12.708588600158691
2000-01-20,12.641589854157417
2000-01-21,12.68625602992714
2000-01-24,12.619251156529637
2000-01-25,12.619251156529637
2000-01-26,12.596920794015254
2000-01-27,12.5745849609375
2000-01-28,12.552255157086488
2000-01-31,12.41823827356532
2000-02-01,12.373568351717964
2000-02-02,12.328898429870605
2000-02-03,12.373569127863103
2000-02-04,12.395906275909589
2000-02-07,12.351233390794285
2000-02-08,12.35123416553844
2000-02-09,12.395903034939792
2000-02-10,12.306563193246532
2000-02-11,12.32889902156635
2000-02-14,12.284229278564451
2000-02-15,12.239559173583986
2000-02-16,12.217224985688597
2000-02-17,12.239559173583986
2000-02-18,12.239557172088343
2000-02-22,12.217222213745117
2000-02-23,12.172556791235419
2000-02-24,12.127883911132812
2000-02-25,12.150221824645996
2000-02-28,12.150222439236112
2000-02-29,12.105552503797744
2000-03-01,12.239559173583986
2000-03-02,12.284228639268964
2000-03-03,12.239559173583986
2000-03-06,12.239559949099363
2000-03-07,12.328898429870605
2000-03-08,12.328899802742423
2000-03-09,12.284231624182532
2000-03-10,12.306567192077637
2000-03-13,12.32889902156635
2000-03-14,12.239561691003686
2000-03-15,12.261893272399902
2000-03-16,12.418235682581997
2000-03-17,12.529912578781374
2000-03-20,12.619247436523438
2000-03-21,12.619254889750778
2000-03-22,12.663921072127971
2000-03-23,12.864934921264648
2000-03-24,12.842602454699003
2000-03-27,12.820267493908222
2000-03-28,12.887263298034668
2000-03-29,13.043611526489258
2000-03-30,13.201487541198732
2000-03-31,13.314903085142273
2000-04-03,13.269536446050271
2000-04-04,13.269538707929115
2000-04-05,13.360268592834473
2000-04-06,13.428316116333008
2000-04-07,13.609782045393038
2000-04-10,13.655148159662883
2000-04-11,13.768565794259063
2000-04-12,13.768569130438111
2000-04-13,13.76856787369983
2000-04-14,13.745884895324707
2000-04-17,13.768562030306493
2000-04-18,13.745884895324707
2000-04-19,13.791244506835938
2000-04-20,13.836614719107132
2000-04-24,13.768564224243164
2000-04-25,13.836616350120707
2000-04-26,13.881976127624512
2000-04-27,14.154181954941313
2000-04-28,14.267582344932679
2000-05-01,14.312959671020506
2000-05-02,14.6078374674032
2000-05-03,14.562470099329948
2000-05-04,14.56247408862419
2000-05-05,14.675880509373554
2000-05-08,14.630517959594725
2000-05-09,14.743927777823755
2000-05-10,14.766615629196167
2000-05-11,14.709908024148659
2000-05-12,14.766624450683594
2000-05-15,14.834665298461914
2000-05-16,14.83466226364533
2000-05-17,14.834663311640423
2000-05-18,14.8346596410719
2000-05-19,14.698565137644671
2000-05-22,14.653200762612478
2000-05-23,14.74393248372649
2000-05-24,14.698566709245954
2000-05-25,14.630516929805557
2000-05-26,14.517102069884585
2000-05-30,14.494422580233921
2000-05-31,14.494422413268179
2000-06-01,14.471736394326518
2000-06-02,14.494426567352676
2000-06-05,14.494419097900389
2000-06-06,14.517104148864746
2000-06-07,14.675884246826172
2000-06-08,14.857345233467417
2000-06-09,14.880030461668058
2000-06-12,15.016120342620827
2000-06-13,15.061505317687988
2000-06-14,15.651253598981198
2000-06-15,15.356379745449516
2000-06-16,15.265638476113105
2000-06-19,15.197590874375475
2000-06-20,15.220273845829766
2000-06-21,15.242955506609224
2000-06-22,15.152222317865943
2000-06-23,15.106865161697698
