Date,volume
2000-01-03,61900
2000-01-04,112300
2000-01-05,259300
2000-01-06,126500
2000-01-07,139100
2000-01-10,110500
2000-01-11,76500
2000-01-12,25000
2000-01-13,58100
2000-01-14,252900
2000-01-18,194400
2000-01-19,68200
2000-01-20,49700
2000-01-21,87100
2000-01-24,61400
2000-01-25,161200
2000-01-26,117900
2000-01-27,131200
2000-01-28,107600
2000-01-31,58100
2000-02-01,60300
2000-02-02,95700
2000-02-03,121100
2000-02-04,59300
2000-02-07,48800
2000-02-08,88500
2000-02-09,351000
2000-02-10,192300
2000-02-11,115600
2000-02-14,73000
2000-02-15,99800
2000-02-16,183200
2000-02-17,95400
2000-02-18,66400
2000-02-22,56500
2000-02-23,79700
2000-02-24,44900
2000-02-25,35700
2000-02-28,61300
2000-02-29,289100
2000-03-01,280300
2000-03-02,84200
2000-03-03,104800
2000-03-06,118700
2000-03-07,74300
2000-03-08,51300
2000-03-09,70500
2000-03-10,48000
2000-03-13,180600
2000-03-14,88000
2000-03-15,147600
2000-03-16,432600
2000-03-17,279800
2000-03-20,148700
2000-03-21,77800
2000-03-22,240400
2000-03-23,88900
2000-03-24,113200
2000-03-27,126200
2000-03-28,185600
2000-03-29,186500
2000-03-30,219200
2000-03-31,236800
2000-04-03,5891200
2000-04-04,378600
2000-04-05,148800
2000-04-06,191100
2000-04-07,94000
2000-04-10,209700
2000-04-11,273800
2000-04-12,137900
2000-04-13,87800
2000-04-14,281000
2000-04-17,295100
2000-04-18,152600
2000-04-19,106800
2000-04-20,217500
2000-04-24,97600
2000-04-25,171500
2000-04-26,166000
2000-04-27,286600
2000-04-28,147300
2000-05-01,262200
2000-05-02,236400
2000-05-03,246300
2000-05-04,202500
2000-05-05,103600
2000-05-08,55400
2000-05-09,109100
2000-05-10,214300
2000-05-11,84200
2000-05-12,71200
2000-05-15,73900
2000-05-16,269000
2000-05-17,64700
2000-05-18,146900
2000-05-19,174400
2000-05-22,136500
2000-05-23,203300
2000-05-24,325500
2000-05-25,130700
2000-05-26,76900
2000-05-30,146600
2000-05-31,79500
2000-06-01,53900
2000-06-02,130900
2000-06-05,91100
2000-06-06,124500
2000-06-07,143800
2000-06-08,211800
2000-06-09,127900
2000-06-12,99900
2000-06-13,119300
2000-06-14,199500
2000-06-15,206900
2000-06-16,68700
2000-06-19,96000
2000-06-20,184200
2000-06-21,62800
2000-06-22,115000
2000-06-23,82100
2000-06-26,115800
2000-06-27,293600
2000-06-28,139900
2000-06-29,127000
2000-06-30,3582200
2000-07-03,72800
2000-07-05,139400
2000-07-06,330100
2000-07-07,146400
2000-07-10,69000
2000-07-11,206700
2000-07-12,139100
2000-07-13,54100
2000-07-14,157300
2000-07-17,218800
2000-07-18,120800
2000-07-19,266900
2000-07-20,737000
2000-07-21,530200
2000-07-24,195700
2000-07-25,85300
2000-07-26,343900
2000-07-27,336900
2000-07-28,62900
2000-07-31,151500
2000-08-01,275700
2000-08-02,128700
2000-08-03,212700
2000-08-04,214000
2000-08-07,179800
2000-08-08,130800
2000-08-09,167800
2000-08-10,115500
2000-08-11,127000
2000-08-14,73700
2000-08-15,237800
2000-08-16,70100
2000-08-17,69700
2000-08-18,146800
2000-08-21,60000
2000-08-22,76900
2000-08-23,131800
2000-08-24,162500
2000-08-25,162000
2000-08-28,66200
2000-08-29,357600
2000-08-30,146800
2000-08-31,344800
2000-09-01,52800
2000-09-05,100800
2000-09-06,94700
2000-09-07,125400
2000-09-08,153200
2000-09-11,101700
2000-09-12,188100
2000-09-13,77800
2000-09-14,79400
2000-09-15,80000
2000-09-18,187400
2000-09-19,147300
2000-09-20,81500
2000-09-21,110600
2000-09-22,180500
2000-09-25,54900
2000-09-26,159000
2000-09-27,180400
2000-09-28,136300
2000-09-29,1192300
2000-10-02,197000
2000-10-03,174700
2000-10-04,121800
2000-10-05,91400
2000-10-06,117700
2000-10-09,87200
2000-10-10,44500
2000-10-11,79100
2000-10-12,177200
2000-10-13,138400
2000-10-16,484700
2000-10-17,165800
2000-10-18,59200
2000-10-19,118000
2000-10-20,60000
2000-10-23,66000
2000-10-24,197600
2000-10-25,60800
2000-10-26,78000
2000-10-27,93000
2000-10-30,98100
2000-10-31,236200
