Date,volume
2024-04-11,6552800
2024-04-12,1468600
2024-04-15,795900
2024-04-16,1084100
2024-04-17,2381500
2024-04-18,542700
2024-04-19,496000
2024-04-22,317600
2024-04-23,620600
2024-04-24,257200
2024-04-25,315700
2024-04-26,380500
2024-04-29,682500
2024-04-30,762800
2024-05-01,497100
2024-05-02,237600
2024-05-03,399100
2024-05-06,275000
2024-05-07,273300
2024-05-08,347200
2024-05-09,238800
2024-05-10,246800
2024-05-13,286600
2024-05-14,532200
2024-05-15,635700
2024-05-16,320800
2024-05-17,445900
2024-05-20,596200
2024-05-21,185200
2024-05-22,238100
2024-05-23,1002700
2024-05-24,496500
2024-05-28,310400
2024-05-29,146400
2024-05-30,263700
2024-05-31,272100
2024-06-03,233100
2024-06-04,227600
2024-06-05,159400
2024-06-06,190000
2024-06-07,153900
2024-06-10,187000
2024-06-11,133600
2024-06-12,140200
2024-06-13,110600
2024-06-14,194300
2024-06-17,216900
2024-06-18,238900
2024-06-20,361000
2024-06-21,1939300
2024-06-24,304700
2024-06-25,643500
2024-06-26,498500
2024-06-27,498400
2024-06-28,4056400
2024-07-01,945500
2024-07-02,546000
2024-07-03,888000
2024-07-05,272400
2024-07-08,287700
2024-07-09,234300
2024-07-10,243000
2024-07-11,256800
2024-07-12,200700
2024-07-15,466000
2024-07-16,470800
2024-07-17,472900
2024-07-18,278800
2024-07-19,400700
2024-07-22,284000
2024-07-23,250800
2024-07-24,242200
2024-07-25,343000
2024-07-26,314100
2024-07-29,179500
2024-07-30,376400
2024-07-31,230100
2024-08-01,252300
2024-08-02,364200
2024-08-05,374400
2024-08-06,250300
2024-08-07,132300
2024-08-08,164500
2024-08-09,222700
2024-08-12,544800
2024-08-13,934500
2024-08-14,253500
2024-08-15,367700
2024-08-16,300400
2024-08-19,200700
2024-08-20,122200
2024-08-21,127900
2024-08-22,181900
2024-08-23,195600
2024-08-26,217100
2024-08-27,319700
2024-08-28,203300
2024-08-29,197900
2024-08-30,574800
2024-09-03,170700
2024-09-04,601200
2024-09-05,1649400
2024-09-06,6862000
2024-09-09,2904600
2024-09-10,3107300
2024-09-11,1001700
2024-09-12,881000
2024-09-13,566700
2024-09-16,556400
2024-09-17,232700
2024-09-18,308600
2024-09-19,272900
2024-09-20,1154300
2024-09-23,364900
2024-09-24,508000
2024-09-25,1076200
2024-09-26,869000
2024-09-27,683800
2024-09-30,703500
2024-10-01,1329700
2024-10-02,606200
2024-10-03,1257100
2024-10-04,507100
2024-10-07,579600
2024-10-08,508800
2024-10-09,784000
2024-10-10,614100
2024-10-11,597400
2024-10-14,482900
2024-10-15,987000
2024-10-16,619900
2024-10-17,437000
2024-10-18,474100
2024-10-21,958800
2024-10-22,456700
2024-10-23,644300
2024-10-24,849900
2024-10-25,500100
2024-10-28,686800
2024-10-29,751800
2024-10-30,623700
2024-10-31,763600
2024-11-01,1153700
2024-11-04,13886700
2024-11-05,3274800
2024-11-06,9814300
2024-11-07,4785900
2024-11-08,3942800
2024-11-11,1681400
2024-11-12,2168100
2024-11-13,1164500
2024-11-14,2377000
2024-11-15,1285000
2024-11-18,2315900
2024-11-19,2163500
2024-11-20,1207800
2024-11-21,1291900
2024-11-22,2527000
2024-11-25,1639500
2024-11-26,1650000
2024-11-27,859100
2024-11-29,596400
2024-12-02,1122500
2024-12-03,1254600
2024-12-04,842100
2024-12-05,715100
2024-12-06,1470100
2024-12-09,936900
2024-12-10,583700
2024-12-11,1129400
2024-12-12,736900
2024-12-13,1367100
2024-12-16,743900
2024-12-17,1047600
2024-12-18,1056600
2024-12-19,739300
2024-12-20,1202600
2024-12-23,488700
2024-12-24,224700
2024-12-26,376700
2024-12-27,462000
2024-12-30,522300
2024-12-31,872300
2025-01-02,635700
2025-01-03,621200
2025-01-06,719400
2025-01-07,527200
2025-01-08,485200
2025-01-10,522900
2025-01-13,540200
2025-01-14,632300
2025-01-15,566500
2025-01-16,483800
2025-01-17,363700
2025-01-21,356300
2025-01-22,710700
2025-01-23,566200
2025-01-24,370600
2025-01-27,429500
2025-01-28,300800
2025-01-29,508700
2025-01-30,442200
2025-01-31,912600
2025-02-03,529400
2025-02-04,370100
2025-02-05,576500
2025-02-06,447800
2025-02-07,389900
2025-02-10,1063200
2025-02-11,772600
2025-02-12,328800
2025-02-13,597600
2025-02-14,517200
2025-02-18,676200
2025-02-19,580100
2025-02-20,1442100
2025-02-21,493900
2025-02-24,752900
2025-02-25,426900
2025-02-26,418400
2025-02-27,304800
2025-02-28,489800
2025-03-03,487500
2025-03-04,320700
2025-03-05,322000
2025-03-06,324500
2025-03-07,376700
2025-03-10,576000
2025-03-11,293500
2025-03-12,473300
2025-03-13,401700
2025-03-14,1110200
2025-03-17,429100
2025-03-18,433500
2025-03-19,479300
2025-03-20,458500
2025-03-21,779300
2025-03-24,266900
2025-03-25,236300
2025-03-26,325500
2025-03-27,457300
2025-03-28,331500
2025-03-31,257400
2025-04-01,615300
2025-04-02,732600
2025-04-03,581000
2025-04-04,643600
2025-04-07,853800
2025-04-08,804900
2025-04-09,830000
2025-04-10,426800
2025-04-11,400200
2025-04-14,429400
2025-04-15,330200
2025-04-16,836400
2025-04-17,1799700
2025-04-21,954800
2025-04-22,539100
2025-04-23,502200
2025-04-24,460900
2025-04-25,388800
2025-04-28,416400
2025-04-29,367700
2025-04-30,523400
2025-05-01,319300
2025-05-02,312100
2025-05-05,351400
2025-05-06,353700
2025-05-07,785700
2025-05-08,439200
2025-05-09,343400
2025-05-12,441000
2025-05-13,623800
2025-05-14,439500
2025-05-15,739900
2025-05-16,1061500
2025-05-19,291600
2025-05-20,294000
2025-05-21,398600
2025-05-22,306300
2025-05-23,404500
2025-05-27,303600
2025-05-28,244100
2025-05-29,185200
2025-05-30,292900
2025-06-02,353600
2025-06-03,474400
2025-06-04,369400
2025-06-05,500700
2025-06-06,249500
2025-06-09,371000
2025-06-10,417300
2025-06-11,309400
2025-06-12,218400
2025-06-13,285900
2025-06-16,458000
2025-06-17,2501900
2025-06-18,1538500
2025-06-20,1435800
2025-06-23,1216900
2025-06-24,921000
2025-06-25,736200
2025-06-26,804900
2025-06-27,1406600
2025-06-30,560900
2025-07-01,591400
2025-07-02,615800
2025-07-03,301000
2025-07-07,502700
2025-07-08,579500
2025-07-09,601300
2025-07-10,328100
2025-07-11,417000
2025-07-14,407500
2025-07-15,549000
2025-07-16,768800
2025-07-17,565700
2025-07-18,612600
2025-07-21,601100
2025-07-22,566900
2025-07-23,505000
2025-07-24,394400
2025-07-25,379500
2025-07-28,570600
2025-07-29,492800
2025-07-30,420500
2025-07-31,512600
2025-08-01,625400
2025-08-04,522500
2025-08-05,497700
2025-08-06,477000
2025-08-07,312500
2025-08-08,347700
2025-08-11,394900
2025-08-12,368000
2025-08-13,343200
2025-08-14,340200
2025-08-15,477400
2025-08-18,540600
2025-08-19,430200
2025-08-20,305300
2025-08-21,360200
2025-08-22,612100
