Date,volume
2000-01-03,419600
2000-01-04,623100
2000-01-05,310400
2000-01-06,283700
2000-01-07,225100
2000-01-10,373200
2000-01-11,202200
2000-01-12,222800
2000-01-13,258700
2000-01-14,253700
2000-01-18,278000
2000-01-19,221800
2000-01-20,160700
2000-01-21,214100
2000-01-24,197900
2000-01-25,267200
2000-01-26,657500
2000-01-27,262900
2000-01-28,195200
2000-01-31,140400
2000-02-01,138500
2000-02-02,109700
2000-02-03,463200
2000-02-04,190000
2000-02-07,239000
2000-02-08,234000
2000-02-09,205800
2000-02-10,259300
2000-02-11,171000
2000-02-14,247800
2000-02-15,208600
2000-02-16,161700
2000-02-17,180900
2000-02-18,130900
2000-02-22,215900
2000-02-23,120500
2000-02-24,165800
2000-02-25,175500
2000-02-28,112300
2000-02-29,195900
2000-03-01,301100
2000-03-02,396700
2000-03-03,158000
2000-03-06,1251100
2000-03-07,798800
2000-03-08,7778100
2000-03-09,1269300
2000-03-10,294100
2000-03-13,205900
2000-03-14,130900
2000-03-15,217000
2000-03-16,603800
2000-03-17,276500
2000-03-20,99900
2000-03-21,89500
2000-03-22,245300
2000-03-23,170500
2000-03-24,120800
2000-03-27,154200
2000-03-28,131100
2000-03-29,591100
2000-03-30,652300
2000-03-31,720500
2000-04-03,622300
2000-04-04,580100
2000-04-05,272000
2000-04-06,152800
2000-04-07,234300
2000-04-10,173900
2000-04-11,202900
2000-04-12,294900
2000-04-13,218800
2000-04-14,282700
2000-04-17,285200
2000-04-18,338000
2000-04-19,603200
2000-04-20,271700
2000-04-24,299300
2000-04-25,294800
2000-04-26,318300
2000-04-27,147300
2000-04-28,302200
2000-05-01,462700
2000-05-02,296600
2000-05-03,283100
2000-05-04,164500
2000-05-05,258100
2000-05-08,766900
2000-05-09,602300
2000-05-10,647700
2000-05-11,444400
2000-05-12,262500
2000-05-15,293300
2000-05-16,287000
2000-05-17,409200
2000-05-18,1059000
2000-05-19,752500
2000-05-22,433200
2000-05-23,329000
2000-05-24,271100
2000-05-25,279900
2000-05-26,152000
2000-05-30,272100
2000-05-31,191900
2000-06-01,729800
2000-06-02,614300
2000-06-05,713900
2000-06-06,1415300
2000-06-07,879000
2000-06-08,297200
2000-06-09,4662700
2000-06-12,447200
2000-06-13,250600
2000-06-14,437600
2000-06-15,311800
2000-06-16,520800
2000-06-19,366500
2000-06-20,367100
2000-06-21,301900
2000-06-22,554100
2000-06-23,460000
2000-06-26,333200
2000-06-27,426100
2000-06-28,650400
2000-06-29,713600
2000-06-30,1576600
2000-07-03,669400
2000-07-05,544900
2000-07-06,320700
2000-07-07,211200
2000-07-10,236800
2000-07-11,274600
2000-07-12,193100
2000-07-13,389400
2000-07-14,157900
2000-07-17,758600
2000-07-18,938600
2000-07-19,137800
2000-07-20,186600
2000-07-21,123100
2000-07-24,201500
2000-07-25,190000
2000-07-26,141100
2000-07-27,212500
2000-07-28,83500
2000-07-31,1015400
2000-08-01,292900
2000-08-02,197900
2000-08-03,325700
2000-08-04,1012700
2000-08-07,435100
2000-08-08,236400
2000-08-09,464100
2000-08-10,824900
2000-08-11,252500
2000-08-14,273000
2000-08-15,485700
2000-08-16,171300
2000-08-17,147900
2000-08-18,131800
2000-08-21,183200
2000-08-22,90600
2000-08-23,105400
2000-08-24,1941900
2000-08-25,376200
2000-08-28,404100
2000-08-29,4481600
2000-08-30,647900
2000-08-31,752900
2000-09-01,282600
2000-09-05,1755500
2000-09-06,534400
2000-09-07,455200
2000-09-08,2184700
2000-09-11,223800
2000-09-12,250600
2000-09-13,457400
2000-09-14,452700
2000-09-15,499200
2000-09-18,282300
2000-09-19,214800
2000-09-20,309400
2000-09-21,289900
2000-09-22,302100
2000-09-25,216300
2000-09-26,224100
2000-09-27,339400
2000-09-28,501700
2000-09-29,237700
2000-10-02,322300
2000-10-03,356100
2000-10-04,458100
2000-10-05,356000
2000-10-06,529200
2000-10-09,323900
2000-10-10,528900
2000-10-11,367600
2000-10-12,572400
2000-10-13,535800
2000-10-16,530100
2000-10-17,472300
2000-10-18,322800
2000-10-19,500500
2000-10-20,212600
2000-10-23,340100
2000-10-24,151100
2000-10-25,159700
2000-10-26,104000
2000-10-27,175900
2000-10-30,517100
