Date,low
2006-01-26,8.732971971993061
2006-01-27,8.749070287676
2006-01-30,8.893949550233035
2006-01-31,9.336638316262182
2006-02-01,9.477490676349978
2006-02-02,9.457367817560833
2006-02-03,9.521759284461597
2006-02-06,9.658589265784439
2006-02-07,9.698831828201726
2006-02-08,9.437244330328292
2006-02-09,9.646516446137605
2006-02-10,9.356756658743855
2006-02-13,9.392977368504093
2006-02-14,9.127367438341622
2006-02-15,9.054925753079884
2006-02-16,9.127366246420586
2006-02-17,9.27626895904541
2006-02-21,9.260170386565324
2006-02-22,9.292365518013002
2006-02-23,9.47748782258593
2006-02-24,9.296391514996008
2006-02-27,9.497614680143423
2006-02-28,9.364809083991917
2006-03-01,9.425174000283226
2006-03-02,9.445294305714622
2006-03-03,9.598224284271234
2006-03-06,9.437248331842676
2006-03-07,9.96444440662799
2006-03-08,10.230051999955018
2006-03-09,10.061030711942506
2006-03-10,10.181760300019763
2006-03-13,10.282373849487888
2006-03-14,9.863831602846373
2006-03-15,10.040906224303896
2006-03-16,10.262252807617188
2006-03-17,10.213959515486232
2006-03-20,10.222005604312427
2006-03-21,10.354815114952983
2006-03-22,10.427253593133777
2006-03-23,10.560055336618525
2006-03-24,10.5439609893782
2006-03-27,10.564079734514344
2006-03-28,10.624445750906746
2006-03-29,10.684812039386399
2006-03-30,10.817619929288098
2006-03-31,10.877987966219765
2006-04-03,11.087256849302827
2006-04-04,11.071157867726194
2006-04-05,11.220058723177575
2006-04-06,11.457502367853044
2006-04-07,11.377010743765354
2006-04-10,11.368963601365724
2006-04-11,10.910180379287784
2006-04-12,11.268355079219324
2006-04-13,11.469573550480463
2006-04-17,11.7392109731084
2006-04-18,11.32066818562353
2006-04-19,11.469575705633956
2006-04-20,11.469571567285108
2006-04-21,11.477623758678522
2006-04-24,11.469573719387004
2006-04-25,11.735185779077279
2006-04-26,11.751286232612086
2006-04-27,11.831768619559579
2006-04-28,11.77202648482507
2006-05-01,12.166324841918328
2006-05-02,12.2151021939901
2006-05-03,12.284207715785698
2006-05-04,12.227297520485333
2006-05-05,12.235423906020127
2006-05-08,12.093152936640557
2006-05-09,12.300465893977066
2006-05-10,12.52403492950325
2006-05-11,13.028087613379038
2006-05-12,12.316725926028802
2006-05-15,12.906144180635675
2006-05-16,12.93052700009609
2006-05-17,13.414257857150169
2006-05-18,12.837035014619495
2006-05-19,12.88988108573895
2006-05-22,11.873647082919652
2006-05-23,12.215102571445778
2006-05-24,12.328922299407722
2006-05-25,12.56062014839034
2006-05-26,12.47119180036785
2006-05-30,12.784192907404035
2006-05-31,12.934593170211201
2006-06-01,12.702892534434795
2006-06-02,13.150036524216784
2006-06-05,13.593111975232617
2006-06-06,13.662217988987532
2006-06-07,13.682539149044876
2006-06-08,13.495552300145679
2006-06-09,14.068709817590301
2006-06-12,14.601216678890523
2006-06-13,13.95082505697244
2006-06-14,13.438646654581047
2006-06-15,12.690697999821708
2006-06-16,13.133778847313893
2006-06-19,12.820778385231643
2006-06-20,13.601240158081055
2006-06-21,13.645955085754395
2006-06-22,13.247596071887198
2006-06-23,13.576855659484863
2006-06-26,12.885816207363918
2006-06-27,12.601270832989856
2006-06-28,12.922402149776355
2006-06-29,12.519972228964024
2006-06-30,12.621594223432357
2006-07-03,12.487457967658928
2006-07-05,12.276075974772539
2006-07-06,12.515906654087773
2006-07-07,12.357376498616516
2006-07-10,12.296397623468618
2006-07-11,11.98340044793388
2006-07-12,12.45899863614625
2006-07-13,12.186650083416444
2006-07-14,12.28014094787645
2006-07-17,12.243559650692104
2006-07-18,12.194777875489418
2006-07-19,12.255750592037774
2006-07-20,12.255752943621584
2006-07-21,12.255751081440833
2006-07-24,11.881779240596467
2006-07-25,12.1988440578089
2006-07-26,12.519971846283962
2006-07-27,12.29233455657959
2006-07-28,12.22323519747239
2006-07-31,12.239490802492442
2006-08-01,12.276079354404644
2006-08-02,12.195557362743676
2006-08-03,12.117174734535668
2006-08-04,11.877884234532857
2006-08-07,12.179057914289812
2006-08-08,12.33583618002455
2006-08-09,12.273950416705139
2006-08-10,12.113045803550346
2006-08-11,12.381220857501395
2006-08-14,12.381217450437116
2006-08-15,12.451352829200772
2006-08-16,12.377091184380475
2006-08-17,12.323460663560187
2006-08-18,12.410097230998225
2006-08-21,12.463730161335423
2006-08-22,12.719525604433276
2006-08-23,12.78966044628714
2006-08-24,12.694771836304955
2006-08-25,13.099090798388392
2006-08-28,13.099089989306806
2006-08-29,13.255865267140528
2006-08-30,13.11146590356779
2006-08-31,13.1857255098909
2006-09-01,13.11971832200971
2006-09-05,13.041328521651849
2006-09-06,12.863926742816622
2006-09-07,12.830922007339844
2006-09-08,12.806162754482736
2006-09-11,12.892804145812988
2006-09-12,12.529744471133315
2006-09-13,12.170808294629307
2006-09-14,12.422477998433353
2006-09-15,12.785535920890105
2006-09-18,12.63288645974029
2006-09-19,12.377093315124512
2006-09-20,12.377090990273281
2006-09-21,12.311082113619154
2006-09-22,12.207939769437628
2006-09-25,12.319334983825684
2006-09-26,12.443104479672508
2006-09-27,12.372967324961872
2006-09-28,12.212065462333069
2006-09-29,12.562750643074494
2006-10-02,12.682394193811051
2006-10-03,12.377093377943295
2006-10-04,12.294579494694313
2006-10-05,12.471982532038611
2006-10-06,12.537995402228402
2006-10-09,12.587502032482007
2006-10-10,12.830918843295947
2006-10-11,12.835044635052327
2006-10-12,12.85154776880505
2006-10-13,12.995944422295867
2006-10-16,13.264117770925191
2006-10-17,13.326002947115791
2006-10-18,13.387890182035543
2006-10-19,13.326000890838039
2006-10-20,13.40851741109217
2006-10-23,13.29299710636988
2006-10-24,13.251739189376423
2006-10-25,13.020703211052103
2006-10-26,13.313627960091099
2006-10-27,13.392014178509315
2006-10-30,13.470406762660305
2006-10-31,13.495157497657393
2006-11-01,13.463416252471927
2006-11-02,13.429849595053614
2006-11-03,13.42565515065043
2006-11-06,13.434046377175124
2006-11-07,13.42565515065043
2006-11-08,13.44663513790402
2006-11-09,13.648012148381898
2006-11-10,13.677379608154297
