Date,volume
2000-01-03,3011300
2000-01-04,3593500
2000-01-05,1721200
2000-01-06,1750700
2000-01-07,2203200
2000-01-10,1361000
2000-01-11,2236100
2000-01-12,3562400
2000-01-13,2871700
2000-01-14,1609300
2000-01-18,3763800
2000-01-19,2270500
2000-01-20,2321600
2000-01-21,2340600
2000-01-24,1917000
2000-01-25,2022500
2000-01-26,2020300
2000-01-27,2236300
2000-01-28,2213200
2000-01-31,1528600
2000-02-01,737300
2000-02-02,1633700
2000-02-03,1830200
2000-02-04,2012900
2000-02-07,1633700
2000-02-08,2110300
2000-02-09,1863800
2000-02-10,1814500
2000-02-11,1821000
2000-02-14,1839400
2000-02-15,1273200
2000-02-16,1630600
2000-02-17,4412100
2000-02-18,1651200
2000-02-22,1411100
2000-02-23,1358100
2000-02-24,1248100
2000-02-25,1691300
2000-02-28,1022400
2000-02-29,1285400
2000-03-01,1331700
2000-03-02,1398200
2000-03-03,1733200
2000-03-06,3775600
2000-03-07,1289900
2000-03-08,2051400
2000-03-09,1706700
2000-03-10,2631700
2000-03-13,1434800
2000-03-14,1853600
2000-03-15,4062700
2000-03-16,3771400
2000-03-17,6524300
2000-03-20,1103600
2000-03-21,1439200
2000-03-22,1424500
2000-03-23,918700
2000-03-24,2166100
2000-03-27,1698000
2000-03-28,3675900
2000-03-29,3296200
2000-03-30,4674400
2000-03-31,2365800
2000-04-03,1050100
2000-04-04,2551700
2000-04-05,1390500
2000-04-06,2202200
2000-04-07,1330000
2000-04-10,1263400
2000-04-11,1365200
2000-04-12,2865000
2000-04-13,3730500
2000-04-14,2415400
2000-04-17,2157200
2000-04-18,1432900
2000-04-19,1112900
2000-04-20,2877000
2000-04-24,5205300
2000-04-25,5013300
2000-04-26,3442200
2000-04-27,1761100
2000-04-28,3415700
2000-05-01,2702000
2000-05-02,2304900
2000-05-03,1438500
2000-05-04,1659000
2000-05-05,1751900
2000-05-08,1038600
2000-05-09,765900
2000-05-10,1188300
2000-05-11,846200
2000-05-12,814300
2000-05-15,682000
2000-05-16,1051600
2000-05-17,2000700
2000-05-18,2073900
2000-05-19,1286300
2000-05-22,1283800
2000-05-23,1109300
2000-05-24,2029800
2000-05-25,822600
