Date,high
2001-04-11,0.8411642099397297
2001-04-12,0.8452675792256491
2001-04-16,0.8780937348521319
2001-04-17,0.9059956669807434
2001-04-18,1.0110386264758295
2001-04-19,1.0200658590618439
2001-04-20,0.9724680621729931
2001-04-23,0.9396421593059554
2001-04-24,0.9297944064907084
2001-04-25,0.9601584672927856
2001-04-26,1.0258103491736201
2001-04-27,1.0217068036931138
2001-04-30,1.013500350274049
2001-05-01,1.0011908765505109
2001-05-02,1.0627391430852144
2001-05-03,1.0627390728267676
2001-05-04,1.031554570533115
2001-05-07,1.02170695947576
2001-05-08,0.988881164686639
2001-05-09,1.0249893407361308
2001-05-10,1.0258100271067323
2001-05-11,1.0135005884143826
2001-05-14,0.9929844019745963
2001-05-15,1.0299132097870358
2001-05-16,1.0217071116900815
2001-05-17,1.0176035547161877
2001-05-18,1.084076118019456
2001-05-21,1.1612172562758227
2001-05-22,1.1554724204149103
2001-05-23,1.1686028978393161
2001-05-24,1.1694234864474855
2001-05-25,1.1571136953444938
2001-05-29,1.354069471359253
2001-05-30,1.3253470954037996
2001-05-31,1.3540692093883695
2001-06-01,1.4361344330126036
2001-06-04,1.432030724576158
2001-06-05,1.3713031616397713
2001-06-06,1.4320309556745998
2001-06-07,1.4525471931258265
2001-06-08,1.4525470594864862
2001-06-11,1.4730635392657025
2001-06-12,1.4361341445148859
2001-06-13,1.3959226813405026
2001-06-14,1.3360152131559746
2001-06-15,1.3130372775474375
2001-06-18,1.3294501841000257
2001-06-19,1.3745853900909424
2001-06-20,1.406590808778109
2001-06-21,1.4361341374229875
2001-06-22,1.4230041840553487
2001-06-25,1.46978077269507
2001-06-26,1.522302322025766
2001-06-27,1.526405533200948
2001-06-28,1.5099925098809728
2001-06-29,1.5756444699595897
2001-07-02,1.6002639691655782
2001-07-03,1.477166613301839
2001-07-05,1.5387153173404078
2001-07-06,1.5346122323956235
2001-07-09,1.5551284312442475
2001-07-10,1.5510247661344247
2001-07-11,1.546921554465357
2001-07-12,1.5428183181602313
2001-07-13,1.6199597214011487
2001-07-16,1.686432090959383
2001-07-17,1.6749428580587162
2001-07-18,1.5961605598960096
2001-07-19,1.641296148300171
2001-07-20,1.7233610342889891
2001-07-23,1.7963987991839738
2001-07-24,1.7652141790449631
2001-07-25,1.657709002494812
2001-07-26,1.6650948864075275
2001-07-27,1.7110513313988502
2001-07-30,1.7840894163789713
2001-07-31,1.9613490965971765
2001-08-01,2.117272131586359
2001-08-02,2.1336851744939698
2001-08-03,2.0598264195740716
2001-08-06,2.01879468902552
2001-08-07,2.1008596191134354
2001-08-08,2.0852670246656135
2001-08-09,2.0598263839032156
2001-08-10,2.0032019133527883
2001-08-13,2.010588256741439
2001-08-14,1.9679141520434555
2001-08-15,1.8792840358735892
2001-08-16,1.772600234445528
2001-08-17,1.7299263249240961
2001-08-20,1.8136323082990293
2001-08-21,1.930164794580757
2001-08-22,1.9515017371653154
2001-08-23,2.0130500933634305
2001-08-24,2.0171531667107825
2001-08-27,1.977762236174695
2001-08-28,1.985968212046596
2001-08-29,1.965452439706766
2001-08-30,1.940832571872584
2001-08-31,1.9268819637869186
2001-09-04,2.0023817399812303
2001-09-05,2.084446216671113
2001-09-06,2.104962662924663
2001-09-07,2.059827104908709
2001-09-10,1.9531431105157813
2001-09-17,1.8669744441449119
2001-09-18,1.825941680702486
2001-09-19,1.8251214158917226
2001-09-20,1.7356707791020145
2001-09-21,1.5633348416752646
2001-09-24,1.7233608074541553
2001-09-25,1.690535006228416
2001-09-26,1.6577094734369968
2001-09-27,1.879283935886676
2001-09-28,1.8669744812683104
2001-10-01,1.8267628139558754
2001-10-02,1.8136323420732905
2001-10-03,1.7799855992642222
2001-10-04,1.7069479316216984
2001-10-05,1.6568886757770025
2001-10-08,1.5674381191011424
2001-10-09,1.5592316181213606
2001-10-10,1.6618124971808488
2001-10-11,1.7233608402549203
2001-10-12,1.6782256599736405
2001-10-15,1.7192578632011795
2001-10-16,1.7438776589633243
2001-10-17,1.743877215013826
2001-10-18,1.678225374247404
2001-10-19,1.7233609736519415
2001-10-22,1.774241338744699
2001-10-23,1.8218389491908475
2001-10-24,1.9071862638808066
2001-10-25,1.908006884097672
2001-10-26,1.9703764435576185
2001-10-29,1.9490397069926853
2001-10-30,1.9285230426370814
2001-10-31,2.0803433491441954
2001-11-01,2.0508001976658377
2001-11-02,1.9613489596952594
2001-11-05,1.825942094432845
2001-11-06,1.8751811268564935
2001-11-07,1.8054260576279566
2001-11-08,1.8620507559417432
2001-11-09,1.8300453476221206
2001-11-12,1.8095293764682165
2001-11-13,1.813632645684271
2001-11-14,1.776703347250855
2001-11-15,1.813632531703902
2001-11-16,1.8021436739910492
2001-11-19,1.4607538275415142
2001-11-20,1.5103923822502463
2001-11-21,1.5359783348515157
2001-11-23,1.5846739764210227
2001-11-26,1.5929272307508549
2001-11-27,1.5673415715339178
2001-11-28,1.5681668958705466
2001-11-29,1.55826271289564
2001-11-30,1.523597922739962
2001-12-03,1.5310261378022632
2001-12-04,1.547533298158517
2001-12-05,1.5722938186623527
2001-12-06,1.5541358927721438
2001-12-07,1.5549616265337742
2001-12-10,1.6300683552578805
2001-12-11,1.6086093746627559
2001-12-12,1.603657360308868
2001-12-13,1.6094348276847015
2001-12-14,1.6911439170224927
2001-12-17,1.6374965595927982
2001-12-18,1.6218147394285842
2001-12-19,1.576420582835732
2001-12-20,1.6053078313284819
2001-12-21,1.5681670671063959
2001-12-24,1.6086093746627559
2001-12-26,1.6135613326750278
2001-12-27,1.5235982621652435
2001-12-28,1.558262716802248
2001-12-31,1.5764206779535332
2002-01-02,1.5888006325872412
2002-01-03,1.6259413801498208
2002-01-04,1.6251165540532135
2002-01-07,1.630068446114711
2002-01-08,1.630068624623046
2002-01-09,1.642448514114014
2002-01-10,1.6333697231771567
2002-01-11,1.6251158963504047
2002-01-14,1.6168628017208688
2002-01-15,1.6457499794640058
2002-01-16,1.6490515339939233
2002-01-17,1.6366711832988905
2002-01-18,1.667208956719859
2002-01-22,1.8364059472124328
2002-01-23,1.8776741027832031
2002-01-24,1.8983069677606557
2002-01-25,1.8694201588691126
2002-01-28,1.8570400961508067
2002-01-29,1.9395750466722765
2002-01-30,1.774504741106805
2002-01-31,1.7159048500420937
2002-02-01,1.7538710411821168
2002-02-04,1.7249836961707892
2002-02-05,1.7530453812418374
2002-02-06,1.7497441618847034
2002-02-07,1.7414903234061074
2002-02-08,1.7414910093911378
2002-02-11,1.786884831734927
2002-02-12,1.7497438578734767
2002-02-13,1.7010483053648908
2002-02-14,1.7167302235827473
2002-02-15,1.6754623744776445
2002-02-19,1.687017763230247
2002-02-20,1.6919695103001118
2002-02-21,1.6672089099884033
2002-02-22,1.7662516272302498
2002-02-25,1.871071032707288
2002-02-26,2.026237099994
2002-02-27,1.9932222997631948
2002-02-28,1.9610338304637627
2002-03-01,1.8611668977609446
2002-03-04,1.8570395160987558
2002-03-05,1.8157726011451258
2002-03-06,1.7695526615060613
2002-03-07,1.8058679632465355
2002-03-08,1.8355806613585872
2002-03-11,1.8157726512363825
2002-03-12,1.737364355564656
2002-03-13,1.7868849716880133
2002-03-14,1.8075189816262685
2002-03-15,1.811645695847994
2002-03-18,1.7794567052202108
2002-03-19,1.7893611415258819
2002-03-20,1.8017414793104582
2002-03-21,1.7951385739441885
2002-03-22,1.7943133543519105
2002-03-25,1.7893609069466878
2002-03-26,1.8091691575696434
2002-03-27,1.815772507946304
2002-03-28,1.8438341106814609
2002-04-01,1.8322792997616872
2002-04-02,1.8496110724723949
2002-04-03,1.8925298040129708
2002-04-04,1.8933550951813278
2002-04-05,1.9024342721828131
2002-04-08,1.9643353634273395
2002-04-09,1.9387500178623964
2002-04-10,1.9808428395132807
2002-04-11,1.9379247040157876
2002-04-12,1.9148146153405934
2002-04-15,1.8735466149860165
2002-04-16,1.8562145407959332
2002-04-17,1.827326996589297
2002-04-18,1.815772294998169
2002-04-19,1.8190735164090241
2002-04-22,1.8042173808834616
2002-04-23,1.8355805931186586
2002-04-24,1.9230674505233762
2002-04-25,1.923068118979943
2002-04-26,1.8735470464339379
2002-04-29,1.8322792488458486
2002-04-30,1.8050425052642822
2002-05-01,1.8446591660753426
2002-05-02,1.8141212148182564
2002-05-03,1.7538707069319395
2002-05-06,1.7126032002422809
2002-05-07,1.7249833538596815
2002-05-08,1.756346562076942
2002-05-09,1.823200506175458
2002-05-10,1.80751857465718
2002-05-13,1.8000904061651295
2002-05-14,1.797614537585228
2002-05-15,1.7646002182081306
2002-05-16,1.734887854535016
2002-05-17,1.7868850319055911
2002-05-20,1.7621241724149062
2002-05-21,1.7208568952159808
2002-05-22,1.7571722687413076
2002-05-23,1.7868849836967142
2002-05-24,1.8099949102932351
2002-05-28,1.7538711340791964
2002-05-29,1.7646004690304795
2002-05-30,1.763775648458783
2002-05-31,1.7332372091569672
2002-06-03,1.689493297908815
2002-06-04,1.7167301412810052
2002-06-05,1.7456174163645584
2002-06-06,1.7249835524545354
2002-06-07,1.7018739128626086
2002-06-10,1.7208567389402338
2002-06-11,1.7208566602758997
2002-06-12,1.7043499855812245
2002-06-13,1.718381101094281
2002-06-14,1.700223156218147
2002-06-17,1.7324120344583358
2002-06-18,1.7241581207624608
2002-06-19,1.6919695305988773
2002-06-20,1.6614316205942465
2002-06-21,1.6119104109191331
2002-06-24,1.5656905614151466
2002-06-25,1.5764204316620967
2002-06-26,1.586324755654068
2002-06-27,1.5681671742775611
2002-06-28,1.6259414162728922
2002-07-01,1.601181095847299
2002-07-02,1.5805472888658239
2002-07-03,1.6507019996643066
2002-07-05,1.7555214523366558
2002-07-08,1.7695528148234434
2002-07-09,1.7249839628168187
2002-07-10,1.7002233252638386
2002-07-11,1.658955454826355
2002-07-12,1.7002231858680292
2002-07-15,1.7579976892411375
2002-07-16,1.7414905777324141
2002-07-17,1.7778064934758693
2002-07-18,1.7563470087088788
2002-07-19,1.7860599974768914
2002-07-22,1.5252486204797253
2002-07-23,1.518646055250307
2002-07-24,1.4517922401428223
2002-07-25,1.3989700457362457
2002-07-26,1.3907163141338492
2002-07-29,1.411350015553749
2002-07-30,1.4517925419984539
2002-07-31,1.547533217450323
2002-08-01,1.5722938186623527
2002-08-02,1.583848601254421
2002-08-05,1.5962287645796363
2002-08-06,1.559913130520164
2002-08-07,1.5500092839377924
2002-08-08,1.5146496347466574
2002-08-09,1.5088563875027443
2002-08-12,1.481542633356253
2002-08-13,1.4525740812108403
2002-08-14,1.4674724340438843
2002-08-15,1.5022351415746051
2002-08-16,1.4997515933223318
2002-08-19,1.5063731270863083
2002-08-20,1.5179606020868786
2002-08-21,1.5072007579838382
2002-08-22,1.4873367373451785
2002-08-23,1.472438368465388
2002-08-26,1.4699552519934975
2002-08-27,1.479887204461091
2002-08-28,1.4583678516141212
2002-08-29,1.4881642744735306
2002-08-30,1.5005795998767606
2002-09-03,1.4980965963049984
2002-09-04,1.504717541328409
2002-09-05,1.489819981917375
2002-09-06,1.475749042628789
2002-09-09,1.4691276885064017
2002-09-10,1.4740937088662989
2002-09-11,1.498095856183636
2002-09-12,1.4947853874102452
2002-09-13,1.49395751953125
2002-09-16,1.4740936224245502
2002-09-17,1.4649893592443606
2002-09-18,1.4269158640557307
2002-09-19,1.415328393243452
2002-09-20,1.3855323798671981
2002-09-23,1.4070518012545712
2002-09-24,1.414500785732385
2002-09-25,1.4484357833862305
2002-09-26,1.4600229263305664
2002-09-27,1.451746339233435
2002-09-30,1.4029137309988053
2002-10-01,1.4194672107696533
2002-10-02,1.4070516798994932
2002-10-03,1.3954642943614315
2002-10-04,1.3789110988751339
2002-10-07,1.3656682293968743
2002-10-08,1.4062237739562988
2002-10-09,1.3863598108291626
2002-10-10,1.4029134511947632
2002-10-11,1.4467803239822388
2002-10-14,1.3515972898605655
2002-10-15,1.2787616709107439
2002-10-16,1.2464818993708315
2002-10-17,1.249793239488497
2002-10-18,1.256414318926253
2002-10-21,1.2605529901871562
2002-10-22,1.2746232009866416
2002-10-23,1.2688298269544398
2002-10-24,1.2166856525487992
2002-10-25,1.191855549812317
2002-10-28,1.2100643831103761
2002-10-29,1.2042710149600488
2002-10-30,1.2075814206483366
2002-10-31,1.2026153211016284
2002-11-01,1.2001322834004462
2002-11-04,1.200132643199375
2002-11-05,1.1753019076852524
2002-11-06,1.158748508018959
2002-11-07,1.1993045373369784
2002-11-08,1.195994065612429
2002-11-11,1.2100646769157304
2002-11-12,1.2125477060502132
2002-11-13,1.2084092632654286
2002-11-14,1.2158584810484805
2002-11-15,1.258069927293639
2002-11-18,1.239861011588197
2002-11-19,1.2332392452531196
2002-11-20,1.248137812966959
2002-11-21,1.2373776827899725
2002-11-22,1.2787614908008784
2002-11-25,1.3027642358053302
2002-11-26,1.3019366730825463
2002-11-27,1.3077305555343628
2002-11-29,1.3234565813545187
2002-12-02,1.3656680556942937
2002-12-03,1.3358715920275732
2002-12-04,1.3077305555343628
2002-12-05,1.3242842977056635
2002-12-06,1.3358717803956122
2002-12-09,1.3259393634386818
2002-12-10,1.3615295302725317
2002-12-11,1.3449761348908833
2002-12-12,1.36070214582374
2002-12-13,1.378082745408111
2002-12-16,1.3904981021251337
2002-12-17,1.4236052154267758
2002-12-18,1.580863905683269
2002-12-19,1.5816919225867982
