Date,high
2026-01-29,19.950000762939453
2026-01-30,19.09000015258789
2026-02-02,18.260000228881836
2026-02-03,18.479999542236328
2026-02-04,17.420000076293945
2026-02-05,16.90999984741211
2026-02-06,16.40999984741211
2026-02-09,16.219999313354492
2026-02-10,15.850000381469727
2026-02-11,15.920000076293945
2026-02-12,15.279999732971191
2026-02-13,15.489999771118164
2026-02-17,14.109999656677246
2026-02-18,14.699999809265137
2026-02-19,15.5600004196167
2026-02-20,15.880000114440918
2026-02-23,16.75
2026-02-24,17.309999465942383
2026-02-25,18.489999771118164
2026-02-26,18.15999984741211
2026-02-27,18.200000762939453
2026-03-02,16.8799991607666
2026-03-03,16.06999969482422
2026-03-04,15.989999771118164
2026-03-05,15.899999618530273
2026-03-06,14.930000305175781
2026-03-09,14.399999618530273
2026-03-10,14.779999732971191
2026-03-11,14.65999984741211
2026-03-12,15.329999923706055
2026-03-13,15.3100004196167
2026-03-16,15.039999961853027
2026-03-17,15.239999771118164
2026-03-18,16.34000015258789
2026-03-19,15.350000381469727
2026-03-20,12.15999984741211
2026-03-23,12.279999732971191
2026-03-24,12.039999961853027
2026-03-25,11.680000305175781
2026-03-26,11.770000457763672
2026-03-27,11.550000190734863
