Date,low
2000-01-03,27.649337137858073
2000-01-04,28.22219122501842
2000-01-05,28.29856862598549
2000-01-06,28.795026555791633
2000-01-07,28.71864636739095
2000-01-10,29.596993631852833
2000-01-11,30.28442955725264
2000-01-12,29.367870729102542
2000-01-13,29.329687500000002
2000-01-14,30.246224175866956
2000-01-18,30.169860839843754
2000-01-19,30.475362137182437
2000-01-20,30.05527687072754
2000-01-21,28.107610789444745
2000-01-24,26.121751038924504
2000-01-25,25.58710397347896
2000-01-26,25.58708771533342
2000-01-27,25.854416364814806
2000-01-28,25.66346252098512
2000-01-31,26.732781789835215
2000-02-01,27.03829929600476
2000-02-02,27.343827035692
2000-02-03,27.267426914638946
2000-02-04,28.183990166589975
2000-02-07,26.121736645525527
2000-02-08,24.746915516100433
2000-02-09,25.892607593119923
2000-02-10,25.510717394801873
2000-02-11,24.212261701885023
2000-02-14,21.00432943290388
2000-02-15,20.736996857558978
2000-02-16,19.09484302296358
2000-02-17,18.903902795367344
2000-02-18,18.67475483163262
2000-02-22,18.483802482088
2000-02-23,17.758209976968885
2000-02-24,16.70992600917816
2000-02-25,16.8632331261268
2000-02-28,17.169834899902344
2000-02-29,17.51476582425794
2000-03-01,16.17337805282238
2000-03-02,15.291882231615592
2000-03-03,15.828445270301051
2000-03-06,14.563695229205889
2000-03-07,13.528915069541153
2000-03-08,14.18044476222743
2000-03-09,14.103799125897593
2000-03-10,14.027138097499444
2000-03-13,13.720545779160464
2000-03-14,13.52890451726779
2000-03-15,13.490587423135945
2000-03-16,14.295426112300945
2000-03-17,12.992351131439209
2000-03-20,13.64388978857743
2000-03-21,14.333743870258331
2000-03-22,14.717004732761335
2000-03-23,14.64035107884021
2000-03-24,14.717004456495877
2000-03-27,15.100260286620168
2000-03-28,14.87030294070207
2000-03-29,14.87030294070207
2000-03-30,14.678671430612539
2000-03-31,14.64035366644487
2000-04-03,14.41039792053382
2000-04-04,14.218765605356277
2000-04-05,14.640345917738877
2000-04-06,14.717001485083387
2000-04-07,14.717006761200572
2000-04-10,15.023609717287611
2000-04-11,14.908632398552498
2000-04-12,14.67867660522461
2000-04-13,14.64035107884021
2000-04-14,13.18398204716769
2000-04-17,13.528906211424408
2000-04-18,13.375604737149136
2000-04-19,14.142121719059192
2000-04-20,14.295421341380624
2000-04-24,14.257091049154074
2000-04-25,14.333746238076008
2000-04-26,14.908632118689834
2000-04-27,14.678681222759947
2000-04-28,14.870307577315288
2000-05-01,14.716997284250162
2000-05-02,14.908634565844393
2000-05-03,14.908633112308369
2000-05-04,14.793657122365653
2000-05-05,14.870303025886193
2000-05-08,15.176909532154443
2000-05-09,15.13858642484167
2000-05-10,15.675142701466877
2000-05-11,16.096726453529214
2000-05-12,15.828446436271392
2000-05-15,15.866770642869017
2000-05-16,16.058396017170388
2000-05-17,16.135044627719456
2000-05-18,16.671604230967624
2000-05-19,16.518303502342523
2000-05-22,15.98174243553726
2000-05-23,15.713466939856872
2000-05-24,15.598484822602947
2000-05-25,15.598486064994422
2000-05-26,15.354646682739256
2000-05-30,15.585538337970602
2000-05-31,16.70154571533203
2000-06-01,16.162793238022747
2000-06-02,16.54761582817584
2000-06-05,16.278241414376108
2000-06-06,15.970368738106156
2000-06-07,15.470096427217015
2000-06-08,14.931343793869019
2000-06-09,15.27768103520673
2000-06-12,14.777404942058967
2000-06-13,14.815887767428912
2000-06-14,14.661954901939215
2000-06-15,14.392577161287006
2000-06-16,14.161682533648667
2000-06-19,14.123199256346188
2000-06-20,11.390918902861767
2000-06-21,11.275464974197687
2000-06-22,11.929679961431594
2000-06-23,11.313950694923017
2000-06-26,11.429401187520277
2000-06-27,11.506361722169558
2000-06-28,11.698779995262766
2000-06-29,11.621812351414414
2000-06-30,11.698781575912085
2000-07-03,11.775747244174664
2000-07-05,11.8911904262591
2000-07-06,12.045124677854163
2000-07-07,12.314508111627251
2000-07-10,12.46843147277832
2000-07-11,12.468435287475586
2000-07-12,12.699336490115604
2000-07-13,12.31450022002797
2000-07-14,12.237533000685412
2000-07-17,11.852714284261067
2000-07-18,12.083613276481628
2000-07-19,12.276027964382637
2000-07-20,11.852712747007132
2000-07-21,11.85271167755127
2000-07-24,11.54485380412727
