Date,volume
2018-10-18,267
2018-10-19,233
2018-10-22,0
2018-10-23,0
2018-10-24,100
2018-10-25,300
2018-10-26,2600
2018-10-29,200
2018-10-30,4600
2018-10-31,6700
2018-11-01,2400
2018-11-02,1100
2018-11-05,100
2018-11-06,800
2018-11-07,5000
2018-11-08,4400
2018-11-09,100
2018-11-12,0
2018-11-13,700
2018-11-14,300
2018-11-15,3800
2018-11-16,100
2018-11-19,2300
2018-11-20,0
2018-11-21,600
2018-11-23,1200
2018-11-26,16900
2018-11-27,13700
2018-11-28,2400
2018-11-29,2000
2018-11-30,2100
2018-12-03,900
2018-12-04,900
2018-12-06,2600
2018-12-07,200
2018-12-10,600
2018-12-11,29300
2018-12-12,1900
2018-12-13,100
2018-12-14,1300
2018-12-17,500
2018-12-18,2100
2018-12-19,552900
2018-12-20,60700
2018-12-21,28800
2018-12-24,9500
2018-12-26,8500
2018-12-27,6100
2018-12-28,9600
2018-12-31,12100
2019-01-02,3000
2019-01-03,22900
2019-01-04,11400
2019-01-07,11000
2019-01-08,39100
2019-01-09,50000
2019-01-10,23400
2019-01-11,15100
2019-01-14,8100
2019-01-15,44800
2019-01-16,30300
2019-01-17,60900
2019-01-18,162200
2019-01-22,27700
2019-01-23,78500
2019-01-24,28400
2019-01-25,13700
2019-01-28,2600
2019-01-29,34100
2019-01-30,125100
2019-01-31,31400
2019-02-01,15700
2019-02-04,24700
2019-02-05,18800
2019-02-06,64700
2019-02-07,19100
2019-02-08,44600
2019-02-11,31900
2019-02-12,28900
2019-02-13,46800
2019-02-14,14400
2019-02-15,41300
2019-02-19,48500
2019-02-20,56500
2019-02-21,24900
2019-02-22,38900
2019-02-25,38500
2019-02-26,14900
2019-02-27,22200
2019-02-28,11700
2019-03-01,35800
2019-03-04,27900
2019-03-05,26400
2019-03-06,21500
2019-03-07,17300
2019-03-08,37600
2019-03-11,59500
2019-03-12,14100
2019-03-13,32500
2019-03-14,12900
2019-03-15,73200
2019-03-18,18300
2019-03-19,11800
2019-03-20,11500
2019-03-21,37000
2019-03-22,12100
2019-03-25,10400
2019-03-26,21800
2019-03-27,21600
2019-03-28,9800
2019-03-29,18500
2019-04-01,14900
2019-04-02,12700
2019-04-03,12400
2019-04-04,11500
2019-04-05,12200
2019-04-08,10400
2019-04-09,16100
2019-04-10,10500
2019-04-11,30600
2019-04-12,18900
2019-04-15,23000
2019-04-16,25700
2019-04-17,19400
2019-04-18,22300
2019-04-22,9100
2019-04-23,20500
2019-04-24,35100
2019-04-25,14000
2019-04-26,26000
2019-04-29,11900
2019-04-30,40200
2019-05-01,114300
2019-05-02,23800
2019-05-03,24900
2019-05-06,18500
2019-05-07,58900
2019-05-08,44000
2019-05-09,85000
2019-05-10,37000
2019-05-13,25400
2019-05-14,50700
2019-05-15,30700
2019-05-16,67000
2019-05-17,32100
2019-05-20,61400
2019-05-21,55100
2019-05-22,31600
2019-05-23,35200
2019-05-24,40100
2019-05-28,92700
2019-05-29,72200
2019-05-30,49800
2019-05-31,55400
2019-06-03,31700
2019-06-04,56800
2019-06-05,38900
2019-06-06,41100
2019-06-07,35300
2019-06-10,140900
2019-06-11,157400
2019-06-12,186300
2019-06-13,122100
2019-06-14,112700
2019-06-17,114200
2019-06-18,66700
2019-06-19,148000
2019-06-20,90400
2019-06-21,142000
2019-06-24,148800
2019-06-25,182600
2019-06-26,83000
2019-06-27,118000
2019-06-28,2472300
2019-07-01,221300
2019-07-02,157600
2019-07-03,46500
2019-07-05,43800
2019-07-08,50600
2019-07-09,75300
2019-07-10,59100
2019-07-11,41200
2019-07-12,52500
2019-07-15,45300
2019-07-16,87300
2019-07-17,118200
2019-07-18,50100
2019-07-19,50400
2019-07-22,40600
2019-07-23,24300
2019-07-24,69800
2019-07-25,43100
2019-07-26,79400
2019-07-29,71700
2019-07-30,66600
2019-07-31,58100
2019-08-01,38600
2019-08-02,40700
2019-08-05,64800
2019-08-06,49300
2019-08-07,36000
2019-08-08,51700
2019-08-09,27800
2019-08-12,54000
2019-08-13,50400
2019-08-14,90500
2019-08-15,43800
2019-08-16,43700
2019-08-19,36400
2019-08-20,31700
2019-08-21,32900
2019-08-22,54400
2019-08-23,63600
2019-08-26,41100
2019-08-27,28600
2019-08-28,22900
2019-08-29,12200
2019-08-30,23000
2019-09-03,92900
2019-09-04,37000
2019-09-05,43600
2019-09-06,34500
2019-09-09,207900
2019-09-10,177700
2019-09-11,127200
2019-09-12,172000
2019-09-13,125700
2019-09-16,134400
2019-09-17,113700
2019-09-18,156400
2019-09-19,118400
2019-09-20,944800
2019-09-23,81400
2019-09-24,136900
2019-09-25,81500
2019-09-26,151000
2019-09-27,175100
2019-09-30,177400
2019-10-01,228800
2019-10-02,74500
2019-10-03,75800
2019-10-04,112500
2019-10-07,260500
2019-10-08,55700
2019-10-09,59400
