Date,volume
2014-02-04,1539300
2014-02-05,748000
2014-02-06,296400
2014-02-07,267800
2014-02-10,85500
2014-02-11,59100
2014-02-12,86900
2014-02-13,434900
2014-02-14,1341900
2014-02-18,1564900
2014-02-19,1208600
2014-02-20,797400
2014-02-21,1141700
2014-02-24,1106700
2014-02-25,780700
2014-02-26,1062200
2014-02-27,521000
2014-02-28,1090000
2014-03-03,595000
2014-03-04,410300
2014-03-05,534800
2014-03-06,201500
2014-03-07,281000
2014-03-10,244600
2014-03-11,804100
2014-03-12,347600
2014-03-13,260100
2014-03-14,307600
2014-03-17,303500
2014-03-18,484800
2014-03-19,370200
2014-03-20,455800
2014-03-21,566100
2014-03-24,419900
2014-03-25,528500
2014-03-26,599100
2014-03-27,456800
2014-03-28,541000
2014-03-31,281500
2014-04-01,343700
2014-04-02,323800
2014-04-03,251600
2014-04-04,129100
2014-04-07,700100
2014-04-08,313700
2014-04-09,211100
2014-04-10,197700
2014-04-11,171700
2014-04-14,258500
2014-04-15,217000
2014-04-16,195100
2014-04-17,184800
2014-04-21,379400
2014-04-22,157500
2014-04-23,91000
2014-04-24,119400
2014-04-25,220600
2014-04-28,226400
2014-04-29,520000
2014-04-30,340800
2014-05-01,1102600
2014-05-02,219800
2014-05-05,143500
2014-05-06,86800
2014-05-07,212900
2014-05-08,158500
2014-05-09,180600
2014-05-12,143600
2014-05-13,153400
2014-05-14,81400
2014-05-15,135800
2014-05-16,138200
2014-05-19,271800
2014-05-20,126700
2014-05-21,168800
2014-05-22,123300
2014-05-23,149600
2014-05-27,269900
2014-05-28,167500
2014-05-29,137500
2014-05-30,232200
2014-06-02,144900
2014-06-03,175900
2014-06-04,240800
2014-06-05,334000
2014-06-06,198900
2014-06-09,164100
2014-06-10,203800
2014-06-11,129700
2014-06-12,108100
2014-06-13,189400
2014-06-16,213900
2014-06-17,214200
2014-06-18,207400
2014-06-19,234400
2014-06-20,493400
2014-06-23,282100
2014-06-24,443000
2014-06-25,398000
2014-06-26,261300
2014-06-27,2987300
2014-06-30,406900
2014-07-01,323600
2014-07-02,155700
2014-07-03,106300
2014-07-07,199500
2014-07-08,288500
2014-07-09,293300
2014-07-10,167700
2014-07-11,106200
2014-07-14,280000
2014-07-15,143100
2014-07-16,286000
2014-07-17,102900
2014-07-18,124300
2014-07-21,91200
2014-07-22,257300
2014-07-23,172300
2014-07-24,110000
2014-07-25,123600
2014-07-28,115800
2014-07-29,75400
2014-07-30,238500
2014-07-31,734000
2014-08-01,366700
2014-08-04,253200
2014-08-05,165900
2014-08-06,151100
2014-08-07,116800
2014-08-08,169800
2014-08-11,109300
2014-08-12,63000
2014-08-13,91800
2014-08-14,71000
2014-08-15,145800
2014-08-18,421000
2014-08-19,634900
2014-08-20,280200
2014-08-21,219100
2014-08-22,230600
2014-08-25,283100
2014-08-26,181600
2014-08-27,140700
2014-08-28,68200
2014-08-29,117900
2014-09-02,137700
2014-09-03,177600
2014-09-04,146800
2014-09-05,80100
2014-09-08,86300
2014-09-09,179800
2014-09-10,171700
2014-09-11,70400
2014-09-12,130500
2014-09-15,192200
2014-09-16,75400
2014-09-17,108600
2014-09-18,2253000
2014-09-19,371300
2014-09-22,457800
2014-09-23,402800
2014-09-24,212600
2014-09-25,475600
2014-09-26,543000
2014-09-29,330100
2014-09-30,705400
2014-10-01,322700
2014-10-02,477800
2014-10-03,184400
2014-10-06,219000
2014-10-07,192500
2014-10-08,140900
2014-10-09,197800
