Date,high
2000-01-03,77.41335960210756
2000-01-04,75.33976444831261
2000-01-05,73.95739122043524
2000-01-06,70.32863966862959
2000-01-07,69.11905618538535
2000-01-10,69.46465776098056
2000-01-11,68.08225738603842
2000-01-12,67.56388607914585
2000-01-13,67.90945977845965
2000-01-14,67.73666268206658
2000-01-18,66.69989776611328
2000-01-19,68.42787639911359
2000-01-20,68.77349058452405
2000-01-21,66.35429635277406
2000-01-24,66.00870184276415
2000-01-25,64.10790734212907
2000-01-26,66.52708381414413
2000-01-27,67.3910903930664
2000-01-28,67.909443167753
2000-01-31,69.11904907226562
2000-02-01,71.88381485622696
2000-02-02,71.36540929553578
2000-02-03,71.88378082643072
2000-02-04,71.88380209913532
2000-02-07,71.71098327636719
2000-02-08,70.50143005371093
2000-02-09,70.32862628456253
2000-02-10,69.29188372963354
2000-02-11,67.21826581257146
2000-02-14,65.66310654515806
2000-02-15,64.97189703220275
2000-02-16,66.35426999209972
2000-02-17,63.589527783472896
2000-02-18,64.10790779325697
2000-02-22,62.37993899359219
2000-02-23,60.47917791159757
2000-02-24,57.887198266807516
2000-02-25,58.751191865830194
2000-02-28,58.75120139983763
2000-02-29,62.20714024135045
2000-03-01,63.76232541331929
2000-03-02,62.55276109943282
2000-03-03,60.82477321394955
2000-03-06,58.05999077690973
2000-03-07,58.0599958735741
2000-03-08,56.95203638076782
2000-03-09,55.036227280926546
2000-03-10,55.03623663672192
2000-03-13,53.99124536758814
2000-03-14,53.99123791827272
2000-03-15,54.33957462182781
2000-03-16,55.732879638671875
2000-03-17,57.822865612102
2000-03-20,58.5195556640625
2000-03-21,57.12621514591171
2000-03-22,58.51954650878906
2000-03-23,61.48033667694438
2000-03-24,62.35118103027344
2000-03-27,61.65452028547015
2000-03-28,62.351180008673595
2000-03-29,62.00283245606856
2000-03-30,62.52534634041387
2000-03-31,63.04782738484128
2000-04-03,64.44114883089325
2000-04-04,67.57612012962993
2000-04-05,65.48615863759031
2000-04-06,65.13782633905825
2000-04-07,65.66032862535774
2000-04-10,66.87946576591513
2000-04-11,65.48615392736485
2000-04-12,65.13780989933535
2000-04-13,65.13780704074436
2000-04-14,62.69950773457158
2000-04-17,60.60953280800267
2000-04-18,61.30618816495281
2000-04-19,60.78369562966483
2000-04-20,61.30617150595021
2000-04-24,61.30619243192955
2000-04-25,60.91427952196539
2000-04-26,58.519517829619254
2000-04-27,57.82289428710938
2000-04-28,57.12621425841906
2000-05-01,58.476017872064865
2000-05-02,56.77788456575371
2000-05-03,56.69078318872184
2000-05-04,57.12620458063089
2000-05-05,56.255371984247155
2000-05-08,57.12621425841906
2000-05-09,57.1261863708496
2000-05-10,57.4745511270529
2000-05-11,58.51954076924455
2000-05-12,57.47455046952136
2000-05-15,58.51954650878906
2000-05-16,58.867877834194054
2000-05-17,57.47454833984376
2000-05-18,59.2161979675293
2000-05-19,58.34537482984139
2000-05-22,58.34538187708582
2000-05-23,59.7386972138376
2000-05-24,59.564528543808876
2000-05-25,60.087014686229615
2000-05-26,61.30617141723633
2000-05-30,61.8286671963605
2000-05-31,63.74448776245117
2000-06-01,64.44115625524125
2000-06-02,65.3119933220648
2000-06-05,65.31196141111258
2000-06-06,64.09280479810515
2000-06-07,63.84769593137603
2000-06-08,63.14608945684918
2000-06-09,62.61983184166063
2000-06-12,63.14606067746184
2000-06-13,62.44445470980333
2000-06-14,62.44444806780134
2000-06-15,61.39201354980469
2000-06-16,61.21660867201544
2000-06-19,59.813364075736764
2000-06-20,57.7084843179454
2000-06-21,59.28715188162668
2000-06-22,58.936319986979164
2000-06-23,58.23467696585306
2000-06-26,58.23469413594997
2000-06-27,60.865779714381446
2000-06-28,62.444448431915546
2000-06-29,60.51493770348098
2000-06-30,58.5854983470479
2000-07-03,57.53306443434496
2000-07-05,57.88387655097748
2000-07-06,58.41009731752327
2000-07-07,59.813369206019814
2000-07-10,60.33958653041295
2000-07-11,60.339569091796875
2000-07-12,61.04120907990829
2000-07-13,61.041191988213114
2000-07-14,61.742829956760296
2000-07-17,61.91821500388058
2000-07-18,62.444437247262876
2000-07-19,62.093614767360954
2000-07-20,62.44445037841796
2000-07-21,62.4444463779045
2000-07-24,61.392003436421234
2000-07-25,62.97064322452707
2000-07-26,61.91822060873342
2000-07-27,61.04120020280805
2000-07-28,60.16417633146929
2000-07-31,61.041183471679695
2000-08-01,61.04120853654933
2000-08-02,61.21660815375991
2000-08-03,61.216614308206076
2000-08-04,62.09365463256836
2000-08-07,62.44445302445076
2000-08-08,61.392003436421234
2000-08-09,60.1641502380371
2000-08-10,60.86580330669016
2000-08-11,61.74280929565429
2000-08-14,61.56741744593571
2000-08-15,60.3395798944794
2000-08-16,60.16417633146929
2000-08-17,59.63793720107481
2000-08-18,58.23470736416903
2000-08-21,57.533074273003464
2000-08-22,56.65606307983398
2000-08-23,56.8314488249005
2000-08-24,56.30526190996169
2000-08-25,56.48063105883257
2000-08-28,56.6560478817885
2000-08-29,56.65607351064681
2000-08-30,57.708496618708345
