Date,volume
2000-01-03,669511
2000-01-04,944304
2000-01-05,791023
2000-01-06,557528
2000-01-07,734635
2000-01-10,627418
2000-01-11,560705
2000-01-12,739400
2000-01-13,760049
2000-01-14,428074
2000-01-18,616299
2000-01-19,644890
2000-01-20,1635258
2000-01-21,735429
2000-01-24,1538365
2000-01-25,711603
2000-01-26,768786
2000-01-27,953834
2000-01-28,1416059
2000-01-31,1692440
2000-02-01,1772654
2000-02-02,750519
2000-02-03,470961
2000-02-04,490816
2000-02-07,936362
2000-02-08,1590783
2000-02-09,906182
2000-02-10,4403839
2000-02-11,3658879
2000-02-14,1991854
2000-02-15,1583635
2000-02-16,1036431
2000-02-17,2195963
2000-02-18,984014
2000-02-22,929214
2000-02-23,926831
2000-02-24,915713
2000-02-25,1671791
2000-02-28,1948967
2000-02-29,1753594
2000-03-01,6200319
2000-03-02,8288271
2000-03-03,2293650
2000-03-06,2188021
2000-03-07,2137192
2000-03-08,1528041
2000-03-09,3977354
2000-03-10,2062537
2000-03-13,1592371
2000-03-14,785464
2000-03-15,1781391
2000-03-16,2174520
2000-03-17,3360260
2000-03-20,639331
2000-03-21,1510568
2000-03-22,606769
2000-03-23,1192094
2000-03-24,1823483
2000-03-27,1991854
2000-03-28,1500244
2000-03-29,1346963
2000-03-30,3029873
2000-03-31,3472242
2000-04-03,1999001
2000-04-04,2477904
2000-04-05,2671689
2000-04-06,1194477
2000-04-07,638537
2000-04-10,764815
2000-04-11,1241335
2000-04-12,1026106
2000-04-13,761638
2000-04-14,1154767
2000-04-17,1735327
2000-04-18,3462712
2000-04-19,867266
2000-04-20,613917
2000-04-24,852971
2000-04-25,2874210
2000-04-26,1451798
2000-04-27,1620168
2000-04-28,747342
2000-05-01,1470858
2000-05-02,1119822
2000-05-03,778316
2000-05-04,1003075
2000-05-05,584531
2000-05-08,617093
2000-05-09,1173828
2000-05-10,860913
2000-05-11,765609
2000-05-12,883150
2000-05-15,773551
2000-05-16,1072170
2000-05-17,1196065
2000-05-18,409807
2000-05-19,774345
2000-05-22,736223
2000-05-23,758461
2000-05-24,1973587
2000-05-25,996721
2000-05-26,554352
2000-05-30,1458151
2000-05-31,821203
2000-06-01,802142
2000-06-02,743371
2000-06-05,792612
2000-06-06,1957703
2000-06-07,702073
2000-06-08,706838
2000-06-09,363744
2000-06-12,274793
2000-06-13,495581
2000-06-14,595650
2000-06-15,698102
2000-06-16,824380
2000-06-19,600415
2000-06-20,821203
2000-06-21,553557
2000-06-22,409807
2000-06-23,646479
2000-06-26,561499
2000-06-27,1710707
2000-06-28,1736121
2000-06-29,991162
2000-06-30,1054698
2000-07-03,269234
2000-07-05,767991
2000-07-06,605975
2000-07-07,1330285
2000-07-10,1544719
2000-07-11,560705
2000-07-12,2312710
2000-07-13,2434223
2000-07-14,1570928
2000-07-17,1635258
2000-07-18,1263572
2000-07-19,710015
2000-07-20,1651142
2000-07-21,1477212
2000-07-24,1153973
2000-07-25,1919581
2000-07-26,1962468
2000-07-27,783081
2000-07-28,1160326
2000-07-31,798171
2000-08-01,570236
2000-08-02,919684
2000-08-03,1058669
2000-08-04,328799
2000-08-07,1178593
2000-08-08,1043579
2000-08-09,2233290
2000-08-10,4129840
2000-08-11,2859914
2000-08-14,4852562
2000-08-15,2614506
2000-08-16,6049421
2000-08-17,3500834
2000-08-18,3384880
2000-08-21,1781391
2000-08-22,2377835
2000-08-23,1071376
2000-08-24,1566957
2000-08-25,2383394
2000-08-28,1049932
2000-08-29,1882254
2000-08-30,2372275
2000-08-31,2730460
2000-09-01,2006943
2000-09-05,1229422
2000-09-06,2122102
2000-09-07,1705147
2000-09-08,1518510
2000-09-11,3605668
2000-09-12,3716856
2000-09-13,3015577
2000-09-14,2442165
2000-09-15,1852074
2000-09-18,3249072
2000-09-19,7225632
2000-09-20,5982709
2000-09-21,3116441
2000-09-22,6618069
2000-09-25,5950941
2000-09-26,4719136
2000-09-27,2534292
2000-09-28,2686779
2000-09-29,2431840
2000-10-02,2893271
2000-10-03,2035535
2000-10-04,2045859
2000-10-05,1002280
2000-10-06,2333360
2000-10-09,3363437
2000-10-10,2668512
2000-10-11,1975970
2000-10-12,2304768
2000-10-13,1767889
2000-10-16,1698000
2000-10-17,1810776
2000-10-18,3548486
2000-10-19,1864782
2000-10-20,2068891
2000-10-23,2882152
2000-10-24,2956012
2000-10-25,2102247
2000-10-26,2994134
2000-10-27,2673277
2000-10-30,2150694
2000-10-31,1807599
2000-11-01,1788538
2000-11-02,1812364
2000-11-03,866472
2000-11-06,1406528
2000-11-07,1837779
2000-11-08,1551073
2000-11-09,1515334
2000-11-10,1958497
2000-11-13,2684396
2000-11-14,1999001
2000-11-15,1416059
2000-11-16,1395409
2000-11-17,1568545
2000-11-20,1109497
2000-11-21,1507392
2000-11-22,1045167
2000-11-24,551175
2000-11-27,1450209
2000-11-28,2481081
2000-11-29,2380217
2000-11-30,2095894
2000-12-01,1983912
2000-12-04,1177004
2000-12-05,1535189
2000-12-06,2210259
2000-12-07,2167372
2000-12-08,2207082
2000-12-11,1647965
2000-12-12,1948967
2000-12-13,1838573
2000-12-14,1689263
2000-12-15,2696309
2000-12-18,1626522
2000-12-19,1385085
2000-12-20,2521585
2000-12-21,3484950
2000-12-22,2812262
2000-12-26,818820
2000-12-27,814055
2000-12-28,1204007
2000-12-29,1032460
2001-01-02,1871929
2001-01-03,2201522
2001-01-04,1709913
2001-01-05,1775831
2001-01-08,941921
2001-01-09,1360465
2001-01-10,1522481
2001-01-11,2057772
2001-01-12,1620962
2001-01-16,1073758
2001-01-17,1917993
2001-01-18,1628110
2001-01-19,602798
2001-01-22,975278
2001-01-23,785464
2001-01-24,1225451
2001-01-25,779110
2001-01-26,719545
2001-01-29,3291959
2001-01-30,7687856
2001-01-31,16599574
2001-02-01,13368769
2001-02-02,4290268
2001-02-05,2426281
2001-02-06,6039097
2001-02-07,4998695
2001-02-08,4172727
2001-02-09,1582046
2001-02-12,3253043
2001-02-13,4815235
2001-02-14,1852869
2001-02-15,3661262
2001-02-16,2321447
2001-02-20,4183846
2001-02-21,3316579
2001-02-22,3931290
2001-02-23,2432635
2001-02-26,2627214
2001-02-27,2460432
2001-02-28,2518408
2001-03-01,4062333
2001-03-02,3501628
2001-03-05,3229217
2001-03-06,1734533
2001-03-07,1425589
2001-03-08,1591577
2001-03-09,2232496
2001-03-12,28149625
2001-03-13,14464765
2001-03-14,11476984
2001-03-15,3816131
2001-03-16,2524762
2001-03-19,2873416
2001-03-20,3314991
2001-03-21,3878079
2001-03-22,4493584
2001-03-23,3028285
2001-03-26,2058566
2001-03-27,3168064
2001-03-28,2630390
2001-03-29,2466785
2001-03-30,3296724
2001-04-02,2284119
2001-04-03,3257808
2001-04-04,2535881
2001-04-05,4452285
2001-04-06,3288782
2001-04-09,1635258
2001-04-10,5475215
2001-04-11,4511056
2001-04-12,2578767
2001-04-16,1896550
2001-04-17,1727385
2001-04-18,4392720
2001-04-19,2902801
2001-04-20,3770862
2001-04-23,1869547
2001-04-24,3529425
2001-04-25,5102735
2001-04-26,4885918
2001-04-27,6611715
2001-04-30,3972588
2001-05-01,3930496
2001-05-02,2230908
2001-05-03,4322036
2001-05-04,21594298
2001-05-07,6491791
2001-05-08,3179977
2001-05-09,3137090
2001-05-10,3570723
2001-05-11,3946380
2001-05-14,2457255
2001-05-15,4017064
2001-05-16,2981427
2001-05-17,4920863
2001-05-18,5060642
2001-05-21,3592961
2001-05-22,4569033
2001-05-23,2462814
2001-05-24,8844211
2001-05-25,2865474
2001-05-29,3507187
2001-05-30,4124281
2001-05-31,4630186
2001-06-01,1975970
2001-06-04,2300003
2001-06-05,2687573
2001-06-06,4435607
2001-06-07,1846515
2001-06-08,2187227
2001-06-11,1614609
2001-06-12,3013195
2001-06-13,1963262
2001-06-14,2110984
2001-06-15,1750417
2001-06-18,2090334
2001-06-19,2384188
2001-06-20,2717752
2001-06-21,3359466
2001-06-22,958599
2001-06-25,1659084
2001-06-26,2941717
2001-06-27,4291857
2001-06-28,3259397
2001-06-29,3862989
2001-07-02,2893271
2001-07-03,1028489
2001-07-05,2824969
2001-07-06,2645480
2001-07-09,2652628
2001-07-10,3241130
2001-07-11,3057670
2001-07-12,3305460
2001-07-13,1850486
2001-07-16,2249969
2001-07-17,3106910
2001-07-18,1859222
2001-07-19,3408706
2001-07-20,1400175
2001-07-23,2087158
2001-07-24,4152872
2001-07-25,3893168
2001-07-26,2853561
2001-07-27,2103836
2001-07-30,1530423
2001-07-31,2558912
