Date,low
2000-01-03,9.016463520469895
2000-01-04,8.565644105089472
2000-01-05,8.452934377333698
2000-01-06,8.509287058213351
2000-01-07,8.584424297885363
2000-01-10,8.753486599545898
2000-01-11,8.903761772782294
2000-01-12,8.922543753701884
2000-01-13,8.92680252286017
2000-01-14,9.172153459011753
2000-01-18,9.002302113028197
2000-01-19,9.096662772015678
2000-01-20,9.266513216634518
2000-01-21,9.2476448595272
2000-01-24,8.907936096191406
2000-01-25,8.398369013714836
2000-01-26,8.417241096496582
2000-01-27,8.171902656555176
2000-01-28,8.153023996371488
2000-01-31,8.115278244018555
2000-02-01,7.98317094572003
2000-02-02,7.549095153808594
2000-02-03,7.398113138962936
2000-02-04,7.3603694310478565
2000-02-07,7.605716557695315
2000-02-08,7.888805564707609
2000-02-09,8.039789633066716
2000-02-10,7.851054527034328
2000-02-11,7.737822532653809
2000-02-14,7.247132036778354
2000-02-15,6.869679187444899
2000-02-16,6.945166325006655
2000-02-17,7.115023379095954
2000-02-18,7.209386825561523
2000-02-22,7.058404046429328
2000-02-23,7.171647824636862
2000-02-24,6.9829158782958975
2000-02-25,6.945169515677374
2000-02-28,6.964043494291762
2000-02-29,7.096151657150254
2000-03-01,7.492482408012497
2000-03-02,7.567969391177164
2000-03-03,7.511349785129824
2000-03-06,7.6245887520158595
2000-03-07,7.662331438348395
2000-03-08,7.718949107803952
2000-03-09,7.6623311130583005
2000-03-10,7.624589287842373
2000-03-13,7.643461424279534
2000-03-14,7.549096074321078
2000-03-15,7.511349222890702
2000-03-16,7.681204622261714
2000-03-17,8.153022487177743
2000-03-20,8.285132583832283
2000-03-21,8.134151898036043
2000-03-22,8.171898456105716
2000-03-23,8.322875575871494
2000-03-24,8.417240887204938
2000-03-27,8.417242329668952
2000-03-28,8.266259436459295
2000-03-29,8.171900998376573
2000-03-30,8.15302848815918
2000-03-31,7.983169329780415
2000-04-03,8.134155809023014
2000-04-04,8.020915545559875
2000-04-05,8.153026061597004
2000-04-06,8.190768531829876
2000-04-07,8.190769981792718
2000-04-10,8.15302848815918
2000-04-11,8.096404075622559
2000-04-12,8.05866204605698
2000-04-13,8.119439833478243
2000-04-14,8.195320818547764
2000-04-17,8.176354495980785
2000-04-18,8.422970407968513
2000-04-19,8.821355651075143
2000-04-20,8.726500511169434
2000-04-24,8.650619506835938
2000-04-25,8.631646866215545
2000-04-26,9.067973900620196
2000-04-27,9.06797485704213
2000-04-28,9.352528579274127
2000-05-01,9.46635773772855
2000-05-02,9.637090895282828
2000-05-03,9.390473365783691
2000-05-04,9.200770353598381
2000-05-05,9.428416109177563
2000-05-08,9.618123621818166
