Date,volume
2025-11-06,4944200
2025-11-07,1312400
2025-11-10,1397400
2025-11-11,900000
2025-11-12,481400
2025-11-13,1215400
2025-11-14,336300
2025-11-17,778200
2025-11-18,699100
2025-11-19,364900
2025-11-20,144400
2025-11-21,242900
2025-11-24,376400
2025-11-25,243700
2025-11-26,343100
2025-11-28,41900
2025-12-01,667800
2025-12-02,190800
2025-12-03,136100
2025-12-04,112400
2025-12-05,152900
2025-12-08,77100
2025-12-09,170100
2025-12-10,209500
2025-12-11,59600
2025-12-12,269400
2025-12-15,386100
2025-12-16,105500
2025-12-17,749900
2025-12-18,404300
2025-12-19,237700
2025-12-22,388700
2025-12-23,315900
2025-12-24,92600
2025-12-26,573000
2025-12-29,286900
2025-12-30,472500
2025-12-31,638300
2026-01-02,360700
2026-01-05,391300
2026-01-06,261700
2026-01-07,369700
2026-01-08,116700
2026-01-09,272300
2026-01-12,218000
2026-01-13,476500
2026-01-14,369500
2026-01-15,272500
2026-01-16,77400
2026-01-20,134900
2026-01-21,174500
2026-01-22,144500
2026-01-23,127800
2026-01-26,82600
2026-01-27,136600
2026-01-28,209100
2026-01-29,631000
2026-01-30,262200
2026-02-02,1783000
2026-02-03,272900
2026-02-04,376700
2026-02-05,598800
2026-02-06,215200
2026-02-09,182400
2026-02-10,188300
2026-02-11,75600
2026-02-12,171700
2026-02-13,754600
2026-02-17,756600
2026-02-18,389500
2026-02-19,327300
2026-02-20,693900
2026-02-23,739900
2026-02-24,621400
2026-02-25,468000
2026-02-26,162500
2026-02-27,241800
2026-03-02,710400
2026-03-03,374600
2026-03-04,523200
2026-03-05,540400
2026-03-06,867800
2026-03-09,1138200
2026-03-10,702800
2026-03-11,245500
2026-03-12,1924700
2026-03-13,1837400
2026-03-16,615300
2026-03-17,608900
2026-03-18,810900
2026-03-19,1042600
2026-03-20,545500
2026-03-23,501300
2026-03-24,243400
2026-03-25,449000
2026-03-26,465800
2026-03-27,621539
