Date,close
2000-01-03,53.196014404296875
2000-01-04,48.554744720458984
2000-01-05,44.98454666137695
2000-01-06,43.1994514465332
2000-01-07,42.753173828125
2000-01-10,45.3415641784668
2000-01-11,42.79779815673828
2000-01-12,38.73668670654297
2000-01-13,41.59286117553711
2000-01-14,41.72673797607422
2000-01-18,42.128379821777344
2000-01-19,39.004459381103516
2000-01-20,40.43254470825195
2000-01-21,39.62924575805664
2000-01-24,37.353240966796875
2000-01-25,35.83590316772461
2000-01-26,37.26398468017578
2000-01-27,38.156532287597656
2000-01-28,39.31684875488281
2000-01-31,38.201168060302734
2000-02-01,38.602813720703125
2000-02-02,38.201168060302734
2000-02-03,38.2904167175293
2000-02-04,38.02265548706055
2000-02-07,41.815982818603516
2000-02-08,44.538272857666016
2000-02-09,42.842430114746094
2000-02-10,44.270511627197266
2000-02-11,42.128379821777344
2000-02-14,40.655677795410156
2000-02-15,37.93339920043945
2000-02-16,37.2193603515625
2000-02-17,38.73668670654297
2000-02-18,37.130104064941406
2000-02-22,36.95159149169922
2000-02-23,36.50532150268555
2000-02-24,33.292137145996094
2000-02-25,32.44420623779297
2000-02-28,30.7037296295166
2000-02-29,31.060758590698242
2000-03-01,31.239269256591797
2000-03-02,37.2193603515625
2000-03-03,38.156532287597656
2000-03-06,34.987979888916016
2000-03-07,35.612762451171875
2000-03-08,40.7895622253418
2000-03-09,39.09371566772461
2000-03-10,36.77307891845703
2000-03-13,32.711978912353516
2000-03-14,32.13182067871094
2000-03-15,31.77480125427246
2000-03-16,31.462411880493164
2000-03-17,31.953306198120117
2000-03-20,29.36490821838379
2000-03-21,31.819427490234375
2000-03-22,33.20287322998047
2000-03-23,32.845863342285156
2000-03-24,32.890480041503906
2000-03-27,31.596294403076172
2000-03-28,30.7037296295166
2000-03-29,30.748367309570312
2000-03-30,31.060758590698242
2000-03-31,31.283891677856445
2000-04-03,29.007890701293945
2000-04-04,27.847579956054688
2000-04-05,29.36490821838379
2000-04-06,29.58805274963379
2000-04-07,29.45417022705078
2000-04-10,29.81119155883789
2000-04-11,29.4095401763916
2000-04-12,29.989696502685547
2000-04-13,29.632678985595703
2000-04-14,24.277372360229492
2000-04-17,23.697214126586914
2000-04-18,25.705455780029297
2000-04-19,27.088909149169922
2000-04-20,26.955028533935547
2000-04-24,24.99141502380371
2000-04-25,26.24098777770996
2000-04-26,24.768280029296875
2000-04-27,22.938547134399414
2000-04-28,24.6343936920166
2000-05-01,24.6343936920166
2000-05-02,24.99141502380371
2000-05-03,24.05423927307129
2000-05-04,23.920351028442383
2000-05-05,24.67902183532715
2000-05-08,26.41950035095215
2000-05-09,26.151729583740234
2000-05-10,25.393062591552734
2000-05-11,25.705455780029297
2000-05-12,26.285615921020508
2000-05-15,25.1699275970459
2000-05-16,27.713695526123047
2000-05-17,25.794710159301758
2000-05-18,25.61619758605957
2000-05-19,25.794710159301758
2000-05-22,23.920351028442383
2000-05-23,24.098859786987305
2000-05-24,23.340198516845703
2000-05-25,23.340198516845703
2000-05-26,23.429454803466797
2000-05-30,25.348438262939453
2000-05-31,26.41950035095215
2000-06-01,26.41950035095215
2000-06-02,28.33847999572754
2000-06-05,28.516990661621094
2000-06-06,29.721940994262695
2000-06-07,34.89872360229492
2000-06-08,31.507038116455078
2000-06-09,32.31032180786133
2000-06-12,31.105390548706055
2000-06-13,30.168212890625
2000-06-14,32.17644500732422
2000-06-15,30.078956604003906
2000-06-16,29.27565574645996
2000-06-19,30.7037296295166
2000-06-20,31.194639205932617
2000-06-21,31.328529357910156
2000-06-22,30.078956604003906
2000-06-23,29.4095401763916
2000-06-26,30.837623596191406
2000-06-27,31.953306198120117
2000-06-28,33.91693115234375
2000-06-29,33.91693115234375
2000-06-30,34.27394104003906
2000-07-03,35.612762451171875
2000-07-05,34.987979888916016
2000-07-06,34.89872360229492
2000-07-07,35.03260803222656
2000-07-10,32.93511962890625
2000-07-11,32.087188720703125
2000-07-12,33.20287322998047
2000-07-13,31.462411880493164
2000-07-14,31.6855525970459
2000-07-17,31.90868377685547
