Date,volume
2025-01-24,2217300
2025-01-27,315800
2025-01-28,39800
2025-01-29,121000
2025-01-30,228900
2025-01-31,63300
2025-02-03,324200
2025-02-04,387600
2025-02-05,66100
2025-02-06,252900
2025-02-07,320200
2025-02-10,109300
2025-02-11,21900
2025-02-12,54400
2025-02-13,34800
2025-02-14,213500
2025-02-18,86200
2025-02-19,69200
2025-02-20,50400
2025-02-21,167400
2025-02-24,138400
2025-02-25,88400
2025-02-26,57300
2025-02-27,22600
2025-02-28,43900
2025-03-03,22200
2025-03-04,35600
2025-03-05,26500
2025-03-06,18500
2025-03-07,17700
2025-03-10,27100
2025-03-11,55800
2025-03-12,8500
2025-03-13,8100
2025-03-14,24400
2025-03-17,12900
2025-03-18,4400
2025-03-19,26900
2025-03-20,8300
2025-03-21,19900
2025-03-24,48200
2025-03-25,15900
2025-03-26,26000
2025-03-27,53200
2025-03-28,38700
2025-03-31,21100
2025-04-01,70200
2025-04-02,50900
2025-04-03,71500
2025-04-04,81400
2025-04-07,90400
2025-04-08,189500
2025-04-09,30900
2025-04-10,14900
2025-04-11,96600
2025-04-14,16900
2025-04-15,91500
2025-04-16,600
2025-04-17,3100
2025-04-21,11000
2025-04-22,120000
2025-04-23,54300
2025-04-24,63800
2025-04-25,41100
2025-04-28,5800
2025-04-29,7600
2025-04-30,20900
2025-05-01,6300
2025-05-02,15900
2025-05-05,13200
2025-05-06,37500
2025-05-07,33500
2025-05-08,2700
2025-05-09,9800
2025-05-12,11400
2025-05-13,24400
2025-05-14,16600
2025-05-15,8400
2025-05-16,4800
2025-05-19,2000
2025-05-20,3300
2025-05-21,20000
2025-05-22,12000
2025-05-23,20400
2025-05-27,17400
2025-05-28,8600
2025-05-29,3500
2025-05-30,16300
2025-06-02,20100
2025-06-03,19200
2025-06-04,9500
2025-06-05,1600
2025-06-06,6300
2025-06-09,43200
2025-06-10,21600
2025-06-11,9200
2025-06-12,20400
2025-06-13,2800
2025-06-16,5900
2025-06-17,4200
2025-06-18,24700
2025-06-20,25200
2025-06-23,9100
2025-06-24,25500
2025-06-25,19500
2025-06-26,14400
2025-06-27,6700
2025-06-30,6800
2025-07-01,5600
2025-07-02,5600
2025-07-03,22500
2025-07-07,6000
2025-07-08,11900
2025-07-09,5000
2025-07-10,17500
2025-07-11,6300
2025-07-14,17200
2025-07-15,12500
2025-07-16,12400
2025-07-17,5800
2025-07-18,7100
2025-07-21,8900
2025-07-22,4200
2025-07-23,5500
2025-07-24,10500
2025-07-25,3300
2025-07-28,9900
2025-07-29,4900
2025-07-30,7600
2025-07-31,2900
2025-08-01,9700
2025-08-04,2900
2025-08-05,18200
2025-08-06,15600
2025-08-07,3100
2025-08-08,6200
2025-08-11,2300
2025-08-12,2100
2025-08-13,5800
2025-08-14,7900
2025-08-15,12000
2025-08-18,11300
2025-08-19,5800
2025-08-20,15300
2025-08-21,14800
2025-08-22,6900
2025-08-25,29700
2025-08-26,12200
2025-08-27,4700
2025-08-28,2600
2025-08-29,10000
2025-09-02,14100
2025-09-03,1900
2025-09-04,22900
2025-09-05,11700
2025-09-08,20700
2025-09-09,3900
2025-09-10,18100
2025-09-11,9100
2025-09-12,9700
2025-09-15,11000
2025-09-16,6000
2025-09-17,5900
2025-09-18,2900
2025-09-19,21000
2025-09-22,19200
2025-09-23,5600
2025-09-24,2000
2025-09-25,10500
2025-09-26,2500
2025-09-29,13500
2025-09-30,2800
2025-10-01,2400
2025-10-02,9600
2025-10-03,5700
2025-10-06,2600
2025-10-07,5700
2025-10-08,6800
2025-10-09,5400
2025-10-10,11600
2025-10-13,7100
2025-10-14,21300
2025-10-15,4100
2025-10-16,4600
2025-10-17,1600
2025-10-20,10100
2025-10-21,6600
2025-10-22,9600
2025-10-23,7200
2025-10-24,2100
2025-10-27,11100
2025-10-28,18600
2025-10-29,3300
2025-10-30,5700
2025-10-31,3900
2025-11-03,14600
2025-11-04,9700
2025-11-05,10600
2025-11-06,12500
2025-11-07,3800
2025-11-10,3300
2025-11-11,10200
2025-11-12,6400
2025-11-13,5300
2025-11-14,8200
2025-11-17,1900
2025-11-18,15600
2025-11-19,1300
2025-11-20,5600
2025-11-21,1400
2025-11-24,3600
2025-11-25,600
2025-11-26,9500
2025-11-28,700
2025-12-01,0
2025-12-02,3700
2025-12-03,5200
2025-12-04,1700
2025-12-05,1500
2025-12-08,3200
2025-12-09,2300
2025-12-10,8800
2025-12-11,1400
2025-12-12,600
2025-12-15,16800
2025-12-16,3000
2025-12-17,2400
2025-12-18,2900
2025-12-19,2300
2025-12-22,12000
2025-12-23,900
2025-12-24,0
2025-12-26,3900
2025-12-29,5700
2025-12-30,2300
2025-12-31,1000
2026-01-02,2600
2026-01-05,3300
2026-01-06,4800
2026-01-07,14400
2026-01-08,3200
2026-01-09,1400
2026-01-12,1500
2026-01-13,1900
2026-01-14,2000
2026-01-15,2800
2026-01-16,4600
2026-01-20,4300
2026-01-21,8700
2026-01-22,900
2026-01-23,1900
2026-01-26,5900
2026-01-27,0
2026-01-28,2100
2026-01-29,2300
2026-01-30,9600
2026-02-02,1800
2026-02-03,2800
2026-02-04,1400
2026-02-05,1700
2026-02-06,1600
2026-02-09,1700
2026-02-10,2500
2026-02-11,1200
2026-02-12,1900
2026-02-13,4900
2026-02-17,4100
2026-02-18,3000
2026-02-19,800
2026-02-20,1500
2026-02-23,2200
2026-02-24,0
2026-02-25,500
2026-02-26,1200
2026-02-27,0
2026-03-02,2800
2026-03-03,7700
2026-03-04,1900
2026-03-05,1200
2026-03-06,400
2026-03-09,1200
2026-03-10,3300
2026-03-11,2000
2026-03-12,1100
2026-03-13,2400
2026-03-16,1900
2026-03-17,3700
2026-03-18,2400
2026-03-19,2600
2026-03-20,17600
2026-03-23,14200
2026-03-24,0
2026-03-25,700
2026-03-26,1800
2026-03-27,3735
