Date,volume
2000-01-03,2283200
2000-01-04,1556400
2000-01-05,2840000
2000-01-06,1869600
2000-01-07,1031200
2000-01-10,1399200
2000-01-11,1628800
2000-01-12,1088400
2000-01-13,1061600
2000-01-14,1445200
2000-01-18,1957200
2000-01-19,2462800
2000-01-20,1792000
2000-01-21,1634800
2000-01-24,1126800
2000-01-25,1079600
2000-01-26,2346400
2000-01-27,2589600
2000-01-28,2248000
2000-01-31,1711200
2000-02-01,1162000
2000-02-02,1491200
2000-02-03,1174800
2000-02-04,1024800
2000-02-07,2940400
2000-02-08,1183200
2000-02-09,3472400
2000-02-10,3056400
2000-02-11,2163200
2000-02-14,3204800
2000-02-15,3703200
2000-02-16,3528800
2000-02-17,1114400
2000-02-18,1368800
2000-02-22,1816000
2000-02-23,1568800
2000-02-24,2883200
2000-02-25,2032800
2000-02-28,1562000
2000-02-29,2131200
2000-03-01,1948400
2000-03-02,1905200
2000-03-03,2161600
2000-03-06,2255600
2000-03-07,1732800
2000-03-08,2302800
2000-03-09,2798800
2000-03-10,1338400
2000-03-13,1838400
2000-03-14,2127200
2000-03-15,2069600
2000-03-16,2643200
2000-03-17,2405200
2000-03-20,1424400
2000-03-21,1843600
2000-03-22,1488400
2000-03-23,1186800
2000-03-24,1596800
2000-03-27,1288800
2000-03-28,1108800
2000-03-29,1804800
2000-03-30,2060000
2000-03-31,1542000
2000-04-03,1920000
2000-04-04,1321600
2000-04-05,2495600
2000-04-06,1514800
2000-04-07,1374000
2000-04-10,1462800
2000-04-11,1931200
2000-04-12,1567200
2000-04-13,1768400
2000-04-14,1730400
2000-04-17,1747600
2000-04-18,1188400
2000-04-19,1288800
2000-04-20,1200400
2000-04-24,2882000
2000-04-25,3159200
2000-04-26,1606000
2000-04-27,1489600
2000-04-28,4571200
2000-05-01,6488400
2000-05-02,2851200
2000-05-03,2376000
2000-05-04,1819600
2000-05-05,2277600
2000-05-08,1731200
2000-05-09,2468000
2000-05-10,1966000
2000-05-11,2855600
2000-05-12,1853200
2000-05-15,970000
2000-05-16,988800
2000-05-17,1652800
2000-05-18,1095600
2000-05-19,3321200
2000-05-22,2005200
2000-05-23,2918000
2000-05-24,2293600
2000-05-25,1688800
2000-05-26,2057600
2000-05-30,1626000
2000-05-31,1895600
