Date,volume
2016-11-01,0
2016-11-02,0
2016-11-03,0
2016-11-04,0
2016-11-07,0
2016-11-08,8524770
2016-11-09,0
2016-11-10,0
2016-11-11,6987745
2016-11-14,0
2016-11-15,0
2016-11-16,0
2016-11-17,0
2016-11-18,0
2016-11-21,0
2016-11-22,0
2016-11-23,0
2016-11-25,0
2016-11-28,0
2016-11-29,0
2016-11-30,0
2016-12-01,0
2016-12-02,0
2016-12-05,0
2016-12-06,0
2016-12-07,0
2016-12-08,0
2016-12-09,0
2016-12-12,0
2016-12-13,0
2016-12-14,0
2016-12-15,0
2016-12-16,0
2016-12-19,0
2016-12-20,0
2016-12-21,0
2016-12-22,0
2016-12-23,2820291
2016-12-27,3161287
2016-12-28,4229394
2016-12-29,6064252
2016-12-30,6590416
2017-01-03,5587901
2017-01-04,5782849
2017-01-05,7053988
2017-01-06,7218422
2017-01-09,6366389
2017-01-10,5622066
2017-01-11,5475887
2017-01-12,7235505
2017-01-13,6019525
2017-01-17,3969898
2017-01-18,3360930
2017-01-19,4805110
2017-01-20,7332914
2017-01-23,5454371
2017-01-24,10834675
2017-01-25,4958982
2017-01-26,4269426
2017-01-27,3523538
2017-01-30,4940856
2017-01-31,7382335
2017-02-01,21366562
2017-02-02,10545057
2017-02-03,7777186
2017-02-06,13364826
2017-02-07,9796561
2017-02-08,9996334
2017-02-09,11826237
2017-02-10,15049203
2017-02-13,13249683
2017-02-14,15496866
2017-02-15,6616366
2017-02-16,6581158
2017-02-17,6065556
2017-02-21,5062910
2017-02-22,5890168
2017-02-23,9063843
2017-02-24,5881040
2017-02-27,3999498
2017-02-28,5402733
2017-03-01,4718524
2017-03-02,3909653
2017-03-03,4725044
2017-03-06,4628809
2017-03-07,8165518
2017-03-08,5336620
2017-03-09,5255381
2017-03-10,5169708
2017-03-13,4141504
2017-03-14,2488814
2017-03-15,2964253
2017-03-16,3481158
2017-03-17,7816437
2017-03-20,4938639
2017-03-21,8356293
2017-03-22,4547961
2017-03-23,5213392
2017-03-24,3822285
2017-03-27,3680279
2017-03-28,3320114
2017-03-29,4206834
2017-03-30,3326634
2017-03-31,3278778
2017-04-03,3058402
2017-04-04,6896465
2017-04-05,4870049
2017-04-06,2068535
2017-04-07,2363500
2017-04-10,3410090
2017-04-11,4193794
2017-04-12,7089848
2017-04-13,6053298
2017-04-17,16474345
2017-04-18,12056262
2017-04-19,6661875
2017-04-20,3008980
2017-04-21,3883573
2017-04-24,5968930
2017-04-25,6499136
2017-04-26,7444406
2017-04-27,4748516
2017-04-28,5689352
2017-05-01,4207486
2017-05-02,4294594
2017-05-03,3355844
2017-05-04,3841062
2017-05-05,3092045
2017-05-08,2429743
2017-05-09,2751570
2017-05-10,2603436
2017-05-11,2466777
2017-05-12,3719399
2017-05-15,3879139
2017-05-16,3165330
2017-05-17,4417039
2017-05-18,2515286
2017-05-19,2622866
2017-05-22,3510890
2017-05-23,2584528
2017-05-24,2576834
2017-05-25,3909001
2017-05-26,2857325
2017-05-30,5367394
2017-05-31,10558227
2017-06-01,7362384
2017-06-02,3160635
2017-06-05,3359104
2017-06-06,2380322
2017-06-07,3724094
2017-06-08,2112350
2017-06-09,2585962
2017-06-12,2727577
2017-06-13,2924481
2017-06-14,2723404
2017-06-15,3757867
2017-06-16,4224699
2017-06-19,3219446
2017-06-20,1831990
2017-06-21,4138896
2017-06-22,3689146
2017-06-23,6684174
2017-06-26,26356970
2017-06-27,27554824
2017-06-28,14174610
2017-06-29,7859599
2017-06-30,9985771
2017-07-03,4411562
2017-07-05,7358342
2017-07-06,5794976
2017-07-07,4078260
2017-07-10,7051510
2017-07-11,5650493
2017-07-12,3638160
2017-07-13,5811667
2017-07-14,3421696
2017-07-17,5603158
2017-07-18,3658372
2017-07-19,2918482
2017-07-20,7933145
2017-07-21,4952853
2017-07-24,7415587
2017-07-25,6073250
2017-07-26,3918259
2017-07-27,4363184
2017-07-28,2495204
2017-07-31,3201059
2017-08-01,4228872
2017-08-02,6563684
2017-08-03,6384254
2017-08-04,2951082
2017-08-07,3751999
2017-08-08,4665582
2017-08-09,3354279
2017-08-10,3593433
2017-08-11,3000374
2017-08-14,2427135
2017-08-15,4025057
2017-08-16,4596730
2017-08-17,2161119
2017-08-18,3400180
2017-08-21,3512846
2017-08-22,4621898
2017-08-23,2630429
2017-08-24,2973642
2017-08-25,2401186
2017-08-28,2124086
2017-08-29,2195154
2017-08-30,1885062
2017-08-31,4185058
2017-09-01,3814330
2017-09-05,6781191
2017-09-06,5978449
2017-09-07,3249829
2017-09-08,5446678
2017-09-11,4031838
2017-09-12,2531194
2017-09-13,2974554
2017-09-14,3099869
2017-09-15,14270324
2017-09-18,2477470
2017-09-19,5545521
2017-09-20,3971202
2017-09-21,4972804
2017-09-22,4887522
2017-09-25,5910771
2017-09-26,4418474
