Date,volume
2016-03-16,0
2016-03-17,2254400
2016-03-18,299500
2016-03-21,137800
2016-03-22,150100
2016-03-23,93400
2016-03-24,67700
2016-03-28,27000
2016-03-29,48000
2016-03-30,60200
2016-03-31,49600
2016-04-01,43700
2016-04-04,54500
2016-04-05,63700
2016-04-06,177100
2016-04-07,40400
2016-04-08,11400
2016-04-11,261300
2016-04-12,110600
2016-04-13,35300
2016-04-14,11200
2016-04-15,16500
2016-04-18,27300
2016-04-19,19100
2016-04-20,182400
2016-04-21,31600
2016-04-22,64900
2016-04-25,51600
2016-04-26,18400
2016-04-27,9800
2016-04-28,44400
2016-04-29,60100
2016-05-02,50100
2016-05-03,20800
2016-05-04,80400
2016-05-05,10000
2016-05-06,16400
2016-05-09,9400
2016-05-10,35900
2016-05-11,40100
2016-05-12,2700
2016-05-13,12000
2016-05-16,29300
2016-05-17,4900
2016-05-18,19500
2016-05-19,62100
2016-05-20,7700
2016-05-23,5200
2016-05-24,46200
2016-05-25,4500
2016-05-26,6800
2016-05-27,11000
2016-05-31,21100
2016-06-01,20800
2016-06-02,106600
2016-06-03,49900
2016-06-06,18600
2016-06-07,12600
2016-06-08,28900
2016-06-09,1100
2016-06-10,17800
2016-06-13,50100
2016-06-14,71500
2016-06-15,25800
2016-06-16,27600
2016-06-17,27100
2016-06-20,4900
2016-06-21,1500
2016-06-22,600
2016-06-23,900
2016-06-24,16300
2016-06-27,12300
2016-06-28,3300
2016-06-29,8700
2016-06-30,24500
2016-07-01,61000
2016-07-05,14000
2016-07-06,4700
2016-07-07,73500
2016-07-08,6600
2016-07-11,14000
2016-07-12,95100
2016-07-13,2000
2016-07-14,9800
2016-07-15,1400
2016-07-18,1600
2016-07-19,10700
2016-07-20,3600
2016-07-21,2100
2016-07-22,4100
2016-07-25,13100
2016-07-26,8600
2016-07-27,6100
2016-07-28,1100
2016-07-29,9500
2016-08-01,74200
2016-08-02,10000
2016-08-03,21600
2016-08-04,7900
2016-08-05,15000
2016-08-08,8200
2016-08-09,8000
2016-08-10,98700
2016-08-11,49000
2016-08-12,63000
2016-08-15,56000
2016-08-16,47800
2016-08-17,67300
2016-08-18,39500
2016-08-19,145600
2016-08-22,45400
2016-08-23,19000
2016-08-24,41100
2016-08-25,69700
2016-08-26,4900
2016-08-29,2300
2016-08-30,68300
2016-08-31,40400
2016-09-01,26400
2016-09-02,16000
2016-09-06,82300
2016-09-07,8800
2016-09-08,25400
2016-09-09,22700
2016-09-12,9200
2016-09-13,39600
2016-09-14,38700
2016-09-15,21000
2016-09-16,23800
2016-09-19,61100
2016-09-20,55900
2016-09-21,200
2016-09-22,7500
2016-09-23,14800
2016-09-26,101100
2016-09-27,53400
2016-09-28,10600
2016-09-29,24400
2016-09-30,28300
2016-10-03,26400
2016-10-04,86200
2016-10-05,54400
2016-10-06,178800
2016-10-07,202500
2016-10-10,198900
2016-10-11,141300
2016-10-12,287000
2016-10-13,170800
2016-10-14,34400
2016-10-17,73900
2016-10-18,105100
2016-10-19,100700
2016-10-20,102000
2016-10-21,344300
2016-10-24,93900
2016-10-25,115900
2016-10-26,34100
2016-10-27,19200
2016-10-28,118800
2016-10-31,12000
2016-11-01,7100
2016-11-02,39400
2016-11-03,74200
2016-11-04,36700
2016-11-07,14700
2016-11-08,5000
2016-11-09,15300
2016-11-10,28600
2016-11-11,6100
2016-11-14,17800
2016-11-15,7800
2016-11-16,17700
2016-11-17,17600
2016-11-18,49800
2016-11-21,34800
2016-11-22,26200
2016-11-23,33200
2016-11-25,100
2016-11-28,38100
2016-11-29,23100
2016-11-30,16900
2016-12-01,26300
2016-12-02,33000
2016-12-05,37100
2016-12-06,27800
2016-12-07,19800
2016-12-08,7200
2016-12-09,35000
2016-12-12,40200
2016-12-13,14500
2016-12-14,1700
2016-12-15,36100
2016-12-16,22900
2016-12-19,54300
2016-12-20,57200
2016-12-21,6600
2016-12-22,2700
2016-12-23,7200
2016-12-27,9700
2016-12-28,8600
2016-12-29,15900
2016-12-30,41300
2017-01-03,5800
2017-01-04,57100
2017-01-05,60600
2017-01-06,20000
2017-01-09,506600
2017-01-10,34200
2017-01-11,13100
2017-01-12,56100
2017-01-13,2300
2017-01-17,16900
2017-01-18,7700
2017-01-19,16100
2017-01-20,9000
2017-01-23,25800
2017-01-24,13500
2017-01-25,9600
2017-01-26,17100
2017-01-27,3900
2017-01-30,3100
2017-01-31,9000
2017-02-01,25700
2017-02-02,8300
2017-02-03,7800
2017-02-06,32200
2017-02-07,13000
2017-02-08,10700
2017-02-09,1800
2017-02-10,700
2017-02-13,5700
2017-02-14,27400
2017-02-15,3500
2017-02-16,9700
2017-02-17,3300
2017-02-21,3600
2017-02-22,7500
2017-02-23,3800
2017-02-24,1600
2017-02-27,11500
2017-02-28,27200
2017-03-01,57200
2017-03-02,92300
2017-03-03,264800
2017-03-06,333300
2017-03-07,216100
2017-03-08,183100
2017-03-09,20200
2017-03-10,47200
2017-03-13,210400
2017-03-14,108700
2017-03-15,135800
2017-03-16,144500
2017-03-17,32700
2017-03-20,127400
2017-03-21,31300
2017-03-22,36400
2017-03-23,47100
2017-03-24,40400
2017-03-27,59600
2017-03-28,40200
2017-03-29,18900
2017-03-30,60400
2017-03-31,29800
2017-04-03,20500
2017-04-04,45000
2017-04-05,20200
2017-04-06,35700
2017-04-07,43900
2017-04-10,26700
2017-04-11,13100
2017-04-12,32800
2017-04-13,9300
2017-04-17,4800
2017-04-18,20800
2017-04-19,15000
2017-04-20,18300
2017-04-21,36300
2017-04-24,13500
2017-04-25,27300
2017-04-26,14800
2017-04-27,19700
2017-04-28,5500
2017-05-01,3800
2017-05-02,14800
2017-05-03,7100
2017-05-04,5700
2017-05-05,3900
2017-05-08,20100
2017-05-09,10300
2017-05-10,3600
2017-05-11,5000
2017-05-12,18500
2017-05-15,54800
2017-05-16,32200
2017-05-17,31700
2017-05-18,7300
2017-05-19,12200
2017-05-22,50000
2017-05-23,28200
2017-05-24,12300
2017-05-25,10100
2017-05-26,23600
2017-05-30,14500
2017-05-31,51500
2017-06-01,21000
2017-06-02,7400
2017-06-05,39400
2017-06-06,3600
2017-06-07,7400
2017-06-08,20400
2017-06-09,36600
2017-06-12,46900
2017-06-13,47600
2017-06-14,79100
2017-06-15,88400
2017-06-16,21400
2017-06-19,25400
2017-06-20,21600
2017-06-21,21800
2017-06-22,29300
2017-06-23,9600
2017-06-26,10900
2017-06-27,13200
2017-06-28,7400
2017-06-29,16500
2017-06-30,5000
2017-07-03,11000
2017-07-05,12400
2017-07-06,8300
2017-07-07,5900
2017-07-10,1700
2017-07-11,16200
2017-07-12,5400
2017-07-13,5800
2017-07-14,5500
2017-07-17,12400
2017-07-18,15300
2017-07-19,7000
2017-07-20,25200
2017-07-21,15400
2017-07-24,35600
2017-07-25,22800
2017-07-26,74400
2017-07-27,28300
2017-07-28,24800
2017-07-31,32000
2017-08-01,6600
2017-08-02,27100
2017-08-03,35300
2017-08-04,114500
2017-08-07,83600
2017-08-08,77800
2017-08-09,42300
2017-08-10,51900
2017-08-11,39600
2017-08-14,33800
2017-08-15,48100
2017-08-16,35700
2017-08-17,35100
2017-08-18,40300
2017-08-21,40400
2017-08-22,36800
2017-08-23,15500
2017-08-24,49900
2017-08-25,35200
2017-08-28,17600
2017-08-29,59100
