Date,volume
2000-01-03,3521400
2000-01-04,3033800
2000-01-05,3016200
2000-01-06,1386400
2000-01-07,2584000
2000-01-10,2307400
2000-01-11,2813000
2000-01-12,1250800
2000-01-13,1187800
2000-01-14,849400
2000-01-18,1841400
2000-01-19,4395400
2000-01-20,14035000
2000-01-21,5876000
2000-01-24,6104400
2000-01-25,4786400
2000-01-26,1675800
2000-01-27,1953000
2000-01-28,1350400
2000-01-31,1008200
2000-02-01,731200
2000-02-02,3128400
2000-02-03,1910200
2000-02-04,3150000
2000-02-07,2907600
2000-02-08,3090000
2000-02-09,3622000
2000-02-10,2031800
2000-02-11,1319000
2000-02-14,1383800
2000-02-15,2651000
2000-02-16,1118400
2000-02-17,1538000
2000-02-18,2246600
2000-02-22,2080600
2000-02-23,2548000
2000-02-24,3731400
2000-02-25,5004200
2000-02-28,2885400
2000-02-29,11802200
2000-03-01,4981200
2000-03-02,4690200
2000-03-03,3818400
2000-03-06,3168400
2000-03-07,2759200
2000-03-08,2866600
2000-03-09,1659200
2000-03-10,2197800
2000-03-13,1943600
2000-03-14,2067000
2000-03-15,2833000
2000-03-16,3337200
2000-03-17,3451600
2000-03-20,2276600
2000-03-21,6296800
2000-03-22,2683800
2000-03-23,2168400
2000-03-24,1535000
2000-03-27,1158200
2000-03-28,1550200
2000-03-29,2754000
2000-03-30,4727800
2000-03-31,7181000
2000-04-03,4160800
2000-04-04,4714000
2000-04-05,4541200
2000-04-06,2444400
2000-04-07,2086800
2000-04-10,3056400
2000-04-11,2254200
2000-04-12,1954800
2000-04-13,2021600
2000-04-14,2797600
2000-04-17,2413800
2000-04-18,2924200
2000-04-19,3002600
2000-04-20,7509400
2000-04-24,4721600
2000-04-25,5409000
2000-04-26,2979200
2000-04-27,3876800
2000-04-28,4634200
2000-05-01,2861200
2000-05-02,2510200
2000-05-03,2329800
2000-05-04,1816800
2000-05-05,4879800
2000-05-08,2355200
2000-05-09,1304200
2000-05-10,4888400
2000-05-11,2650200
2000-05-12,1891600
2000-05-15,850000
2000-05-16,2302000
2000-05-17,1570200
2000-05-18,2616000
2000-05-19,1299600
2000-05-22,2870200
2000-05-23,2032200
2000-05-24,3356800
2000-05-25,3875200
2000-05-26,2879600
2000-05-30,3635400
2000-05-31,2854400
2000-06-01,2894600
2000-06-02,4609200
2000-06-05,5723600
2000-06-06,4799000
2000-06-07,2860000
2000-06-08,5863000
2000-06-09,4175000
2000-06-12,2370400
2000-06-13,3921600
2000-06-14,2668400
2000-06-15,2662400
2000-06-16,1761200
2000-06-19,4460400
2000-06-20,3547800
2000-06-21,2324200
2000-06-22,2578400
2000-06-23,2115400
2000-06-26,3309200
2000-06-27,1215000
2000-06-28,1853800
2000-06-29,1788600
2000-06-30,1457200
2000-07-03,453800
2000-07-05,952600
2000-07-06,1141600
2000-07-07,1659200
2000-07-10,6912000
2000-07-11,7568800
2000-07-12,4574000
2000-07-13,2286800
2000-07-14,6986400
2000-07-17,4170200
2000-07-18,2573000
2000-07-19,5235600
2000-07-20,13581200
2000-07-21,8702600
2000-07-24,6522600
2000-07-25,5675400
2000-07-26,5489400
2000-07-27,4675600
2000-07-28,6937200
2000-07-31,4872000
2000-08-01,2646800
2000-08-02,3046000
2000-08-03,5164400
2000-08-04,3827600
2000-08-07,2866200
2000-08-08,4844000
2000-08-09,5310800
2000-08-10,4200200
2000-08-11,1983600
2000-08-14,4130000
2000-08-15,3368400
2000-08-16,2714600
2000-08-17,6867800
2000-08-18,3800600
2000-08-21,3156200
2000-08-22,4906400
2000-08-23,3560600
2000-08-24,2683800
2000-08-25,1876600
2000-08-28,1979900
2000-08-29,2006300
2000-08-30,1494100
2000-08-31,3277500
2000-09-01,3197300
2000-09-05,2634900
2000-09-06,1476200
2000-09-07,1940500
2000-09-08,2304300
2000-09-11,2814200
2000-09-12,3997100
2000-09-13,5992400
2000-09-14,4383200
2000-09-15,1823600
2000-09-18,3248300
2000-09-19,4707500
2000-09-20,6599800
2000-09-21,2547000
2000-09-22,5837000
2000-09-25,5225900
2000-09-26,4182400
2000-09-27,2923200
2000-09-28,5636700
2000-09-29,3050400
2000-10-02,4872600
2000-10-03,6771400
2000-10-04,7981500
2000-10-05,4624600
2000-10-06,4006200
2000-10-09,4110300
2000-10-10,3947600
2000-10-11,7240500
2000-10-12,6411800
2000-10-13,4982700
2000-10-16,6546200
2000-10-17,5509200
2000-10-18,8959600
2000-10-19,17732500
2000-10-20,5698900
2000-10-23,4141600
2000-10-24,10645400
2000-10-25,12525000
2000-10-26,11244400
2000-10-27,8027600
2000-10-30,8560800
2000-10-31,6651700
2000-11-01,5562000
2000-11-02,4051300
2000-11-03,5940700
2000-11-06,2726700
2000-11-07,4281400
2000-11-08,6697000
2000-11-09,9014100
2000-11-10,4997300
2000-11-13,5975800
2000-11-14,5436800
2000-11-15,3481100
2000-11-16,4020600
2000-11-17,4154500
2000-11-20,6590400
2000-11-21,4019600
2000-11-22,4130200
2000-11-24,1569400
2000-11-27,4513100
2000-11-28,3818200
2000-11-29,9329500
2000-11-30,12586800
2000-12-01,8148300
2000-12-04,5860100
2000-12-05,5680300
